magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.6697062,-0.20609011,0.8656483,32442073,2_3
-0.6819034,-0.21401004,0.82069856,32953911,2_3
-0.6997296,-0.21642506,0.7991356,33444661,2_3
-0.7065605,-0.23508243,0.8804125,33956063,2_3
-0.65715975,-0.19604355,0.8885123,34446637,2_3
-0.65177715,-0.19115137,0.9337125,34958439,2_3
-0.65609634,-0.24801011,0.82313377,35448651,2_3
-0.651075,-0.24771056,0.8488123,35960869,2_3
-0.6568355,-0.23524413,0.7831895,36451663,2_3
-0.62968194,-0.17678703,0.85839623,36942070,2_3
-0.6285524,-0.18657625,0.87849414,37454149,2_6
-0.6298295,-0.25949478,0.72756803,37944895,2_6
-0.6261796,-0.20807642,0.76103145,38456892,2_6
-0.6446236,-0.20952424,0.91082585,38947336,2_6
-0.6414527,-0.2476149,0.79554623,39459367,2_6
-0.6369191,-0.19624506,0.75391924,39950116,2_6
-0.65245855,-0.29139543,0.8559399,40461748,2_9
-0.6347628,-0.2833687,0.82949924,40952505,2_9
-0.65773207,-0.21827832,0.73473376,41443147,2_9
-0.70013285,-0.2949228,0.9001925,41954921,2_9
-0.6719413,-0.21813898,0.8677011,42445732,2_9
-0.69227785,-0.16573253,0.83331686,42957557,2_9
-0.6789048,-0.2284851,0.8189624,43447856,2_9
-0.68796,-0.16260913,0.7800247,43959844,2_9
-0.6905273,-0.18053824,0.8050753,44450576,2_9
-0.66855377,-0.17201674,0.8460278,44940894,2_9
-0.69416314,-0.13975194,0.69047475,45452902,2_9
-0.68639606,-0.15323748,0.82359487,45943655,2_9
-0.6639615,-0.16070247,0.80756104,46455761,2_9
-0.7005145,-0.14336863,0.87956834,46946171,2_9
-0.68922836,-0.15480864,0.711477,47458200,2_9
-0.702232,-0.116686925,0.8276956,47948817,2_9
-0.6808308,-0.11187437,0.79676825,48460459,2_9
-0.69875884,-0.18341209,0.60590124,48951243,2_9
-0.68791145,-0.13411883,0.86454684,49441983,2_9
-0.69489497,-0.099674046,0.6509256,49953644,2_9
-0.70891625,-0.10686421,0.75309825,50444473,2_7
-0.6876272,-0.19447385,0.7980104,50956444,2_7
-0.7322861,-0.14208977,0.8004776,51446969,2_7
-0.76472896,-0.14342445,0.97176003,51958949,2_7
-0.69242847,-0.2259657,0.82517594,52449665,2_7
-0.7600459,-0.085657306,0.9382094,52961566,2_7
-0.70974743,-0.15749943,0.83102703,53451929,2_7
-0.7842748,-0.19020653,1.1439115,53942647,2_7
-0.7328849,-0.29565498,0.809069,54454779,2_7
-0.7517367,-0.07423382,0.7730261,54945255,2_7
