timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
29632239,0.0,0.0,0.14450721,0.0,0.99739087,0.0,0.0,0.07219075,0.0,0.0,-0.001,0,0,0,0,0
29645757,0.0,0.0,0.14449818,0.0,0.99739116,0.0,0.0,0.07218625,0.0,0.0,-0.001,0,0,0,0,0
29681801,0.0,0.0,0.14446546,0.0,0.99739236,0.0,0.0,0.07216994,0.0,0.0,-0.001,0,0,0,0,0
29738908,0.0,0.0,0.14445202,0.0,0.99739283,0.0,0.0,0.07216323,0.0,0.0,-0.001,0,0,0,0,0
29782410,0.0,0.0,0.14441803,0.0,0.9973941,0.0,0.0,0.07214629,0.0,0.0,-0.001,0,0,0,0,0
29831941,0.0,0.0,0.14441341,0.0,0.99739426,0.0,0.0,0.07214399,0.0,0.0,-0.001,0,0,0,0,0
29892194,0.0,0.0,0.14451228,0.0,0.9973907,0.0,0.0,0.07219329,0.0,0.0,-0.001,0,0,0,0,0
29940100,0.0,0.0,0.14441343,0.0,0.99739426,0.0,0.0,0.072143994,0.0,0.0,-0.001,0,0,0,0,0
29989598,0.0,0.0,0.14436081,0.0,0.9973962,0.0,0.0,0.072117746,0.0,0.0,-0.001,0,0,0,0,0
30039336,0.0,0.0,0.14431152,0.0,0.9973979,0.0,0.0,0.07209317,0.0,0.0,-0.001,0,0,0,0,0
30091758,0.0,0.0,0.14427628,0.0,0.9973992,0.0,0.0,0.0720756,0.0,0.0,-0.001,0,0,0,0,0
30141266,0.0,0.0,0.14418255,0.0,0.99740255,0.0,0.0,0.07202885,0.0,0.0,-0.001,0,0,0,0,0
30177298,0.0,0.0,0.1442198,0.0,0.9974012,0.0,0.0,0.07204743,0.0,0.0,-0.001,0,0,0,0,0
30240514,0.0,0.0,0.1441798,0.0,0.9974026,0.0,0.0,0.07202748,0.0,0.0,-0.001,0,0,0,0,0
30285402,0.0,0.0,0.1441944,0.0,0.99740213,0.0,0.0,0.072034754,0.0,0.0,-0.001,0,0,0,0,0
30334949,0.0,0.0,0.14409155,0.0,0.9974058,0.0,0.0,0.07198346,0.0,0.0,-0.001,0,0,0,0,0
30384532,0.0,0.0,0.14401424,0.0,0.9974086,0.0,0.0,0.0719449,0.0,0.0,-0.001,0,0,0,0,0
30432548,0.0,0.0,0.1439554,0.0,0.9974107,0.0,0.0,0.07191557,0.0,0.0,-0.001,0,0,0,0,0
30482282,0.0,0.0,0.14391007,0.0,0.9974124,0.0,0.0,0.071892954,0.0,0.0,-0.001,0,0,0,0,0
30536124,0.0,0.0,0.1439009,0.0,0.9974127,0.0,0.0,0.07188839,0.0,0.0,-0.001,0,0,0,0,0
30579741,0.0,0.0,0.14391854,0.0,0.9974121,0.0,0.0,0.07189719,0.0,0.0,-0.001,0,0,0,0,0
30629230,0.0,0.0,0.14384317,0.0,0.99741477,0.0,0.0,0.0718596,0.0,0.0,-0.001,0,0,0,0,0
30686294,0.0,0.0,0.14375713,0.0,0.99741787,0.0,0.0,0.0718167,0.0,0.0,-0.001,0,0,0,0,0
30740502,0.0,0.0,0.14369312,0.0,0.99742013,0.0,0.0,0.071784765,0.0,0.0,-0.001,0,0,0,0,0
30783896,0.0,0.0,0.14375867,0.0,0.9974178,0.0,0.0,0.07181745,0.0,0.0,-0.001,0,0,0,0,0
30837956,0.0,0.0,0.14365469,0.0,0.9974215,0.0,0.0,0.0717656,0.0,0.0,-0.001,0,0,0,0,0
30887538,0.0,0.0,0.14351484,0.0,0.99742657,0.0,0.0,0.071695864,0.0,0.0,-0.001,0,0,0,0,0
30937051,0.0,0.0,0.1436432,0.0,0.9974219,0.0,0.0,0.071759865,0.0,0.0,-0.001,0,0,0,0,0
30986748,0.0,0.0,0.14356865,0.0,0.9974246,0.0,0.0,0.07172269,0.0,0.0,-0.001,0,0,0,0,0
31036148,0.0,0.0,0.14348875,0.0,0.99742746,0.0,0.0,0.07168285,0.0,0.0,-0.001,0,0,0,0,0
31088683,0.0,0.0,0.14344925,0.0,0.9974289,0.0,0.0,0.07166315,0.0,0.0,-0.001,0,0,0,0,0
31138385,0.0,0.0,0.14346011,0.0,0.99742854,0.0,0.0,0.071668565,0.0,0.0,-0.001,0,0,0,0,0
31187831,0.0,0.0,0.14340422,0.0,0.9974305,0.0,0.0,0.071640685,0.0,0.0,-0.001,0,0,0,0,0
31237338,0.0,0.0,0.14334539,0.0,0.99743265,0.0,0.0,0.071611345,0.0,0.0,-0.001,0,0,0,0,0
31282415,0.0,0.0,0.14335084,0.0,0.9974324,0.0,0.0,0.071614064,0.0,0.0,-0.001,0,0,0,0,0
31331948,0.0,0.0,0.14330365,0.0,0.99743414,0.0,0.0,0.07159052,0.0,0.0,-0.001,0,0,0,0,0
31389007,0.0,0.0,0.14330886,0.0,0.9974339,0.0,0.0,0.07159313,0.0,0.0,-0.001,0,0,0,0,0
31432695,0.0,0.0,0.14331985,0.0,0.99743354,0.0,0.0,0.071598604,0.0,0.0,-0.001,0,0,0,0,0
31489725,0.0,0.0,0.14318919,0.0,0.9974382,0.0,0.0,0.07153346,0.0,0.0,-0.001,0,0,0,0,0
31533338,0.0,0.0,0.14314216,0.0,0.9974399,0.0,0.0,0.07151,0.0,0.0,-0.001,0,0,0,0,0
31582706,0.0,0.0,0.14311859,0.0,0.99744076,0.0,0.0,0.07149824,0.0,0.0,-0.001,0,0,0,0,0
31641405,0.0,0.0,0.14308959,0.0,0.99744177,0.0,0.0,0.07148378,0.0,0.0,-0.001,0,0,0,0,0
31690872,0.0,0.0,0.14308281,0.0,0.997442,0.0,0.0,0.0714804,0.0,0.0,-0.001,0,0,0,0,0
31740356,0.0,0.0,0.14298406,0.0,0.9974455,0.0,0.0,0.071431145,0.0,0.0,-0.001,0,0,0,0,0
31788449,0.0,0.0,0.14292195,0.0,0.9974477,0.0,0.0,0.07140017,0.0,0.0,-0.001,0,0,0,0,0
31838107,0.0,0.0,0.14284547,0.0,0.9974505,0.0,0.0,0.071362026,0.0,0.0,-0.001,0,0,0,0,0
31878577,0.0,0.0,0.14285262,0.0,0.99745023,0.0,0.0,0.071365595,0.0,0.0,-0.001,0,0,0,0,0
31940186,0.0,0.0,0.14279768,0.0,0.9974522,0.0,0.0,0.07133819,0.0,0.0,-0.001,0,0,0,0,0
31986636,0.0,0.0,0.14272103,0.0,0.99745494,0.0,0.0,0.07129997,0.0,0.0,-0.001,0,0,0,0,0
32036377,0.0,0.0,0.14270821,0.0,0.9974554,0.0,0.0,0.07129358,0.0,0.0,-0.001,0,0,0,0,0
32084350,0.0,0.0,0.14272454,0.0,0.9974548,0.0,0.0,0.07130171,0.0,0.0,-0.001,0,0,0,0,0
32133803,0.0,0.0,0.1426253,0.0,0.99745834,0.0,0.0,0.07125222,0.0,0.0,-0.001,0,0,0,0,0
32183318,0.0,0.0,0.14258833,0.0,0.99745965,0.0,0.0,0.071233794,0.0,0.0,-0.001,0,0,0,0,0
32232854,0.0,0.0,0.14249836,0.0,0.99746287,0.0,0.0,0.07118892,0.0,0.0,-0.001,0,0,0,0,0
32286913,0.0,0.0,0.14240551,0.0,0.99746615,0.0,0.0,0.0711426,0.0,0.0,-0.001,0,0,0,0,0
32336561,0.0,0.0,0.14238824,0.0,0.99746674,0.0,0.0,0.07113399,0.0,0.0,-0.001,0,0,0,0,0
32386015,0.0,0.0,0.14242005,0.0,0.99746567,0.0,0.0,0.07114986,0.0,0.0,-0.001,0,0,0,0,0
32434243,0.0,0.0,0.14240573,0.0,0.99746615,0.0,0.0,0.07114272,0.0,0.0,-0.001,0,0,0,0,0
32483624,0.0,0.0,0.14227659,0.0,0.99747074,0.0,0.0,0.07107831,0.0,0.0,-0.001,0,0,0,0,0
32537658,0.0,0.0,0.14209592,0.0,0.9974772,0.0,0.0,0.070988216,0.0,0.0,-0.001,0,0,0,0,0
32587256,0.0,0.0,0.14209035,0.0,0.99747735,0.0,0.0,0.07098544,0.0,0.0,-0.001,0,0,0,0,0
32636821,0.0,0.0,0.14203277,0.0,0.99747944,0.0,0.0,0.0709567,0.0,0.0,-0.001,0,0,0,0,0
32686313,0.0,0.0,0.14195956,0.0,0.997482,0.0,0.0,0.07092019,0.0,0.0,-0.001,0,0,0,0,0
32735869,0.0,0.0,0.14193773,0.0,0.9974828,0.0,0.0,0.07090931,0.0,0.0,-0.001,0,0,0,0,0
32788541,0.0,0.0,0.14193691,0.0,0.9974828,0.0,0.0,0.070908904,0.0,0.0,-0.001,0,0,0,0,0
32842618,0.0,0.0,0.14190124,0.0,0.9974841,0.0,0.0,0.070891105,0.0,0.0,-0.001,0,0,0,0,0
32886022,0.0,0.0,0.14181606,0.0,0.99748707,0.0,0.0,0.07084864,0.0,0.0,-0.001,0,0,0,0,0
32935579,0.0,0.0,0.14173524,0.0,0.9974899,0.0,0.0,0.070808314,0.0,0.0,-0.001,0,0,0,0,0
32989656,0.0,0.0,0.14180577,0.0,0.9974874,0.0,0.0,0.070843495,0.0,0.0,-0.001,0,0,0,0,0
33037665,0.0,0.0,0.14176841,0.0,0.9974888,0.0,0.0,0.07082486,0.0,0.0,-0.001,0,0,0,0,0
33084256,0.0,0.0,0.14178182,0.0,0.9974883,0.0,0.0,0.07083155,0.0,0.0,-0.001,0,0,0,0,0
33133781,0.0,0.0,0.14172073,0.0,0.99749047,0.0,0.0,0.07080107,0.0,0.0,-0.001,0,0,0,0,0
33189316,0.0,0.0,0.14170232,0.0,0.9974911,0.0,0.0,0.07079189,0.0,0.0,-0.001,0,0,0,0,0
33239034,0.0,0.0,0.14169931,0.0,0.99749124,0.0,0.0,0.07079041,0.0,0.0,-0.001,0,0,0,0,0
33284069,0.0,0.0,0.14170212,0.0,0.9974911,0.0,0.0,0.070791796,0.0,0.0,-0.001,0,0,0,0,0
33333478,0.0,0.0,0.14162111,0.0,0.997494,0.0,0.0,0.0707514,0.0,0.0,-0.001,0,0,0,0,0
33383169,0.0,0.0,0.14160478,0.0,0.9974945,0.0,0.0,0.07074325,0.0,0.0,-0.001,0,0,0,0,0
33441740,0.0,0.0,0.14161727,0.0,0.9974941,0.0,0.0,0.070749484,0.0,0.0,-0.001,0,0,0,0,0
33489628,0.0,0.0,0.14164607,0.0,0.9974931,0.0,0.0,0.07076385,0.0,0.0,-0.001,0,0,0,0,0
33542317,0.0,0.0,0.14161022,0.0,0.9974944,0.0,0.0,0.07074596,0.0,0.0,-0.001,0,0,0,0,0
33591863,-0.0019036559,-0.00026755204,0.0,0.0,0.9999995,-0.00095182785,-0.00013377595,-1.2733173e-07,0.0,0.0,-0.0075088763,0,0,0,0,0
33641423,-0.000759175,-0.0011536907,0.0,0.0,0.99999976,-0.00037958744,-0.0005768453,-2.1896331e-07,0.0,0.0,-0.012767603,0,0,0,0,0
33677474,-0.0017270669,-0.00034158747,0.0,0.0,0.99999964,-0.0008635333,-0.00017079366,-1.4748608e-07,0.0,0.0,-0.015428157,0,0,0,0,0
33736046,-0.0011728177,-0.00064236927,0.0,0.0,0.99999976,-0.0005864087,-0.00032118455,-1.8834548e-07,0.0,0.0,-0.02340196,0,0,0,0,0
33785475,-0.0013283745,-0.00015349405,0.0,0.0,0.99999976,-0.00066418725,-7.674701e-05,-5.0974393e-08,0.0,0.0,-0.02947069,0,0,0,0,0
33834993,-0.0022072461,-0.0012979154,0.0,0.0,0.99999917,-0.0011036226,-0.0006489572,-7.162044e-07,0.0,0.0,-0.035411913,0,0,0,0,0
33893679,-0.00077889394,-0.0013332332,0.0,0.0,0.9999997,-0.00038944688,-0.00066661654,-2.596118e-07,0.0,0.0,-0.04461899,0,0,0,0,0
33932581,-0.0008767838,-0.0024548292,0.0,0.0,0.99999917,-0.00043839155,-0.0012274141,-5.380884e-07,0.0,0.0,-0.050167248,0,0,0,0,0
33986766,-0.00073388516,-0.001169941,0.0,0.0,0.99999976,-0.00036694246,-0.0005849704,-2.1465056e-07,0.0,0.0,-0.05926302,0,0,0,0,0
34034692,-0.0009638399,-0.0017675209,0.0,0.0,0.99999946,-0.00048191976,-0.00088376034,-4.2590173e-07,0.0,0.0,-0.06711239,0,0,0,0,0
34090385,-0.0017938736,-0.0011454137,0.0,0.0,0.99999946,-0.00089693663,-0.0005727067,-5.136818e-07,0.0,0.0,-0.076218545,0,0,0,0,0
34130999,-0.0010261541,-0.002469731,0.0,0.0,0.9999991,-0.0005130766,-0.001234865,-6.3358095e-07,0.0,0.0,-0.08364712,0,0,0,0,0
34178845,-0.001119984,-0.002685052,0.0,0.0,0.9999989,-0.0005599914,-0.0013425254,-7.518035e-07,0.0,0.0,-0.091975346,0,0,0,0,0
34239075,-0.0004001284,-0.0029632086,0.0,0.0,0.99999887,-0.000200064,-0.0014816037,-2.9641586e-07,0.0,0.0,-0.10425827,0,0,0,0,0
34288481,0.0016946759,-0.0031627046,0.0,0.0,0.9999984,0.00084733684,-0.0015813512,1.3399392e-06,0.0,0.0,-0.114307255,0,0,0,0,0
34338010,0.00012650323,-0.003007309,0.0,0.0,0.99999887,6.3251544e-05,-0.001503654,9.5108554e-08,0.0,0.0,-0.12471074,0,0,0,0,0
34381540,0.00033334526,-0.003165704,0.0,0.0,0.99999875,0.00016667244,-0.0015828514,2.63818e-07,0.0,0.0,-0.13398795,0,0,0,0,0
34431273,-0.0019172223,-0.0037212996,0.0,0.0,0.9999978,-0.00095860934,-0.0018606479,-1.7836384e-06,0.0,0.0,-0.14502174,0,0,0,0,0
34480638,-0.0028622353,-0.0044118343,0.0,0.0,0.99999654,-0.0014311136,-0.002205913,-3.1569232e-06,0.0,0.0,-0.15619928,0,0,0,0,0
34539212,0.0014074582,-0.0035778545,0.0,0.0,0.99999815,0.00070372794,-0.0017889258,1.2589194e-06,0.0,0.0,-0.17071462,0,0,0,0,0
34588793,-0.0030985547,-0.0025943543,0.0,0.0,0.999998,-0.0015492754,-0.0012971753,-2.0096859e-06,0.0,0.0,-0.18301871,0,0,0,0,0
34638318,-0.0028823104,-0.0028951052,0.0,0.0,0.9999979,-0.0014411533,-0.0014475507,-2.0861467e-06,0.0,0.0,-0.19533841,0,0,0,0,0
34686396,0.00060380035,-0.0027173583,0.0,0.0,0.99999905,0.00030189988,-0.0013586787,4.1018535e-07,0.0,0.0,-0.20805116,0,0,0,0,0
34735910,0.004259199,-0.004226187,0.0,0.0,0.99999547,0.0021295927,-0.0021130869,4.500035e-06,0.0,0.0,-0.22116081,0,0,0,0,0
34789940,0.0037843348,-0.003066195,0.0,0.0,0.9999971,0.0018921641,-0.0015330941,2.9008743e-06,0.0,0.0,-0.23641811,0,0,0,0,0
34839637,0.0021243114,-0.0029326351,0.0,0.0,0.99999833,0.0010621544,-0.0014663163,1.5574568e-06,0.0,0.0,-0.2503312,0,0,0,0,0
34889227,0.0018548621,-0.0037208705,0.0,0.0,0.99999785,0.0009274292,-0.0018604333,1.725424e-06,0.0,0.0,-0.26521328,0,0,0,0,0
34938607,0.016475337,-0.006129047,0.0,0.0,0.9999614,0.008237536,-0.0030644145,2.52442e-05,0.0,0.0,-0.2778872,0,0,0,0,0
34988287,0.016111447,-0.0045486907,0.0,0.0,0.99996495,0.008055615,-0.0022742695,1.8321283e-05,0.0,0.0,-0.2893964,0,0,0,0,0
35040721,0.016240602,-0.00675299,0.0,0.0,0.9999613,0.008120166,-0.0033763777,2.7417807e-05,0.0,0.0,-0.29916593,0,0,0,0,0
35085784,0.023348298,-0.006864887,0.0,0.0,0.999926,0.011673814,-0.0034322026,4.006986e-05,0.0,0.0,-0.30512598,0,0,0,0,0
