timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
29639461,0.0,0.0,0.0,0.0
29643973,0.0,0.0,0.0,0.0
29839165,0.0,0.0,0.0,0.0
30041868,0.0,0.0,0.0,0.0
30241617,0.0,0.0,0.0,0.0
30441272,0.0,0.0,0.0,0.0
30640968,0.0,0.0,0.0,0.0
30840674,0.0,0.0,0.0,0.0
31040369,0.0,0.0,0.0,0.0
31240119,0.0,0.0,0.0,0.0
31442865,0.0,0.0,0.0,0.0
31642488,0.0,0.0,0.0,0.0
31842187,0.0,0.0,0.0,0.0
32040380,0.0,0.0,0.0,0.0
32240083,0.0,0.0,0.0,0.0
32439790,0.0,0.0,0.0,0.0
32639489,0.0,0.0,0.0,0.0
32842194,0.0,0.0,0.0,0.0
33041942,0.0,0.0,0.0,0.0
33241601,0.0,0.0,0.0,0.0
33441304,0.0,0.0,0.0,0.0
33641004,0.0,0.0,0.0,0.0
33840710,0.0,0.0,0.0,0.0
34038913,0.0,0.0,0.0,0.0
34243159,0.0,0.0,0.0,0.0
34442821,0.0,0.0,0.0,0.0
34641065,-0.0030766593,0.0012555374,-0.005945701,0.0
34840723,-0.002357549,0.0020736817,-0.010953964,0.0
35040426,9.4477226e-05,0.0018037212,-0.012245476,0.0
35240127,0.0012127314,0.0009903656,-0.012147528,0.0
35439832,0.0013733909,0.0015970771,-0.012150732,0.0
35642541,0.0014776477,-0.0003737081,-0.011792189,0.0
35842285,0.0017087532,-0.002182365,-0.011556558,0.0
36041940,0.0032498103,-0.0029576335,-0.011798474,0.0
36241642,0.0041066958,-0.0037326296,-0.011696897,0.0
36441345,0.0035408286,-0.0038355372,-0.011566155,0.0
36639545,0.0037705954,-0.004429804,-0.01165086,0.0
36839242,0.0028491756,-0.0048379223,-0.011399484,0.0
37041946,0.0034699852,-0.005630597,-0.011320621,0.0
37241651,0.0048841755,-0.0063211527,-0.011199574,0.0
37441389,0.005423166,-0.005975905,-0.010722234,0.0
37641045,0.004043788,-0.00540425,-0.010560736,0.0
37840742,0.0029564833,-0.0054931585,-0.010106305,0.0
38040444,0.0023921616,-0.00538848,-0.009564688,0.0
