timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
32072433,32070346,6684682,1998.2238,1.9513904,nan,nan,nan,nan,83.91866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,452.0,515.0,452.0
32198624,32197976,6684682,1998.2238,1.9513904,58.54171,nan,nan,nan,83.94377,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,483.0,463.0,476.0
32329018,32325605,6684682,1998.2238,1.9513904,nan,nan,nan,nan,85.71183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,488.0,476.0,465.0
32455295,32454734,6684682,1998.2238,1.9513904,nan,nan,nan,nan,85.804375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,431.0,496.0,488.0
32585898,32583913,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,85.623665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,457.0,454.0,508.0
32712346,32711540,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,85.49271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,436.0,477.0,539.0
32843180,32840626,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,84.17775,85.60974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,17.0,nan,nan,479.0,429.0,490.0
32969040,32968255,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,84.22276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,485.0,502.0,512.0
33094758,33092927,6684682,1998.2238,1.9513904,85.79955,nan,nan,nan,nan,nan,nan,nan,84.22276,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,486.0,502.0,512.0
33099268,33095884,6684682,1998.2238,1.9513904,85.79955,nan,nan,nan,nan,nan,nan,nan,84.156654,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,486.0,480.0,477.0
33225849,33223514,6684682,1998.2238,1.9513904,84.10221,nan,nan,nan,83.94377,nan,nan,nan,84.156654,nan,nan,nan,13.0,nan,nan,nan,13.0,nan,nan,nan,34.0,nan,nan,nan,475.0,497.0,477.0
33351711,33351173,6684682,1998.2238,1.9513904,nan,nan,nan,nan,85.623665,35.342762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,16.0,nan,nan,nan,nan,nan,nan,482.0,546.0,514.0
33477658,33477317,6684682,1998.2238,1.9513904,84.01166,nan,nan,nan,85.623665,35.342762,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,18.0,16.0,nan,nan,nan,nan,nan,nan,478.0,546.0,492.0
33482305,33480303,6684682,1998.2238,1.9513904,84.01166,nan,nan,nan,85.788704,nan,nan,nan,85.76736,nan,nan,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,17.0,nan,nan,nan,478.0,495.0,464.0
33608801,33607903,6684682,1998.2238,1.9513904,nan,nan,nan,nan,85.75467,nan,nan,nan,85.76736,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,17.0,nan,nan,nan,481.0,487.0,464.0
33612964,33609421,6684682,1998.2238,1.9513904,nan,nan,nan,nan,85.75467,nan,nan,nan,85.835625,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,20.0,nan,nan,nan,481.0,487.0,475.0
33739084,33737037,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,85.94993,34.90729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,16.0,nan,nan,505.0,513.0,495.0
33865239,33863162,6684682,1998.2238,1.9513904,nan,nan,nan,nan,83.90979,nan,nan,nan,85.94993,34.90729,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,18.0,16.0,nan,nan,462.0,488.0,495.0
33865513,33864664,6684682,1998.2238,1.9513904,nan,nan,nan,nan,83.90979,nan,nan,nan,85.779434,60.40672,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,13.0,10.0,nan,nan,462.0,488.0,467.0
33995745,33992295,6684682,1998.2238,1.9513904,nan,nan,nan,nan,83.97849,35.11132,60.65903,nan,85.779434,60.40672,nan,nan,nan,nan,nan,nan,17.0,10.0,10.0,nan,13.0,10.0,nan,nan,483.0,446.0,467.0
34122232,34121424,6684682,1998.2238,1.9513904,nan,nan,nan,nan,46.912918,113.256516,nan,nan,83.94487,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,13.0,nan,nan,nan,445.0,460.0,491.0
34378568,34375182,6684682,1998.2238,1.9513904,43.03708,83.90979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,488.0,469.0,498.0
34766170,34762577,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.078117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,559.0,484.0,543.0
34887575,34887202,6684682,1998.2238,1.9513904,126.84038,124.78197,nan,nan,nan,nan,nan,nan,37.078117,nan,nan,nan,34.0,20.0,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,735.0,484.0,543.0
34892250,34890205,6684682,1998.2238,1.9513904,126.84038,124.78197,nan,nan,124.888985,nan,nan,nan,34.929077,nan,nan,nan,34.0,20.0,nan,nan,20.0,nan,nan,nan,32.0,nan,nan,nan,735.0,523.0,539.0
35018687,35016381,6684682,1998.2238,1.9513904,118.90697,128.76634,122.66215,nan,124.82513,160.014,nan,nan,34.929077,nan,nan,nan,49.0,37.0,25.0,nan,17.0,16.0,nan,nan,32.0,nan,nan,nan,1125.0,567.0,539.0
35144370,35144044,6684682,1998.2238,1.9513904,191.31464,187.39221,183.50615,nan,124.82513,160.014,nan,nan,nan,nan,nan,nan,58.0,50.0,36.0,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,1131.0,567.0,823.0
35274930,35271641,6684682,1998.2238,1.9513904,187.33723,189.56834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,765.0,639.0,973.0
35914840,35912742,6684682,1998.2238,1.9513904,52.797092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593.0,552.0,1678.0
36297511,36297130,6684682,1998.2238,1.9513904,50.953884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,484.0,629.0,1736.0
36554890,36553889,6684682,1998.2238,1.9513904,nan,nan,nan,nan,35.342762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,567.0,558.0,1832.0
36811418,36810692,6684682,1998.2238,1.9513904,nan,nan,nan,nan,34.90729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,551.0,537.0,1730.0
36815991,36812148,6684682,1998.2238,1.9513904,nan,nan,nan,nan,34.90729,nan,nan,nan,36.85868,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,551.0,537.0,1544.0
36941592,36938321,6684682,1998.2238,1.9513904,nan,nan,nan,nan,56.372585,nan,nan,nan,36.85868,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,591.0,503.0,1544.0
37455370,37453291,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,46.563274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,572.0,546.0,1703.0
39247945,39244567,6684682,1998.2238,1.9513904,nan,nan,nan,nan,40.761463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,512.0,535.0,1520.0
39504681,39501320,6684682,1998.2238,1.9513904,nan,nan,nan,nan,45.099716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,476.0,507.0,1229.0
40401267,40399247,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,54.642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,516.0,524.0,1337.0
40914619,40911204,6684682,1998.2238,1.9513904,nan,nan,nan,nan,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,610.0,502.0,1883.0
41428086,41424702,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,54.63893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,538.0,529.0,899.0
41554364,41552326,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,35.086536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,506.0,472.0,1152.0
41680553,41679950,6684682,1998.2238,1.9513904,41.01769,nan,nan,nan,39.041515,nan,nan,nan,35.086536,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,572.0,494.0,1152.0
41937496,41936705,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,157.70715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,nan,nan,nan,5864.0,4210.0,1548.0
42067871,42065869,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,157.72194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,5136.0,4523.0,2421.0
42837893,42834567,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,32.90446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,6988.0,5135.0,2456.0
42959559,42959233,6684682,1998.2238,1.9513904,112.93245,nan,nan,nan,nan,nan,nan,nan,32.90446,nan,nan,nan,90.0,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,3689.0,5135.0,2456.0
42964367,42962191,6684682,1998.2238,1.9513904,112.93245,nan,nan,nan,nan,nan,nan,nan,32.362453,nan,nan,nan,90.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,3689.0,2626.0,1720.0
43090998,43089813,6684682,1998.2238,1.9513904,111.07573,nan,nan,nan,nan,nan,nan,nan,33.225655,153.92378,nan,nan,100.0,nan,nan,nan,nan,nan,nan,nan,40.0,26.0,nan,nan,2140.0,1665.0,1814.0
43216712,43215961,6684682,1998.2238,1.9513904,107.714134,nan,nan,nan,nan,nan,nan,nan,33.225655,153.92378,nan,nan,45.0,nan,nan,nan,nan,nan,nan,nan,40.0,26.0,nan,nan,1666.0,1665.0,1814.0
44113025,44112296,6684682,1998.2238,1.9513904,115.04222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2569.0,3479.0,4445.0
44626168,44624286,6684682,1998.2238,1.9513904,114.99577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3235.0,1425.0,7699.0
44757249,44756412,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,34.983814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,nan,nan,nan,2245.0,2122.0,2893.0
44887375,44884035,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,155.77135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,2482.0,1982.0,2929.0
45139693,45137780,6684682,1998.2238,1.9513904,113.07278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7429.0,3717.0,2162.0
45270501,45268402,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,32.877853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,nan,nan,nan,9399.0,6120.0,3728.0
45396854,45396024,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,32.859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,5824.0,3494.0,2993.0
46680369,46678245,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,122.93759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,6170.0,4611.0,2361.0
46806668,46805867,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,120.876144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,14858.0,10480.0,1815.0
46936830,46933488,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.018867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,10828.0,7445.0,2995.0
47063028,47059609,6684682,1998.2238,1.9513904,113.08149,nan,nan,nan,nan,nan,nan,nan,33.018867,nan,nan,nan,116.0,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,6689.0,7445.0,2995.0
47193720,47190232,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,38.97206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.0,nan,nan,nan,7525.0,5441.0,3862.0
48346682,48343323,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,144.47536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,3049.0,2048.0,2065.0
49243203,49239668,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,126.84038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,4895.0,3320.0,2552.0
50009253,50008471,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.99585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,6715.0,4796.0,2505.0
50265890,50265130,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,154.01863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,nan,nan,nan,4557.0,2932.0,1939.0
50779132,50777107,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,107.39321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,6280.0,4226.0,2247.0
51293221,51290587,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,35.04948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,5615.0,4464.0,2976.0
51675872,51674989,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.04303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0,nan,nan,nan,2246.0,1453.0,5445.0
52058173,52056298,6684682,1998.2238,1.9513904,113.330605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3305.0,3552.0,11908.0
52184397,52183916,6684682,1998.2238,1.9513904,111.466354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2514.0,2084.0,10262.0
52315320,52314537,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.133606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.0,nan,nan,nan,1738.0,1718.0,5564.0
52441048,52440700,6684682,1998.2238,1.9513904,111.457886,nan,nan,nan,nan,nan,nan,nan,33.133606,nan,nan,nan,65.0,nan,nan,nan,nan,nan,nan,nan,82.0,nan,nan,nan,3397.0,1718.0,5564.0
52702247,52698895,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,35.030476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,6383.0,4811.0,1337.0
52829001,52828013,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,32.972126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,4573.0,2916.0,1586.0
53725654,53724390,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,32.68056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145.0,nan,nan,nan,12425.0,2827.0,1436.0
53855317,53852012,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,32.906307,34.932148,42.30321,nan,nan,nan,nan,nan,nan,nan,nan,nan,425.0,50.0,20.0,nan,5030.0,1093.0,1523.0
53982202,53981083,6684682,1998.2238,1.9513904,140.5785,142.36366,nan,nan,nan,nan,nan,nan,33.23902,34.66641,40.958424,161.61491,82.0,32.0,nan,nan,nan,nan,nan,nan,610.0,221.0,50.0,32.0,2166.0,872.0,1805.0
54107695,54105699,6684682,1998.2238,1.9513904,140.68326,142.0974,nan,nan,nan,nan,nan,nan,33.23902,34.66641,40.958424,161.61491,125.0,34.0,nan,nan,nan,nan,nan,nan,610.0,221.0,50.0,32.0,1343.0,872.0,1805.0
54112051,54108703,6684682,1998.2238,1.9513904,140.68326,142.0974,nan,nan,nan,nan,nan,nan,34.96535,nan,nan,nan,125.0,34.0,nan,nan,nan,nan,nan,nan,449.0,nan,nan,nan,1343.0,1005.0,1558.0
54233678,54233320,6684682,1998.2238,1.9513904,140.26091,114.85629,nan,nan,nan,nan,nan,nan,34.96535,nan,nan,nan,125.0,20.0,nan,nan,nan,nan,nan,nan,449.0,nan,nan,nan,1203.0,1005.0,1558.0
54238708,54236321,6684682,1998.2238,1.9513904,140.26091,114.85629,nan,nan,32.30889,nan,nan,nan,33.473537,34.96898,36.650154,121.09016,125.0,20.0,nan,nan,17.0,nan,nan,nan,265.0,101.0,97.0,26.0,1203.0,820.0,1266.0
54364621,54363955,6684682,1998.2238,1.9513904,138.6268,140.07487,nan,nan,138.65141,nan,nan,nan,33.473537,34.96898,36.650154,121.09016,52.0,45.0,nan,nan,17.0,nan,nan,nan,265.0,101.0,97.0,26.0,1573.0,644.0,1266.0
54368844,54365442,6684682,1998.2238,1.9513904,138.6268,140.07487,nan,nan,138.65141,nan,nan,nan,32.76201,35.11973,nan,nan,52.0,45.0,nan,nan,17.0,nan,nan,nan,233.0,29.0,nan,nan,1573.0,644.0,1402.0
54490501,54490105,6684682,1998.2238,1.9513904,138.3669,122.83073,nan,nan,138.65141,nan,nan,nan,32.76201,35.11973,nan,nan,85.0,20.0,nan,nan,17.0,nan,nan,nan,233.0,29.0,nan,nan,1337.0,644.0,1402.0
54495624,54493060,6684682,1998.2238,1.9513904,138.3669,122.83073,nan,nan,nan,nan,nan,nan,32.912186,48.574512,54.583458,nan,85.0,20.0,nan,nan,nan,nan,nan,nan,137.0,45.0,29.0,nan,1337.0,634.0,1374.0
54621643,54620711,6684682,1998.2238,1.9513904,121.313095,nan,nan,nan,nan,nan,nan,nan,34.739716,44.90147,54.65286,nan,36.0,nan,nan,nan,nan,nan,nan,nan,52.0,50.0,25.0,nan,1299.0,622.0,933.0
54747192,54746798,6684682,1998.2238,1.9513904,119.101555,nan,nan,nan,nan,nan,nan,nan,34.739716,44.90147,54.65286,nan,26.0,nan,nan,nan,nan,nan,nan,nan,52.0,50.0,25.0,nan,657.0,622.0,933.0
54752121,54749800,6684682,1998.2238,1.9513904,119.101555,nan,nan,nan,nan,nan,nan,nan,44.892952,33.299385,40.804195,nan,26.0,nan,nan,nan,nan,nan,nan,nan,26.0,20.0,20.0,nan,657.0,561.0,694.0
54878293,54877459,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,41.003918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,728.0,536.0,693.0
55008719,55005039,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,38.967144,48.75974,52.87169,56.50112,nan,nan,nan,nan,nan,nan,nan,nan,52.0,37.0,32.0,29.0,856.0,521.0,756.0
55134534,55131159,6684682,1998.2238,1.9513904,48.567024,nan,nan,nan,nan,nan,nan,nan,38.967144,48.75974,52.87169,56.50112,16.0,nan,nan,nan,nan,nan,nan,nan,52.0,37.0,32.0,29.0,690.0,521.0,756.0
55135023,55134160,6684682,1998.2238,1.9513904,48.567024,nan,nan,nan,nan,nan,nan,nan,34.944553,38.897503,52.89084,71.99697,16.0,nan,nan,nan,nan,nan,nan,nan,50.0,41.0,37.0,25.0,690.0,493.0,837.0
55260684,55258779,6684682,1998.2238,1.9513904,82.07412,117.10804,nan,nan,nan,nan,nan,nan,34.944553,38.897503,52.89084,71.99697,13.0,13.0,nan,nan,nan,nan,nan,nan,50.0,41.0,37.0,25.0,788.0,493.0,837.0
55265550,55261780,6684682,1998.2238,1.9513904,82.07412,117.10804,nan,nan,nan,nan,nan,nan,33.47951,36.866257,42.924736,82.04521,13.0,13.0,nan,nan,nan,nan,nan,nan,58.0,53.0,40.0,25.0,788.0,481.0,785.0
55387084,55386396,6684682,1998.2238,1.9513904,116.85611,nan,nan,nan,nan,nan,nan,nan,33.47951,36.866257,42.924736,82.04521,20.0,nan,nan,nan,nan,nan,nan,nan,58.0,53.0,40.0,25.0,1397.0,481.0,785.0
55391630,55389401,6684682,1998.2238,1.9513904,116.85611,nan,nan,nan,nan,nan,nan,nan,46.841846,50.56125,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,61.0,25.0,nan,nan,1397.0,533.0,899.0
55517392,55515517,6684682,1998.2238,1.9513904,82.0787,nan,nan,nan,nan,nan,nan,nan,46.841846,50.56125,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,61.0,25.0,nan,nan,1411.0,533.0,899.0
55522144,55518565,6684682,1998.2238,1.9513904,82.0787,nan,nan,nan,nan,nan,nan,nan,43.2215,48.683834,54.61972,121.18797,20.0,nan,nan,nan,nan,nan,nan,nan,85.0,61.0,29.0,20.0,1411.0,510.0,987.0
55643803,55643137,6684682,1998.2238,1.9513904,121.25525,nan,nan,nan,nan,nan,nan,nan,43.2215,48.683834,54.61972,121.18797,13.0,nan,nan,nan,nan,nan,nan,nan,85.0,61.0,29.0,20.0,793.0,510.0,987.0
55648224,55646185,6684682,1998.2238,1.9513904,121.25525,nan,nan,nan,122.81184,nan,nan,nan,48.967037,76.03164,37.61191,122.83685,13.0,nan,nan,nan,17.0,nan,nan,nan,80.0,34.0,25.0,20.0,793.0,539.0,885.0
55775017,55773805,6684682,1998.2238,1.9513904,58.54171,nan,nan,nan,36.85868,nan,nan,nan,40.924747,47.15732,50.48494,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,125.0,34.0,26.0,nan,607.0,527.0,910.0
