timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29559178,29558236,396809,0.7143939,0.23712121,0.83257574,nan,0,1
29580449,29579483,396809,0.71287876,0.22348484,0.83484846,nan,0,1
30561832,30560892,396809,0.75,0.18333332,0.8431818,nan,0,1
31564023,31563080,396809,0.7363636,0.18484847,0.8454545,nan,0,1
32566456,32565506,396809,0.73181814,0.15530303,0.83257574,nan,0,1
33569024,33568084,396809,0.70151514,0.225,0.82045454,nan,0,1
34571440,34570499,396809,0.72272724,0.24545453,0.8219697,nan,0,1
35573899,35572958,396809,0.6871212,0.24848484,0.7893939,nan,0,1
36576324,36575383,396809,0.67196965,0.26439393,0.73484844,nan,0,1
37557515,37556575,396809,0.66590905,0.27954546,0.81060606,nan,0,1
38560394,38559453,396809,0.6651515,0.2742424,0.83484846,nan,0,1
39562784,39561844,396809,0.65984845,0.26893938,0.8015151,nan,0,1
40564972,40564031,396809,0.6590909,0.19696969,0.7643939,nan,0,1
41567748,41566807,396809,0.6613636,0.2681818,0.75151515,nan,0,1
42569905,42568964,396809,0.7030303,0.2060606,0.880303,nan,0,1
43572528,43571587,396809,0.6878788,0.2090909,0.8674242,nan,0,1
44575079,44574139,396809,0.72272724,0.2121212,0.79696965,nan,0,1
45577275,45576334,396809,0.70681816,0.18560605,0.85075754,nan,0,1
46558620,46557680,396809,0.6840909,0.23712121,0.62954545,nan,0,1
47561147,47560190,396809,0.6765151,0.24848484,0.7363636,nan,0,1
48563401,48562460,396809,0.67954546,0.1810606,0.780303,nan,0,1
49566098,49565158,396809,0.70681816,0.18030302,0.7659091,nan,0,1
50568185,50567243,396809,0.70378786,0.17727272,0.85984844,nan,0,1
51571051,51570104,396809,0.6878788,0.112878785,0.7363636,nan,0,1
52573203,52572262,396809,0.7439394,0.17424242,0.7871212,nan,0,1
53575541,53574601,396809,0.7621212,0.11742424,0.85075754,nan,0,1
54557287,54556347,396809,0.7393939,0.15075757,0.8431818,nan,0,1
55559497,55558557,396809,0.7469697,0.20075756,0.7780303,nan,0,1
56561916,56560969,396809,0.73712116,0.17348485,0.8401515,nan,0,1
