gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0071905204,0.0058589773,0.008255798,0.28969842,-0.025138954,-9.749191,0.276303,-0.031083006,0.47379175
0.00053264014,0.009054792,0.016777892,0.25977093,-0.02992735,-10.024525,0.2756734428327645,-0.0322007553174061,0.473436454778157
-0.002929464,0.004793672,0.013315816,0.13527243,0.09217695,-10.0664215,0.275043885665529,-0.0333185046348122,0.473081159556314
-0.005858921,-0.0053263414,0.006924234,-0.06464346,0.14245519,-9.983823,0.2744143284982935,-0.0344362539522184,0.472725864334471
-0.010386313,-0.008788453,0.0015978954,-0.06823475,0.07182623,-9.953894,0.2739022767235495,-0.0355667430068259,0.4724694910580205
-0.009321018,-0.015979016,-0.012516832,0.12928692,0.041898713,-9.96347,0.2745317059044369,-0.0368209895085324,0.4731740738225256
-0.0053263344,-0.008255774,-0.0061252955,0.059855048,0.0023943682,-9.65821,0.2751611350853242,-0.0380752360102389,0.4738786565870307
-0.009587376,-0.009054743,-0.007989493,-0.07541737,-0.020350551,-9.408017,0.2757905642662116,-0.0393294825119453,0.4745832393515358
0.0029294773,-0.017310606,-0.015179955,-0.021547817,0.038307395,-9.425974,0.2761847423208191,-0.040309645662116,0.4750751310580204
-0.0015978887,-0.01438104,-0.0074569117,0.0071826037,-0.07302299,-9.76116,0.2755538976109215,-0.0400955884948805,0.474640297440273
-0.0029294512,-0.013049488,-0.01225055,-0.06105215,-0.09337371,-9.563639,0.2749230529010239,-0.039881531327645,0.4742054638225256
0.028495805,-0.013848473,0.0015979457,-0.07182605,-0.084993996,-9.63427,0.2742922081911263,-0.0396674741604095,0.4737706302047781
0.023968475,-0.0061252257,-0.0034620573,-0.1209072,0.010774077,-9.670183,0.2740734006825939,-0.0394483421604095,0.4735285077815699
0.02157162,0.0010652803,-0.005059954,-0.04908113,0.16041169,-9.504981,0.2749141174061433,-0.0392161605904436,0.4737819284300341
0.023169482,-0.013848532,0.009320982,0.017956512,0.037110303,-9.544485,0.2757548341296928,-0.0389839790204778,0.4740353490784982
