timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
150670840,5000000.0,1.0,4959.128,0.0,8638,0,3701.8982,15005,5,0,0,134,0.00033322227,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151429693,5000000.0,1.0,4959.128,0.0,8795,0,3701.8982,15081,5,0,0,148,0.000331543,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152186704,5000000.0,1.0,10546.99,0.0,8950,0,3738.9963,15157,5,0,0,160,0.0003298806,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152942899,5000000.0,1.0,10453.094,0.0,9094,0,3714.571,15233,5,0,0,176,0.00032823475,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153701726,5000000.0,1.0,10453.083,0.0,9250,0,3692.6108,15309,5,0,0,188,0.00032660525,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154457932,5000000.0,1.0,10453.083,0.0,9401,0,3692.6108,15385,5,0,0,200,0.00032499188,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155216743,5000000.0,1.0,10366.07,0.0,9556,0,3700.5286,15461,5,0,0,216,0.00032339434,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155972688,5000000.0,1.0,10442.335,0.0,9700,0,3755.5679,15537,5,0,0,228,0.00032181246,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157487714,5000000.0,1.0,10388.172,0.0,10010,0,3695.5903,15689,5,0,0,260,0.00031869463,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158246723,5000000.0,1.0,10582.137,0.0,10135,0,3692.3716,15765,5,0,0,274,0.00031715826,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159002729,5000000.0,1.0,7942.678,0.0,10241,0,3718.8262,15841,5,0,0,286,0.00031563663,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160517740,5000000.0,1.0,7377.2456,0.0,10467,0,3740.519,15993,5,0,0,318,0.00031263678,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161276722,5000000.0,1.0,6858.2837,0.0,10598,0,3692.6147,16069,5,0,0,330,0.00031115813,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
