timestamp,load,ram_usage
150215800,0.25987452,0.33613458
150715808,0.40744036,0.33618394
151215803,0.44964528,0.33618394
151715803,0.4404335,0.33618394
152215799,0.41593403,0.33618394
152715831,0.41164368,0.33618394
153215799,0.4139945,0.33618394
153715801,0.41570282,0.33618394
154215800,0.41113836,0.33618394
154715890,0.41847128,0.33618394
155215805,0.41121727,0.33618394
155715805,0.41763318,0.33618394
156215807,0.41584682,0.33618394
156715804,0.4153852,0.33618394
157215807,0.4187597,0.33618394
157715814,0.4203596,0.33618394
158215800,0.38083762,0.33618394
158715801,0.37434047,0.33618394
159215799,0.37347072,0.33618394
159715801,0.37793273,0.33618394
160215811,0.3622573,0.33618394
160715803,0.3768533,0.33618394
161215800,0.39413792,0.33618394
161715801,0.4193523,0.33618394
162215801,0.41523367,0.33618394
162715805,0.407988,0.33618394
163215802,0.4121492,0.33618394
163715805,0.40986282,0.33618394
164215804,0.41227198,0.33618394
164715800,0.40498316,0.33618394
165715802,0.418918,0.33618394
166215802,0.398928,0.33618394
166715804,0.35955,0.33618394
167215802,0.41969717,0.33618394
167715838,0.41919613,0.33618394
168215802,0.42442596,0.33644706
168715799,0.42206198,0.33644706
169215798,0.35849798,0.33644706
169715803,0.375956,0.33644706
170215800,0.4084872,0.33644706
170715801,0.4165483,0.33644706
171215800,0.41574085,0.33644706
171715804,0.4180783,0.33644706
172215805,0.41122764,0.33644706
172715900,0.41985768,0.33644706
173215801,0.4171818,0.33644706
173715805,0.41509485,0.33644706
174215802,0.36820197,0.33644706
174715830,0.36541057,0.33644706
175215804,0.4189105,0.33644706
175715799,0.41804397,0.33644706
176215978,0.41609806,0.33644706
176715803,0.41709548,0.33644706
177215802,0.41639602,0.33644706
177715801,0.41479802,0.33644706
178215799,0.410406,0.33644706
178715801,0.415946,0.33644706
179215804,0.421682,0.33644706
179715886,0.34607786,0.33644706
180215818,0.4231118,0.33644706
180715808,0.42616135,0.33644706
181215804,0.42542714,0.33644706
181715827,0.42315,0.33644706
182215799,0.42652303,0.33644706
182715799,0.42124283,0.33644706
183215835,0.42509192,0.33644706
183715806,0.42245018,0.33644706
184215801,0.41959602,0.33644706
184715800,0.42443967,0.33644706
185216023,0.42220747,0.33644706
185715799,0.37171328,0.33644706
186215803,0.33552468,0.33644706
186715800,0.34408998,0.33671018
187215802,0.41789,0.33671018
187715814,0.42299032,0.33671018
188216226,0.43102175,0.33712134
188715799,0.42662716,0.33712134
189215799,0.42531002,0.33712134
189715801,0.42768914,0.33712134
190215804,0.42862773,0.33712134
190715800,0.42070317,0.33712134
191215799,0.4059348,0.33712134
191715801,0.379448,0.33712134
192215804,0.37172526,0.33712134
192715799,0.369336,0.33712134
193215838,0.42768633,0.33712134
193715800,0.36502302,0.33712134
