timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
150703548,-0.0025720217,0.00040518813,0.0040990952,4504,0,-0.18174964,0.32723382,-9.721625,4982,0
150708095,-0.0012490201,-0.0037515184,-0.0008145751,4547,0,-0.16155885,0.3067413,-9.75294,4984,0
150714050,-0.0030360755,7.043774e-05,-0.0026603627,5955,0,-0.1640832,0.37542847,-9.729341,4979,0
150718550,-0.001168377,0.0029617252,0.0001000273,4500,0,-0.15766673,0.3402437,-9.74356,4983,0
150723099,-0.0076172054,-0.0022154904,-0.0007371284,4549,0,-0.17717464,0.35755646,-9.767999,4980,0
150729053,0.000978363,-0.002557611,0.001036929,5954,0,-0.1692889,0.34245703,-9.764477,4984,0
150733554,-0.0046546403,0.005627697,-0.0053944164,4501,0,-0.20550391,0.34316665,-9.729031,4980,0
150738105,0.0028434647,0.0026580915,-0.006559659,4551,0,-0.17035227,0.3840817,-9.724633,4986,0
150744060,0.0025614987,-0.0008966926,0.0023356697,5955,0,-0.17913322,0.32448453,-9.702123,4977,0
150748559,-0.00760785,-0.009798362,0.00016302864,4499,0,-0.16079386,0.29854423,-9.734354,4982,0
150753107,-0.0038790712,0.002484826,-0.0022346205,4548,0,-0.14639252,0.31821033,-9.730159,4982,0
150757562,0.0014106677,-0.0005007121,-0.0060082977,4455,0,-0.18604028,0.3178873,-9.725139,4981,0
150766566,-0.0010984846,-0.003400589,0.0018962763,9004,0,-0.1613059,0.3413364,-9.731123,7473,0
150771067,-0.012109613,0.006458223,-0.0030355027,4501,0,-0.14569648,0.3009603,-9.732958,4981,0
150775618,0.001766365,-0.004548124,0.0014226933,4551,0,-0.17140038,0.33397573,-9.739451,5001,0
150780069,-0.0018601465,-0.0039719646,-0.0009817684,4451,0,-0.2094189,0.34268245,-9.730026,4964,0
150784570,-0.0047937995,0.0036961013,-0.0036619967,4501,0,-0.18934897,0.36800814,-9.761735,4982,0
150790621,-0.008692816,-0.002541657,-0.0006685768,6051,0,-0.16121244,0.3580583,-9.73659,5053,0
150799578,-0.004596544,-0.009650083,0.00077375205,8957,0,-0.1835156,0.36210755,-9.7080965,8649,0
150808580,-0.008360661,0.001729779,-0.0006476457,9002,0,-0.1468222,0.341553,-9.725485,8718,0
150813131,-0.0047586444,0.001984621,-0.002156736,4551,0,-0.1404866,0.34427664,-9.755498,4981,0
150817581,-0.0069009247,-0.0070781675,-0.00811597,4450,0,-0.1496561,0.35279515,-9.720237,4984,0
150823585,-0.007157071,-0.0008640433,0.0004889859,6004,0,-0.17959644,0.33407745,-9.7627945,4981,0
150828131,-0.0029049418,0.0043619866,0.0022845867,4546,0,-0.15030171,0.31543,-9.748801,4980,0
150832586,-0.0023862054,-0.004612634,-0.0046771676,4455,0,-0.17002676,0.31494433,-9.713183,4981,0
150838589,-0.0026933246,-0.0050187213,0.0028350218,6003,0,-0.161161,0.36172393,-9.7298565,4984,0
150843136,-0.0035099988,-0.0006404579,-0.0005602033,4547,0,-0.19629367,0.34233922,-9.746155,4980,0
150847592,-0.0099522825,-0.0029973746,0.00413924,4456,0,-0.14622618,0.3311364,-9.714176,4982,0
150853593,-0.0017182739,0.0017353549,-0.0041420995,6001,0,-0.13945635,0.33345854,-9.707686,4982,0
150858141,-0.0037044566,-0.004770754,-0.0019296091,4548,0,-0.14740817,0.33603415,-9.753725,4983,0
150862596,-0.0060965554,0.0020093273,-0.0027014003,4455,0,-0.17024939,0.31892738,-9.743865,4983,0
150868597,-0.0030616315,-0.00057042984,-0.0011390935,6001,0,-0.18506885,0.3231634,-9.718384,4979,0
150873151,-0.002946454,0.0044937036,-0.0019514123,4554,0,-0.15574585,0.34488404,-9.715507,4982,0
150877600,-4.8452066e-06,-0.0016207709,-0.004265462,4449,0,-0.17306072,0.34843674,-9.760551,4983,0
150883603,-0.0045726537,8.050339e-05,-0.0013837217,6003,0,-0.1706851,0.3208134,-9.715297,4984,0
150888151,0.0006334334,-0.0026138148,-0.0025244935,4548,0,-0.16743457,0.32362705,-9.697541,4980,0
150892605,-0.0027696195,0.002684518,-0.005529467,4454,0,-0.16953969,0.36443385,-9.706863,4983,0
150898607,-0.006025245,0.0025002148,-0.0006850135,6002,0,-0.17319858,0.34424508,-9.719335,4981,0
150903155,-0.0033729777,-0.0010118763,-0.0032359646,4548,0,-0.17625491,0.34703177,-9.734748,4983,0
150907610,-0.003224231,-0.0048945416,0.0014310933,4455,0,-0.15835501,0.36018145,-9.743144,4981,0
150913618,0.0013505105,0.002107157,-0.00038382786,6008,0,-0.16217944,0.35505223,-9.743899,4983,0
150918159,-0.009242214,-0.00019759659,-0.0035029228,4541,0,-0.19327796,0.34004357,-9.761454,4985,0
150922614,-0.00029502195,-0.007411662,-0.0009115151,4455,0,-0.1795833,0.3407867,-9.739245,5022,0
150928616,-0.0013289098,-0.00065634673,-0.0027631395,6002,0,-0.16649665,0.31151557,-9.752425,4938,0
150933165,-0.008809019,-0.0026739575,-0.0024058134,4549,0,-0.19375734,0.3257119,-9.7192,4983,0
150937619,-0.0048114117,-0.0055786865,-0.003238759,4454,0,-0.17220598,0.35360208,-9.711345,5086,0
150943621,-0.005149774,0.00029680162,0.0012721752,6002,0,-0.17092802,0.3410579,-9.725823,4878,0
150948169,-0.0027589963,-0.0026161948,-0.0016169723,4548,0,-0.16381493,0.34312364,-9.696301,4982,0
150952624,-0.004375212,0.005984507,-0.0045275427,4455,0,-0.17004903,0.32147408,-9.773251,4981,0
150957125,-0.0019016229,0.002316928,-0.0051102256,4501,0,-0.17171648,0.33392,-9.730551,4981,0
150961628,-0.0073143085,-0.003827809,-0.003983648,4503,0,-0.18232687,0.23526087,-9.712431,4982,0
150966132,-0.003068829,0.0060433336,-0.035113595,4504,0,-0.13472563,0.3203486,-9.703901,4982,0
150976632,-0.00049381505,0.0029493044,0.046292268,10500,0,-0.2567622,0.58124554,-9.833792,8718,0
150981133,-0.0029435395,-0.011180629,0.012762825,4501,0,-0.08554095,-0.31298104,-9.755827,5015,0
150985682,0.002525593,0.016564885,-0.09782348,4549,0,-0.21382892,-0.15389845,-9.530012,4949,0
150991638,-0.0011076486,0.0028091897,-0.088978656,5956,0,-0.09785348,0.7667564,-9.5882635,4983,0
151000686,-0.0013779299,-0.006488323,0.10047163,9048,0,-0.16908053,0.847422,-9.93208,8717,0
151005140,-0.0007797306,0.0023103827,0.09065489,4454,0,-0.2872828,-0.09347078,-9.991494,4982,0
151009642,-0.011374067,0.014005516,-0.012399393,4502,0,-0.09035127,-0.22133832,-9.714894,4983,0
151015695,0.021276629,0.016347973,-0.032557443,6053,0,-0.19180998,0.3082324,-9.1681,4982,0
151020144,-0.012723002,-0.010805661,-0.089896046,4449,0,-0.16225852,0.14167458,-10.031774,4984,0
151024647,0.009507364,0.01612766,-0.049874455,4503,0,-0.21873283,0.22761676,-9.752309,4979,0
151030699,0.022566024,0.0065728305,-0.03506088,6052,0,-0.05153632,1.1373695,-9.802855,4982,0
151035149,4.05668e-05,-0.011407795,0.019286484,4450,0,0.1020831,-0.22720772,-9.864732,4983,0
151039652,0.027186455,-0.005935203,-0.0058058584,4503,0,-0.36590362,0.76708853,-9.587092,4988,0
151045704,-0.018459558,-0.018140579,0.017196668,6052,0,-0.054298837,-0.3618195,-9.856813,4975,0
151050154,-0.010762907,-0.022244306,-0.008244253,4450,0,-0.1702043,0.5191631,-9.774424,4981,0
151054658,0.0046149343,-0.022186045,-0.0063203657,4504,0,-0.08461197,0.10248162,-9.465571,5055,0
151060705,-0.020247322,-0.009351508,-0.010345473,6047,0,-0.31671613,0.16438855,-10.024919,4909,0
151065160,-0.046597283,-0.0153843155,0.00801222,4455,0,-0.247646,0.55591184,-9.603739,4985,0
151069694,-0.021475732,-0.0049968846,0.015111399,4534,0,-0.09416693,0.13263857,-9.814639,4979,0
151074162,-0.027187068,-0.014019034,-0.0044136797,4468,0,-0.30249375,0.20310809,-9.624672,4982,0
151078665,-0.033922303,-0.0012635108,-0.024810484,4503,0,-0.1776689,0.42274305,-9.788848,4984,0
151083211,-0.027742349,0.010377389,0.031248974,4546,0,-0.14319669,0.3873243,-9.695525,4982,0
151093669,-0.026755884,0.002299136,-0.0033859427,10458,0,-0.317349,0.2881217,-9.900795,8715,0
151102672,-0.017831014,0.0068279034,-0.0017827923,9003,0,-0.044683997,0.34153777,-9.642727,8720,0
151107176,-0.017761651,0.008771679,-0.0026507778,4504,0,-0.36733866,0.15906055,-9.710392,4984,0
151111677,0.0087015405,-0.009160307,-0.0040874984,4501,0,0.23162504,0.87589216,-9.548237,4978,0
151117679,-0.0068921726,-0.00780578,0.0050463756,6002,0,-0.3829296,-0.43741968,-9.95859,4984,0
151122177,0.0045981323,-0.002093861,-0.0048206444,4498,0,-0.32661965,0.97777987,-9.6294155,4981,0
151126680,0.0060948986,-0.01350137,0.0034776537,4503,0,0.30426455,-0.018737694,-9.698831,4984,0
151132681,0.0029404052,-0.015634539,-0.0059204814,6001,0,-0.6522162,0.27808985,-9.844991,4979,0
151137183,0.008545183,0.006990602,-0.00093151594,4502,0,-0.07325107,0.6026461,-9.553082,4981,0
151141684,-0.0024089126,-0.022594657,0.0022388604,4501,0,0.027060604,-0.09072635,-9.975901,4983,0
151147687,0.0029870346,0.008704744,-0.0018089254,6003,0,-0.60718584,0.6415996,-9.848429,4981,0
151152187,-0.003333296,-0.001258756,0.0003613146,4500,0,0.17312704,0.06000067,-9.535453,4982,0
151156689,-0.0100814635,-0.005925884,0.0066956417,4502,0,-0.46170047,0.27318284,-9.864071,4983,0
151162692,-0.0032101832,0.013234495,-0.012621689,6003,0,-0.1901492,0.51180553,-9.717279,4980,0
151167191,-0.014650489,-0.0059170807,0.013829919,4499,0,-0.029718542,-0.024781298,-9.631008,4985,0
151171696,-0.0059833853,0.0019781017,-0.016548594,4505,0,-0.2363031,0.8857805,-9.740542,5014,0
151177696,-0.013146718,0.0005848784,0.010696149,6000,0,-0.12958068,-0.27166682,-9.774134,4947,0
151182196,-0.0134147685,-0.004381945,-0.013216802,4500,0,-0.2640402,0.5112869,-9.546088,4982,0
151186701,0.008119001,-0.003747608,0.0006381004,4505,0,0.068706855,0.3357341,-9.873806,5070,0
151192700,-0.025077654,-0.004898824,-0.0056286566,5999,0,-0.50229543,0.026602373,-9.688495,4895,0
151197203,-0.006230173,-0.0020182973,-0.007201713,4503,0,0.052326683,0.73282385,-9.582566,4981,0
151201722,-0.02086114,-0.013629455,0.0039096577,4519,0,-0.18056881,-0.22613211,-9.871918,4982,0
151206203,-0.014816532,0.00021184626,-0.0012772887,4481,0,-0.36300912,0.8357878,-9.637111,4980,0
151210753,-0.012802365,-0.010913059,-0.0044534067,4550,0,0.18238889,-0.13531439,-9.743105,4984,0
151215206,-0.020417966,0.0040391902,-0.0032016968,4453,0,-0.614349,0.617274,-9.895001,4983,0
151225757,-0.01033614,-0.00510006,0.0013028452,10551,0,-0.01732156,0.10134893,-9.727103,8718,0
151234714,-0.0041339113,0.0053693666,-0.007524418,8957,0,-0.067557335,0.4684841,-9.762781,8716,0
151239213,-0.01737132,-0.012341477,0.012741808,4499,0,-0.49871472,0.23095165,-9.642479,4981,0
151243716,0.006882813,0.0065148873,-0.0118314,4503,0,0.0024633838,0.7120582,-9.629975,4981,0
