timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
150708168,150708095,0.026327439,0.017786417,8.169758e-05,0.001,0.0,0.0,0.0,-1.0
150709632,150709555,0.026369585,0.017655758,0.0005295347,0.001,0.0,0.0,0.0,-1.0
150711120,150711047,0.026700677,0.01724302,0.00089484063,0.001,0.0,0.0,0.0,-1.0
150712618,150712548,0.026932163,0.016792092,0.0010086491,0.001,0.0,0.0,0.0,-1.0
150714121,150714050,0.026732972,0.016401013,0.0009072849,0.001,0.0,0.0,0.0,-1.0
150715670,150715597,0.026554368,0.016149096,0.0014946647,0.001,0.0,0.0,0.0,-1.0
150717125,150717050,0.026186483,0.016124597,0.0009824268,0.001,0.0,0.0,0.0,-1.0
150718620,150718550,0.025981657,0.016210927,0.00034096505,0.001,0.0,0.0,0.0,-1.0
150720119,150720050,0.026221907,0.01646916,0.0002520561,0.001,0.0,0.0,0.0,-1.0
150721623,150721551,0.026550882,0.01687487,-9.140899e-05,0.001,0.0,0.0,0.0,-1.0
150723171,150723099,0.026919398,0.016923381,0.0001304051,0.001,0.0,0.0,0.0,-1.0
150724625,150724552,0.027100194,0.016639238,0.0004379378,0.001,0.0,0.0,0.0,-1.0
150726127,150726053,0.027127113,0.016783208,0.00058506255,0.001,0.0,0.0,0.0,-1.0
150727626,150727553,0.027016012,0.016829321,0.000569716,0.001,0.0,0.0,0.0,-1.0
150729125,150729053,0.026633438,0.016809963,0.0005334472,0.001,0.0,0.0,0.0,-1.0
150730673,150730601,0.026352618,0.016783733,0.00030258624,0.001,0.0,0.0,0.0,-1.0
150732126,150732054,0.026296752,0.016636433,0.0005951186,0.001,0.0,0.0,0.0,-1.0
150733625,150733554,0.026227154,0.016468756,0.0009659904,0.001,0.0,0.0,0.0,-1.0
150735133,150735059,0.02624139,0.016245719,0.0009205388,0.001,0.0,0.0,0.0,-1.0
150736636,150736556,0.026146263,0.016066525,0.0013982882,0.001,0.0,0.0,0.0,-1.0
