timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
150699786,150699745,6946826,0.11492168,-0.13467385,-9.710882,59.25,0,0,0,0,2
150701031,150700991,6946826,0.046686932,-0.16879122,-9.764751,59.25,0,0,0,0,2
150799423,150799383,6946826,0.10235212,-0.1436521,-9.739613,59.25,0,0,0,0,2
150900307,150900264,6946826,0.075417355,-0.17058687,-9.745,59.25,0,0,0,0,2
150999944,150999903,6946826,0.010773907,0.08798691,-9.928156,59.25,0,0,0,0,2
151099593,151099545,6946826,0.350152,-0.15442601,-10.190321,59.25,0,0,0,0,2
151200464,151200423,6946826,0.33399114,0.08798691,-9.5492735,59.25,0,0,0,0,2
151300102,151300061,6946826,-0.29628247,-0.22445641,-9.628283,59.25,0,0,0,0,2
151399746,151399702,6946826,0.6967127,0.077213004,-9.380483,59.25,0,0,0,0,2
151499379,151499336,6946826,-0.42556936,-0.12749124,-9.795278,59.25,0,0,0,0,2
151600248,151600207,6946826,-0.350152,-0.091578215,-9.242217,59.25,0,0,0,0,2
151699865,151699825,6946826,0.030526072,-0.61411273,-9.391256,59.25,0,0,0,0,2
151799486,151799444,6946826,0.40043023,0.24959552,-10.308834,59.25,0,0,0,0,2
151900358,151900313,6946826,0.65541273,0.6194997,-10.705673,59.25,0,0,0,0,2
151999974,151999935,6946826,-0.32142156,0.19033903,-9.9550905,59.25,0,0,0,0,2
152099598,152099557,6946826,-0.20111294,-1.7633295,-8.710705,59.25,0,0,0,0,2
152200452,152200410,6946826,0.26396075,-0.25139117,-9.4972,59.25,0,0,0,0,2
152300069,152300026,6946826,-0.30885202,0.3681085,-9.394848,59.25,0,0,0,0,2
152399688,152399647,6946826,0.12389994,-0.6679823,-9.692925,59.25,0,0,0,0,2
152499305,152499265,6946826,0.8726865,-0.017956512,-10.2657385,59.25,0,0,0,0,2
152600169,152600128,6946826,0.25498247,0.3752911,-10.71106,59.25,0,0,0,0,2
152699786,152699745,6946826,0.3429694,0.93732995,-9.836577,59.25,0,0,0,0,2
152799405,152799365,6946826,0.4165911,-0.021547815,-9.651626,59.25,0,0,0,0,2
152900375,152900334,6946826,0.38606504,0.47046062,-10.441712,59.25,0,0,0,0,2
152999892,152999852,6946826,-0.24241292,-0.24241292,-9.260174,59.25,0,0,0,0,2
153099512,153099472,6946826,0.030526072,-0.89603,-9.353547,58.875,0,0,0,0,2
153200464,153200425,6946826,-0.29807812,-1.0648212,-9.145252,58.875,0,0,0,0,2
153299997,153299957,6946826,0.33039984,1.1976994,-10.087969,58.875,0,0,0,0,2
153399616,153399574,6946826,0.077213004,-0.54049104,-10.143634,58.875,0,0,0,0,2
153500557,153500518,6946826,0.272939,-1.0378864,-9.617508,58.875,0,0,0,0,2
153600077,153600035,6946826,0.705691,0.3357868,-10.280104,58.875,0,0,0,0,2
153700933,153700891,6946826,0.18854338,0.92655605,-10.296265,58.875,0,0,0,0,2
153799297,153799254,6946826,0.4902128,-0.9139865,-9.646238,58.875,0,0,0,0,2
153900148,153900106,6946826,0.01436521,0.09696517,-9.186552,58.875,0,0,0,0,2
153999752,153999712,6946826,-0.52073884,0.6572084,-9.452309,58.875,0,0,0,0,2
154099363,154099323,6946826,0.6159084,-0.75956047,-9.003395,58.625,0,0,0,0,2
154200220,154200179,6946826,-0.039504327,-1.1097125,-9.403826,58.625,0,0,0,0,2
154299832,154299791,6946826,0.45250413,1.127669,-9.949704,58.625,0,0,0,0,2
154399438,154399399,6946826,-0.2100912,-0.3824737,-9.8276,58.625,0,0,0,0,2
154500296,154500252,6946826,-0.0664391,-0.45789108,-9.613917,58.625,0,0,0,0,2
154599903,154599863,6946826,0.41479546,0.31064767,-9.700109,58.625,0,0,0,0,2
154699510,154699470,6946826,0.08439561,0.6985083,-9.743204,58.625,0,0,0,0,2
154800362,154800319,6946826,0.52253455,-0.9463082,-9.648034,58.625,0,0,0,0,2
154899968,154899925,6946826,0.5602432,-1.4041992,-10.204686,58.625,0,0,0,0,2
154999568,154999525,6946826,-0.06284779,0.05566519,-10.28549,58.625,0,0,0,0,2
155100413,155100372,6946826,0.21906945,0.5117606,-10.109517,58.5,0,0,0,0,2
155200017,155199977,6946826,0.56922144,-1.5460558,-9.540296,58.5,0,0,0,0,2
155299651,155299611,6946826,-0.6913257,0.6051345,-10.156203,58.5,0,0,0,0,2
155400474,155400430,6946826,-0.22266077,1.0001777,-10.09156,58.5,0,0,0,0,2
155500076,155500034,6946826,0.52253455,-2.178125,-9.834782,58.5,0,0,0,0,2
155599730,155599690,6946826,-0.1921347,1.0755951,-10.332177,58.5,0,0,0,0,2
155700512,155700473,6946826,0.40940848,0.7577648,-9.509769,58.5,0,0,0,0,2
155800112,155800064,6946826,1.1079168,-2.7222073,-9.762956,58.5,0,0,0,0,2
155899697,155899657,6946826,-0.17956513,1.0378864,-9.522339,58.5,0,0,0,0,2
156000525,156000484,6946826,1.6286557,0.7918822,-10.490194,58.5,0,0,0,0,2
156100129,156100083,6946826,-0.7236475,0.6985083,-8.696339,58.5,0,0,0,0,2
156199719,156199679,6946826,0.9840169,-0.61052144,-9.278131,58.5,0,0,0,0,2
156299313,156299272,6946826,0.50637364,1.6932992,-11.468824,58.5,0,0,0,0,2
156400141,156400101,6946826,-0.6572084,1.4975731,-8.148665,58.5,0,0,0,0,2
156499733,156499693,6946826,-0.7164649,3.6523547,-11.26412,58.5,0,0,0,0,2
156599320,156599280,6946826,1.0648212,-1.7938557,-11.713034,58.5,0,0,0,0,2
156700142,156700101,6946826,2.1350293,-1.5460558,-12.785037,58.5,0,0,0,0,2
156799719,156799678,6946826,0.55126494,-3.0885203,-12.262503,58.5,0,0,0,0,2
156899291,156899252,6946826,2.1098902,3.7044287,-15.724518,58.5,0,0,0,0,2
157000108,157000068,6946826,-2.2409728,1.894412,-4.981137,58.5,0,0,0,0,2
157099681,157099641,6946826,-0.3645172,3.3399115,-7.193379,58.125,0,0,0,0,2
157200496,157200454,6946826,-1.1923125,0.9427169,-4.5286326,58.125,0,0,0,0,2
157300073,157300033,6946826,2.178125,5.333084,-9.935339,58.125,0,0,0,0,2
157399644,157399604,6946826,-0.38606504,-1.8567034,-8.4664955,58.125,0,0,0,0,2
157500457,157500417,6946826,-1.5729905,4.036624,-11.204864,58.125,0,0,0,0,2
157600021,157599977,6946826,2.3181858,-0.6607997,-11.2371855,58.125,0,0,0,0,2
157699583,157699535,6946826,0.6464345,6.0585275,-9.332,58.125,0,0,0,0,2
157800383,157800339,6946826,-4.3077674,3.2609026,-8.360553,58.125,0,0,0,0,2
157899933,157899891,6946826,0.92296475,0.15263036,-9.9712515,58.125,0,0,0,0,2
157999495,157999455,6946826,-3.357868,-6.9186444,-12.397177,58.125,0,0,0,0,2
158100306,158100265,6946826,-1.2138603,2.8927941,-8.721478,57.5,0,0,0,0,2
158199924,158199883,6946826,3.016694,2.291251,-10.822391,57.5,0,0,0,0,2
158299442,158299403,6946826,0.9840169,-0.7092823,-7.290344,57.5,0,0,0,0,2
158400256,158400216,6946826,0.83138657,-1.4670471,-11.48319,57.5,0,0,0,0,2
158499822,158499781,6946826,1.4526819,8.084022,-7.924209,57.5,0,0,0,0,2
158599384,158599345,6946826,3.8606503,-0.6895301,-10.093356,57.5,0,0,0,0,2
158700196,158700156,6946826,-0.25498247,-1.6250644,-9.7863,57.5,0,0,0,0,2
158799764,158799723,6946826,0.705691,5.5341973,-9.0716305,57.5,0,0,0,0,2
158899318,158899277,6946826,-1.5729905,2.8173769,-7.926005,57.5,0,0,0,0,2
