gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0018366259,0.0024342784,0.00087236933,0.028331928,-0.030149074,-9.811168,0.2769328,-0.03476851,0.47238064
-0.0033874717,0.0020160829,0.00060135877,0.032237172,-0.023560679,-9.789875,0.2763147582608695,-0.0346538768695652,0.4722593095652174
-0.0037415226,0.0024930343,1.6352344e-05,0.02462236,-0.007985445,-9.786602,0.2756967165217391,-0.0345392437391304,0.4721379791304348
-0.0026456164,0.0029701458,0.0012163196,0.013833169,-0.008314926,-9.800491,0.2750786747826086,-0.0344246106086956,0.4720166486956522
-0.0022613567,0.0038388602,0.0015427527,0.00028381194,0.0130841015,-9.780897,0.2746050513043478,-0.0343325854782608,0.4719399869565218
-0.0025011299,0.004810071,0.0009907088,-0.0060569425,0.004281401,-9.7502365,0.2748535191304347,-0.034353600347826,0.4720866686956522
-0.0037405738,0.004735926,0.0013512322,-0.00678281,-0.02512467,-9.803522,0.2751019869565217,-0.0343746152173913,0.4722333504347826
-0.004879216,0.005199577,0.001032669,0.011615861,-0.003967521,-9.822702,0.2753504547826086,-0.0343956300869565,0.472380032173913
-0.0039706086,0.006561438,0.0004523815,-0.009389359,0.009905067,-9.760786,0.2754038069565217,-0.0344778551304347,0.4725372591304347
-0.004520237,0.0075303307,-0.00077168114,-0.030973319,0.024318347,-9.765001,0.2750669278260869,-0.0346825005217391,0.4727155765217391
-0.0036024472,0.008070828,0.00019520172,-0.042023897,0.028112913,-9.773991,0.2747300486956522,-0.0348871459130434,0.4728938939130435
-0.004349327,0.008485105,-0.000288162,-0.043013375,0.016028512,-9.758183,0.2743931695652174,-0.0350917913043478,0.4730722113043478
-0.0039909086,0.009434851,3.008491e-05,-0.01317502,-0.0019210659,-9.716639,0.2743421486956522,-0.0354012053043478,0.473368587826087
-0.0011787625,0.011135186,2.3407676e-05,0.016227046,-0.016587926,-9.722845,0.2745769860869565,-0.0358153879130434,0.4737830234782609
-0.0012004044,0.011013874,-0.0003705469,0.020631118,-0.029490875,-9.6814785,0.2748118234782609,-0.0362295705217391,0.4741974591304347
-0.00070084556,0.013442857,-0.000390802,-0.0065253796,-0.013420264,-9.619232,0.2750466608695652,-0.0366437531304347,0.4746118947826087
