timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
29587642,0.0,0.0,0.0,0.0
29589098,0.0,0.0,0.0,0.0
29788797,0.0,0.0,0.0,0.0
29988500,0.0,0.0,0.0,0.0
30188248,0.0,0.0,0.0,0.0
30387902,0.0,0.0,0.0,0.0
30590607,0.0,0.0,0.0,0.0
30790312,0.0,0.0,0.0,0.0
30988509,0.0,0.0,0.0,0.0
31188213,0.0,0.0,0.0,0.0
31387915,0.0,0.0,0.0,0.0
31587618,0.0,0.0,0.0,0.0
31787366,0.0,0.0,0.0,0.0
31990067,0.0,0.0,0.0,0.0
32189729,0.0,0.0,0.0,0.0
32389431,0.0,0.0,0.0,0.0
32589130,0.0,0.0,0.0,0.0
32788838,0.0,0.0,0.0,0.0
32987033,0.0,0.0,0.0,0.0
33186742,0.0,0.0,0.0,0.0
33389445,0.0,0.0,0.0,0.0
33589193,0.0,0.0,0.0,0.0
33788853,0.0,0.0,0.0,0.0
33988557,0.0,0.0,0.0,0.0
34188258,0.0,0.0,0.0,0.0
34387962,0.0,0.0,0.0,0.0
34587707,-0.0024173462,0.0013773061,-0.0041795834,0.0
34790415,-0.0034247623,0.0030401577,-0.008872808,0.0
34990074,-0.0014002897,0.0030337535,-0.010461369,0.0
35189778,0.00062117184,0.00097573176,-0.010564756,0.0
35387978,0.0009832686,6.4981825e-05,-0.010523904,0.0
35587682,-0.0015250016,-0.0016406117,-0.010221044,0.0
35787385,-0.0028012374,-0.0038151229,-0.009979961,0.0
35987090,-0.0027669496,-0.0049342145,-0.009386776,0.0
36189795,-0.0033203026,-0.005320024,-0.0090638995,0.0
36389541,-0.002347272,-0.0053089545,-0.008884236,0.0
36589194,-0.0012499917,-0.0055702394,-0.0082273,0.0
36788897,-0.00032560303,-0.0062292977,-0.008303708,0.0
36988598,0.001187159,-0.00697281,-0.007795739,0.0
37188296,0.0025726038,-0.007795055,-0.0073121684,0.0
37386495,0.0037338666,-0.008477582,-0.007129929,0.0
37590749,0.006344636,-0.009264018,-0.0065086163,0.0
37790404,0.009740951,-0.009427312,-0.006409273,0.0
37988646,0.01156616,-0.010404928,-0.0061023696,0.0
38188299,0.013457819,-0.010685695,-0.0058780727,0.0
38387998,0.014308232,-0.011224765,-0.005756523,0.0
38587696,0.013877215,-0.011148033,-0.0052245413,0.0
38787390,0.015535015,-0.010768682,-0.005083451,0.0
38990090,0.015112861,-0.011446946,-0.004669014,0.0
39189839,0.015126879,-0.010848033,-0.0044151633,0.0
39389488,0.0147289885,-0.010371883,-0.004182189,0.0
39589184,0.01469631,-0.010806708,-0.0036776685,0.0
39788884,0.013616445,-0.010471361,-0.003466564,0.0
39987070,0.012033261,-0.009948096,-0.0027404737,0.0
40186768,0.0098323915,-0.009709137,-0.002568204,0.0
40389466,0.007620477,-0.00881889,-0.0022537326,0.0
40589164,0.0063958727,-0.007982375,-0.0018835234,0.0
40788899,0.0054306905,-0.007584661,-0.0019439488,0.0
40988548,0.0053100237,-0.0065126834,-0.0016614695,0.0
41188245,0.005307626,-0.005467653,-0.0017910646,0.0
41387939,0.0054939818,-0.0053685545,-0.0018148065,0.0
41587633,0.00544887,-0.00526715,-0.0018396139,0.0
41790330,0.0049057268,-0.0048450753,-0.0024348004,0.0
41990069,0.011804976,0.0011358619,-0.0028472072,0.0
42189720,0.012878819,0.0025688992,-0.0040068044,0.0
42387956,0.0077893306,0.00022681846,-0.003735525,0.0
42587601,0.001421039,-0.0050548557,-0.0037968995,0.0
42787309,0.009471284,0.0022716129,-0.004664996,0.0
42987034,0.011086934,0.004546907,-0.0052582333,0.0
43189685,0.015551431,0.007773258,-0.0055690184,0.0
43389377,0.0035781993,-0.001181024,-0.005298133,0.0
43589117,0.006373465,-0.00043052185,-0.0053649694,0.0
43788766,0.008439116,0.001669552,-0.0055093155,0.0
43988455,0.008666318,0.0026870633,-0.005909138,0.0
44188143,0.010266537,0.0035710689,-0.00595219,0.0
44387838,0.0070374357,0.0011313207,-0.006523717,0.0
44590528,0.0066482155,0.0010282465,-0.006833439,0.0
44790268,0.009552479,0.004535779,-0.007804773,0.0
44988411,0.013444437,0.006962829,-0.008921573,0.0
45188148,0.014454271,0.008130114,-0.009432037,0.0
45387799,0.010279305,0.0064242017,-0.010073032,0.0
45587483,0.008828764,0.0055254693,-0.010952879,0.0
45787179,0.0071198116,0.0041964985,-0.010622574,0.0
45989868,0.010651162,0.0071267844,-0.0105899675,0.0
46189560,0.010644353,0.007460195,-0.010548693,0.0
46389294,0.006574717,0.004143037,-0.010544545,0.0
46588943,0.007601688,0.0049903165,-0.010670112,0.0
46788633,0.013052598,0.009299563,-0.011173265,0.0
46988328,0.01947651,0.014085854,-0.011953543,0.0
47186513,0.011376279,0.008014975,-0.012170749,0.0
47390704,0.009497037,0.004977318,-0.012009159,0.0
47588892,0.009529867,0.002222374,-0.011914961,0.0
47788587,0.012160205,0.0025908996,-0.01226243,0.0
47988320,0.012150596,0.004251448,-0.012376961,0.0
48187966,0.014981239,0.006619521,-0.012649354,0.0
48387655,0.01038447,0.0030082995,-0.0123670185,0.0
48587341,0.008943629,0.0015305806,-0.0124370195,0.0
48790030,0.010519832,0.0019994276,-0.012241887,0.0
48989720,0.011135524,0.0023486768,-0.012515998,0.0
49189452,0.011893264,0.0019439345,-0.012386333,0.0
49389098,0.008338492,0.0003548445,-0.011817714,0.0
49588789,0.0138519555,0.004773879,-0.011744937,0.0
49786977,0.016150651,0.006830065,-0.012066859,0.0
49986662,0.019384576,0.009459845,-0.012025372,0.0
50190853,0.019449363,0.00994916,-0.012205578,0.0
50389041,0.011186496,0.004746027,-0.01151673,0.0
50588724,0.013466399,0.006516788,-0.011925765,0.0
50788455,0.015880426,0.00805232,-0.012016664,0.0
50988100,0.022952039,0.012970852,-0.012664449,0.0
51187783,0.017803464,0.0078061973,-0.0120534,0.0
51387471,0.013939063,0.003889706,-0.012051773,0.0
51590165,0.013713999,0.0030733831,-0.011728989,0.0
51789847,0.016110485,0.004990356,-0.0115989335,0.0
51989581,0.020649774,0.009324421,-0.012443144,0.0
52189222,0.016227692,0.0069367187,-0.012147935,0.0
52388908,0.0135626,0.005968235,-0.011801813,0.0
52587094,0.012195637,0.007022762,-0.011609665,0.0
52786779,0.014485068,0.012801801,-0.011507936,0.0
52989463,0.0183192,0.012551346,-0.011934406,0.0
53189153,0.013641669,0.006692222,-0.010697446,0.0
53388834,0.01165169,0.011302745,-0.010737537,0.0
53588567,0.0073460117,0.012828975,-0.010907734,0.0
53788209,0.00092362653,0.01381346,-0.010368132,0.0
53987894,-0.0013612313,0.0144506935,-0.009850936,0.0
54187585,-0.0013612313,0.0144506935,-0.009850936,0.0
54390270,-0.0013612313,0.0144506935,-0.009850936,0.0
54589957,-0.0013612313,0.0144506935,-0.009850936,0.0
54789691,-0.0013612313,0.0144506935,-0.009850936,0.0
54989336,-0.0013612313,0.0144506935,-0.009850936,0.0
55187564,-0.0013612313,0.0144506935,-0.009850936,0.0
55387207,-0.0013612313,0.0144506935,-0.009850936,0.0
55586895,-0.0013612313,0.0144506935,-0.009850936,0.0
55789584,-0.0013612313,0.0144506935,-0.009850936,0.0
55989273,-0.0013612313,0.0144506935,-0.009850936,0.0
56188963,-0.0013612313,0.0144506935,-0.009850936,0.0
56388700,0.0,0.0,0.0,0.0
56588342,0.0,0.0,0.0,0.0
56788029,0.0,0.0,0.0,0.0
56987724,0.0,0.0,0.0,0.0
57190407,0.0,0.0,0.0,0.0
