timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
29579690,5000000.0,1.0,7548.04,0.0,1810,0,3692.6812,2835,5,0,0,114,0.0017636684,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30337677,5000000.0,1.0,7548.04,0.0,1984,0,3692.6812,2911,5,0,0,130,0.0017176229,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31096831,5000000.0,1.0,11768.9375,0.0,2155,0,3708.1992,2987,5,0,0,144,0.0016739203,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31855687,5000000.0,1.0,12006.229,0.0,2334,0,3728.6174,3063,5,0,0,160,0.0016323866,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32614785,5000000.0,0.99445724,11638.885,64.87116,2511,1,3718.6147,3139,5,0,0,172,0.0015928639,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33373706,5000000.0,0.99445724,11638.885,64.87116,2680,3,3718.6147,3215,5,0,0,184,0.00155521,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34133702,5000000.0,0.9847048,11501.009,178.64288,2847,4,3692.6184,3291,5,0,0,198,0.001519295,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34892735,5000000.0,0.9815317,11551.346,217.34795,3017,8,3688.933,3367,5,0,0,214,0.0014850015,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36410766,5000000.0,0.99066937,11549.428,108.777985,3358,12,3692.4639,3519,5,0,0,240,0.0014208582,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37169781,5000000.0,0.9883951,11469.007,134.65959,3526,13,3715.6072,3595,5,0,0,254,0.0013908206,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37928797,5000000.0,0.9756857,11580.429,288.58704,3698,17,3728.6643,3671,5,0,0,268,0.0013620267,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39446663,5000000.0,0.9909155,11321.324,103.79211,4039,19,3707.574,3823,5,0,0,296,0.0013078734,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40205698,5000000.0,1.0,11616.608,0.0,4208,20,3691.2961,3899,5,0,0,308,0.0012823801,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40965662,5000000.0,0.98290306,11479.186,199.67273,4375,22,3693.9456,3975,5,0,0,324,0.0012578616,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42480741,5000000.0,0.9944168,11576.502,64.9972,4721,32,3699.8408,4127,5,0,0,350,0.0012115338,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43239693,5000000.0,0.95975155,11566.053,485.0377,4879,33,3692.6738,4203,5,0,0,364,0.0011896264,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43998679,5000000.0,0.9941892,11098.9795,64.87129,5047,33,3725.6084,4279,5,0,0,378,0.0011684973,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45519664,5000000.0,1.0,11863.6875,0.0,5397,33,3695.7378,4431,5,0,0,408,0.0011284135,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46278690,5000000.0,1.0,11863.6875,0.0,5562,33,3695.7378,4507,5,0,0,420,0.0011093854,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47037690,5000000.0,1.0,11499.427,0.0,5736,36,3692.751,4583,5,0,0,436,0.0010909884,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48546707,5000000.0,0.9883671,11446.786,134.72678,6072,42,3692.5117,4734,5,0,0,466,0.0010561893,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
