timestamp,load,ram_usage
29364765,0.33558667,0.28086045
29864765,0.4547509,0.3411341
30364803,0.3789152,0.3411341
30864762,0.3585912,0.3411341
31364763,0.35469598,0.3411341
31864764,0.35141188,0.3411341
32364761,0.35454214,0.3411341
32864763,0.35193598,0.3377134
33364767,0.3549893,0.3377134
33864764,0.35331,0.3377134
34364769,0.35700583,0.3377134
34864765,0.35434413,0.3377134
35364761,0.3533467,0.3377134
35864765,0.35134327,0.3377134
36364762,0.3511027,0.3377134
36864765,0.35756058,0.3377134
37364769,0.351592,0.3377134
37864764,0.35387468,0.3377134
38364764,0.35504532,0.3377134
38864764,0.3516267,0.3377134
39364761,0.35102272,0.3377134
39864763,0.3537433,0.3377134
40364763,0.35663873,0.3377134
40864765,0.34716398,0.3377134
41364763,0.3519879,0.3377134
41864764,0.35690802,0.33797652
42364763,0.35499012,0.33797652
42864762,0.35211927,0.33797652
43364763,0.34904802,0.33797652
43864765,0.3487507,0.33797652
44364767,0.35318327,0.33797652
44864762,0.3557107,0.33797652
45364765,0.351314,0.33797652
45864764,0.34709328,0.33797652
46364766,0.35393673,0.33797652
46864769,0.36149985,0.33797652
47364779,0.3559513,0.33797652
47864766,0.3503812,0.33797652
48364764,0.34995472,0.33797652
48864777,0.36133116,0.33797652
49364762,0.3491192,0.33797652
49864766,0.3535313,0.33797652
50364766,0.35002393,0.33797652
50864763,0.35684085,0.33797652
51364763,0.348796,0.33797652
51864762,0.358002,0.3386179
52364762,0.36625528,0.3386179
52864766,0.356866,0.3386179
53364785,0.35510874,0.3386179
53864860,0.3466885,0.3386179
54364859,0.35621303,0.3386179
54864885,0.3476447,0.3386179
55364870,0.35140342,0.3386179
55864839,0.34871423,0.3386179
56364765,0.35709286,0.3386179
56864782,0.40759653,0.3386179
