timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
29585071,0.0,0.0,0.13571273,0.0,0.99769866,0.0,0.0,0.06780431,0.0,0.0,-0.001,0,0,0,0,0
29598389,0.0,0.0,0.1357105,0.0,0.9976987,0.0,0.0,0.06780318,0.0,0.0,-0.001,0,0,0,0,0
29634426,0.0,0.0,0.13565159,0.0,0.99770075,0.0,0.0,0.067773804,0.0,0.0,-0.001,0,0,0,0,0
29684137,0.0,0.0,0.13559452,0.0,0.99770266,0.0,0.0,0.067745335,0.0,0.0,-0.001,0,0,0,0,0
29733671,0.0,0.0,0.13556543,0.0,0.9977036,0.0,0.0,0.06773083,0.0,0.0,-0.001,0,0,0,0,0
29784598,0.0,0.0,0.13540699,0.0,0.99770904,0.0,0.0,0.067651786,0.0,0.0,-0.001,0,0,0,0,0
29834144,0.0,0.0,0.13539249,0.0,0.99770945,0.0,0.0,0.06764456,0.0,0.0,-0.001,0,0,0,0,0
29883700,0.0,0.0,0.13548954,0.0,0.99770623,0.0,0.0,0.06769297,0.0,0.0,-0.001,0,0,0,0,0
29936400,0.0,0.0,0.135497,0.0,0.997706,0.0,0.0,0.06769669,0.0,0.0,-0.001,0,0,0,0,0
29985845,0.0,0.0,0.1354787,0.0,0.9977066,0.0,0.0,0.06768756,0.0,0.0,-0.001,0,0,0,0,0
30029361,0.0,0.0,0.1355101,0.0,0.9977055,0.0,0.0,0.067703225,0.0,0.0,-0.001,0,0,0,0,0
30078875,0.0,0.0,0.13551696,0.0,0.9977053,0.0,0.0,0.06770664,0.0,0.0,-0.001,0,0,0,0,0
30128486,0.0,0.0,0.13541386,0.0,0.99770874,0.0,0.0,0.06765521,0.0,0.0,-0.001,0,0,0,0,0
30186999,0.0,0.0,0.13540801,0.0,0.997709,0.0,0.0,0.0676523,0.0,0.0,-0.001,0,0,0,0,0
30236546,0.0,0.0,0.13536443,0.0,0.99771047,0.0,0.0,0.06763055,0.0,0.0,-0.001,0,0,0,0,0
30286140,0.0,0.0,0.13542862,0.0,0.99770826,0.0,0.0,0.06766258,0.0,0.0,-0.001,0,0,0,0,0
30337266,0.0,0.0,0.13539314,0.0,0.99770945,0.0,0.0,0.06764489,0.0,0.0,-0.001,0,0,0,0,0
30386819,0.0,0.0,0.13523369,0.0,0.9977149,0.0,0.0,0.06756534,0.0,0.0,-0.001,0,0,0,0,0
30436292,0.0,0.0,0.13525252,0.0,0.9977142,0.0,0.0,0.067574725,0.0,0.0,-0.001,0,0,0,0,0
30485789,0.0,0.0,0.13532779,0.0,0.99771166,0.0,0.0,0.067612275,0.0,0.0,-0.001,0,0,0,0,0
30538340,0.0,0.0,0.1351872,0.0,0.9977164,0.0,0.0,0.06754214,0.0,0.0,-0.001,0,0,0,0,0
30587889,0.0,0.0,0.13515712,0.0,0.99771744,0.0,0.0,0.06752714,0.0,0.0,-0.001,0,0,0,0,0
30635930,0.0,0.0,0.13514574,0.0,0.99771786,0.0,0.0,0.06752147,0.0,0.0,-0.001,0,0,0,0,0
30685496,0.0,0.0,0.13512538,0.0,0.9977185,0.0,0.0,0.067511305,0.0,0.0,-0.001,0,0,0,0,0
30726068,0.0,0.0,0.13500042,0.0,0.9977227,0.0,0.0,0.067448966,0.0,0.0,-0.001,0,0,0,0,0
30787584,0.0,0.0,0.13494015,0.0,0.9977248,0.0,0.0,0.0674189,0.0,0.0,-0.001,0,0,0,0,0
30834345,0.0,0.0,0.13483764,0.0,0.9977282,0.0,0.0,0.067367755,0.0,0.0,-0.001,0,0,0,0,0
30883703,0.0,0.0,0.13483477,0.0,0.99772835,0.0,0.0,0.067366324,0.0,0.0,-0.001,0,0,0,0,0
30933377,0.0,0.0,0.1348266,0.0,0.9977286,0.0,0.0,0.06736225,0.0,0.0,-0.001,0,0,0,0,0
30982792,0.0,0.0,0.13470757,0.0,0.99773264,0.0,0.0,0.067302875,0.0,0.0,-0.001,0,0,0,0,0
31026338,0.0,0.0,0.13474165,0.0,0.99773145,0.0,0.0,0.06731988,0.0,0.0,-0.001,0,0,0,0,0
31075905,0.0,0.0,0.13456096,0.0,0.9977375,0.0,0.0,0.06722973,0.0,0.0,-0.001,0,0,0,0,0
31138935,0.0,0.0,0.13448405,0.0,0.99774015,0.0,0.0,0.06719137,0.0,0.0,-0.001,0,0,0,0,0
31184002,0.0,0.0,0.13441138,0.0,0.99774253,0.0,0.0,0.067155115,0.0,0.0,-0.001,0,0,0,0,0
31233536,0.0,0.0,0.13453689,0.0,0.99773836,0.0,0.0,0.06721772,0.0,0.0,-0.001,0,0,0,0,0
31283103,0.0,0.0,0.1346342,0.0,0.9977351,0.0,0.0,0.06726627,0.0,0.0,-0.001,0,0,0,0,0
31331282,0.0,0.0,0.13457298,0.0,0.99773717,0.0,0.0,0.06723573,0.0,0.0,-0.001,0,0,0,0,0
31380680,0.0,0.0,0.13443854,0.0,0.99774164,0.0,0.0,0.06716866,0.0,0.0,-0.001,0,0,0,0,0
31434773,0.0,0.0,0.1343768,0.0,0.9977437,0.0,0.0,0.06713786,0.0,0.0,-0.001,0,0,0,0,0
31488933,0.0,0.0,0.13440394,0.0,0.9977428,0.0,0.0,0.067151405,0.0,0.0,-0.001,0,0,0,0,0
31538375,0.0,0.0,0.13443145,0.0,0.9977419,0.0,0.0,0.06716512,0.0,0.0,-0.001,0,0,0,0,0
31578898,0.0,0.0,0.13436915,0.0,0.99774396,0.0,0.0,0.067134045,0.0,0.0,-0.001,0,0,0,0,0
31628479,0.0,0.0,0.13431546,0.0,0.99774575,0.0,0.0,0.06710727,0.0,0.0,-0.001,0,0,0,0,0
31677992,0.0,0.0,0.13422656,0.0,0.99774873,0.0,0.0,0.067062914,0.0,0.0,-0.001,0,0,0,0,0
31735226,0.0,0.0,0.13427095,0.0,0.99774724,0.0,0.0,0.067085065,0.0,0.0,-0.001,0,0,0,0,0
31784594,0.0,0.0,0.13409697,0.0,0.9977531,0.0,0.0,0.06699826,0.0,0.0,-0.001,0,0,0,0,0
31834137,0.0,0.0,0.1340828,0.0,0.99775356,0.0,0.0,0.066991195,0.0,0.0,-0.001,0,0,0,0,0
31879334,0.0,0.0,0.1341658,0.0,0.9977508,0.0,0.0,0.06703259,0.0,0.0,-0.001,0,0,0,0,0
31928746,0.0,0.0,0.13413455,0.0,0.99775183,0.0,0.0,0.067017,0.0,0.0,-0.001,0,0,0,0,0
31978436,0.0,0.0,0.1340106,0.0,0.997756,0.0,0.0,0.066955164,0.0,0.0,-0.001,0,0,0,0,0
32035387,0.0,0.0,0.1339684,0.0,0.9977574,0.0,0.0,0.06693412,0.0,0.0,-0.001,0,0,0,0,0
32079054,0.0,0.0,0.13406965,0.0,0.99775404,0.0,0.0,0.06698463,0.0,0.0,-0.001,0,0,0,0,0
32128444,0.0,0.0,0.13393646,0.0,0.99775845,0.0,0.0,0.066918194,0.0,0.0,-0.001,0,0,0,0,0
32188509,0.0,0.0,0.13388054,0.0,0.99776036,0.0,0.0,0.06689029,0.0,0.0,-0.001,0,0,0,0,0
32236550,0.0,0.0,0.1338805,0.0,0.99776036,0.0,0.0,0.06689027,0.0,0.0,-0.001,0,0,0,0,0
32286112,0.0,0.0,0.13390751,0.0,0.99775946,0.0,0.0,0.06690374,0.0,0.0,-0.001,0,0,0,0,0
32335696,0.0,0.0,0.13390468,0.0,0.9977595,0.0,0.0,0.06690234,0.0,0.0,-0.001,0,0,0,0,0
32388380,0.0,0.0,0.13384931,0.0,0.99776137,0.0,0.0,0.0668747,0.0,0.0,-0.001,0,0,0,0,0
32437901,0.0,0.0,0.13379665,0.0,0.99776316,0.0,0.0,0.06684843,0.0,0.0,-0.001,0,0,0,0,0
32487443,0.0,0.0,0.13370147,0.0,0.9977663,0.0,0.0,0.06680095,0.0,0.0,-0.001,0,0,0,0,0
32536851,0.0,0.0,0.13364756,0.0,0.99776816,0.0,0.0,0.066774055,0.0,0.0,-0.001,0,0,0,0,0
32580543,0.0,0.0,0.13359843,0.0,0.9977698,0.0,0.0,0.06674954,0.0,0.0,-0.001,0,0,0,0,0
32637454,0.0,0.0,0.13355193,0.0,0.9977713,0.0,0.0,0.06672634,0.0,0.0,-0.001,0,0,0,0,0
32684060,0.0,0.0,0.13347346,0.0,0.99777395,0.0,0.0,0.0666872,0.0,0.0,-0.001,0,0,0,0,0
32733783,0.0,0.0,0.13349503,0.0,0.9977732,0.0,0.0,0.06669797,0.0,0.0,-0.001,0,0,0,0,0
