timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
201504126,201503824,0.993954,-0.0021529924,-0.024187773,0.107078314,0.0023617921,-0.001989763,0.0026188209,0.098951615,0.058385406,-0.06714533,-3.6152956e-05,-7.6014717e-06,-1.7064447e-05,3.0020043e-05,-1.8851099e-05,0.0006481511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5371896e-07,2.1619842e-06,2.1594624e-06,6.718982e-06,0.001377456,0.0013772927,0.0012198847,0.00035006786,0.00035005223,0.00033379337,2.18333e-11,2.1826029e-11,2.5796771e-11,1.4820661e-07,1.4831238e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
201517675,201512830,0.9939533,-0.0021415865,-0.024161367,0.1070912,0.0022711,-0.0017188366,0.0026519767,0.09897471,0.058366917,-0.067119054,-3.6152956e-05,-7.6014717e-06,-1.7064447e-05,3.0020043e-05,-1.8851099e-05,0.0006481511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384275e-07,2.1702504e-06,2.1677329e-06,6.7278606e-06,0.0014011045,0.0014009364,0.0012390912,0.00036036092,0.0003603443,0.00034308466,2.1843301e-11,2.183603e-11,2.5806772e-11,1.4820661e-07,1.4831238e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
202509461,202504675,0.9939652,-0.0021489384,-0.024159588,0.10698104,0.0073661646,-0.022623109,0.0014872306,0.099117294,0.05545787,-0.06738376,-3.632589e-05,-7.64475e-06,-1.7109154e-05,3.0020043e-05,-1.8851099e-05,0.0006570273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4659027e-07,2.147597e-06,2.1454753e-06,6.0969983e-06,0.0012666221,0.0012664591,0.0011302136,0.000273083,0.00027307117,0.00026155708,2.1684668e-11,2.1675928e-11,2.63075e-11,1.4820661e-07,1.4831238e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
203502946,203502512,0.99398065,-0.0014272772,-0.024052657,0.10687354,0.0077849403,-0.03582079,0.0019348515,0.10067104,0.048147917,-0.06733857,-3.7236267e-05,-7.681617e-06,-1.7120656e-05,3.0020043e-05,-1.8851099e-05,0.00066299475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4497226e-07,2.198659e-06,2.196658e-06,5.9558547e-06,0.001368455,0.0013682571,0.0012168146,0.00037249713,0.00037247594,0.0003557786,2.149731e-11,2.1487057e-11,2.6805733e-11,1.4820661e-07,1.4831238e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
204508130,204503394,0.9939915,-0.000732014,-0.02401661,0.106788196,0.0037505818,-0.024819618,0.0044043483,0.09967899,0.04989549,-0.06662992,-3.8343886e-05,-7.673875e-06,-1.714721e-05,3.0020043e-05,-1.8851099e-05,0.00067372347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4463073e-07,2.2388047e-06,2.2368424e-06,5.9272893e-06,0.0014363178,0.0014361321,0.0012540658,0.00035280088,0.00035278202,0.00033438174,2.1249197e-11,2.123765e-11,2.7156366e-11,1.4820661e-07,1.4831238e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
205498466,205496676,0.9940008,-9.559148e-05,-0.024052436,0.10669572,0.005831729,-0.015102798,0.0031770738,0.09939814,0.05293254,-0.066804014,-3.9179748e-05,-7.644435e-06,-1.7184198e-05,3.0020043e-05,-1.8851099e-05,0.0006868576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460493e-07,2.2295014e-06,2.227451e-06,6.055235e-06,0.0014392709,0.0014391012,0.0012628203,0.0003883456,0.00038832793,0.00036846654,2.0906162e-11,2.0893254e-11,2.744776e-11,1.4820661e-07,1.4831238e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
206503812,206502007,0.994001,0.00065953267,-0.023716718,0.10676684,0.0025695104,-0.0058668125,0.0057345503,0.09920734,0.05557214,-0.06576509,-3.9603885e-05,-7.667444e-06,-1.7243377e-05,3.0020043e-05,-1.8851099e-05,0.0006996053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4977661e-07,2.3163707e-06,2.3142522e-06,6.3657535e-06,0.001709056,0.0017088403,0.0014710802,0.0005340181,0.00053398847,0.00049918966,2.0722589e-11,2.0708695e-11,2.7746885e-11,1.4820661e-07,1.4831238e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
207503113,207498328,0.99403864,0.0020279,-0.021527998,0.10686333,-0.0002478012,-0.008327979,0.0025957187,0.09822068,0.056205645,-0.066825226,-3.9916016e-05,-7.691481e-06,-1.7331527e-05,3.0014597e-05,-1.8963428e-05,0.00071424455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5067153e-07,2.2357365e-06,2.2341844e-06,6.452676e-06,0.0014845497,0.0014844614,0.0012782821,0.00036958736,0.00036957365,0.0003509274,2.030742e-11,2.0292714e-11,2.771306e-11,1.4820552e-07,1.4831127e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
208506946,208506646,0.999887,-0.0033814774,0.0031545274,0.014307274,-0.058893155,-0.012732672,-0.2966807,0.0665379,0.04048529,-0.15618475,-4.0161787e-05,-7.727554e-06,-1.6525768e-05,3.2659053e-05,-5.2989963e-05,0.0007856087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8118816e-08,2.3512343e-06,2.3529112e-06,6.8382947e-06,0.0022860933,0.0022866093,0.0014274935,0.0005885626,0.00058863655,0.000499523,2.0206501e-11,2.0190592e-11,2.7806688e-11,1.3199437e-07,1.3207152e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
209509248,209504456,0.9998543,-0.014250961,0.009325494,-0.0011372066,0.00031427993,-0.0031717287,-0.21089537,0.062668025,0.055901676,-0.46545094,-4.0299165e-05,-7.3634005e-06,-1.724855e-05,-4.581587e-05,-8.525833e-05,0.00076425425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.745413e-08,2.781053e-06,2.7828194e-06,6.802055e-06,0.0016450635,0.0016449095,0.0012641889,0.00037834432,0.0003783348,0.00033500083,2.0541681e-11,2.0525942e-11,2.7469697e-11,9.521719e-08,9.523381e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
