timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
201508391,201508328,-0.001888461,-0.0015815569,0.0005770213
201509937,201509873,-0.0007387963,0.0005695897,-0.0015144207
201511390,201511329,0.0006696475,0.00013652723,-0.002490188
201512895,201512830,0.0018064523,0.0021753358,-0.004565074
201514389,201514328,0.0023541837,0.00050686294,-0.0030588727
201515893,201515829,0.0011754497,0.000445477,-0.0035902476
201517438,201517376,0.00077719474,-0.0008317979,-0.0026815347
201518890,201518830,0.0011473557,-0.00087842735,-0.0025249338
201520394,201520330,0.0005565961,0.0005861454,-0.0021082433
201521893,201521831,0.0010664265,-0.0003737909,-0.00080213614
201523394,201523331,0.0010001257,-0.0012976059,-3.3747056e-05
201524946,201524882,0.0025461584,7.3598465e-05,-0.0006975228
201526398,201526335,0.0029918216,0.0027596867,-0.00092967984
201527897,201527834,0.0026923278,0.0036703262,-0.0011399271
201529396,201529334,0.0030601418,0.0018754874,0.00031087617
201530900,201530834,0.0035247237,0.0024807714,-0.00044989295
201532441,201532381,0.0033143659,0.0015806435,-0.0016968389
201533902,201533838,0.0037368145,0.0023036776,-0.002439164
201535403,201535335,0.0048861927,7.6683355e-05,-0.0017677286
201536903,201536837,0.0045254026,4.0722603e-05,-0.0017452542
201538396,201538336,0.0020516384,-0.0004654248,-0.0029214271
201539947,201539887,-0.001353987,-0.0028648232,-0.00213834
201541399,201541337,-0.002562365,-0.0014263068,-0.0012947741
201542900,201542839,-0.0030511864,-0.0014514015,-0.0023976169
201544399,201544338,-0.0050042416,-0.0014953539,-0.0029375358
201545901,201545839,-0.0050982195,-0.0032768596,-0.0036493517
201547448,201547388,-0.0024190317,-0.0025022929,-0.0023171618
201548908,201548844,-0.0026322538,-0.0015130176,-0.0033297893
201550406,201550342,-0.0018441076,-0.0013342199,-0.00014121598
201551904,201551841,-0.0023626983,-0.0025871962,0.0012689742
201553404,201553344,-0.0014703469,-0.00204477,0.0010643926
201554953,201554889,-0.00128975,-0.002305047,0.0023548314
201556406,201556343,-0.0005835416,-0.0034580089,0.0010595499
201557960,201557895,-0.0018933229,-0.0029564705,0.0015560441
201559410,201559344,-0.0029378054,-0.0029728967,0.00077114534
201560910,201560845,-0.003314579,-0.0019532216,0.001455486
201562454,201562392,-0.0017864672,0.0014807298,0.003665938
201563907,201563846,-0.00082097156,0.0021611978,0.001676125
201565417,201565354,-0.0009282571,0.0025356815,0.0011567688
201566910,201566847,-0.00028991746,0.0033910163,-0.0005621164
201568412,201568347,0.0008199448,0.0035439178,-0.000354363
201569957,201569895,0.0016133923,0.0018824216,0.000881573
201571412,201571348,0.0011204113,0.0009483871,0.0022743847
201572910,201572848,-0.001297005,-0.0010778413,0.00047052896
201574420,201574351,-0.0025626658,0.00044969574,-0.0020272955
201575917,201575850,-0.0037403167,0.0020048833,-0.00011123286
201577460,201577398,-0.0015327404,0.00058689946,0.0007398357
201578914,201578851,-0.0014179931,0.001244312,0.0012650122
201580412,201580351,0.00043336232,0.00013396196,0.00077798334
201581914,201581852,0.0018920556,0.0024699564,0.00065265456
201583416,201583352,0.0025178678,0.001910555,-1.4557736e-05
201584966,201584902,0.0037418925,-0.00077980064,0.0010600211
201586418,201586353,0.0025785896,-0.0012689293,0.002412124
201587913,201587854,-0.00033475412,-0.0010641133,0.0029003369
201589417,201589354,-0.0025651972,-0.0006705445,0.0011294421
201590918,201590855,-0.0030848416,0.0006315243,0.00020200189
201592468,201592405,-0.0011390541,0.0038983033,0.0010028774
201593924,201593856,0.00095050456,0.0024263621,0.0020422214
201595421,201595358,0.00067982124,0.0010922201,0.002567253
201596925,201596858,-0.00060555246,-0.00029488682,0.0016325018
201598424,201598358,0.00058771484,-0.0019435994,0.00014439772
201599968,201599905,-0.00075109536,-0.0028974137,-0.0005817051
201601420,201601359,-0.0013723406,-0.0030847776,-0.0011666379
201602922,201602860,-0.0021629827,-0.004004902,-0.0018742977
201604419,201604359,-0.002931993,-0.0057789753,-0.00070368696
201605923,201605861,-0.005329953,-0.0064191236,0.0006232761
201607469,201607407,-0.0036903266,-0.0057049342,0.001859182
201608927,201608863,-0.0017562918,-0.0045772707,8.5415086e-05
201610424,201610361,-0.00076508103,-0.004158224,-0.00031785888
201611925,201611863,-0.0006562029,-0.0028030598,-0.0005279535
201613426,201613363,-0.0008087144,-0.0014915407,-0.00085195154
201614978,201614910,-0.0017465092,0.00012210786,-0.001951575
201616429,201616364,-0.003709834,-0.0011458183,-0.0033181026
201617931,201617865,-0.0035570082,-0.000997842,-0.0014685893
201619429,201619365,-0.0021047154,-0.0018779697,-0.00091869896
201620934,201620869,-0.0024486813,-0.00019820803,-0.0014371045
201622478,201622413,-0.003316627,0.0018505257,0.0010233058
201623929,201623867,-0.0050414186,0.0020295717,-0.0006165495
201625426,201625367,-0.004120428,0.001108905,-0.0013001184
201626930,201626869,-0.0036553587,0.00016143842,-0.0016147473
201628428,201628368,-0.002045373,0.00031392812,-0.0020725566
201629976,201629915,0.0008648664,-6.81862e-06,-0.0012154279
201631464,201631405,0.0014097635,0.0025754825,-0.0020231833
201632937,201632871,0.0008761445,0.005203838,-0.0025565973
201634435,201634369,0.0023959423,0.005987988,-0.00049646734
201635933,201635870,0.0017308586,0.0044693383,-0.0007630817
201637481,201637418,0.00012334925,0.003115451,-7.996033e-05
201638943,201638883,-0.00016661873,0.0017942889,0.0021088996
201640433,201640372,-0.0015837196,0.001212282,0.00078246626
201641934,201641873,-0.0011465354,0.0008927302,0.0016821749
201643436,201643373,-0.00080965227,0.0018581562,0.0003072496
201644982,201644920,-0.0005443669,-0.0017397708,0.0024892606
201646437,201646374,-0.00014499645,-0.0026649241,0.0011763456
201647936,201647875,-7.610931e-05,-0.0018013421,0.0025821687
201649437,201649375,-0.00017694477,-0.0009076764,-5.7909987e-05
201650941,201650878,-2.5565503e-05,0.0006520935,0.0007715038
201652488,201652423,0.0001033023,-0.00023937691,0.0001940577
201653943,201653877,0.001421727,-0.00044125528,-0.0010306276
201655440,201655377,0.0008968131,-0.0016280097,-0.0024567884
201656947,201656880,0.00035183388,-0.0022458741,-0.0022525494
201658443,201658378,-0.0019423133,-0.00024841947,-0.0021983334
201659990,201659926,-0.0024395254,-0.0005140484,-0.0020046267
201661439,201661379,-0.004483225,-0.0002773899,-0.0003794222
201662942,201662880,-0.004291687,-0.0013612247,-0.00087372516
201664445,201664380,-0.0038044062,-0.0021711565,-0.00047014607
201665944,201665883,-0.003041307,-0.0012638235,-0.0011884454
201667493,201667431,-0.0014042854,0.0010905339,-0.0011293844
201668950,201668886,-0.00026906538,0.002917902,-0.00061671063
201670442,201670382,0.0004591192,0.0045479457,0.0009306708
201671948,201671883,0.0014691334,0.0036346535,0.0015454547
201673444,201673383,9.895279e-05,0.0016719375,0.0024437464
201674998,201674933,0.00031901384,0.0011139391,0.000936584
201676449,201676384,0.0024823712,-6.639853e-05,3.9351755e-05
201677953,201677889,0.0040217917,0.0026421174,0.0015794656
201679453,201679387,0.003262077,0.0026845937,0.002406829
201680948,201680886,0.0018412028,0.004509676,0.0011361658
201682500,201682435,0.0030704134,0.0043149563,0.00040032098
201683950,201683889,0.0024940323,0.0042162566,-0.0001240659
201685452,201685388,0.0014881119,0.002084631,-0.0014113989
201686954,201686888,0.00025242637,0.0012586685,-0.0024035675
201688450,201688389,0.0011728078,-0.0005842141,-0.0021814983
201690041,201689979,0.00019981363,0.000113783986,-0.0005363682
201691451,201691390,-0.0001747876,0.0015837017,-0.0022426723
201692954,201692892,-0.00048719998,0.0023597963,-0.0012247893
201694454,201694391,-0.00025246758,-0.00063556724,-9.4761024e-05
201695957,201695891,0.0012070595,-0.002780666,0.00011014345
201697521,201697459,0.00071229786,-0.004697326,-0.00014164229
201698956,201698892,-0.0017886097,-0.003837843,-0.001715603
201700454,201700393,-0.0022277879,-0.0044128452,-0.0011254561
201701956,201701894,-0.0018337616,-0.002309192,0.00027692982
201703459,201703394,-0.0030181431,-0.0005780795,0.0020995252
201705004,201704942,-0.0030253883,0.0014953397,0.0015857741
201706462,201706398,0.0004016501,0.00044060737,-0.0009433944
201707961,201707896,0.0012456393,0.00088044105,-0.002878022
201709458,201709396,0.00057894154,0.0008274448,-0.0032958542
201710958,201710897,0.0012055426,-0.00040526513,-0.0014445507
201712504,201712445,0.0012172954,0.00090044143,-0.0019288361
201713964,201713898,-0.00027283537,0.0021888865,-0.0013366924
201715465,201715399,-0.003257058,0.001453754,-0.00030295365
201716970,201716902,-0.005446993,0.0031008502,0.00014261436
201718461,201718399,-0.0071508307,0.0023573404,0.000451706
201720007,201719946,-0.005445769,0.0022234821,0.0019671486
201721460,201721400,-0.0046272688,0.0024509453,0.0006064167
201722964,201722902,-0.0044167023,0.00064394635,0.0005893216
201724465,201724401,-0.0032002018,0.00018949778,0.00026718166
201725967,201725906,-0.0020711673,0.00033216827,0.0012832945
201727508,201727449,-0.0010299776,-0.00038407883,0.0014065868
201728964,201728903,-0.0013963883,-0.0013860596,0.0019078689
201730469,201730403,-0.0007583657,-0.0020129657,-0.00045176805
201731965,201731904,0.0012693831,-0.0027710125,0.00018947187
201733470,201733404,0.0012351524,-0.004256011,-0.00088184606
201735013,201734951,-0.00094445935,-0.003440177,0.0005564339
201736468,201736405,-0.0013421653,-0.0038197548,-0.0028060894
201737973,201737907,-0.0006146617,-0.0055419696,-0.0018036372
201739468,201739407,-0.0022315993,-0.006201858,-5.8600097e-05
201740972,201740908,-0.004014632,-0.003151481,0.0018898756
201742519,201742456,-0.0045558643,-0.000448555,0.0028894404
201743972,201743908,-0.0035652192,-0.00028787355,0.002429545
201745470,201745409,-0.0018135989,0.0026142267,0.0010606998
201746972,201746909,-0.00029159198,0.0053223604,-0.0008618734
201748470,201748410,0.0022637427,0.0038462454,-0.0024750214
201750018,201749957,0.0015688771,0.0024490985,-0.0021319906
201751470,201751411,0.0024713199,0.002305741,-5.605619e-05
201752977,201752912,0.0015842775,0.0011254266,0.0031003817
201754479,201754412,0.0040439814,0.0020267896,0.0031353415
201755978,201755912,0.002882271,-0.0013006757,0.00069218036
201757520,201757459,0.0016722117,-0.0019436375,-0.0030798758
201758976,201758913,0.0017909191,-0.0033250423,-0.0039666193
201760478,201760414,0.0017783042,-0.0011119455,-0.0067441277
201761978,201761916,0.0007036517,-0.00017341517,-0.012312912
201763480,201763415,-0.0015051849,-0.0017480598,-0.021239713
201765030,201764962,-0.0020581214,-0.006002204,-0.029991908
201766482,201766421,-0.00150717,-0.006171491,-0.037068166
201767979,201767917,-0.0014171125,-0.003559269,-0.045438267
201769478,201769417,-0.000676848,-0.0009820065,-0.05186393
201770981,201770918,-0.0020173984,-0.00036904833,-0.05053655
201772526,201772464,-0.006287629,-0.0026553734,-0.03545604
201773986,201773919,-0.0066793766,-0.005644034,-0.006729358
201775482,201775419,-0.0047024013,-0.003549147,0.031534053
201776987,201776926,0.00081527,-0.00012871856,0.07348007
201778528,201778466,0.0047458615,0.002323947,0.11073968
201780030,201779967,0.0056829234,0.003401706,0.13914734
201781485,201781421,0.009481007,0.007592941,0.16460124
201782985,201782922,0.013954663,0.014813029,0.18600368
201784485,201784422,0.016001076,0.020532882,0.19459155
201785996,201785936,0.01414046,0.026033482,0.18475503
201787534,201787470,0.010385569,0.029692762,0.15046978
201788986,201788924,0.0059808455,0.033912897,0.09501271
201790489,201790427,0.0017199186,0.036835745,0.02555678
201791989,201791928,0.0036535528,0.04170845,-0.04553122
201793491,201793429,0.0029334675,0.041235384,-0.10476075
201795038,201794973,-0.0014769817,0.035335127,-0.15236458
201796490,201796427,-0.0071649235,0.02699872,-0.1922114
201797993,201797927,-0.012307585,0.01740474,-0.22509424
201799488,201799428,-0.0058362465,0.005075477,-0.24666436
201800992,201800928,0.004382134,-0.009157535,-0.2511043
201802546,201802480,0.0137808,-0.017512433,-0.23370685
201803994,201803931,0.020723455,-0.0256669,-0.19727622
201805494,201805430,0.021952897,-0.032046475,-0.15484665
201806993,201806930,0.014021943,-0.034775957,-0.10827743
201808494,201808433,0.0052985935,-0.03502111,-0.061235182
201810039,201809978,0.0022969027,-0.03278968,-0.018663494
201811497,201811436,0.0046031773,-0.029655935,0.01927528
201813002,201812936,0.007728038,-0.026333002,0.055753417
