timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
206013274,206009846,6684682,1999.2256,1.9523687,58.353218,nan,nan,nan,45.122326,nan,nan,nan,87.83717,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,26.0,nan,nan,nan,492.0,473.0,505.0
206265488,206264931,6684682,1999.2256,1.9523687,nan,nan,nan,nan,87.78853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,455.0,521.0,491.0
206522046,206520013,6684682,1999.2256,1.9523687,99.50705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505.0,487.0,467.0
206778764,206776644,6684682,1999.2256,1.9523687,87.602325,nan,nan,nan,87.725914,84.18727,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,13.0,nan,nan,nan,nan,nan,nan,487.0,511.0,489.0
206904551,206904184,6684682,1999.2256,1.9523687,84.17699,nan,nan,nan,87.725914,84.18727,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,13.0,nan,nan,nan,nan,nan,nan,533.0,511.0,434.0
207035089,207031725,6684682,1999.2256,1.9523687,84.15936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,479.0,499.0,517.0
207161387,207160720,6684682,1999.2256,1.9523687,nan,nan,nan,nan,165.79437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,516.0,505.0,482.0
207291841,207289761,6684682,1999.2256,1.9523687,166.09589,167.4912,37.095005,84.1536,166.05212,58.57106,nan,nan,nan,nan,nan,nan,40.0,20.0,16.0,16.0,50.0,16.0,nan,nan,nan,nan,nan,nan,597.0,547.0,491.0
207417925,207417302,6684682,1999.2256,1.9523687,166.0926,nan,nan,nan,167.52663,84.07667,164.48059,nan,nan,nan,nan,nan,68.0,nan,nan,nan,26.0,20.0,13.0,nan,nan,nan,nan,nan,593.0,486.0,510.0
207422204,207418802,6684682,1999.2256,1.9523687,166.0926,nan,nan,nan,167.52663,84.07667,164.48059,nan,84.0856,nan,nan,nan,68.0,nan,nan,nan,26.0,20.0,13.0,nan,17.0,nan,nan,nan,593.0,486.0,506.0
207543704,207543342,6684682,1999.2256,1.9523687,165.89488,84.13129,167.62985,nan,167.52663,84.07667,164.48059,nan,84.0856,nan,nan,nan,26.0,20.0,20.0,nan,26.0,20.0,13.0,nan,17.0,nan,nan,nan,597.0,486.0,506.0
207548506,207546343,6684682,1999.2256,1.9523687,165.89488,84.13129,167.62985,nan,165.95134,nan,nan,nan,166.04614,83.946106,nan,nan,26.0,20.0,20.0,nan,25.0,nan,nan,nan,20.0,16.0,nan,nan,597.0,498.0,478.0
207674239,207672384,6684682,1999.2256,1.9523687,164.25601,nan,nan,nan,165.95134,nan,nan,nan,166.04614,83.946106,nan,nan,37.0,nan,nan,nan,25.0,nan,nan,nan,20.0,16.0,nan,nan,588.0,498.0,478.0
207674522,207673885,6684682,1999.2256,1.9523687,164.25601,nan,nan,nan,165.60889,162.29808,nan,nan,166.04614,83.946106,nan,nan,37.0,nan,nan,nan,32.0,16.0,nan,nan,20.0,16.0,nan,nan,588.0,527.0,478.0
207800347,207799923,6684682,1999.2256,1.9523687,164.16055,187.4274,nan,nan,165.60889,162.29808,nan,nan,nan,nan,nan,nan,26.0,16.0,nan,nan,32.0,16.0,nan,nan,nan,nan,nan,nan,647.0,527.0,579.0
207804941,207801427,6684682,1999.2256,1.9523687,164.16055,187.4274,nan,nan,165.85056,nan,nan,nan,nan,nan,nan,nan,26.0,16.0,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,647.0,612.0,579.0
207930787,207927465,6684682,1999.2256,1.9523687,191.37819,nan,nan,nan,165.85056,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,888.0,612.0,868.0
208953109,208952331,6684682,1999.2256,1.9523687,56.83654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,762.0,611.0,481.0
209596656,209594484,6684682,1999.2256,1.9523687,nan,nan,nan,nan,33.408115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,574.0,492.0,490.0
209722687,209722024,6684682,1999.2256,1.9523687,nan,nan,nan,nan,46.85685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,485.0,516.0,464.0
211000904,211000465,6684682,1999.2256,1.9523687,37.095005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,585.0,504.0,523.0
211262156,211259998,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,54.88417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,638.0,515.0,508.0
211644712,211642613,6684682,1999.2256,1.9523687,nan,nan,nan,nan,44.90448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,545.0,482.0,510.0
211901557,211900738,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,46.639004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,534.0,534.0,482.0
212027363,212026728,6684682,1999.2256,1.9523687,nan,nan,nan,nan,37.095005,nan,nan,nan,46.639004,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,513.0,552.0,482.0
212283889,212283352,6684682,1999.2256,1.9523687,nan,nan,nan,nan,58.576813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,619.0,519.0,526.0
212288255,212284805,6684682,1999.2256,1.9523687,nan,nan,nan,nan,58.576813,nan,nan,nan,37.26102,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,619.0,519.0,463.0
212414395,212412343,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,36.928993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,558.0,537.0,477.0
212666314,212665965,6684682,1999.2256,1.9523687,33.186375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,602.0,545.0,535.0
214714378,214714054,6684682,1999.2256,1.9523687,42.95211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,532.0,462.0
214844977,214841590,6684682,1999.2256,1.9523687,33.35628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,565.0,537.0,504.0
214970909,214970579,6684682,1999.2256,1.9523687,46.85685,35.30865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573.0,528.0,498.0
214975750,214973580,6684682,1999.2256,1.9523687,46.85685,35.30865,nan,nan,nan,nan,nan,nan,60.51768,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,573.0,472.0,475.0
215101439,215098159,6684682,1999.2256,1.9523687,39.156982,nan,nan,nan,nan,nan,nan,nan,60.51768,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,579.0,472.0,475.0
215101963,215101115,6684682,1999.2256,1.9523687,39.156982,nan,nan,nan,nan,nan,nan,nan,36.87716,48.80922,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,579.0,504.0,440.0
216510590,216508544,6684682,1999.2256,1.9523687,nan,nan,nan,nan,34.27746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,601.0,477.0,517.0
217018988,217018635,6684682,1999.2256,1.9523687,50.76159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,626.0,495.0,507.0
217406118,217402735,6684682,1999.2256,1.9523687,56.509087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,837.0,576.0,479.0
217532414,217531768,6684682,1999.2256,1.9523687,nan,nan,nan,nan,50.651978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,667.0,486.0,482.0
217789058,217786834,6684682,1999.2256,1.9523687,56.83654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,601.0,476.0,478.0
218045998,218044947,6684682,1999.2256,1.9523687,nan,nan,nan,nan,46.943275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,505.0,484.0,494.0
218171416,218170933,6684682,1999.2256,1.9523687,41.17947,nan,nan,nan,46.943275,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,486.0,484.0,492.0
218176259,218172507,6684682,1999.2256,1.9523687,41.17947,nan,nan,nan,46.690838,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,486.0,456.0,492.0
219967475,219965424,6684682,1999.2256,1.9523687,nan,nan,nan,nan,32.972424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,552.0,469.0,498.0
220223859,220220485,6684682,1999.2256,1.9523687,nan,nan,nan,nan,56.618694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,550.0,614.0,472.0
220480568,220478499,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,58.57106,37.26102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,619.0,575.0,467.0
220863752,220862634,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,54.88417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,740.0,486.0,453.0
221884644,221884325,6684682,1999.2256,1.9523687,44.73847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.0,609.0,507.0
222528633,222526470,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,39.008865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,536.0,555.0,536.0
222785058,222781526,6684682,1999.2256,1.9523687,nan,nan,nan,nan,60.70316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,663.0,479.0,475.0
224576330,224572912,6684682,1999.2256,1.9523687,43.169956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0,513.0,509.0
224702611,224701939,6684682,1999.2256,1.9523687,nan,nan,nan,nan,42.95518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,548.0,488.0,519.0
224958821,224956991,6684682,1999.2256,1.9523687,33.083725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0,519.0,464.0
225346278,225344118,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,52.604347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,627.0,577.0,472.0
225729135,225726698,6684682,1999.2256,1.9523687,nan,nan,nan,nan,54.826946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,609.0,530.0,450.0
228033264,228031098,6684682,1999.2256,1.9523687,nan,nan,nan,nan,52.49611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,580.0,566.0,510.0
232129238,232126817,6684682,1999.2256,1.9523687,nan,nan,nan,nan,35.14264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,627.0,519.0,465.0
232259511,232257338,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,33.19027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,622.0,571.0,492.0
233794212,233792082,6684682,1999.2256,1.9523687,nan,nan,nan,nan,46.85685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,493.0,495.0,494.0
233920354,233919600,6684682,1999.2256,1.9523687,nan,nan,nan,nan,41.17947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,506.0,484.0,481.0
234050665,234047119,6684682,1999.2256,1.9523687,nan,nan,nan,nan,50.543743,38.881363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,630.0,538.0,448.0
234302553,234302157,6684682,1999.2256,1.9523687,37.095005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546.0,593.0,483.0
235328700,235326827,6684682,1999.2256,1.9523687,37.31285,48.88881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578.0,503.0,501.0
235967755,235965944,6684682,1999.2256,1.9523687,52.49611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,782.0,577.0,480.0
237250400,237247075,6684682,1999.2256,1.9523687,36.928993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,597.0,525.0,558.0
237250938,237250075,6684682,1999.2256,1.9523687,36.928993,nan,nan,nan,33.408115,nan,nan,nan,39.047375,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,597.0,593.0,549.0
238403193,238402226,6684682,1999.2256,1.9523687,173.73254,175.3811,172.35814,nan,173.4477,nan,nan,nan,173.62578,35.13765,nan,nan,37.0,34.0,20.0,nan,36.0,nan,nan,nan,34.0,17.0,nan,nan,675.0,681.0,614.0
238528572,238526744,6684682,1999.2256,1.9523687,177.7237,179.20988,nan,nan,173.4477,nan,nan,nan,173.62578,35.13765,nan,nan,61.0,25.0,nan,nan,36.0,nan,nan,nan,34.0,17.0,nan,nan,667.0,681.0,614.0
238528901,238528242,6684682,1999.2256,1.9523687,177.7237,179.20988,nan,nan,173.59439,nan,nan,nan,173.62578,35.13765,nan,nan,61.0,25.0,nan,nan,32.0,nan,nan,nan,34.0,17.0,nan,nan,667.0,549.0,614.0
238533117,238529743,6684682,1999.2256,1.9523687,177.7237,179.20988,nan,nan,173.59439,nan,nan,nan,176.09833,179.18875,172.09222,nan,61.0,25.0,nan,nan,32.0,nan,nan,nan,50.0,41.0,13.0,nan,667.0,549.0,650.0
238654661,238654258,6684682,1999.2256,1.9523687,178.04779,179.5734,181.13478,nan,173.59439,nan,nan,nan,176.09833,179.18875,172.09222,nan,50.0,50.0,40.0,nan,32.0,nan,nan,nan,50.0,41.0,13.0,nan,662.0,549.0,650.0
238659479,238657259,6684682,1999.2256,1.9523687,178.04779,179.5734,181.13478,nan,177.64114,172.14244,nan,nan,179.5596,181.12686,35.145706,nan,50.0,50.0,40.0,nan,34.0,16.0,nan,nan,109.0,45.0,17.0,nan,662.0,562.0,765.0
238785375,238784777,6684682,1999.2256,1.9523687,181.16814,173.7826,nan,nan,175.29482,173.88556,181.19373,nan,179.5596,181.12686,35.145706,nan,73.0,25.0,nan,nan,40.0,25.0,25.0,nan,109.0,45.0,17.0,nan,678.0,562.0,765.0
238789698,238786322,6684682,1999.2256,1.9523687,181.16814,173.7826,nan,nan,175.29482,173.88556,181.19373,nan,179.83339,181.24211,172.24602,nan,73.0,25.0,nan,nan,40.0,25.0,25.0,nan,116.0,53.0,17.0,nan,678.0,562.0,724.0
238911136,238910792,6684682,1999.2256,1.9523687,179.70186,181.16699,171.99397,nan,175.29482,173.88556,181.19373,nan,179.83339,181.24211,172.24602,nan,41.0,34.0,17.0,nan,40.0,25.0,25.0,nan,116.0,53.0,17.0,nan,613.0,562.0,724.0
238915880,238913838,6684682,1999.2256,1.9523687,179.70186,181.16699,171.99397,nan,181.26314,nan,nan,nan,179.77286,181.31615,183.03622,33.178074,41.0,34.0,17.0,nan,29.0,nan,nan,nan,85.0,25.0,16.0,13.0,613.0,620.0,684.0
239042245,239041355,6684682,1999.2256,1.9523687,177.73807,172.06982,130.69673,nan,173.68056,nan,nan,nan,179.66608,173.91197,nan,nan,25.0,17.0,13.0,nan,29.0,nan,nan,nan,34.0,17.0,nan,nan,568.0,613.0,565.0
239298973,239297842,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,74.19001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,480.0,492.0,459.0
239424532,239423902,6684682,1999.2256,1.9523687,nan,nan,nan,nan,33.024254,50.595573,nan,nan,74.19001,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,10.0,nan,nan,nan,492.0,421.0,459.0
239555099,239552874,6684682,1999.2256,1.9523687,nan,nan,nan,nan,83.95186,48.643204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,10.0,nan,nan,nan,nan,nan,nan,441.0,448.0,466.0
239681079,239680388,6684682,1999.2256,1.9523687,nan,nan,nan,nan,83.80141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,479.0,471.0,495.0
239685197,239681888,6684682,1999.2256,1.9523687,nan,nan,nan,nan,83.80141,nan,nan,nan,74.19001,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,479.0,471.0,536.0
