timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
58202830,58202370,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0001276061,-0.0007645413,-0.001099065,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.00559783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58216211,58211327,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0001276061,-0.0007645413,-0.001099065,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.00559783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58712980,58708063,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,0.00027006865,-0.0007203929,-0.00084450096,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0062083006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59212651,59207846,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.00013677776,-0.003443163,-0.00064412504,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0063260198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59709554,59709035,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0015190542,-0.006846279,-5.9388578e-05,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0065181106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60207637,60207267,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0013537481,-0.0075627305,0.000519298,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0068576336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60714870,60714503,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0011040196,-0.007127356,0.0012099147,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0069250315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61214634,61214234,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0014098808,-0.0052540936,0.0013925806,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0071128756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61703834,61703462,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0015053824,-0.0035075657,0.0020951852,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.007400915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62215718,62215193,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.002048172,-0.002561275,0.0024705082,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0076730996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62710788,62705920,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0015409514,-0.0014720373,0.0021431446,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.007882953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63204547,63204146,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.00027590245,-0.0010012165,0.0024287775,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.007776588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63713250,63712874,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,0.00048550218,-0.0023957156,0.0037646815,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.005661741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64209989,64209593,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,0.000987038,-0.0020221062,0.004452504,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.012177512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64709867,64709314,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,0.003743127,0.001236029,0.007876776,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.02587013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65203627,65203071,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0076749623,0.002928339,0.017071098,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0065673306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65707621,65707239,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0013418868,-0.00016289111,-0.013954908,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.00046935817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022068918
66210313,66205452,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,0.0020953752,0.0021283415,-0.012479663,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-4.6775676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007969379
66713176,66712669,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,0.00041392446,0.0013348139,-0.0040997863,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.00096507696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002288878
67209749,67209376,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,4.6346337e-05,0.002024024,-0.001426816,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0009217118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012680888
67713950,67713588,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.000103875995,0.0015035556,-0.00066423416,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0014690394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038449168
68213705,68213297,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,0.00016638637,0.0039799702,-0.002066791,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0016845965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012079477
68711871,68711503,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.00018114969,0.004117304,-0.00022423267,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0026629956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025259256
69210241,69205206,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0003935881,0.00192663,-0.00039106607,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0022751787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024258494
69708441,69707910,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0003368333,0.0028009652,-0.00074881315,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0020681452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018433928
70214126,70213611,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0013810843,0.0021854336,-0.00076395273,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0040379623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008030534
70712309,70707307,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.001521904,0.0024182028,-0.0018182397,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0036525584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017111301
71211881,71211503,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0026215836,0.0025961278,-0.0028785467,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.004226922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010165572
71705619,71705223,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.0028606132,0.0038064495,-0.002049327,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0038654043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005475879
72209757,72209387,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.002926547,0.0016527185,-0.0022295713,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.004811285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006417632
72706508,72706123,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.004348092,0.004142169,-0.0056023,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.0037242016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003690958
73215163,73214767,0.0,0.0,0.0,0.013997772,-0.012756158,0.0,0.0,0.0,0.0,-0.001079075,0.004154319,5.853176e-05,0.0,-0.05208397,0.0,0.0,nan,0.0,0.0,-0.003274257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046157837
