timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
57976144,57971209,6684682,-0.0040555024,-0.00093879184,-0.0001242097,0.34906584,2.214298e-09,2.2154707e-09,2.840268e-09,6946826,0.0,0.0,0.07332913,0.4,0.0003994263,0.0003994263,4.992828e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59311649,59311348,6684682,-0.0040977634,-0.000943782,-0.00019109627,0.34906584,2.222092e-09,2.223376e-09,2.902425e-09,6946826,0.0,0.0,0.07232227,0.4,0.00040167896,0.00040167896,5.0209956e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61114032,61113736,6684682,-0.004248313,-0.00093461643,-0.00031298446,0.34906584,2.1808517e-09,2.182176e-09,2.9192628e-09,6946826,0.0,0.0,0.073337145,0.4,0.0004026881,0.0004026881,5.03361e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61777266,61772490,6684682,-0.00426936,-0.0009224965,-0.0003673716,0.34906584,2.157513e-09,2.1588202e-09,2.8959024e-09,6946826,0.0,0.0,0.07433928,0.4,0.0004012813,0.0004012813,5.0160247e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62275671,62275221,6684682,-0.004274559,-0.0009103171,-0.0004012319,0.34906584,2.1323767e-09,2.133713e-09,2.8862528e-09,6946826,0.0,0.0,0.07542604,0.4,0.0004000715,0.0004000715,5.000893e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62719895,62714921,6684682,-0.0042797877,-0.000899891,-0.00043835322,0.34906584,2.111776e-09,2.1131228e-09,2.871438e-09,6946826,0.0,0.0,0.076434046,0.4,0.00039952152,0.00039952152,4.9940186e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63068007,63063079,6684682,-0.004295572,-0.00089708355,-0.00047439686,0.34906584,2.104789e-09,2.1061293e-09,2.861982e-09,6946826,0.0,0.0,0.07747185,0.4,0.00040047077,0.00040047077,5.0058843e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63441704,63441251,6684682,-0.0043035974,-0.0008961755,-0.0005074392,0.34906584,2.0951196e-09,2.0964646e-09,2.8541611e-09,6946826,0.0,0.0,0.0785529,0.4,0.00040073378,0.00040073378,5.0091717e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63693838,63693367,6684682,-0.0043169735,-0.0008978467,-0.0005318438,0.34906584,2.0914677e-09,2.0928037e-09,2.8466773e-09,6946826,0.0,0.0,0.07955699,0.4,0.00040142864,0.00040142864,5.0178573e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63974418,63969488,6684682,-0.0043245093,-0.00089977804,-0.00055231655,0.34906584,2.0846274e-09,2.0859585e-09,2.8374563e-09,6946826,0.0,0.0,0.08075069,0.4,0.0004015514,0.0004015514,5.019392e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64150044,64149567,6684682,-0.0043274155,-0.00090116565,-0.00057501317,0.34906584,2.0739368e-09,2.0752604e-09,2.8211147e-09,6946826,0.00041512953,-0.00058336236,0.08177237,0.4,0.00040057613,0.00040057616,5.0167887e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64220616,64220145,6684682,-0.0043272306,-0.00090123323,-0.00058726774,0.34906584,2.0715296e-09,2.0728492e-09,2.8159401e-09,6946826,0.0010892026,-0.0015221316,0.08207989,0.4,0.00039740143,0.00039740134,5.014556e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64259571,64259145,6684682,-0.004330078,-0.00090179197,-0.0005954011,0.34906584,2.0720563e-09,2.073375e-09,2.8156568e-09,6946826,0.001638978,-0.0023654199,0.08228544,0.4,0.00039381973,0.00039381956,5.0166914e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64322571,64322143,6684682,-0.0043304325,-0.0009017703,-0.0006034106,0.34906584,2.072958e-09,2.0742765e-09,2.8157003e-09,6946826,0.0023419084,-0.0035322856,0.08244324,0.4,0.00038550753,0.00038550713,5.0159592e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64366091,64361160,6684682,-0.0043307035,-0.0009015104,-0.0006174604,0.34906584,2.071771e-09,2.0730881e-09,2.8131648e-09,6946826,0.0035949105,-0.0060452064,0.08264462,0.4,0.00037410777,0.000374107,5.0142307e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64396102,64391175,6684682,-0.004332134,-0.00090149144,-0.00063314696,0.34906584,2.0707744e-09,2.0720894e-09,2.8104248e-09,6946826,0.005141183,-0.008786835,0.082875304,0.4,0.00036135362,0.00036135252,5.0138997e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64426112,64421186,6684682,-0.00433362,-0.00090165826,-0.0006504243,0.34906584,2.0703497e-09,2.0716695e-09,2.8076985e-09,6946826,0.0070338673,-0.011534663,0.08312187,0.4,0.0003472078,0.00034720625,5.013575e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64472671,64472208,6684682,-0.0043237424,-0.00089960994,-0.00066530134,0.34906584,2.0670452e-09,2.0683653e-09,2.7999012e-09,6946826,0.009442477,-0.013687695,0.08318629,0.4,0.00032708028,0.00032707836,5.0006824e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64520799,64520275,6684682,-0.0043256804,-0.0009002448,-0.00068156567,0.34906584,2.0700794e-09,2.0713964e-09,2.800026e-09,6946826,0.013230881,-0.015251015,0.08353097,0.4,0.0003035101,0.00030350796,5.002e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64549174,64548741,6684682,-0.004326353,-0.00090053625,-0.00069772254,0.34906584,2.071223e-09,2.072536e-09,2.7974452e-09,6946826,0.017076088,-0.016220454,0.08384115,0.4,0.00028137385,0.00028137158,5.0020312e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
