timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
58207012,58206822,0.996592,-0.027724134,-0.009940174,-0.07705187,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58216004,58211327,0.9965913,-0.02773173,-0.009933382,-0.07705865,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58217567,58217374,0.99659103,-0.027730534,-0.0099374335,-0.077062525,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58222023,58221832,0.9965924,-0.027714329,-0.009928398,-0.07705147,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58231012,58226334,0.9965919,-0.02771482,-0.009935611,-0.077057116,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58232588,58232381,0.9965915,-0.027709128,-0.009928526,-0.07706493,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58237033,58236838,0.99659145,-0.027720094,-0.0099260425,-0.07706173,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58241573,58241339,0.9965922,-0.027700422,-0.009923171,-0.07706074,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58250521,58245842,0.99659216,-0.027705643,-0.009909844,-0.077060945,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58252035,58251844,0.9965921,-0.027697798,-0.00991214,-0.07706332,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58256576,58256388,0.99659234,-0.027696127,-0.009894776,-0.07706286,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58265526,58260850,0.9965932,-0.027672922,-0.0099019045,-0.07706085,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58267047,58266852,0.9965919,-0.02768099,-0.009896206,-0.07707371,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58271559,58271374,0.99659145,-0.02769364,-0.009905018,-0.077074915,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58280533,58275857,0.99659175,-0.027702415,-0.0098961,-0.07706909,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58282056,58281858,0.99659115,-0.0277,-0.009896951,-0.077077486,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58286557,58286361,0.99659115,-0.027697839,-0.009883432,-0.077079915,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58295540,58290863,0.9965917,-0.027693652,-0.009876522,-0.07707575,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58297053,58296867,0.99659,-0.02770272,-0.0098882085,-0.07709279,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58301558,58301370,0.99658996,-0.027708543,-0.009887915,-0.07709122,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58310564,58305869,0.99658865,-0.027705051,-0.009879001,-0.07711043,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
58312080,58311876,0.9965887,-0.027704954,-0.0098600015,-0.077111706,0.99973315,-1.205386e-09,-2.3984374e-09,-0.023101736,1
