timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
58202744,58202370,0.9966123,-0.027754152,-0.009892845,-0.076784395,-0.0009664323,-0.0033076718,-0.0020900075,0.11569544,-0.0480232,-0.069420256,-4.0629307e-05,-9.3965555e-06,-1.3373585e-06,0.0,0.0,0.00073112926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8476873e-08,2.332084e-06,2.3336843e-06,5.3106774e-06,0.0014722479,0.001471813,0.0011425256,0.00029780486,0.0002977833,0.00027327795,2.220368e-11,2.2215596e-11,2.8549468e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
58216129,58211327,0.9966115,-0.027765144,-0.009889424,-0.07679173,-0.0007300303,-0.0034049805,-0.0022567597,0.11568696,-0.048056737,-0.069441974,-4.0629307e-05,-9.3965555e-06,-1.3373585e-06,0.0,0.0,0.00073112926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.854661e-08,2.3404864e-06,2.3420953e-06,5.319892e-06,0.0014994731,0.0014990306,0.0011614397,0.0003077343,0.00030771128,0.00028159528,2.221368e-11,2.2225596e-11,2.8559469e-11,4.0000004e-06,4.0000004e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59212577,59207846,0.99658763,-0.028100125,-0.009880574,-0.07698026,-0.0044624233,-0.01668492,-0.00080506806,0.115679584,-0.050501436,-0.0689639,-4.0761926e-05,-9.399277e-06,-1.8390823e-06,0.0,0.0,0.0007210061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7594543e-08,2.3787893e-06,2.38032e-06,5.0979083e-06,0.0015072579,0.0015068022,0.0011598839,0.00030848378,0.000308461,0.00028135217,2.2155382e-11,2.2168104e-11,2.8889223e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
60207560,60207267,0.99657285,-0.027791314,-0.00987871,-0.07728332,-0.004349011,-0.02428467,0.001357298,0.11455352,-0.05420317,-0.06799324,-4.146519e-05,-9.332375e-06,-2.4541803e-06,0.0,0.0,0.0007189502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.739649e-08,2.3865307e-06,2.3878558e-06,4.9950495e-06,0.0014701941,0.0014697388,0.0011330226,0.00029917248,0.00029914943,0.00027368468,2.1925364e-11,2.1938432e-11,2.9030823e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61214530,61214234,0.99658185,-0.02701204,-0.009701648,-0.07746533,-0.0056064953,-0.01339783,0.0057903645,0.114347875,-0.052587494,-0.06697363,-4.2263164e-05,-9.273594e-06,-3.1934403e-06,0.0,0.0,0.00072994025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7316322e-08,2.4090814e-06,2.4101464e-06,4.940438e-06,0.0014860021,0.0014855424,0.0011394053,0.00029599934,0.00029597612,0.00027031483,2.1646691e-11,2.1659797e-11,2.8976732e-11,4.0000004e-06,4.0000004e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62215641,62215193,0.9965812,-0.026338605,-0.009836808,-0.07768865,-0.0061574266,-0.004319318,0.0060798004,0.11403716,-0.04956823,-0.06622094,-4.272377e-05,-9.111533e-06,-3.978503e-06,0.0,0.0,0.0007529332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7911185e-08,2.417523e-06,2.4184137e-06,4.9974187e-06,0.0015094983,0.0015090696,0.0011590787,0.000327631,0.00032760698,0.00029896636,2.1323951e-11,2.1337281e-11,2.8845759e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63204439,63204146,0.99657905,-0.02649158,-0.009720844,-0.07767828,0.0006124742,-0.0050403075,0.0070950394,0.11549047,-0.04834829,-0.066167235,-4.2919248e-05,-8.951842e-06,-4.844192e-06,0.0,0.0,0.0007767172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8498143e-08,2.4278115e-06,2.4288354e-06,5.067217e-06,0.0015273863,0.0015269646,0.0011660253,0.00030400706,0.0003039841,0.00027610915,2.1014373e-11,2.1027744e-11,2.8570141e-11,4.0000004e-06,4.0000004e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
64209913,64209593,0.9968165,-0.015999427,-0.00991329,-0.077475935,0.0012314855,0.005347681,0.008246496,0.11594892,-0.046667267,-0.06529213,-4.313767e-05,-8.983757e-06,-5.7875845e-06,6.6816847e-06,-9.492427e-06,0.00081672875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7410707e-08,2.42184e-06,2.4206493e-06,5.0858903e-06,0.0030751254,0.003073105,0.0011508797,0.00030892098,0.00030889077,0.00027164217,2.0688187e-11,2.0701359e-11,2.8122284e-11,3.982917e-06,3.982917e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
65203538,65203071,0.9999816,-0.004958691,0.0019948557,-0.0028633217,-0.064173825,0.01796123,-0.34505928,0.06962283,-0.016654193,-0.18603003,-4.3276425e-05,-8.982532e-06,-8.3532195e-06,0.00015140159,-2.0702395e-05,0.00094978034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413757e-09,3.061049e-06,3.0595615e-06,5.1216093e-06,0.0034445804,0.0034445415,0.0011332587,0.0004402586,0.00044024747,0.00026489483,2.1309548e-11,2.1321639e-11,2.7604091e-11,6.213666e-07,6.211401e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
66210234,66205452,0.999927,-0.005832888,0.010125573,0.0030795871,-0.018435998,0.012981664,-0.19081146,0.055297956,-0.0025939937,-0.47222024,-4.329453e-05,-8.9721425e-06,-8.563173e-06,-1.129363e-05,3.474798e-05,0.0008664363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.607425e-09,4.037772e-06,4.035687e-06,5.180229e-06,0.0016558362,0.0016556839,0.0011733102,0.00035995495,0.00035993906,0.00029451834,2.2295926e-11,2.2306193e-11,2.7128778e-11,2.2623124e-07,2.2621312e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
