timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
612000,604000,1311004,1311004,7.7279445e-05,-5.541488e-06,5.384449e-07,0.00050027546,-2.892752e-06,-0.04073311,4000,4000,0,0
1000000,1000000,1311004,1311004,3.0037623e-05,-2.7329565e-05,1.976332e-05,-0.00064998626,-0.0003802196,-0.038180664,4000,4000,0,0
1500000,1500000,1311004,1311004,-4.786183e-06,-2.1489027e-06,1.821214e-05,0.0007007195,-7.4472796e-06,-0.039148346,4000,4000,0,0
2000000,2000000,1311004,1311004,3.646878e-06,-1.9923505e-06,-7.859335e-06,0.00029630572,-6.9251866e-05,-0.03965165,4000,4000,0,0
2500000,2500000,1311004,1311004,-3.1687883e-05,-1.8018063e-05,-2.7111214e-06,-0.0004888248,0.000547241,-0.040750306,4000,4000,0,0
3000000,2992000,1311004,1311004,1.0438359e-05,3.5009205e-05,-4.4851815e-05,-0.00064305053,-0.00035251264,-0.040410742,4000,4000,0,0
3500000,3488000,1311004,1311004,3.5266024e-05,-4.661325e-05,-8.0296944e-05,-0.00046205512,2.6189135e-05,-0.039985687,4000,4000,0,0
4000000,4000000,1311004,1311004,5.254713e-05,-5.8020727e-05,1.1557171e-05,-3.5968842e-05,0.00048027074,-0.040626463,4000,4000,0,0
4496000,4496000,1311004,1311004,-4.1651274e-05,1.8049685e-06,4.303603e-05,-0.00082360813,-2.8870363e-05,-0.0383855,4000,4000,0,0
5000000,4996000,1311004,1311004,1.7184402e-07,-3.4972818e-05,9.541392e-06,0.00025565058,7.394242e-05,-0.040393744,4000,4000,0,0
5500000,5496000,1311004,1311004,8.392571e-06,-6.0021746e-05,-4.4628287e-05,-0.00047102128,-0.0008914725,-0.040157706,4000,4000,0,0
6000000,6000000,1311004,1311004,-2.5667336e-05,5.5386674e-05,5.052999e-05,-8.500973e-05,-9.6968404e-05,-0.040402588,4000,4000,0,0
