timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,0.14844051,0.1364695,-9.9550905,25.0,0,0,0,0,1
1972000,1972000,1310988,0.06943185,-0.20590134,-9.694122,25.0,0,0,0,0,1
2972000,2972000,1310988,-0.10055647,0.06703765,-9.665392,25.0,0,0,0,0,1
3972000,3972000,1310988,-0.045489833,0.047884032,-9.67018,25.0,0,0,0,0,1
4972000,4972000,1310988,0.14844051,0.023942016,-10.175357,25.0,0,0,0,0,1
5972000,5972000,1310988,0.1364695,-0.07182605,-9.7803135,25.0,0,0,0,0,1
6972000,6972000,1310988,-0.08379706,-0.16280572,-10.036493,25.0,0,0,0,0,1
7972000,7972000,1310988,-0.011971008,-0.15322891,-9.8042555,25.0,0,0,0,0,1
8972000,8972000,1310988,0.16519992,0.04309563,-9.816227,25.0,0,0,0,0,1
9972000,9972000,1310988,0.0,0.04070143,-10.012551,25.0,0,0,0,0,1
10972000,10972000,1310988,0.019153614,0.06464344,-10.0987425,25.0,0,0,0,0,1
11972000,11972000,1310988,-0.009576807,-0.021547815,-9.835381,25.0,0,0,0,0,1
12972000,12972000,1310988,0.055066638,0.02633622,-9.689334,25.0,0,0,0,0,1
13972000,13972000,1310988,-0.1436521,-0.15801731,-9.710882,25.0,0,0,0,0,1
14972000,14972000,1310988,-0.15562311,0.23702596,-9.959879,25.0,0,0,0,0,1
15972000,15972000,1310988,-0.1412579,-0.0047884034,-9.794679,25.0,0,0,0,0,1
16972000,16972000,1310988,0.033518825,-0.17238252,-9.346964,25.0,0,0,0,0,1
17972000,17972000,1310988,0.1316811,0.15562311,-9.821015,25.0,0,0,0,0,1
18972000,18972000,1310988,-0.08140286,-0.0023942017,-9.8042555,25.0,0,0,0,0,1
19972000,19972000,1310988,-0.019153614,-0.06464344,-9.698911,25.0,0,0,0,0,1
20972000,20972000,1310988,-0.22026655,-0.011971008,-9.502586,25.0,0,0,0,0,1
21972000,21972000,1310988,0.07182605,0.01436521,-9.610326,25.0,0,0,0,0,1
22972000,22972000,1310988,0.0023942017,0.10055647,-9.923966,25.0,0,0,0,0,1
23972000,23972000,1310988,-0.088585466,-0.031124622,-9.816227,25.0,0,0,0,0,1
24972000,24972000,1310988,-0.021547815,0.17956513,-10.0269165,25.0,0,0,0,0,1
25972000,25972000,1310988,0.011971008,-0.031124622,-9.682152,25.0,0,0,0,0,1
26972000,26972000,1310988,0.093373865,0.02873042,-10.01734,25.0,0,0,0,0,1
27972000,27972000,1310988,-0.062249243,-0.074220255,-9.674969,25.0,0,0,0,0,1
28972000,28972000,1310988,0.090979666,0.045489833,-9.722853,25.0,0,0,0,0,1
29972000,29972000,1310988,0.088585466,0.021547815,-9.452309,25.0,0,0,0,0,1
30972000,30972000,1310988,0.035913024,-0.095768064,-9.390059,25.0,0,0,0,0,1
