timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1000000,4000000.0,1.0,0.0,0.0,44,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512000,4000000.0,1.0,0.0,0.0,106,0,0.0,5,0,0,0,0,0.0,0,0,0,1,1,1,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2344000,4000000.0,1.0,8531.873,0.0,225,0,413.34662,19,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3348000,4000000.0,1.0,5586.6533,0.0,335,0,64.741035,21,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4340000,4000000.0,1.0,5371.514,0.0,458,0,64.741035,29,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5352000,4000000.0,1.0,5936.2554,0.0,571,0,282.86853,31,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6356000,4000000.0,1.0,5432.271,0.0,685,0,64.741035,34,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7352000,4000000.0,1.0,7353.586,0.0,886,0,108.56574,36,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8356000,4000000.0,1.0,11912.351,0.0,1152,0,64.741035,38,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9368000,4000000.0,1.0,12051.793,0.0,1413,0,64.741035,40,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10356000,4000000.0,1.0,11972.112,0.0,1714,0,64.741035,43,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11356000,4000000.0,1.0,16196.216,0.0,2093,0,90.63745,45,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12352000,4000000.0,1.0,19213.148,0.0,2504,0,64.741035,47,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13352000,4000000.0,1.0,19477.092,0.0,2916,0,64.741035,49,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14352000,4000000.0,1.0,18673.307,0.0,3319,0,64.741035,51,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15352000,4000000.0,1.0,19312.75,0.0,3730,0,64.741035,52,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16352000,4000000.0,1.0,19566.734,0.0,4143,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17352000,4000000.0,1.0,19290.838,0.0,4554,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18368000,4000000.0,1.0,19191.236,0.0,4975,0,20.916336,55,0,0,0,0,0.0,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19352000,4000000.0,1.0,19305.777,0.0,5379,0,62.749004,57,254,0,0,0,4.4561405,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20356000,4000000.0,1.0,19195.219,0.0,5794,0,20.916336,59,254,0,0,0,4.3050847,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21352000,4000000.0,1.0,19723.107,0.0,6205,0,46.81275,60,254,0,0,0,4.233333,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22352000,4000000.0,1.0,19195.219,0.0,6618,0,20.916336,61,254,0,0,0,4.163934,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23352000,4000000.0,1.0,19294.822,0.0,7029,0,20.916336,62,254,0,0,0,4.096774,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24352000,4000000.0,1.0,19195.219,0.0,7442,0,20.916336,63,254,0,0,0,4.031746,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25368000,4000000.0,1.0,19294.822,0.0,7861,0,20.916336,64,254,0,0,0,3.96875,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26352000,4000000.0,1.0,19570.717,0.0,8266,0,20.916336,65,254,0,0,0,3.9076922,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27352000,4000000.0,1.0,19307.77,0.0,8678,0,63.74502,67,508,0,0,0,7.5820894,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28352000,4000000.0,1.0,19474.104,0.0,9099,0,3814.7412,152,21844,0,0,0,143.71053,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29356000,4000000.0,1.0,19296.812,0.0,9510,0,6365.538,252,46990,0,0,0,186.46825,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30356000,4000000.0,1.0,19196.215,0.0,9925,0,6495.02,354,72390,0,0,0,204.49153,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31352000,4000000.0,1.0,19726.096,0.0,10336,0,6585.6577,455,97790,0,0,0,214.92308,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32352000,4000000.0,1.0,19197.21,0.0,10749,0,6365.538,554,122682,0,0,0,221.44765,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33356000,4000000.0,1.0,19326.693,0.0,11162,0,6580.6772,657,148590,0,0,0,226.16438,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34352000,4000000.0,1.0,19213.148,0.0,11576,0,6537.8486,758,173990,0,0,0,229.53825,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35352000,4000000.0,1.0,19365.54,0.0,11988,0,6559.761,859,199390,0,0,0,232.11874,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36352000,4000000.0,1.0,19559.762,0.0,12401,0,6495.02,960,224790,0,0,0,234.15625,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37352000,4000000.0,1.0,19250.996,0.0,12812,0,6495.02,1061,250190,0,0,0,235.80585,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38356000,4000000.0,1.0,19151.395,0.0,13225,0,6495.02,1162,275590,0,0,0,237.16867,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39352000,4000000.0,1.0,19251.992,0.0,13636,0,6559.761,1262,300736,0,0,0,238.30112,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40352000,4000000.0,1.0,19148.406,0.0,14051,0,6495.02,1364,326136,0,0,0,239.10265,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41352000,4000000.0,1.0,19678.287,0.0,14462,0,6326.6934,1461,350520,0,0,0,239.91786,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42352000,4000000.0,1.0,19145.418,0.0,14875,0,6495.02,1562,375920,0,0,0,240.66582,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43352000,4000000.0,1.0,19242.033,0.0,15286,0,6430.2793,1662,401066,0,0,0,241.31528,0,0,0,1,1,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
