timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
34528000,34524000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
34540000,34536000,1.8925469,3.9383507,-2.5132828,-1.2566456,-8.487054e-06,1.2566286,2.5132656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
35524000,35524000,0.63301545,3.7329588,-2.5097404,-1.2262119,0.020039402,1.2437153,2.4898763,-0.039710008,-0.0015331917,0.009708596,-0.01993999,-0.05084291,-0.09848257,-0.09835464,-0.062722385,-0.04070733,-0.061893966,0.18581513,0.19542468,0.21163855,0.21166149,0.19546014
36524000,36524000,-0.050697915,3.1788206,-2.4750006,-1.2032362,0.0029847322,1.211865,2.4894857,-0.06594464,-0.08672847,-0.09574503,-0.082295805,-0.06296849,-0.0027172416,0.00011909008,-0.017713368,-0.032535862,-0.02418238,0.17924015,0.2094508,0.22751214,0.20631227,0.17748469
37524000,37524000,-0.11441517,3.1354764,-2.4671474,-1.1978483,-0.0009788615,1.204016,2.4885087,-0.08641664,-0.08299557,-0.07007263,-0.06431526,-0.0741434,-0.038798854,-0.052005135,-0.053121377,-0.041382782,-0.03165704,0.1774112,0.2126577,0.23146285,0.20518817,0.17328013
38524000,38524000,-0.62276363,3.4544911,-2.452127,-1.2173328,-0.029786758,1.2019131,2.5155196,-0.048977047,-0.034273718,-0.048882417,-0.074072376,-0.07526774,-0.031629823,-0.010015409,0.010611782,0.00400861,-0.023438223,0.18970264,0.22614095,0.2258567,0.18936472,0.16893502
39524000,39524000,-0.3298397,3.1376424,-2.4524195,-1.1991526,-0.0177335,1.191273,2.4955423,0.10329203,0.10633821,0.07797604,0.05423972,0.068786085,0.005035661,0.038027152,0.051723726,0.029840944,-0.0014892407,0.17896192,0.22171189,0.23504688,0.1981852,0.16609412
40524000,40524000,-0.21096663,2.8084931,-2.427066,-1.163252,-0.018558336,1.1529413,2.470668,-0.008411743,0.0032490566,0.022055533,0.02574987,0.0068414733,0.04980242,0.032305922,0.036564577,0.05587378,0.06660499,0.16132222,0.22777188,0.2587666,0.2031887,0.14895065
41524000,41524000,-0.23136543,2.6425993,-2.4061813,-1.1450827,-0.026619272,1.1271046,2.460762,0.05518175,0.027528055,0.022964891,0.044378787,0.06827571,0.05140619,0.045789734,0.020750532,0.0056988522,0.023201676,0.15301026,0.23526356,0.27302662,0.20171368,0.13698585
42524000,42524000,-0.30750751,2.585948,-2.3909273,-1.1426138,-0.039833244,1.1127414,2.4644835,0.024880487,0.01653272,0.00964839,0.011509545,0.021757102,-0.08781109,-0.08296591,-0.088209875,-0.09700625,-0.0981487,0.15248471,0.24396907,0.27825952,0.19547644,0.12981026
