timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
752000,752000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,-0.0010074906,0.00017712067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039634705,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,-0.0016155412,0.00022673214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029819489,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1976000,0.0,0.0,0.0,-0.0030759,-0.00062686665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14588547,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.0034913367,-0.0032714468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10303879,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2984000,0.0,0.0,0.0,-0.0006321364,-0.0006318684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04768753,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,4.4804758e-05,0.0022392368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11466217,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0008361825,0.0007657106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010349274,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,1.7371232e-05,-0.001504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060668945,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4984000,0.0,0.0,0.0,0.0005645868,-0.0010132875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033893585,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.0022791948,-0.0034275695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5996000,0.0,0.0,0.0,0.0067289663,-0.004868555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020076752,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.0,0.0,0.0,0.0068710377,-0.00246152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15789032,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,6996000,0.0,0.0,0.0,0.007966696,-0.0032786021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019557953,0.0,0.0,nan,0.0,0.0,0.00809166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.0,0.0,0.0,0.003707639,0.0013490668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084480286,0.0,0.0,nan,0.0,0.0,0.011784507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.0,0.0,0.0,0.00041478427,0.005364418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03255081,0.0,0.0,nan,0.0,0.0,-0.0012836452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,-0.007635918,0.00867641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038391113,0.0,0.0,nan,0.0,0.0,-0.00028602267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8976000,0.0,0.0,0.0,-0.012592645,0.007969783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043354034,0.0,0.0,nan,0.0,0.0,-0.004322442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,-0.011130965,0.007504266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05834961,0.0,0.0,nan,0.0,0.0,-0.015534227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0,0.0,0.0,-0.0032661143,0.008443786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033504486,0.0,0.0,nan,0.0,0.0,0.012677975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,-0.044264384,-0.009241968,0.011051498,0.017546527,0.117562294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14641571,0.0,0.0,nan,0.0,0.0,-0.0019756446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10988000,0.040752172,-0.06695442,-0.18142588,-0.07244616,-0.0467109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012737274,0.0,0.0,nan,0.0,0.0,0.0028334847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11488000,0.08628426,0.085356355,-0.084214956,-0.07098782,0.061684437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052452087,0.0,0.0,nan,0.0,0.0,0.0042483606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,11988000,0.0272937,-0.08821486,0.022499064,-0.060120393,0.10230876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008014679,0.0,0.0,nan,0.0,0.0,0.02175489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12488000,-0.053873166,-0.023123117,-0.084018864,-0.037375845,0.08175601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12902832,0.0,0.0,nan,0.0,0.0,0.023670057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.033580497,-0.024502775,-0.112655416,-0.0356618,0.09237278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531601,0.0,0.0,nan,0.0,0.0,0.009545961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13488000,-0.032083794,0.032921374,0.19915923,-0.010647528,-0.011644237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04282379,0.0,0.0,nan,0.0,0.0,-0.013849967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.045885753,0.08528127,-0.08916939,0.020967253,-0.07324871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068561554,0.0,0.0,nan,0.0,0.0,-0.007371486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14500000,0.023925476,0.001796375,0.013458999,0.0531589,-0.034982175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08529663,0.0,0.0,nan,0.0,0.0,-0.010943917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,-0.04719541,0.02343465,0.06200024,-0.049004186,-0.06626591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079257965,0.0,0.0,nan,0.0,0.0,-0.0072578145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15480000,0.02699219,0.019266618,-0.028285088,0.12626067,0.12478821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18315887,0.0,0.0,nan,0.0,0.0,-0.0009647887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15976000,-0.036961704,0.07242946,-0.13785848,-0.054066364,0.05439174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028461456,0.0,0.0,nan,0.0,0.0,-0.0101399515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16496000,-0.01908872,0.09325259,-0.020403817,0.046070106,-0.051763117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09136963,0.0,0.0,nan,0.0,0.0,-0.0061780154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16996000,-0.023145424,0.054932557,-0.14211696,0.09753694,-0.011835486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023468018,0.0,0.0,nan,0.0,0.0,-0.012370149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17496000,0.027308851,-0.054999076,-0.0767617,-0.0077539682,-0.013582379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103248596,0.0,0.0,nan,0.0,0.0,0.007241055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18000000,17996000,0.04280361,0.048457295,-0.062553525,0.004224129,-0.031286154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08345032,0.0,0.0,nan,0.0,0.0,0.0040502176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
