timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015920366,6.3933396e-05,2.7779077e-09,-0.046278656,0.0023008548,-9.790609,-0.0003178685,0.0051542786,0.00040792316,25.0,25.0
1964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010534596,6.657118e-05,3.0341503e-09,-0.022291852,-0.039955597,-9.890799,0.00018438265,-0.00012875965,0.0049406756,25.0,25.0
2964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0040751416,6.845512e-05,2.8879494e-09,0.024852619,0.013401391,-9.7597,-0.0013305238,-0.0022596233,0.0011349842,25.0,25.0
3964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0026057397,6.914321e-05,3.2375929e-09,-0.03858108,-0.043204922,-9.823226,0.00027306896,0.000845193,0.0053589125,25.0,25.0
4996000,1310996,1310996,0,0,0,0,0,251.50858,251.50858,251.50858,251.50858,0.0021331182,7.241325e-05,3.339178e-09,-0.026786065,-0.045641202,-9.896844,-0.006451403,1.22623e-05,-0.0034175243,25.0,25.0
5924000,1310996,1310996,0,0,0,0,0,251.25716,251.25716,251.25716,251.25716,0.0010525887,6.64515e-05,3.0298632e-09,-0.03443027,0.0511961,-9.828715,-0.0005225322,0.004289093,0.0053770933,25.0,25.0
6924000,1310996,1310996,0,0,0,0,0,251.25716,251.25716,251.25716,251.25716,0.0024720167,7.2089475e-05,3.6150616e-09,-0.03248023,-0.010514668,-9.827513,-0.0022282857,-0.0026656878,-0.0032241484,25.0,25.0
7912000,1310996,1310996,0,0,0,0,0,251.00572,251.00572,251.00572,251.00572,0.0011020841,6.7530906e-05,3.1446372e-09,-0.009286468,0.00016253493,-9.813806,-0.0005733281,-0.0020393452,-0.00020218255,25.0,25.0
8912000,1310996,1310996,0,0,0,0,0,251.00572,251.00572,251.00572,251.00572,0.0009517621,7.025282e-05,3.25641e-09,0.025245693,-0.0122828875,-9.867289,-0.00028124565,-0.003533666,0.005779811,25.0,25.0
9928000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0016485518,6.677688e-05,3.0977911e-09,0.0032702112,-0.029666938,-9.741952,-0.001599682,0.0007718864,0.0064282236,25.0,25.0
10928000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0068927314,7.117457e-05,3.1121905e-09,0.027024116,0.054173,-9.831949,-0.0052606952,0.0014774279,-0.0040634265,25.0,25.0
11928000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.0023267309,6.9449976e-05,3.3708896e-09,0.008286415,0.025704306,-9.688108,-0.008110646,-0.0014282659,0.0030491715,25.0,25.0
12928000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.002007751,7.3728566e-05,3.475567e-09,0.014978738,-0.0029639718,-9.88322,-0.00087899924,-0.0014793588,0.0052467464,25.0,25.0
13960000,1310996,1310996,0,0,0,0,0,250.75465,250.75465,250.75465,250.75465,0.008503124,7.079834e-05,3.4107572e-09,-0.034457088,0.01160401,-9.8621435,0.003606726,-0.0032335408,0.0033728841,25.0,25.0
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015585092,6.863424e-05,3.1845002e-09,-0.0026183457,0.0047850064,-9.796466,0.0009251037,-0.00016751721,-0.00839177,25.0,25.0
15944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005364483,7.407717e-05,3.3671719e-09,-0.0019373007,-0.020016696,-9.778365,0.001658482,0.0014997281,0.0001914538,25.0,25.0
16944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013332594,6.949368e-05,3.303967e-09,0.049360964,-0.023102593,-9.767675,0.0025708892,0.0010181197,-0.0043929876,25.0,25.0
17944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00097303867,6.8321984e-05,3.1147647e-09,0.00036519108,0.035112217,-9.84281,0.001164198,-0.0022000042,0.0032103895,25.0,25.0
18944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001988842,6.8751986e-05,3.1368772e-09,0.0002578628,-0.053332042,-9.722884,-0.0058516124,0.00220504,0.002728109,25.0,25.0
19944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010533448,7.117251e-05,3.3379288e-09,0.048630852,0.027840897,-9.830801,0.0031947636,0.0033350093,-0.00155881,25.0,25.0
20944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009942707,6.753884e-05,3.2535457e-09,0.040759556,-0.0015550231,-9.806771,-0.004218837,0.0016443661,0.0037821257,25.0,25.0
21944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00095053494,6.981704e-05,3.175903e-09,0.00880104,0.033937696,-9.689001,-0.004033632,-0.0028160196,0.0013955411,25.0,25.0
22944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009594634,6.708568e-05,3.3624123e-09,-0.005644198,-0.018272802,-9.855798,-0.005536239,-0.0037630822,0.0044511966,25.0,25.0
23944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009455307,6.8787165e-05,3.3518308e-09,-0.01623963,0.012694312,-9.773402,-0.0008030567,-0.0016333499,0.00030060767,25.0,25.0
24944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009230803,6.8348876e-05,3.1855518e-09,0.053257763,0.019885052,-9.807135,-0.0021693346,-0.0007629588,-0.002977229,25.0,25.0
25944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0037495652,7.3851144e-05,3.2659673e-09,0.011193586,0.02479748,-9.894694,0.00024386439,0.0007253166,-0.002239101,25.0,25.0
26944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0060780095,7.0390786e-05,2.911936e-09,0.013282823,-0.0011534803,-9.76186,-0.0012031506,-0.00064597634,0.0005501445,25.0,25.0
27944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.006315208,7.510705e-05,3.2620642e-09,0.037556536,0.031276193,-9.718355,-0.0012877047,0.0009631982,-0.0025769048,25.0,25.0
28944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013614797,6.94576e-05,3.2759e-09,-0.0014478886,-0.010499931,-9.920526,-0.0015145341,0.00160763,0.0024499008,25.0,25.0
29944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009957042,6.6157816e-05,3.0175262e-09,0.04145883,0.001781073,-9.710761,-0.0023741033,-0.0026699784,0.002658112,25.0,25.0
30944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030858153,6.681874e-05,3.0539375e-09,-0.02859115,-0.01866324,-9.777361,0.0069818026,-0.00066163676,0.0003686632,25.0,25.0
31944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011101905,7.126675e-05,3.3871097e-09,-0.03117974,0.022218665,-9.764197,-0.0050088516,0.0030780758,-9.0900605e-05,25.0,25.0
32952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0059111672,7.3725576e-05,3.4543446e-09,0.00092185126,-0.00045678375,-9.837676,0.0047782375,-0.0048869066,-0.0044919206,25.0,25.0
33952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017555103,7.153972e-05,3.2989127e-09,-0.003316422,-0.033945415,-9.857616,0.0012262193,-0.0029271215,0.0021549535,25.0,25.0
34952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014785873,6.936092e-05,3.1302239e-09,-0.024341958,-0.025959264,-10.069078,-0.0010058009,-0.0048250174,0.0047235773,25.0,25.0
35952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011837301,7.167643e-05,1.2734834e-08,-0.060961027,-0.045708895,-10.036162,-0.028921861,0.050380893,0.0029710603,25.0,25.0
36952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00095207035,7.1979375e-05,5.758207e-09,0.056981485,-0.016876407,-9.696357,-0.0068986434,0.00020748506,0.0027846384,25.0,25.0
37952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009499827,6.995203e-05,4.8251563e-09,0.04114016,0.03997024,-9.671255,-0.00029637682,-0.0027012285,0.0016095382,25.0,25.0
38952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000971408,7.0351554e-05,4.9593623e-09,-0.031160042,0.011188103,-9.70793,0.013699657,0.00519162,0.0023377675,25.0,25.0
39952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00094134,6.744815e-05,5.0127413e-09,0.016319433,-0.06580069,-9.683776,-0.012052059,-0.016296664,0.0008903485,25.0,25.0
40952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015102776,7.127719e-05,5.281814e-09,-0.07545468,-0.10565219,-9.763653,0.0047354717,0.018524094,-0.0012289701,25.0,25.0
41952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009728861,7.466929e-05,5.0463385e-09,-0.044142812,-0.0722607,-9.8712845,-0.006369942,-0.0078086457,-0.005780397,25.0,25.0
42952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009867406,7.197894e-05,4.762534e-09,0.13370202,0.0052146395,-9.732025,-0.007568939,-0.00057609216,0.0011422862,25.0,25.0
43952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0035693627,7.271896e-05,5.6295972e-09,0.05654165,0.018987471,-9.891501,0.017911965,-0.030987708,0.00048161924,25.0,25.0
44952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011890661,7.6264456e-05,4.549342e-09,-0.079101354,-0.0016307267,-9.711472,-0.0054575824,-0.012376334,-0.0015296896,25.0,25.0
45952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010002701,6.997474e-05,4.2955497e-09,-0.09992273,0.02155462,-9.80671,0.00048349734,0.005349768,-0.00051474536,25.0,25.0
46952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00091046665,7.22797e-05,4.881597e-09,0.009416529,0.039949477,-9.8406,-0.004701425,0.008795232,-0.001163957,25.0,25.0
47952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009893493,7.223934e-05,4.622633e-09,-0.008668154,0.03790085,-9.660724,-0.0066650193,-0.012556283,-0.0011451312,25.0,25.0
48952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009459944,7.1615104e-05,5.3839906e-09,0.010148372,0.03067108,-9.8588295,0.028241612,0.003079058,-0.0013977605,25.0,25.0
49952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009466089,6.788737e-05,5.205806e-09,0.02686291,-0.050217174,-9.941294,-0.009482548,-0.021281613,0.001959823,25.0,25.0
