timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
34524000,34520000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
34536000,34532000,-1.5707964,3.6517544,-2.5132742,-1.2566371,-1.0160955e-07,1.256637,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
35520000,35520000,0.87142396,3.5741138,-2.5142002,-1.2376425,0.017269976,1.253211,2.49851,-0.035074163,-0.015347257,-0.0067910925,-0.020716026,-0.03818669,-0.09366972,-0.09650279,-0.07878295,-0.06517346,-0.07403919,0.19107392,0.19510731,0.20596665,0.2086043,0.19924782
36520000,36520000,-0.21538283,3.2530909,-2.4720654,-1.2105713,-0.0047367173,1.2140263,2.4985738,-0.059300862,-0.08992438,-0.10217528,-0.081291184,-0.053289108,0.0023126304,0.005103171,-0.02167936,-0.04282223,-0.02900133,0.18357988,0.21251573,0.22464843,0.20177016,0.17748587
37520000,37520000,-0.17318411,3.193757,-2.4687057,-1.2041864,-0.0035882604,1.2088826,2.4943209,-0.082839,-0.08613526,-0.07293167,-0.060594425,-0.066075146,-0.026915722,-0.042740196,-0.050760023,-0.041188475,-0.0256792,0.18069918,0.21296611,0.22804077,0.2031145,0.17517942
38520000,38520000,-0.5275426,3.4399056,-2.4631605,-1.219347,-0.020370495,1.2109916,2.511455,-0.053567592,-0.046918653,-0.06230154,-0.07965465,-0.074845254,-0.014842778,0.00446536,0.01687831,0.0065609626,-0.01402919,0.18930006,0.21980888,0.22276922,0.19372089,0.17440093
39520000,39520000,-0.35408652,3.19306,-2.455383,-1.203448,-0.017867843,1.1958371,2.4986892,0.10053013,0.10050526,0.07486906,0.056260295,0.07148752,0.012192735,0.04083414,0.050335266,0.029388925,0.0037323087,0.18111306,0.22086623,0.23220241,0.19757535,0.16824295
40520000,40520000,-0.18094501,2.8673408,-2.435617,-1.1683296,-0.014189086,1.1617268,2.4718738,-0.0061430866,0.006682014,0.02369292,0.024669278,0.005943626,0.053707674,0.038798057,0.045042932,0.06341493,0.07094014,0.16363499,0.22398771,0.25386712,0.20474099,0.15376917
41520000,41520000,-0.20452219,2.702179,-2.4152513,-1.1498809,-0.021869477,1.1358943,2.4614465,0.05055277,0.021208275,0.015913138,0.038383745,0.063655905,0.055870693,0.05062858,0.024137799,0.007997189,0.02604677,0.15530975,0.23114233,0.2679181,0.20369424,0.14193547
42520000,42520000,-0.27885142,2.6237469,-2.3981512,-1.1443706,-0.03478593,1.118851,2.462899,0.015277843,0.0049398215,-0.0008381624,0.0037957989,0.01496545,-0.08524398,-0.082513236,-0.09017775,-0.09895225,-0.097119644,0.15339674,0.23992696,0.27502084,0.19809069,0.13356474
