timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
752000,752000,1.4925741e-09,3.539306e-05,0.0005956781,0.0001465791,0.0032056374,2.490108e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
764000,764000,1.4975672e-09,3.5741446e-05,0.00060605345,0.00015956655,0.0034491997,2.7116215e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
944000,944000,1.5170624e-09,3.8772178e-05,0.0006219372,0.0004337861,0.007901099,0.027331363,512,0,1.3338506,1.565727,0.0,nan,nan,0.00083674566,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1148000,1148000,1.6882328e-09,4.1802577e-05,0.00063741195,0.00013877827,0.0031962842,0.008749136,512,0,1.2168444,1.1691926,0.0,nan,nan,0.003977713,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1352000,1352000,1.7124859e-09,4.276921e-05,0.0006317154,2.0552543e-05,0.0026395994,0.009128673,512,0,0.9887497,1.01805,0.0,nan,nan,0.0012807859,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1556000,1556000,1.8013894e-09,4.356874e-05,0.00066258066,2.8049966e-05,0.0021347948,0.010510957,512,0,0.87108374,0.8643376,0.0,nan,nan,0.00055641914,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1752000,1736000,1.9498065e-09,4.5434615e-05,0.00067149976,4.4521086e-05,0.0025275634,0.002342165,512,0,0.75122064,0.8118015,0.0,nan,nan,0.004757657,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1952000,1936000,1.8240596e-09,4.5329805e-05,0.0006796351,9.925282e-05,0.002841883,0.0041034403,512,0,0.6894629,0.76229817,0.0,nan,nan,0.004649651,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2152000,2136000,1.8235227e-09,4.6155546e-05,0.0006853119,0.00019933705,0.002417509,0.0031190973,512,0,0.6570629,0.7325093,0.0,nan,nan,0.0034975125,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2344000,2344000,1.9212036e-09,4.9155427e-05,0.0030338864,0.0003480192,0.0036687758,0.0035210103,512,0,0.6591871,0.7194847,0.0,nan,nan,0.00023665356,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2544000,2544000,1.9368238e-09,4.9704246e-05,0.0020967308,0.00047082352,0.0055390866,0.008484615,512,0,0.6596945,0.7136615,0.0,nan,nan,0.0060465396,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2744000,2744000,1.9108448e-09,4.9236467e-05,0.0015576698,0.00041185552,0.0036452194,0.0026600836,512,0,0.65868324,0.7128206,0.0,nan,nan,0.00067118707,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2952000,2944000,1.7406314e-09,4.7691658e-05,0.0039758845,0.0001182659,0.0018341452,0.0016287869,512,0,0.6509737,0.71459067,0.0,nan,nan,0.0026676015,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
