timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
34532000,34528000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
34544000,34540000,2.4980917,3.5532892,-2.5132723,-1.2566352,1.9054755e-06,1.256639,2.513276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
35528000,35528000,0.5975414,3.6819453,-2.508612,-1.2243373,0.02016005,1.241994,2.4887438,-0.039943434,0.0010011494,0.011656376,-0.020929312,-0.053301293,-0.10069488,-0.09904761,-0.06044086,-0.037962727,-0.06183748,0.18502246,0.19566293,0.21262725,0.21199553,0.1946918
36528000,36528000,-0.06201585,3.157397,-2.4724913,-1.2006012,0.0022643465,1.208702,2.4882631,-0.06551626,-0.08571472,-0.09546913,-0.08316327,-0.06375608,-0.0035733655,0.00028391182,-0.016647749,-0.03187944,-0.024790034,0.17814891,0.21032268,0.22923917,0.20635042,0.1759388
37528000,37528000,-0.12966345,3.1158285,-2.4643567,-1.1955616,-0.0023115666,1.2005993,2.4875937,-0.085840635,-0.08194968,-0.06997326,-0.06525525,-0.07485341,-0.03970974,-0.051725183,-0.052064933,-0.040934816,-0.032431245,0.17647852,0.21379913,0.2331793,0.20493726,0.17160575
38528000,38528000,-0.63238573,3.424851,-2.4488542,-1.2159268,-0.03189401,1.1990242,2.5161226,-0.048558563,-0.033124443,-0.04838249,-0.074873805,-0.076231614,-0.032699347,-0.010012269,0.011651734,0.0048400946,-0.024063572,0.18940742,0.22779214,0.22706735,0.18844606,0.16728704
39528000,39528000,-0.33878714,3.1174679,-2.4495106,-1.1972713,-0.019486895,1.1877663,2.4949229,0.10393788,0.10762863,0.0783748,0.053183325,0.06774632,0.0039097294,0.03825226,0.05301567,0.030719332,-0.0023282953,0.17815714,0.22305335,0.23669958,0.19771163,0.16437823
40532000,40528000,-0.21102588,2.7827272,-2.4243727,-1.1606082,-0.019287227,1.149511,2.469169,-0.008158518,0.0028203186,0.021363981,0.025596756,0.007348668,0.050301373,0.032802768,0.03643409,0.055241533,0.0664003,0.16000366,0.22864586,0.2608382,0.20321397,0.14729829
41528000,41528000,-0.23070098,2.6162374,-2.403459,-1.1424433,-0.027359525,1.1235715,2.4591057,0.05579333,0.027163588,0.022019561,0.043758072,0.06882684,0.05200911,0.0466572,0.020964723,0.005013246,0.022586424,0.15162325,0.23613128,0.27522656,0.20170671,0.13531218
42532000,42532000,-0.30286905,2.5571003,-2.3883154,-1.1397243,-0.04027805,1.1091155,2.4624274,0.02432014,0.015853979,0.009686898,0.012198752,0.022179252,-0.087308764,-0.08336731,-0.08899361,-0.09729734,-0.09756339,0.15091476,0.24471761,0.28061104,0.19560546,0.12815112
43532000,43532000,-0.25315207,2.5209053,-2.3907518,-1.1339763,-0.03482681,1.1069306,2.453803,-0.049447864,-0.042877886,-0.031045675,-0.027009,-0.038288526,-0.06403326,-0.07572225,-0.07432318,-0.06265849,-0.053932495,0.14729017,0.24150665,0.28354913,0.19960146,0.12805253
44532000,44532000,-0.23656616,2.4831405,-2.3892186,-1.1298157,-0.03426418,1.102112,2.4485953,-0.038164873,-0.008803739,-0.0016412688,-0.021781823,-0.049085557,-0.03479002,-0.03137262,-0.0061993944,0.011854187,-0.003462079,0.14474154,0.24122147,0.28667003,0.20092055,0.1264464
45532000,45532000,-0.23661335,2.4386353,-2.3850336,-1.1259099,-0.036274046,1.0954016,2.444809,0.017365534,0.038370095,0.04737776,0.036477502,0.014911691,0.01459415,0.012272382,0.028521717,0.044333022,0.03831271,0.14247598,0.24265616,0.2903569,0.20078187,0.12372902
46528000,46528000,-0.311277,2.4982467,-2.3841057,-1.1373987,-0.04587076,1.0984818,2.4570425,-0.05750687,-0.06252984,-0.07210885,-0.075766236,-0.066813774,0.057981364,0.06756865,0.06679434,0.05746291,0.050019003,0.14860232,0.24741569,0.28489414,0.19457746,0.12451035
47532000,47528000,-0.24085939,2.4224157,-2.38459,-1.1261919,-0.03792899,1.0930532,2.4438093,0.06767456,0.047397953,0.03150542,0.036018424,0.060345702,-0.056725416,-0.045638256,-0.058363542,-0.07891695,-0.081713095,0.14215828,0.24327894,0.29109496,0.20043524,0.123032704
48520000,48516000,-0.18760952,2.3585114,-2.3839636,-1.116102,-0.031693567,1.0876335,2.4325447,0.03888614,0.030968737,0.028300114,0.03290108,0.040673625,0.007945981,0.007967136,0.0016036741,-0.0038021468,-0.0008184295,0.13649663,0.24006984,0.2969021,0.20526892,0.1212625
49532000,49528000,-0.15215826,2.271505,-2.378136,-1.1032587,-0.028060826,1.0774559,2.4209585,0.1004796,0.09542284,0.07143963,0.055312235,0.07048699,-0.09375819,-0.065795965,-0.06050773,-0.07990621,-0.10555844,0.12984845,0.23900245,0.3053789,0.20876993,0.11700031
50520000,50516000,0.0066133863,2.110458,-2.3803658,-1.0692942,-0.0016361742,1.0672073,2.3842673,-0.04255248,-0.023060685,-0.01891159,-0.03085416,-0.04873693,-0.03504309,-0.032580607,-0.016701203,-0.005412653,-0.013751935,0.11254561,0.22431444,0.32199177,0.22753832,0.113609865
51532000,51528000,-0.06471137,1.9515226,-2.3522558,-1.0540833,-0.017113177,1.0362216,2.376009,0.031503737,0.030755041,0.043199264,0.054754823,0.05092816,0.021456217,0.0046386467,-0.0013258434,0.0065546962,0.023389425,0.10572939,0.23556952,0.3389941,0.21995033,0.099756606
52520000,52516000,-0.065932974,1.892132,-2.345147,-1.0461872,-0.018556386,1.0259756,2.3684487,0.019340657,0.0040772613,-0.010144705,-0.0110361595,0.0073384456,-0.04365128,-0.031173375,-0.03856282,-0.054789525,-0.06327948,0.10187991,0.23661374,0.34567738,0.22009708,0.095731944
53520000,53516000,-0.10909467,1.8600519,-2.3348377,-1.0471108,-0.028971458,1.0156811,2.3713212,-0.0010107616,0.018434243,0.013893072,-0.0054605617,-0.02146618,-0.041163675,-0.026407026,-0.0071032615,-0.000949109,-0.020825768,0.1021103,0.24338315,0.34891728,0.21403985,0.09154939
54532000,54528000,-0.13214664,1.7699139,-2.3185468,-1.0371441,-0.03627705,0.99747604,2.3645627,-0.011095455,-0.020689204,-0.026793495,-0.025129572,-0.014346503,-0.079438046,-0.07545662,-0.081129804,-0.089540906,-0.09145812,0.097544104,0.24874426,0.35902926,0.21030594,0.08437645
55520000,55516000,-0.18233839,1.7058635,-2.301093,-1.0351611,-0.050461784,0.9798635,2.366315,-0.0045160763,0.0060054325,0.020311894,0.02602154,0.011714587,0.100646846,0.08583994,0.0883611,0.102358855,0.11570394,0.09638964,0.25837934,0.36546746,0.20197311,0.07779041
56532000,56528000,-0.16406529,1.7479954,-2.3127522,-1.0403513,-0.045451313,0.98975754,2.3669844,0.07487155,0.10667981,0.10981992,0.08813895,0.0571701,0.014025046,0.024608275,0.05124931,0.0686651,0.050613478,0.09833057,0.25397184,0.3602583,0.20551798,0.08192126
