timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310996,-0.0054260897,-0.023440167,0.01591777,25.0,0,1
1972000,1972000,1310996,0.02578863,-0.024266958,0.015920155,25.0,0,1
2972000,2972000,1310996,-0.018890755,-0.025363762,0.0084841205,25.0,0,1
3972000,3972000,1310996,0.0045496956,0.0025041893,0.016505068,25.0,0,1
4972000,4972000,1310996,-0.021034623,-0.011774788,0.022810984,25.0,0,1
5972000,5972000,1310996,0.019226804,0.00041695763,-0.014718318,25.0,0,1
6972000,6972000,1310996,-0.021077424,0.014141776,0.016950777,25.0,0,1
7972000,7972000,1310996,-0.019716242,0.016179487,-0.0067244163,25.0,0,1
8972000,8972000,1310996,0.02545416,-0.009776949,-0.011412909,25.0,0,1
9972000,9972000,1310996,0.00056943204,-0.019781144,0.0011124344,25.0,0,1
10972000,10972000,1310996,0.015830744,-0.008464467,0.0063375784,25.0,0,1
11972000,11972000,1310996,-0.002407078,-0.011239234,-0.023675924,25.0,0,1
12972000,12972000,1310996,0.02206961,0.0101494305,0.009316308,25.0,0,1
13972000,13972000,1310996,0.025860487,0.004519688,0.0058127376,25.0,0,1
14972000,14972000,1310996,0.0049413852,-0.0024938264,0.023131177,25.0,0,1
15972000,15972000,1310996,0.025341678,-0.024496645,-0.013869415,25.0,0,1
16972000,16972000,1310996,-0.011933467,0.003582277,-0.0030550708,25.0,0,1
17972000,17972000,1310996,0.0029095525,-0.005766802,0.016352836,25.0,0,1
18972000,18972000,1310996,-0.015375005,-0.0125597445,-0.010578662,25.0,0,1
19972000,19972000,1310996,-0.024806358,0.02115117,-0.015407049,25.0,0,1
20972000,20972000,1310996,-0.024838332,0.02433004,0.011570966,25.0,0,1
21972000,21972000,1310996,0.019115148,-0.025772456,0.025665913,25.0,0,1
22972000,22972000,1310996,0.009615004,0.02021939,-0.012627444,25.0,0,1
23972000,23972000,1310996,0.01323553,-0.013232178,0.00087762816,25.0,0,1
24972000,24972000,1310996,0.024793053,-0.020020999,-0.018120432,25.0,0,1
25972000,25972000,1310996,-0.017554848,0.0098697785,-0.012789215,25.0,0,1
26972000,26972000,1310996,0.014931549,0.012944053,-0.017798543,25.0,0,1
27972000,27972000,1310996,-0.0025764822,-0.011325455,-0.018097227,25.0,0,1
28972000,28972000,1310996,0.015922908,-0.02436015,-0.002408195,25.0,0,1
29972000,29972000,1310996,-0.009356443,0.0065139993,0.006007174,25.0,0,1
30972000,30972000,1310996,-0.016718531,0.006147649,0.003707526,25.0,0,1
31972000,31972000,1310996,0.025283854,0.010346985,-0.010003167,25.0,0,1
32972000,32972000,1310996,0.008753955,-0.0020029447,0.021954188,25.0,0,1
33972000,33972000,1310996,-0.015782762,-0.019066097,0.024693355,25.0,0,1
34972000,34972000,1310996,-0.009033867,-0.016114557,-0.020508064,25.0,0,1
35972000,35972000,1310996,-0.031644262,0.02896934,0.021853548,25.0,0,1
36972000,36972000,1310996,-0.035836376,-0.01357544,-0.012346708,25.0,0,1
37972000,37972000,1310996,0.023831196,0.021214666,0.0009907999,25.0,0,1
38972000,38972000,1310996,0.017200239,-0.02684867,-0.020923402,25.0,0,1
39972000,39972000,1310996,-0.0093656555,0.0026727635,-0.007077676,25.0,0,1
40972000,40972000,1310996,0.01831344,0.013384931,-0.021705102,25.0,0,1
41972000,41972000,1310996,0.01371998,-0.03031387,0.033998597,25.0,0,1
42972000,42972000,1310996,-0.009130499,0.020684933,-0.009825313,25.0,0,1
43972000,43972000,1310996,-0.0018009209,-0.02302647,-0.0017521388,25.0,0,1
44972000,44972000,1310996,-0.0015072674,-0.031095086,-0.014255927,25.0,0,1
45972000,45972000,1310996,-0.012670444,0.0047273347,0.009345975,25.0,0,1
46972000,46972000,1310996,0.0032741548,-0.0040664035,-0.002675424,25.0,0,1
47972000,47972000,1310996,-0.043684192,-0.016489917,0.015697693,25.0,0,1
48972000,48972000,1310996,0.044441186,0.0017963547,0.018343223,25.0,0,1
49972000,49972000,1310996,-0.0052881483,-0.00970345,-0.006460897,25.0,0,1
50972000,50972000,1310996,-0.0022718864,-0.017467927,0.02409545,25.0,0,1
51972000,51972000,1310996,0.00897611,0.014021934,-0.010187527,25.0,0,1
52972000,52972000,1310996,-0.008801759,0.025593113,-0.004269557,25.0,0,1
53972000,53972000,1310996,0.0104428455,-0.019846657,-0.015416743,25.0,0,1
54972000,54972000,1310996,-0.00021884966,0.009918917,0.020818777,25.0,0,1
55972000,55972000,1310996,-0.010530878,-0.0049506216,-0.0075276913,25.0,0,1
56972000,56972000,1310996,0.030945892,0.0064310506,0.006279576,25.0,0,1
57972000,57972000,1310996,-0.04476728,-0.00033424306,-0.004943599,25.0,0,1
58972000,58972000,1310996,0.022269052,0.0021323373,-0.009242329,25.0,0,1
59972000,59972000,1310996,0.008451028,0.0320693,0.012521459,25.0,0,1
60972000,60972000,1310996,0.015772494,-0.019256802,-0.003979529,25.0,0,1
61972000,61972000,1310996,-0.007363258,0.007928724,0.014363213,25.0,0,1
62972000,62972000,1310996,0.016386745,0.00498186,0.013213993,25.0,0,1
63972000,63972000,1310996,-0.00084056857,0.028914899,0.50353384,25.0,0,1
64972000,64972000,1310996,0.028941676,-0.010118399,0.0013258577,25.0,0,1
65972000,65972000,1310996,0.0014797837,0.011040837,-0.01982268,25.0,0,1
66972000,66972000,1310996,-0.008098548,-0.016364371,0.009925045,25.0,0,1
67972000,67972000,1310996,0.021035269,-0.016548848,-0.008937583,25.0,0,1
68972000,68972000,1310996,0.0169996,-0.016425885,-0.022796482,25.0,0,1
