timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
752000,752000,0,nan,nan,-6.4155156e-06,-3.7387526e-06,-3.5492778e-07,0.0,0.0,0.0,-0.0018148358,-0.00097432226,-0.00027113903,-0.00026507984,-0.0016601427,-0.0010667627,0.0,-0.05769633,0.012897297,-0.082827166,0.11706884,0.11704893,nan,0.10000734,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.0014118503,-0.00019325098,0.019235875,0.0,0.0,0.0,-0.007668436,-0.001740684,0.0032566667,0.020027876,-0.0016601427,-0.0010667627,0.0,0.12034293,-0.09806568,0.19362567,0.11752133,0.11704893,nan,0.12135507,0.7215029,1.4296526,4.5277867,0.45212224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,-0.005593946,-0.00058284146,0.022845194,0.0,0.0,0.0,-0.018349824,-0.0033199626,-0.005440144,0.0060250172,-0.0016601427,-0.0010667627,0.0,0.051006425,-0.0936843,0.38590467,0.11798944,0.11704893,nan,0.1,0.76831526,0.91689825,1.9329768,0.46668962,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1976000,0,nan,nan,-0.007583005,-0.003137317,0.015220953,0.0,0.0,0.0,-0.01972187,-0.012608094,-0.008268981,-0.003832799,-0.0016601427,-0.0010667627,0.0,-0.13595444,-0.087316625,0.13594142,0.118551165,0.11704893,nan,0.1,0.7498175,0.75160414,1.508711,0.49311584,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,-0.0056403065,-0.0063878614,0.018468494,0.0,0.0,0.0,-0.005000858,-0.008674617,0.0034949163,0.009665685,-0.0016601427,-0.0010667627,0.0,0.052624464,-0.048356842,-0.41758826,0.11812719,0.11704893,nan,0.10456889,0.6100285,0.71554464,1.4858557,0.523449,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,2996000,0,nan,nan,0.00013907874,-0.00044893107,0.031699423,0.0,0.0,0.0,0.0027459364,0.0054372842,0.0146140605,0.024976822,-0.0016601427,-0.0010667627,0.0,-0.020089077,0.053113382,-0.3011981,0.11847485,0.11704893,nan,0.1,0.73087484,0.72618747,1.6236347,0.541239,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3488000,0,nan,nan,0.0025023378,0.00448415,0.036643174,0.0,0.0,0.0,-0.00096134155,0.008357182,-0.0061589824,-0.00075884664,-0.0016601427,-0.0010667627,0.0,-0.10799587,-0.009878345,-0.19000469,0.11705104,0.11704893,nan,0.1,0.54985946,0.76351875,1.2109909,0.5491817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.0021246274,0.0024008802,0.02111372,0.0,0.0,0.0,-0.00013038827,-0.005496021,-0.010489748,-0.013011595,-0.0016601427,-0.0010667627,0.0,-0.15166692,0.039162043,-0.13847834,0.117231935,0.11704893,nan,0.10102351,0.62612957,0.7858675,1.2275549,0.53946185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4500000,0,nan,nan,0.0018803834,-0.0015775395,0.021522703,0.0,0.0,0.0,0.0038774142,-0.0015310273,0.0006730663,0.0024201912,-0.0016601427,-0.0010667627,0.0,0.03807939,-0.15470338,0.12913252,0.11768267,0.11704893,nan,0.10341946,0.4967782,0.812813,0.9756412,0.5160337,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4992000,0,nan,nan,0.0017051821,-0.0014306769,0.037227634,0.0,0.0,0.0,0.0022089693,-0.008042457,0.010465781,0.019381009,-0.0016601427,-0.0010667627,0.0,-0.08784557,0.07560069,-0.008593312,0.116956495,0.11704893,nan,0.1,0.54434127,0.79169106,0.9732969,0.43642882,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
