timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
28172892,0.0,0.0,0.0,0.0017526336,0.037930235,-0.06928261,0.18669929,0,0,1,0
33290658,0.0,0.0,0.0,-0.0029673553,0.036921956,-0.06726257,0.18159989,0,0,1,0
55070673,0.0,0.0,0.0,0.2045641,-0.84574366,-0.052470446,0.061460413,0,0,1,0
