timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
28448776,28448671,6684682,0.018819671,-0.011717908,0.00568141,nan,0,3
28450320,28450218,6684682,-0.011717908,-0.012783173,0.011007732,nan,0,3
29451788,29451687,6684682,-0.019529847,0.03373337,-0.016689142,nan,0,3
30448781,30448682,6684682,-0.012072996,0.0035508813,0.008522115,nan,0,3
31450299,31450195,6684682,0.021305287,-0.039414782,-0.017754406,nan,0,3
32451852,32451751,6684682,0.00035508812,-0.0024856168,-0.0209502,nan,0,3
33451820,33451718,6684682,0.19565356,-0.14807175,0.04154531,nan,0,3
34448868,34448772,6684682,0.068532005,0.040835135,-0.18464582,nan,0,3
35450341,35450235,6684682,-0.31531826,0.09125765,-0.14807175,nan,0,3
36451845,36451737,6684682,-0.045096193,0.30715123,0.059299715,nan,0,3
37448831,37448724,6684682,0.49747846,0.12215032,0.053263217,nan,0,3
38450353,38450253,6684682,-0.278034,-0.42930153,0.055393748,nan,0,3
39451790,39451689,6684682,0.13386822,0.30218,0.016689142,nan,0,3
40451767,40451663,6684682,0.36432043,0.38385025,0.18926197,nan,0,3
41450236,41450131,6684682,0.7513665,0.4065759,0.13812928,nan,0,3
42450212,42450112,6684682,0.095873795,-0.20382059,-0.3440804,nan,0,3
43451664,43451557,6684682,0.29436806,0.02840705,0.0010652643,nan,0,3
44448658,44448555,6684682,-0.36574078,-0.17292792,-0.03195793,nan,0,3
45450066,45449966,6684682,-0.46516544,0.04545128,-0.057169188,nan,0,3
46451514,46451412,6684682,-0.37532815,-0.52766097,0.2091469,nan,0,3
47451507,47451402,6684682,0.48682582,0.16795668,-0.5755978,nan,0,3
48449943,48449840,6684682,-0.13564366,-0.64377475,-0.085576236,nan,0,3
49449872,49449769,6684682,0.24394554,-0.21411814,0.50706583,nan,0,3
50451272,50451163,6684682,0.4395991,0.16405071,-0.13315804,nan,0,3
51449694,51449587,6684682,0.84724027,0.28229505,0.16618124,nan,0,3
52449625,52449515,6684682,0.34550074,-0.13457839,-0.47191212,nan,0,3
53451055,53450944,6684682,0.074213415,-0.018819671,-0.19636373,nan,0,3
54452478,54452379,6684682,0.038349517,0.05113269,0.08770677,nan,0,3
55449421,55449314,6684682,0.017399319,0.0010652643,0.023435816,nan,0,3
