timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
28451075,28451034,6946826,0.15442601,-0.36272156,-9.76116,48.375,0,0,0,0,2
28452316,28452276,6946826,0.13826515,-0.3788824,-9.737817,48.375,0,0,0,0,2
29452921,29452881,6946826,-0.7344214,-1.204882,-9.495404,48.5,0,0,0,0,2
30451043,30451004,6946826,0.2908955,0.053869538,-10.181343,48.5,0,0,0,0,2
31451630,31451587,6946826,0.9355343,-0.7739257,-9.436148,48.75,0,0,0,0,2
32453516,32453474,6946826,0.7110779,-2.0524294,-9.651626,48.875,0,0,0,0,2
33454160,33454121,6946826,4.663306,1.9662381,-13.417107,48.875,0,0,0,0,2
34451061,34451020,6946826,-2.8981812,0.6015432,-11.481394,48.75,0,0,0,0,2
35452789,35452749,6946826,-8.680179,-11.92492,-6.8863225,48.75,0,0,0,0,2
36453178,36453135,6946826,11.054029,5.6670756,-16.48408,48.25,0,0,0,0,2
37450904,37450863,6946826,-1.8369513,10.849325,-5.1768627,47.75,0,0,0,0,2
38452313,38452273,6946826,-6.8162923,-6.7606273,-7.5866265,47.25,0,0,0,0,2
39452449,39452410,6946826,4.049194,-9.3822775,-18.0445,47.25,0,0,0,0,2
40453791,40453751,6946826,-5.4551888,11.5873375,-10.1544075,47.125,0,0,0,0,2
41451324,41451281,6946826,-3.3147724,-12.795811,-13.541006,46.875,0,0,0,0,2
42452588,42452548,6946826,0.08259996,7.328053,-12.521076,46.625,0,0,0,0,2
43453733,43453692,6946826,-9.028535,6.103419,-6.503849,46.375,0,0,0,0,2
44451155,44451115,6946826,-0.82599956,-1.3970166,-11.801021,46.375,0,0,0,0,2
45452181,45452140,6946826,-11.032481,3.9504328,-2.858677,46.25,0,0,0,0,2
46453186,46453146,6946826,-1.395221,-3.2052376,-8.76996,46.0,0,0,0,0,2
47454188,47454148,6946826,4.8123455,11.217434,-12.878411,45.75,0,0,0,0,2
48451452,48451408,6946826,1.1905168,-4.490924,-18.852543,45.5,0,0,0,0,2
49452246,49452206,6946826,6.0639143,-12.161946,-11.492168,45.5,0,0,0,0,2
50453115,50453074,6946826,-7.347805,4.4801497,-3.8534677,45.25,0,0,0,0,2
51451406,51451366,6946826,0.8026561,13.061567,-10.97502,45.0,0,0,0,0,2
52452192,52452153,6946826,-3.515885,-2.4690206,-3.165733,44.875,0,0,0,0,2
53453008,53452968,6946826,-0.44352585,-4.821324,-8.739435,45.5,0,0,0,0,2
54454023,54453983,6946826,0.9139865,-0.7308301,-12.185289,45.5,0,0,0,0,2
55451215,55451175,6946826,0.40581718,-2.8389246,-9.624691,45.625,0,0,0,0,2
