timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
28459300,28454678,6946826,6684682,3.6712452e-06,-1.551732e-05,3.971536e-05,-0.001721653,-0.00019918593,-0.048678193,4460,4992,0,0
28460840,28460688,6946826,6684682,1.4268689e-05,1.2789177e-05,2.5161304e-05,-0.0019862433,-0.00016340395,-0.048299544,6010,4941,0,0
28957815,28957684,6946826,6684682,-0.00013634164,0.00012323217,5.42542e-05,-0.002296247,-0.0027770908,-0.04797359,4459,4963,0,0
29460821,29460689,6946826,6684682,-5.0803996e-05,0.00013721225,-3.0309948e-06,-0.004917827,-9.447735e-05,-0.04819292,4460,4965,0,0
29954811,29954685,6946826,6684682,1.2322135e-07,5.8537204e-05,-3.4616984e-05,-0.0035585004,0.00021570672,-0.047756013,4505,4965,0,0
30457824,30457691,6946826,6684682,3.5180223e-05,1.1825388e-05,7.0771006e-05,-0.0032546483,3.427746e-05,-0.048392348,4504,4965,0,0
30959311,30954692,6946826,6684682,2.8529172e-05,-1.1731907e-05,-0.00014571,-0.0011451726,0.0019009218,-0.047431994,4459,4966,0,0
31453366,31453241,6946826,6684682,-0.00012793427,0.00011649503,-3.2941804e-05,-0.0034289279,-0.0014239706,-0.04917028,4549,4963,0,0
31953330,31953200,6946826,6684682,9.002003e-05,-8.855092e-05,-9.759181e-05,-0.00080586434,-0.00037065806,-0.047819637,4458,4965,0,0
32456343,32456210,6946826,6684682,2.5043832e-05,2.2795712e-05,-1.3321528e-05,-0.0029694098,0.0028437902,-0.047611088,4459,4968,0,0
32960852,32960721,6946826,6684682,-0.00023671493,7.014921e-05,6.611582e-05,-0.002403075,-0.0019446875,-0.048402328,5961,4966,0,0
33462361,33460727,6946826,6684682,-1.0462177e-05,-7.83783e-05,-0.00023716483,0.0010489074,0.0021651979,-0.05072841,4504,4967,0,0
33962348,33957731,6946826,6684682,5.6946225e-05,-0.00040964998,-0.00062835764,0.004043587,-0.00085801014,-0.05051655,4460,4965,0,0
34457864,34457736,6946826,6684682,-0.00024631433,-0.00013377299,-0.0008608308,-0.0012880912,0.00012905987,-0.04433027,4505,4964,0,0
34959415,34959287,6946826,6684682,0.00013871152,-0.00013355345,-0.0002455134,-0.0037740408,-0.013129953,-0.04869926,4547,4965,0,0
35460861,35456241,6946826,6684682,0.00030622544,-5.6702196e-05,-0.00018682204,0.006455293,0.004605768,-0.044230204,4504,4966,0,0
35959370,35959245,6946826,6684682,0.00012977667,-0.00016818888,-0.0006915145,0.0018572782,0.0026270554,-0.04752641,4504,4963,0,0
