timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
28438277,28415593,3997730,171.09547,47.649998,99286.74,1.1796907
28488395,28468277,3997730,171.2223,47.649998,99285.25,1.179673
28648829,28628753,3997730,171.37027,47.66,99283.5,1.1796522
28859478,28841889,3997730,170.7784,47.67,99290.5,1.1797354
29019964,29002385,3997730,170.56436,47.68,99293.0,1.179765
29240525,29217933,3997730,170.79955,47.7,99290.25,1.1797324
29451184,29431104,3997730,170.73611,47.71,99291.0,1.1797413
29661743,29644167,3997730,170.44019,47.73,99294.49,1.1797829
29822210,29804599,3997730,170.82066,47.739998,99290.0,1.1797295
30042701,30020115,3997730,170.567,47.76,99292.99,1.179765
30253254,30233182,3997730,170.33449,47.77,99295.74,1.1797976
30413609,30393532,3997730,170.567,47.789997,99292.99,1.179765
30624242,30606644,3997730,170.567,47.8,99292.99,1.179765
30844848,30822259,3997730,170.63043,47.82,99292.24,1.179756
31055496,31035351,3997730,170.56436,47.84,99293.0,1.179765
31215873,31195788,3997730,170.56436,47.85,99293.0,1.179765
31426469,31408899,3997730,170.54588,47.86,99293.25,1.1797681
31647077,31624479,3997730,170.65158,47.87,99292.0,1.1797532
31857587,31837481,3997730,170.54588,47.879997,99293.24,1.179768
32018037,31997953,3997730,170.5221,47.89,99293.5,1.1797711
32228534,32210955,3997730,170.3979,47.899998,99294.99,1.1797888
32449211,32426633,3997730,170.52473,47.899998,99293.49,1.179771
32659825,32639743,3997730,170.16273,47.91,99297.75,1.1798216
32820238,32800140,3997730,169.97249,47.92,99300.0,1.1798482
33030701,33013129,3997730,169.6977,47.92,99303.25,1.1798868
33251307,33228724,3997730,169.86679,47.93,99301.25,1.1798631
33461882,33441770,3997730,169.9302,47.92,99300.5,1.1798542
33622303,33602228,3997730,168.5562,47.92,99316.75,1.1800473
33832943,33815373,3997730,166.58768,47.89,99340.0,1.1803236
34053522,34030903,3997730,169.35947,47.87,99307.25,1.1799344
34213946,34191339,3997730,170.28957,47.85,99296.25,1.1798036
34424518,34404442,3997730,171.41255,47.82,99283.0,1.1796463
34635099,34617514,3997730,171.30685,47.809998,99284.25,1.1796612
34855608,34833021,3997730,171.66621,47.789997,99280.0,1.1796106
35016160,34993564,3997730,171.60281,47.78,99280.75,1.1796196
35226761,35206685,3997730,171.53938,47.77,99281.49,1.1796284
35437282,35419712,3997730,172.0467,47.77,99275.5,1.1795572
35657886,35635302,3997730,171.85646,47.77,99277.75,1.1795839
35818326,35795746,3997730,171.85646,47.76,99277.75,1.1795839
36028890,36008808,3997730,172.00444,47.76,99276.0,1.179563
36239437,36221865,3997730,171.94101,47.75,99276.74,1.179572
36460068,36437460,3997730,171.75078,47.739998,99279.0,1.1795988
36620461,36597862,3997730,172.25809,47.73,99273.0,1.1795275
36831052,36810947,3997730,172.11012,47.719997,99274.74,1.1795481
37041597,37024024,3997730,172.1524,47.71,99274.25,1.1795423
37201978,37184410,3997730,172.45099,47.7,99270.74,1.1795006
37422616,37400018,3997730,172.13127,47.68,99274.5,1.1795453
37633199,37613126,3997730,172.02557,47.67,99275.75,1.1795602
37843760,37826139,3997730,172.08897,47.66,99275.0,1.1795512
38004150,37986580,3997730,172.19467,47.649998,99273.75,1.1795363
38224805,38202223,3997730,171.8142,47.629997,99278.25,1.1795899
38435381,38415224,3997730,172.25809,47.62,99273.0,1.1795275
38645899,38628311,3997730,172.32152,47.6,99272.25,1.1795186
38806363,38788791,3997730,171.7085,47.6,99279.5,1.1796048
39026977,39004362,3997730,172.25809,47.579998,99273.0,1.1795275
39237490,39217414,3997730,172.40605,47.579998,99271.25,1.1795067
39448133,39430563,3997730,172.25809,47.57,99273.0,1.1795275
39608576,39591008,3997730,171.96216,47.559998,99276.5,1.179569
39829095,39806493,3997730,172.02557,47.55,99275.75,1.1795602
40039627,40019551,3997730,172.30037,47.53,99272.5,1.1795216
40250191,40232620,3997730,172.13127,47.52,99274.5,1.1795453
40410603,40393034,3997730,172.08897,47.5,99275.0,1.1795512
40631155,40608577,3997730,172.02557,47.48,99275.75,1.1795602
40841696,40821591,3997730,172.00444,47.45,99276.0,1.179563
41052191,41034618,3997730,172.21582,47.42,99273.5,1.1795334
41212642,41195072,3997730,171.7085,47.399998,99279.5,1.1796048
41433218,41410621,3997730,171.98329,47.36,99276.25,1.1795661
41643772,41623684,3997730,172.17355,47.329998,99274.0,1.1795393
41854324,41836754,3997730,172.13127,47.32,99274.5,1.1795453
42014704,41997114,3997730,172.30037,47.3,99272.5,1.1795216
42235269,42212686,3997730,171.91989,47.27,99276.99,1.1795748
42445889,42425809,3997730,172.19467,47.25,99273.75,1.1795363
42656495,42638925,3997730,172.1524,47.219997,99274.25,1.1795423
42816871,42799299,3997730,171.96216,47.21,99276.5,1.179569
43037432,43014852,3997730,171.7085,47.17,99279.5,1.1796048
43248064,43227941,3997730,171.58167,47.16,99281.0,1.1796225
43458572,43441000,3997730,171.91989,47.129997,99277.0,1.179575
43619097,43601513,3997730,171.98329,47.12,99276.25,1.1795661
43839735,43817107,3997730,172.21582,47.1,99273.5,1.1795334
44050296,44030185,3997730,171.91989,47.079998,99276.99,1.1795748
44210680,44190598,3997730,171.96216,47.059998,99276.5,1.179569
44421248,44403679,3997730,172.17355,47.039997,99274.0,1.1795393
44641855,44619228,3997730,171.8142,47.02,99278.25,1.1795899
44852387,44832314,3997730,171.75078,46.989998,99279.0,1.1795988
45012819,44992745,3997730,171.83533,46.969997,99278.0,1.1795868
45223461,45205887,3997730,171.83533,46.95,99278.0,1.1795868
45444103,45421458,3997730,172.06786,46.93,99275.25,1.1795542
45654635,45634555,3997730,171.98329,46.899998,99276.25,1.1795661
45815158,45795082,3997730,171.89874,46.89,99277.25,1.179578
46025795,46008220,3997730,172.49063,46.87,99270.24,1.1794947
46246471,46223889,3997730,172.1524,46.85,99274.25,1.1795423
46456983,46436893,3997730,172.11012,46.84,99274.75,1.1795483
46617392,46597314,3997730,171.62393,46.82,99280.49,1.1796165
46828008,46810434,3997730,171.94101,46.809998,99276.74,1.179572
47048487,47025907,3997730,172.00444,46.789997,99276.0,1.179563
47259049,47238968,3997730,172.13127,46.78,99274.5,1.1795453
47419525,47399449,3997730,171.79305,46.76,99278.5,1.1795928
47630012,47612444,3997730,172.00444,46.739998,99276.0,1.179563
47850590,47828010,3997730,171.85646,46.719997,99277.75,1.1795839
48061152,48041078,3997730,172.49063,46.7,99270.24,1.1794947
48221524,48201448,3997730,171.83533,46.7,99278.0,1.1795868
48432117,48414539,3997730,172.0467,46.69,99275.49,1.1795571
48652740,48630125,3997730,172.1524,46.67,99274.25,1.1795423
48863296,48843166,3997730,171.66621,46.66,99280.0,1.1796106
49023738,49003645,3997730,172.34265,46.649998,99272.0,1.1795156
49234309,49216736,3997730,172.30037,46.64,99272.5,1.1795216
49454916,49432291,3997730,171.98329,46.629997,99276.25,1.1795661
49615293,49592707,3997730,172.19467,46.61,99273.75,1.1795363
49825876,49805800,3997730,172.11012,46.59,99274.75,1.1795483
50036394,50018811,3997730,172.34265,46.57,99272.0,1.1795156
50256935,50234352,3997730,172.4272,46.55,99271.0,1.1795038
50417383,50394794,3997730,172.13127,46.539997,99274.5,1.1795453
50628007,50607877,3997730,171.98329,46.52,99276.25,1.1795661
50838503,50820930,3997730,172.11012,46.51,99274.75,1.1795483
51059094,51036513,3997730,172.0467,46.489998,99275.5,1.1795572
51219535,51196910,3997730,171.98329,46.489998,99276.25,1.1795661
51430076,51409978,3997730,170.86296,46.48,99289.49,1.1797234
51640615,51623042,3997730,169.25378,46.46,99308.5,1.1799493
51861242,51838620,3997730,168.7676,46.44,99314.24,1.1800175
52021608,51999028,3997730,168.07,46.43,99322.5,1.1801156
52232181,52212088,3997730,169.38062,46.42,99307.0,1.1799314
52442766,52425195,3997730,169.33833,46.41,99307.49,1.1799374
52603143,52585570,3997730,169.57086,46.399998,99304.75,1.1799047
52823725,52801129,3997730,169.78224,46.399998,99302.25,1.179875
53034317,53014241,3997730,169.71883,46.39,99303.0,1.179884
53244814,53227232,3997730,170.75462,46.39,99290.75,1.1797384
53405266,53387691,3997730,170.54588,46.39,99293.24,1.179768
53625899,53603316,3997730,170.71498,46.39,99291.25,1.1797444
53836527,53816452,3997730,170.6727,46.39,99291.75,1.1797502
54047130,54029468,3997730,170.65158,46.399998,99291.99,1.1797531
54207469,54189895,3997730,170.52473,46.41,99293.49,1.179771
54428063,54405438,3997730,170.6727,46.41,99291.75,1.1797502
54638548,54618471,3997730,170.56436,46.41,99293.0,1.179765
54849181,54831540,3997730,170.5221,46.42,99293.5,1.1797711
55009548,54991928,3997730,170.48247,46.42,99293.99,1.1797769
55230241,55207544,3997730,170.90523,46.42,99288.99,1.1797174
55440758,55420680,3997730,171.03206,46.42,99287.5,1.1796998
55651367,55633794,3997730,171.09283,46.42,99286.76,1.179691
55811787,55794209,3997730,171.13774,46.42,99286.25,1.1796849
56032435,56009851,3997730,171.03206,46.43,99287.5,1.1796998
