timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
28389466,28388525,396809,0.6901515,0.16893938,0.81439394,nan,0,1
28410708,28409767,396809,0.6878788,0.14999999,0.8181818,nan,0,1
29392032,29391091,396809,0.7416666,0.19772726,0.82954544,nan,0,1
30394096,30393156,396809,0.6840909,0.24393938,0.8272727,nan,0,1
31396711,31395771,396809,0.69772726,0.25833333,0.8181818,nan,0,1
32378324,32377384,396809,0.73787874,0.19696969,0.81060606,nan,0,1
33380491,33379551,396809,0.72196966,0.24772726,0.7825757,nan,0,1
34382484,34381543,396809,0.6840909,0.28257576,0.83257574,nan,0,1
35384871,35383930,396809,0.6643939,0.25075758,0.8151515,nan,0,1
36387515,36386574,396809,0.6363636,0.2340909,0.83484846,nan,0,1
37390379,37389438,396809,0.64772725,0.26287878,0.7871212,nan,0,1
38392701,38391760,396809,0.64166665,0.25984848,0.7962121,nan,0,1
39395194,39394253,396809,0.6484848,0.2219697,0.7780303,nan,0,1
40397934,40396993,396809,0.64469695,0.26439393,0.7492424,nan,0,1
41378991,41378051,396809,0.67954546,0.23560606,0.7893939,nan,0,1
42381544,42380588,396809,0.66590905,0.2219697,0.7643939,nan,0,1
43384107,43383142,396809,0.7242424,0.14999999,0.74090904,nan,0,1
44386363,44385421,396809,0.7181818,0.175,0.83863634,nan,0,1
45389151,45388210,396809,0.7242424,0.2121212,0.8333333,nan,0,1
46391610,46390670,396809,0.70151514,0.19242424,0.7780303,nan,0,1
47393943,47393003,396809,0.70681816,0.2621212,0.7780303,nan,0,1
48396709,48395767,396809,0.6742424,0.17878787,0.7712121,nan,0,1
49377840,49376887,396809,0.7143939,0.23181817,0.7931818,nan,0,1
50380236,50379295,396809,0.73712116,0.14015152,0.775,nan,0,1
51383214,51382268,396809,0.7204545,0.16136363,0.95075756,nan,0,1
52385515,52384575,396809,0.7712121,0.16742423,0.7962121,nan,0,1
53388168,53387228,396809,0.71893936,0.21969697,0.8075757,nan,0,1
54390628,54389687,396809,0.71969694,0.1560606,0.84393936,nan,0,1
55393084,55392143,396809,0.780303,0.1560606,0.83863634,nan,0,1
