timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
860000,856000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,988000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033187866,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,-0.0003973722,-0.00031719578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052452087,0.0,0.0,nan,0.0,0.0,-1.8410385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,-0.00029776277,-0.00051499857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042633057,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,-0.00030168533,-0.0013432056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005214691,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.00027966662,-0.0014104127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028808594,0.0,0.0,nan,0.0,0.0,5.3420663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-5.9898764e-05,0.00013275201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085372925,0.0,0.0,nan,0.0,0.0,2.2031367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.00012720098,0.00041151902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014911652,0.0,0.0,nan,0.0,0.0,-1.000613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,-0.0004508847,0.00018634186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013217926,0.0,0.0,nan,0.0,0.0,-0.0018331185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,-0.0011360022,-5.572579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03498459,0.0,0.0,nan,0.0,0.0,-0.0013726875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,-0.0004554995,-0.00015626308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107040405,0.0,0.0,nan,0.0,0.0,0.00036702945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5984000,5972000,0.0,0.0,0.0,0.0011042283,0.0006869849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02817154,0.0,0.0,nan,0.0,0.0,0.00087356206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6476000,0.0,0.0,0.0,0.0036265296,0.002963388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044761658,0.0,0.0,nan,0.0,0.0,0.0002052777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.0045639668,0.003849712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016113281,0.0,0.0,nan,0.0,0.0,0.0012233338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.0,0.0,0.0,0.0029099728,0.0019875872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02683258,0.0,0.0,nan,0.0,0.0,0.010326627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,7996000,0.0,0.0,0.0,0.00047903054,0.00020960643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002784729,0.0,0.0,nan,0.0,0.0,-0.00058168266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,0.0,0.0,0.0,-0.0004462534,0.00025128663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017940521,0.0,0.0,nan,0.0,0.0,-0.00027744612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8988000,0.0,0.0,0.0,-0.00044255593,0.00033575326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018066406,0.0,0.0,nan,0.0,0.0,-0.004560423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488000,9480000,0.0,0.0,0.0,-0.00075599964,-0.0003597769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013580322,0.0,0.0,nan,0.0,0.0,-0.002890829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9976000,0.0,0.0,0.0,-0.0017635832,-0.0010358274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327438,0.0,0.0,nan,0.0,0.0,-0.0048502544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10500000,0.0033804371,0.0009366068,-0.0011432413,0.05639427,-0.044498526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04454422,0.0,0.0,nan,0.0,0.0,-0.0008034031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
