timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
4064000,4064000,1310996,-0.00018845686,0.000102528466,-6.2964373e-06,0.34906584,6.458866e-06,6.458833e-06,4.523103e-07,1310996,0.0,0.0,0.0011397584,0.4,0.00039718393,0.00039718393,0.00031920904,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4740000,4712000,1310996,-0.00012224677,0.0001788886,-9.676399e-06,0.34906584,2.5112495e-06,2.511216e-06,4.0048218e-07,1310996,0.0,0.0,0.0021914805,0.4,0.00039870443,0.00039870443,0.0002711179,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9420000,9420000,1310996,-3.8644164e-05,0.00013210981,3.3606928e-05,0.34906584,7.2389037e-07,7.23894e-07,3.4434876e-07,1310996,0.0,0.0,0.0031923435,0.4,0.0004004158,0.0004004158,0.00023841011,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10612000,10608000,1310996,-3.5807152e-05,7.4786316e-05,6.590501e-05,0.34906584,4.8216157e-07,4.821662e-07,3.0979672e-07,1310996,0.0,0.0,0.00431523,0.4,0.00041084917,0.00041084917,0.00024088919,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10972000,10960000,1310996,-4.1000305e-05,3.064187e-05,7.007913e-05,0.34906584,2.9252746e-07,2.92532e-07,2.9166503e-07,1310996,0.0,0.0,0.0061162254,0.4,0.00040686128,0.00040686128,0.00021756145,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24556000,24548000,1310996,-6.732058e-05,2.862734e-06,7.534162e-05,0.34906584,2.9660499e-09,2.9661502e-09,2.9143218e-08,1310996,0.0,0.0,0.005038313,0.4,0.0003996565,0.0003996565,4.9957057e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
39612000,39608000,1310996,-7.396172e-05,4.3538785e-06,2.838389e-05,0.34906584,1.9864026e-09,1.9864128e-09,7.3129893e-09,1310996,0.0,0.0,0.0040122084,0.4,0.00040047374,0.00040047374,5.005921e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
49712000,49704000,1310996,-6.260787e-05,1.6838592e-05,3.372613e-05,0.34906584,1.898946e-09,1.898949e-09,4.673535e-09,1310996,0.0,0.0,0.0030061933,0.4,0.0003996534,0.0003996534,4.995667e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58016000,58000000,1310996,-5.4201657e-05,2.8982513e-05,4.31575e-05,0.34906584,1.8804645e-09,1.880467e-09,3.865668e-09,1310996,0.0,0.0,0.0018743199,0.4,0.00039969332,0.00039969332,4.996166e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61864000,61856000,1310996,-5.378974e-05,2.7527018e-05,4.1118616e-05,0.34906584,1.8870772e-09,1.887079e-09,3.6914753e-09,1310996,-0.00082316704,-0.00054320286,0.0021281387,0.4,0.0003950438,0.0003950438,5.02112e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61968000,61956000,1310996,-5.4368702e-05,2.9007895e-05,4.1559575e-05,0.34906584,1.8869668e-09,1.8869686e-09,3.6851753e-09,1310996,-0.0017747846,-0.00023352288,0.0021497419,0.4,0.00037976782,0.00037976782,5.018609e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62180000,62180000,1310996,-5.205746e-05,2.9875859e-05,4.2412783e-05,0.34906584,1.8911075e-09,1.8911093e-09,3.6732408e-09,1310996,-0.0020787327,0.002213556,0.0022162467,0.4,0.00032240024,0.0003224002,5.0142903e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62556000,62556000,1310996,-5.164844e-05,3.039908e-05,4.3777054e-05,0.34906584,1.9322446e-09,1.9322461e-09,3.6917058e-09,1310996,-0.0029305888,0.0015323884,0.002214189,0.4,0.00028433366,0.00028433357,5.0590193e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62756000,62756000,1310996,-5.2173407e-05,3.264786e-05,4.4620665e-05,0.34906584,1.9408388e-09,1.9408402e-09,3.674764e-09,1310996,-0.0043644407,0.00025820854,0.0022003027,0.4,0.0002629527,0.00026295215,5.047237e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62808000,62808000,1310996,-5.2691965e-05,3.266869e-05,4.5602916e-05,0.34906584,1.947184e-09,1.9471853e-09,3.67686e-09,1310996,-0.0055177435,-0.00013817832,0.0022137973,0.4,0.00025525366,0.00025525287,5.0549015e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62908000,62908000,1310996,-5.370442e-05,3.2801894e-05,4.5041368e-05,0.34906584,1.9523276e-09,1.952329e-09,3.6692769e-09,1310996,-0.0068392586,-0.0010013244,0.0022901755,0.4,0.00023620862,0.00023620695,5.0500907e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62956000,62956000,1310996,-5.4207496e-05,3.326064e-05,4.4366454e-05,0.34906584,1.9511253e-09,1.9511264e-09,3.6596202e-09,1310996,-0.0082623195,-0.0015313957,0.0024413907,0.4,0.00022532485,0.00022532248,5.03764e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63008000,63008000,1310996,-5.3577252e-05,3.3602868e-05,4.386731e-05,0.34906584,1.9579693e-09,1.9579702e-09,3.6620809e-09,1310996,-0.010266431,-0.00097048446,0.0026206675,0.4,0.0002150221,0.0002150188,5.0457475e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63056000,63056000,1310996,-5.3129814e-05,3.3863154e-05,4.394293e-05,0.34906584,1.956983e-09,1.9569837e-09,3.652617e-09,1310996,-0.01159576,5.831248e-05,0.0027847735,0.4,0.00020371591,0.00020371156,5.0335307e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63160000,63156000,1310996,-5.383466e-05,3.2990585e-05,4.368154e-05,0.34906584,1.9632873e-09,1.9632878e-09,3.6459429e-09,1310996,-0.010263711,-0.00048204674,0.0029174923,0.4,0.00018222473,0.00018221875,5.0298186e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63212000,63208000,1310996,-5.3908323e-05,3.239345e-05,4.4442975e-05,0.34906584,1.9706077e-09,1.9706077e-09,3.6487e-09,1310996,-0.009517994,0.0003177948,0.0029238437,0.4,0.00017221276,0.00017220648,5.038284e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63260000,63256000,1310996,-5.4092503e-05,3.17773e-05,4.4262128e-05,0.34906584,1.9700725e-09,1.9700725e-09,3.6395758e-09,1310996,-0.007638372,-0.00027290147,0.0028576937,0.4,0.00016189406,0.0001618878,5.0264666e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63312000,63308000,1310996,-5.3844393e-05,3.1447187e-05,4.467823e-05,0.34906584,1.977641e-09,1.9776407e-09,3.6424663e-09,1310996,-0.0066991136,0.00012866998,0.002814494,0.4,0.00015267805,0.00015267199,5.035086e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63360000,63356000,1310996,-5.3715507e-05,3.085096e-05,4.4395354e-05,0.34906584,1.9773205e-09,1.9773199e-09,3.6334944e-09,1310996,-0.0055691767,-0.0006615426,0.0027806414,0.4,0.00014334117,0.00014333546,5.0234394e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63560000,63556000,1310996,-5.3349522e-05,3.0315015e-05,4.4453398e-05,0.34906584,1.9929411e-09,1.9929398e-09,3.6220895e-09,1310996,-0.0034543772,-0.0006827524,0.0028169556,0.4,0.000112418435,0.00011241468,5.0182334e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63612000,63608000,1310996,-5.327238e-05,3.0692303e-05,4.5017237e-05,0.34906584,2.00107e-09,2.0010686e-09,3.6253147e-09,1310996,-0.0019997242,-0.0004880634,0.0028262408,0.4,0.00010616779,0.000106164465,5.027229e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63668000,63660000,1310996,-5.373909e-05,3.072343e-05,4.5245975e-05,0.34906584,2.0011806e-09,2.001179e-09,3.6167247e-09,1310996,-0.001326245,-0.001463635,0.002867914,0.4,9.996142e-05,9.995848e-05,5.0160015e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
63804000,63800000,1310996,-5.3156524e-05,3.0785774e-05,4.5317058e-05,0.34906584,2.0096382e-09,2.0096367e-09,3.611558e-09,1310996,0.00011590562,-0.0010053801,0.002897857,0.4,8.9382e-05,8.937959e-05,5.0139843e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64068000,64068000,1310996,-5.6132354e-05,3.09277e-05,4.7598962e-05,0.34906584,2.0876472e-09,2.0876454e-09,3.6945795e-09,1310996,0.00031228896,-0.0019762418,0.0030617914,0.4,8.68812e-05,8.687889e-05,5.1409306e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
64656000,64656000,1310996,-5.41123e-05,2.7915947e-05,4.6515263e-05,0.34906584,2.130518e-09,2.130512e-09,3.6904555e-09,1310996,0.0013419406,-0.00087216706,0.0030534975,0.4,8.341799e-05,8.3415856e-05,5.159695e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
65356000,65356000,1310996,-5.114563e-05,2.9668172e-05,4.6530466e-05,0.34906584,2.118701e-09,2.1186877e-09,3.6098224e-09,1310996,0.0008672464,0.00017112524,0.00301424,0.4,5.8793055e-05,5.8792943e-05,5.0803897e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
65560000,65556000,1310996,-4.9765298e-05,3.0772357e-05,4.5691606e-05,0.34906584,2.1212534e-09,2.1212385e-09,3.593476e-09,1310996,0.00033325356,0.0011986251,0.0028737767,0.4,5.1842373e-05,5.184273e-05,5.066499e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
65960000,65956000,1310996,-4.801235e-05,2.9931487e-05,4.348473e-05,0.34906584,2.1343882e-09,2.1343733e-09,3.5664491e-09,1310996,0.0008917742,0.0023956073,0.0025918267,0.4,4.1040847e-05,4.1041578e-05,5.045987e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
66112000,66104000,1310996,-4.6584984e-05,2.8604005e-05,4.2987383e-05,0.34906584,2.137114e-09,2.1371e-09,3.5519445e-09,1310996,0.0015333835,0.0031867516,0.002632964,0.4,3.7942977e-05,3.794371e-05,5.0300237e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
66316000,66304000,1310996,-4.656647e-05,3.0712097e-05,4.2781674e-05,0.34906584,2.1478395e-09,2.147826e-09,3.5414887e-09,1310996,0.00012301766,0.0031350006,0.0026933923,0.4,3.4641886e-05,3.464256e-05,5.0236067e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
66468000,66456000,1310996,-4.780668e-05,3.211483e-05,4.456191e-05,0.34906584,2.1610265e-09,2.1610136e-09,3.5401448e-09,1310996,-0.0007711646,0.0024892718,0.0027545493,0.4,3.2686272e-05,3.2686836e-05,5.0297317e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
