timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
74252000,74252000,0.60936946,1.0453315e-05,0.027621973,1.0027168,8.454513e-05,1.0,1
74356000,74356000,0.60937136,1.0191871e-05,-0.025588563,1.0026503,7.2560426e-05,1.0,1
74456000,74456000,0.60934174,9.942469e-06,-0.011962332,1.0025846,1.585872e-05,1.0,1
74556000,74556000,0.60932314,9.705706e-06,0.018070532,1.0025218,3.6191417e-05,1.0,1
74656000,74656000,0.6093088,9.480763e-06,-0.056484472,1.0024611,0.00035362918,1.0,1
74756000,74756000,0.6092908,9.26656e-06,0.010920896,1.0024053,1.32199775e-05,1.0,1
74856000,74856000,0.60925055,9.062689e-06,-0.017545423,1.0023484,3.412451e-05,1.0,1
74956000,74956000,0.6092345,8.86843e-06,-0.017088292,1.0022973,3.237116e-05,1.0,1
75056000,75056000,0.60923564,8.682614e-06,0.072165005,1.002252,0.00057734293,1.0,1
75152000,75152000,0.6092613,8.524206e-06,0.024494996,1.0022138,6.651995e-05,1.0,1
75252000,75252000,0.60927576,8.353072e-06,0.03515621,1.0021708,0.00013703131,1.0,1
75356000,75356000,0.60920906,8.172544e-06,0.056231488,1.0021185,0.00035058844,1.0,1
75452000,75452000,0.6092122,8.015516e-06,0.013030842,1.0020791,1.8827837e-05,1.0,1
75552000,75552000,0.6091953,7.865812e-06,0.05025254,1.0020392,0.00028001983,1.0,1
75652000,75652000,0.60920215,7.72211e-06,0.0067504495,1.0020031,5.053053e-06,1.0,1
75756000,75756000,0.6092118,7.58528e-06,0.009533784,1.0019691,1.00793795e-05,1.0,1
75852000,75852000,0.60919136,7.467322e-06,0.042115573,1.0019375,0.00019669904,1.0,1
75956000,75956000,0.6091754,7.340004e-06,-0.015460065,1.0019032,2.6506617e-05,1.0,1
76060000,76060000,0.60917103,7.202601e-06,0.029940283,1.0018687,9.9416495e-05,1.0,1
76152000,76152000,0.6091542,7.081996e-06,0.0026680087,1.0018358,7.894696e-07,1.0,1
76256000,76256000,0.6091831,6.9691387e-06,-0.09577215,1.0018096,0.001017304,1.0,1
76356000,76356000,0.60916686,6.8586637e-06,0.0075562815,1.0017803,6.33288e-06,1.0,1
76456000,76456000,0.6091676,6.752112e-06,0.023977114,1.0017536,6.376618e-05,1.0,1
76556000,76556000,0.60914576,6.6491866e-06,0.045560878,1.0017248,0.0002302466,1.0,1
76656000,76656000,0.6091395,6.5498857e-06,-0.01582448,1.0016984,2.777662e-05,1.0,1
76756000,76756000,0.60916734,6.466262e-06,-0.0658777,1.0016786,0.00048139982,1.0,1
76856000,76856000,0.6091577,6.3728758e-06,0.052036885,1.0016544,0.00030037388,1.0,1
76956000,76956000,0.60914433,6.2712884e-06,-0.0071111387,1.0016255,5.609581e-06,1.0,1
77056000,77056000,0.60916126,6.184269e-06,0.001935251,1.0016046,4.1546633e-07,1.0,1
77156000,77156000,0.60914683,6.1000073e-06,0.051152144,1.0015823,0.00029026758,1.0,1
77256000,77256000,0.60913604,6.0184107e-06,0.02409718,1.0015599,6.4418855e-05,1.0,1
77356000,77356000,0.6091583,5.93929e-06,-0.004529565,1.0015415,2.2761537e-06,1.0,1
77456000,77456000,0.6091245,5.86257e-06,0.038192384,1.0015184,0.00016182741,1.0,1
77556000,77556000,0.6091569,5.7881566e-06,-0.037428934,1.0015028,0.00015542477,1.0,1
77656000,77656000,0.60917366,5.7157886e-06,0.0020607552,1.0014863,4.711566e-07,1.0,1
77760000,77760000,0.6091621,5.646904e-06,0.03335158,1.001467,0.00012341097,1.0,1
77860000,77860000,0.6091484,5.57868e-06,0.043423105,1.0014477,0.00020920447,1.0,1
77952000,77952000,0.60914266,5.519548e-06,-0.0028620432,1.0014312,9.088427e-07,1.0,1
78044000,78044000,0.60912424,5.4827988e-06,0.034307547,1.0014201,0.00013059318,1.0,1
78156000,78156000,0.60913855,5.4194843e-06,-0.03672437,1.0014064,0.00014964279,1.0,1
78256000,78256000,0.6091399,5.349021e-06,0.015871307,1.0013884,2.7949904e-05,1.0,1
78356000,78356000,0.6091363,5.2891505e-06,0.038742263,1.0013729,0.000166545,1.0,1
78456000,78456000,0.6091336,5.230924e-06,-0.026948122,1.0013568,8.0579695e-05,1.0,1
78556000,78556000,0.60913014,5.174222e-06,0.02118658,1.0013427,4.9807702e-05,1.0,1
78656000,78656000,0.60913867,5.1190664e-06,-0.08086393,1.0013283,0.00072558894,1.0,1
78748000,78748000,0.6091638,5.081449e-06,-0.020035625,1.001322,4.454403e-05,1.0,1
78852000,78852000,0.6091467,5.022246e-06,0.04506847,1.0013038,0.00022539134,1.0,1
78948000,78948000,0.60915107,4.9623472e-06,0.019638201,1.0012877,4.2795888e-05,1.0,1
79060000,79060000,0.60913616,4.9083083e-06,0.03829598,1.0012722,0.00016274652,1.0,1
79160000,79160000,0.60913175,4.8600787e-06,-0.023549158,1.0012587,6.154063e-05,1.0,1
79252000,79252000,0.6091453,4.819351e-06,0.0097564,1.0012505,1.05631625e-05,1.0,1
79356000,79356000,0.60915464,4.8402876e-06,-0.03175293,1.0012577,0.0001118869,1.0,1
79452000,79452000,0.6091391,4.7782464e-06,0.026265709,1.0012399,7.6559234e-05,1.0,1
79552000,79552000,0.6091486,4.7260723e-06,0.010137997,1.0012277,1.1405883e-05,1.0,1
79652000,79652000,0.60914564,4.682137e-06,-0.03367827,1.0012159,0.00012587206,1.0,1
79752000,79752000,0.6091226,4.6481377e-06,0.0022300633,1.0012048,5.519109e-07,1.0,1
79852000,79852000,0.60911936,4.6070263e-06,-0.01893293,1.0011929,3.9780967e-05,1.0,1
79960000,79960000,0.609111,4.5615416e-06,0.029735325,1.0011809,9.812741e-05,1.0,1
80056000,80056000,0.60911375,4.527128e-06,0.06923509,1.0011731,0.0005319867,1.0,1
80156000,80156000,0.6091208,4.48197e-06,-0.042344492,1.0011617,0.00019899728,1.0,1
80256000,80256000,0.60913044,4.4442268e-06,-0.010778076,1.0011536,1.2892562e-05,1.0,1
80356000,80356000,0.6091385,4.4068847e-06,-0.030371865,1.0011446,0.000102377286,1.0,1
80456000,80456000,0.6091388,4.370348e-06,0.0051797545,1.0011356,2.9777136e-06,1.0,1
80556000,80556000,0.609113,4.334698e-06,0.03626185,1.0011235,0.00014593844,1.0,1
80656000,80656000,0.6090937,4.299928e-06,0.02945177,1.0011132,9.627137e-05,1.0,1
80756000,80756000,0.60910225,4.265926e-06,-0.013068652,1.0011061,1.8955661e-05,1.0,1
80856000,80856000,0.6090991,4.2326146e-06,-0.024488984,1.0010973,6.656144e-05,1.0,1
80956000,80956000,0.6090985,4.200019e-06,-0.017627044,1.0010892,3.4486067e-05,1.0,1
81056000,81056000,0.60909337,4.1680864e-06,0.055901382,1.0010816,0.00034684312,1.0,1
81156000,81156000,0.6090632,4.13692e-06,0.040767707,1.0010709,0.00018446978,1.0,1
81256000,81256000,0.60907876,4.106399e-06,-0.015783703,1.0010654,2.7651127e-05,1.0,1
81356000,81356000,0.6090772,4.0764785e-06,-0.029440908,1.001058,9.620567e-05,1.0,1
81456000,81456000,0.6090676,4.0471637e-06,0.046891082,1.0010504,0.00024405186,1.0,1
81556000,81556000,0.6090571,4.01851e-06,-0.009849845,1.0010419,1.076872e-05,1.0,1
81656000,81656000,0.60905945,3.9904303e-06,-0.04931506,1.0010351,0.00026994006,1.0,1
81756000,81756000,0.609076,3.9628544e-06,0.04372568,1.0010306,0.00021221853,1.0,1
81852000,81852000,0.60906374,3.9404567e-06,-0.035562027,1.0010232,0.0001403739,1.0,1
81960000,81960000,0.609053,3.910801e-06,-0.017661503,1.0010145,3.4623616e-05,1.0,1
82052000,82052000,0.6090426,3.887977e-06,0.0036414042,1.0010079,1.4718303e-06,1.0,1
82152000,82152000,0.6090336,3.862579e-06,-0.017571768,1.001,3.427317e-05,1.0,1
82260000,82260000,0.60904837,3.8346716e-06,0.032990407,1.0009956,0.00012080938,1.0,1
82352000,82352000,0.60904586,3.8131695e-06,0.023067033,1.0009899,5.9062422e-05,1.0,1
82460000,82460000,0.609048,3.7862706e-06,-0.02717155,1.0009826,8.195205e-05,1.0,1
82560000,82560000,0.6090399,3.7627963e-06,-0.032660466,1.000976,0.00011840733,1.0,1
82652000,82652000,0.60904753,3.7425518e-06,0.020938074,1.0009726,4.8664107e-05,1.0,1
82752000,82752000,0.60903823,3.7198752e-06,0.031255636,1.0009665,0.000108441265,1.0,1
82860000,82860000,0.6090366,3.6949325e-06,-0.012842789,1.0009602,1.830878e-05,1.0,1
82960000,82960000,0.60902256,3.673176e-06,-0.00994332,1.0009534,1.0975049e-05,1.0,1
83052000,83052000,0.60902566,3.6544725e-06,-0.06747826,1.000949,0.0005054443,1.0,1
83144000,83144000,0.60902566,3.636057e-06,0.014867267,1.0009453,2.4536319e-05,1.0,1
83256000,83256000,0.60901564,3.6204738e-06,0.033545602,1.0009407,0.00012491665,1.0,1
83356000,83356000,0.6090066,3.6176039e-06,0.0260732,1.0009385,7.5463824e-05,1.0,1
83460000,83460000,0.60900146,3.5938024e-06,-0.03632101,1.0009319,0.00014644307,1.0,1
83552000,83552000,0.6090247,3.5764244e-06,-0.06027322,1.0009301,0.00040327615,1.0,1
83660000,83660000,0.6090079,3.5454086e-06,-0.0087891,1.0009207,8.575247e-06,1.0,1
83752000,83752000,0.6089897,3.5244227e-06,0.0026745354,1.0009134,7.9406794e-07,1.0,1
83852000,83852000,0.60900474,3.50586e-06,-0.05197024,1.0009102,0.00029982775,1.0,1
83952000,83952000,0.60900307,3.4875934e-06,0.0058172857,1.0009059,3.7566872e-06,1.0,1
84052000,84052000,0.6090112,3.4696575e-06,-0.05201399,1.0009017,0.0003003353,1.0,1
84152000,84152000,0.6090203,3.4520076e-06,-0.049191605,1.0008979,0.00026862702,1.0,1
84252000,84252000,0.60901123,3.4346876e-06,0.021998463,1.0008922,5.372233e-05,1.0,1
84352000,84352000,0.60901165,3.4176971e-06,-0.01694803,1.0008874,3.1886786e-05,1.0,1
84452000,84452000,0.60900664,3.4010234e-06,0.027607998,1.0008824,8.46144e-05,1.0,1
84552000,84552000,0.6090144,3.3846513e-06,-0.01633229,1.0008783,2.9612178e-05,1.0,1
84652000,84652000,0.6090122,3.368562e-06,-0.004964358,1.0008733,2.7359274e-06,1.0,1
84752000,84752000,0.60901445,3.3527665e-06,0.022435246,1.0008699,5.5878092e-05,1.0,1
84852000,84852000,0.60902476,3.3372103e-06,-0.0026353674,1.0008669,7.7101623e-07,1.0,1
84952000,84952000,0.60901177,3.3219196e-06,0.04976995,1.0008618,0.00027499054,1.0,1
85052000,85052000,0.609013,3.3069255e-06,-0.05278231,1.0008571,0.00030928734,1.0,1
85152000,85152000,0.6090231,3.2921705e-06,-0.07328807,1.0008544,0.00059628394,1.0,1
85252000,85252000,0.6090263,3.2776388e-06,-0.03036259,1.000851,0.00010234478,1.0,1
85356000,85356000,0.6090283,3.2647877e-06,-0.038677398,1.0008475,0.00016607493,1.0,1
85456000,85456000,0.6090297,3.2507162e-06,0.030573752,1.000844,0.00010377401,1.0,1
85556000,85556000,0.6090203,3.2369157e-06,0.024907274,1.0008388,6.887248e-05,1.0,1
85656000,85656000,0.6090285,3.2233504e-06,0.021063356,1.0008359,4.9254937e-05,1.0,1
85756000,85756000,0.60902536,3.2100077e-06,0.0006233158,1.0008322,4.3133277e-08,1.0,1
85856000,85856000,0.6090273,3.1968898e-06,-0.09297359,1.0008283,0.00095965946,1.0,1
85956000,85956000,0.6090286,3.1839963e-06,-0.057819787,1.0008255,0.00037115224,1.0,1
86056000,86056000,0.60904264,3.1712575e-06,-0.012858823,1.0008242,1.8357017e-05,1.0,1
86156000,86156000,0.60902745,3.1587495e-06,-0.028368715,1.0008184,8.9347326e-05,1.0,1
86256000,86256000,0.6090215,3.1464867e-06,0.009341583,1.0008147,9.688237e-06,1.0,1
86356000,86356000,0.6090328,3.1343977e-06,0.016948214,1.0008135,3.188983e-05,1.0,1
86456000,86456000,0.60904205,3.1224606e-06,0.01571521,1.0008116,2.7418617e-05,1.0,1
86556000,86556000,0.60904086,3.110702e-06,0.037831772,1.000808,0.00015889862,1.0,1
86656000,86656000,0.6090326,3.0991669e-06,0.0804878,1.000804,0.0007192314,1.0,1
86756000,86756000,0.6090283,3.087861e-06,0.018017605,1.0007997,3.6041634e-05,1.0,1
86856000,86856000,0.6090318,3.0767353e-06,-0.00058848364,1.0007973,3.8448565e-08,1.0,1
86956000,86956000,0.60904723,3.0657409e-06,-0.024550414,1.0007966,6.69159e-05,1.0,1
87056000,87056000,0.60904956,3.05489e-06,0.018184682,1.000794,3.6713365e-05,1.0,1
87156000,87156000,0.60903305,3.0442166e-06,0.049415167,1.0007898,0.00027110355,1.0,1
87256000,87256000,0.60902566,3.0337524e-06,0.031797767,1.0007863,0.000112255955,1.0,1
87356000,87356000,0.60901976,3.0234671e-06,0.0427686,1.0007834,0.00020308014,1.0,1
87456000,87456000,0.6090233,3.0133392e-06,0.03833418,1.0007817,0.00016315129,1.0,1
87556000,87556000,0.60903543,3.00332e-06,0.009556619,1.0007807,1.0139747e-05,1.0,1
87656000,87656000,0.6090312,2.993435e-06,0.01616676,1.0007775,2.9017898e-05,1.0,1
87756000,87756000,0.6090244,2.983739e-06,0.01321458,1.000774,1.9387784e-05,1.0,1
87856000,87856000,0.6090165,2.9742332e-06,-0.03230566,1.0007702,0.000115872506,1.0,1
87956000,87956000,0.6090179,2.9648766e-06,-0.028368045,1.0007683,8.9347566e-05,1.0,1
88056000,88056000,0.6090187,2.9556434e-06,-0.027158301,1.0007663,8.188983e-05,1.0,1
88156000,88156000,0.6090283,2.9465248e-06,-0.0445167,1.0007654,0.00022002454,1.0,1
88256000,88256000,0.60902965,2.9374949e-06,0.028489064,1.0007641,9.01119e-05,1.0,1
88356000,88356000,0.6090267,2.9286039e-06,0.002005837,1.0007614,4.4670233e-07,1.0,1
88456000,88456000,0.609017,2.9206844e-06,0.005746826,1.0007582,3.6667764e-06,1.0,1
88556000,88556000,0.609015,2.9120783e-06,0.021429641,1.0007561,5.0986946e-05,1.0,1
88656000,88656000,0.60900766,2.9036225e-06,-0.007816567,1.0007533,6.7836363e-06,1.0,1
88756000,88756000,0.6089903,2.895305e-06,0.034710713,1.0007501,0.00013377007,1.0,1
88856000,88856000,0.6089982,2.8871189e-06,-0.030683978,1.0007493,0.000104533494,1.0,1
88956000,88956000,0.6089972,2.8790018e-06,0.026365291,1.000748,7.717878e-05,1.0,1
89056000,89056000,0.60900515,2.8710024e-06,-0.018259957,1.0007467,3.7019694e-05,1.0,1
89156000,89156000,0.6089968,2.8631005e-06,0.07241164,1.0007443,0.0005821718,1.0,1
89256000,89256000,0.60898674,2.8553604e-06,-0.0054924185,1.0007408,3.34937e-06,1.0,1
89356000,89356000,0.6089903,2.8477382e-06,0.009556948,1.0007393,1.0140864e-05,1.0,1
89456000,89456000,0.6089857,2.8402276e-06,0.019505402,1.0007368,4.224228e-05,1.0,1
89556000,89556000,0.6089829,2.832857e-06,-0.0069027236,1.0007342,5.290293e-06,1.0,1
89656000,89656000,0.608994,2.8255743e-06,-0.037647534,1.0007334,0.00015736646,1.0,1
89756000,89756000,0.6089951,2.818368e-06,0.03053261,1.000732,0.000103506485,1.0,1
89856000,89856000,0.6089941,2.8112909e-06,-0.045395363,1.0007293,0.00022880413,1.0,1
89956000,89956000,0.6090012,2.8043025e-06,-0.02695634,1.0007285,8.067948e-05,1.0,1
90056000,90056000,0.6089954,2.7974145e-06,0.05494296,1.0007257,0.0003351711,1.0,1
90156000,90156000,0.6089924,2.7906665e-06,-0.020851946,1.000723,4.827661e-05,1.0,1
90256000,90256000,0.60900164,2.783986e-06,0.012357778,1.0007226,1.6956044e-05,1.0,1
90356000,90356000,0.6090023,2.7774024e-06,-0.013698666,1.0007207,2.0835369e-05,1.0,1
90456000,90456000,0.6089976,2.7709082e-06,0.0274185,1.0007191,8.347043e-05,1.0,1
90556000,90556000,0.608991,2.7645078e-06,0.049163464,1.0007174,0.0002683682,1.0,1
90656000,90656000,0.60899615,2.7581993e-06,0.0066884896,1.000716,4.9670984e-06,1.0,1
90756000,90756000,0.60899764,2.7519754e-06,0.00832086,1.0007144,7.687475e-06,1.0,1
90856000,90856000,0.6089926,2.7458354e-06,0.05314349,1.0007126,0.00031357995,1.0,1
90956000,90956000,0.608994,2.7397962e-06,-0.0024771462,1.0007106,6.813218e-07,1.0,1
91056000,91056000,0.6089623,2.7342458e-06,0.16862899,1.000672,0.0031574045,1.0,1
91156000,91156000,0.6087702,2.7305969e-06,0.41664788,1.000596,0.019276895,1.0,1
91256000,91256000,0.6089871,2.7285846e-06,-1.0886848,1.0007217,0.13159776,1.0008342,1
91356000,91356000,0.6093183,2.726816e-06,-0.8853133,1.0005611,0.08703778,1.0,1
91456000,91456000,0.60975134,2.725139e-06,-1.5305817,1.0041436,0.2592237,1.0068091,1
91556000,91556000,0.610364,2.7213728e-06,-1.3285196,1.0336053,0.18973115,1.0329608,1
91656000,91656000,0.6106233,2.715041e-06,-0.06281629,1.0007652,0.00043809664,1.0,1
91756000,91756000,0.6104062,2.7077415e-06,0.7740786,1.0007621,0.06652682,1.0002367,1
91860000,91860000,0.61005735,2.7019428e-06,0.74790835,1.0007448,0.06210562,1.0,1
91952000,91952000,0.6098046,2.6964888e-06,0.622142,1.0007406,0.042974915,1.0,1
92052000,92052000,0.6094928,2.6915357e-06,0.49996862,1.0006404,0.027756514,1.0,1
92160000,92160000,0.6095598,2.6869768e-06,-0.55427766,1.0006464,0.03411392,1.0,1
92260000,92260000,0.60980225,2.6827192e-06,-0.5727868,1.0006772,0.03642919,1.0,1
92352000,92352000,0.6099464,2.6788302e-06,-0.14843407,1.0006899,0.0024463874,1.0,1
92452000,92452000,0.6099785,2.6737548e-06,0.00017170701,1.00069,3.273663e-09,1.0,1
92560000,92560000,0.60996103,2.6678363e-06,-0.012276571,1.0006871,1.6734524e-05,1.0,1
92652000,92652000,0.60995185,2.6641264e-06,-0.0045421943,1.000678,2.2908391e-06,1.0,1
92752000,92752000,0.60996896,2.6595296e-06,-0.07562718,1.0006766,0.0006350669,1.0,1
92860000,92860000,0.60999274,2.657582e-06,41.44783,1.1344005,168.26535,7.8691306,1
92960000,92960000,0.60992193,2.6702812e-06,3.1916966,10.057016,0.11254639,10.040738,1
93060000,93060000,0.6098251,2.6829903e-06,3.7712958,9.894703,0.1597114,9.885765,1
93156000,93156000,0.6097308,2.6965092e-06,4.2494035,9.832572,0.20405456,9.826479,1
93256000,93256000,0.609623,2.7094352e-06,4.6470227,9.819914,0.24434271,9.817063,1
93356000,93356000,0.6095201,2.721278e-06,7.889549,10.098001,0.68489885,10.196878,1
93452000,93452000,0.6094561,2.73365e-06,7.8713155,11.124244,0.6188446,11.194033,1
93552000,93552000,0.6093968,2.7470635e-06,7.863905,11.858085,0.57945466,11.904035,1
93652000,93652000,0.6093401,2.7604801e-06,7.8900204,12.32511,0.5612068,12.353235,1
93752000,93752000,0.60928476,2.7738968e-06,7.9425282,12.576445,0.55733603,12.591363,1
93852000,93852000,0.60923,2.787314e-06,7.829751,12.658785,0.538098,12.658651,1
93952000,93952000,0.60917455,2.8007314e-06,7.88337,12.624955,0.5469548,12.61708,1
94024000,0,nan,nan,nan,nan,nan,nan,0
