timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
808000,808000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437012,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,-0.0002846506,-0.00031228398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032463074,0.0,0.0,nan,0.0,0.0,-1.8507242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1972000,0.0,0.0,0.0,-0.00028276473,-0.0005121055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008312225,0.0,0.0,nan,0.0,0.0,4.246831e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,8.365595e-05,-0.00034304478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042152405,0.0,0.0,nan,0.0,0.0,-2.2895634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,-0.0001743751,-0.00043452717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029232025,0.0,0.0,nan,0.0,0.0,-2.2634864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,-6.59451e-05,0.00016798968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008220673,0.0,0.0,nan,0.0,0.0,6.4074993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.00022154996,0.0006927613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01399231,0.0,0.0,nan,0.0,0.0,-2.4728477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4472000,0.0,0.0,0.0,-0.0004068231,0.00030446125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024246216,0.0,0.0,nan,0.0,0.0,-0.0018095747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,-0.0005651296,4.3683445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032196045,0.0,0.0,nan,0.0,0.0,-0.00096989423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,-6.912142e-05,-0.00023215829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01499939,0.0,0.0,nan,0.0,0.0,-0.0006027785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5988000,5988000,0.0,0.0,0.0,0.0016953736,0.0005608473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022994995,0.0,0.0,nan,0.0,0.0,0.0008795287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,0.0036309364,0.0027914871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039649963,0.0,0.0,nan,0.0,0.0,0.0017426235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.0041376958,0.0031078744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010829926,0.0,0.0,nan,0.0,0.0,0.0013636831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.0,0.0,0.0,0.0030022266,0.0015747051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032146454,0.0,0.0,nan,0.0,0.0,0.0056995675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.0,0.0,0.0,0.0017296732,0.0006374109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008377075,0.0,0.0,nan,0.0,0.0,0.0030222149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,-0.00015215241,0.00024527905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012390137,0.0,0.0,nan,0.0,0.0,-0.00030763308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8988000,8980000,0.0,0.0,0.0,-0.0004020294,0.00015477349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012561798,0.0,0.0,nan,0.0,0.0,-0.0020352497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,-0.00054108154,-0.00032274026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010322571,0.0,0.0,nan,0.0,0.0,0.0021644577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9984000,9968000,0.0,0.0,0.0,-0.0020091871,-0.0013475507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012565613,0.0,0.0,nan,0.0,0.0,0.0027711464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.0029170387,0.0006409262,-0.0012464318,0.05634485,-0.044524223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04128647,0.0,0.0,nan,0.0,0.0,-0.0034174405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10980000,0.0020622727,0.0011032354,0.025168125,0.056265466,0.046120033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027362823,0.0,0.0,nan,0.0,0.0,-0.00032663927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.00050172344,0.0009631097,-0.0024364665,0.056331307,0.029803928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011398315,0.0,0.0,nan,0.0,0.0,0.0053388835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.002602572,-0.0018207697,-0.009895803,-0.07331558,0.049222663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037002563,0.0,0.0,nan,0.0,0.0,-0.0036637788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12488000,-0.00087563606,-0.0006240261,-0.0026795864,0.017706707,-0.00062954053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317688,0.0,0.0,nan,0.0,0.0,-0.003502454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12992000,-0.004240766,0.009981078,-0.012536453,-0.037878625,-0.06537672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029823303,0.0,0.0,nan,0.0,0.0,-0.004313276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13500000,-0.001681012,-0.0025271107,-0.0048283786,0.043394886,0.0069086608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02355194,0.0,0.0,nan,0.0,0.0,0.0023893768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.010035865,0.00010755126,-0.003969535,0.008765712,0.043760788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017967224,0.0,0.0,nan,0.0,0.0,-0.001007345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14480000,14480000,0.0030125254,0.00013858303,0.0062666107,0.017593011,0.04363136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035892487,0.0,0.0,nan,0.0,0.0,-0.0040392047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14988000,0.0016496368,0.00074583327,-0.004107803,0.03857463,0.022836953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010433197,0.0,0.0,nan,0.0,0.0,0.0035613787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15492000,0.013465511,-0.0001737886,-0.000882484,-0.018040128,-0.015116483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022262573,0.0,0.0,nan,0.0,0.0,-0.0017621184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,16000000,0.0013854514,0.0016618004,0.0029102042,-0.0562706,-0.063168116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008468628,0.0,0.0,nan,0.0,0.0,0.0018176713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
