timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10648000,10648000,40.154029928799105,116.25936814791842,58.01174,58.050232,-0.0,0.35456723,0.71317035,57.911957,2,0,1,0
10656000,10656000,40.15402993628152,116.25936815178153,58.01181,58.050835,-0.0,0.35111207,0.7131108,57.91172,2,0,1,0
10848000,10844000,40.154030020538634,116.25936821050857,58.0135,58.05286,-0.0,0.34512046,0.6889427,57.913834,2,0,1,0
11052000,11052000,40.15403008305044,116.2593682420505,58.015785,58.05449,-0.0,0.33942455,0.66871303,57.9164,2,0,1,0
11248000,11244000,40.15403010627762,116.25936825876256,58.017807,58.05758,-0.0,0.33524796,0.6512823,57.91735,2,0,1,0
11456000,11444000,40.15403014001723,116.25936827870945,58.020348,58.0581,-0.0,0.3341141,0.636615,57.91818,2,0,1,0
11648000,11640000,40.15403012303147,116.2593682758052,58.02115,58.059227,-0.0,0.33145776,0.6269723,57.918236,2,0,1,0
11852000,11852000,40.15403013046181,116.25936826316888,58.022213,58.06,-0.0,0.32997796,0.6153604,57.9198,2,0,1,0
12052000,12052000,40.154030166904384,116.25936822443626,58.022972,58.059494,-0.0,0.32867303,0.6049817,57.92052,2,0,1,0
12240000,12240000,40.15403019543612,116.25936819734086,58.02418,58.060875,-0.0,0.3274229,0.5955935,57.921383,2,0,1,0
12444000,12440000,40.15403019597584,116.25936820216795,58.024834,58.061275,-0.0,0.32668427,0.5873418,57.92182,2,0,1,0
12648000,12640000,40.15403016563633,116.25936821645844,58.026062,58.062622,-0.0,0.32615516,0.58214617,57.9237,2,0,1,0
12844000,12824000,40.15403011910988,116.2593682347691,58.026325,58.0631,-0.0,0.32523736,0.57495457,57.922962,2,0,1,0
13044000,13044000,40.15403009344341,116.25936825559631,58.026516,58.06367,-0.0,0.32542586,0.56908286,57.92338,2,0,1,0
13248000,13248000,40.154030103165454,116.25936825242614,58.026737,58.064285,-0.0,0.3244259,0.5647374,57.92439,2,0,1,0
13448000,13448000,40.154030112054826,116.25936822892446,58.0279,58.065483,-0.0,0.32502797,0.5583061,57.92606,2,0,1,0
13648000,13648000,40.15403008825946,116.25936821576124,58.028744,58.066338,-0.0,0.32485482,0.55358624,57.926872,2,0,1,0
13848000,13848000,40.15403007725681,116.25936821456038,58.029266,58.066654,-0.0,0.32471487,0.5492483,57.92755,2,0,1,0
14052000,14048000,40.15403008269686,116.25936821526105,58.030296,58.066948,-0.0,0.32461205,0.5452499,57.927776,2,0,1,0
14252000,14240000,40.15403011250839,116.25936820907116,58.0307,58.06771,-0.0,0.32407206,0.5425914,57.928356,2,0,1,0
14392000,14388000,40.154030136219724,116.25936821233267,58.031,58.067604,-0.0,0.3233616,0.53949684,57.92877,2,0,1,0
14648000,14644000,40.15403015412478,116.25936821134218,58.03077,58.066795,-0.0,0.32267118,0.5357821,57.92827,2,0,1,0
14852000,14844000,40.15403015923899,116.25936820889454,58.030575,58.066338,-0.0,0.3239753,0.5335312,57.92917,2,0,1,0
15040000,15032000,40.15403015778076,116.25936819346336,58.031185,58.066864,-0.0,0.32394233,0.53070056,57.929554,2,0,1,0
15248000,15248000,40.154030148714966,116.25936817574937,58.031506,58.066265,-0.0,0.3241417,0.528208,57.929646,2,0,1,0
15440000,15436000,40.15403015437653,116.25936815025975,58.031303,58.06552,-0.0,0.32387558,0.52664685,57.92997,2,0,1,0
15640000,15636000,40.15403014882773,116.25936815402507,58.030636,58.064198,-0.0,0.32384342,0.5243014,57.92973,2,0,1,0
15848000,15844000,40.15403014266819,116.25936817466112,58.029892,58.06295,-0.0,0.3238296,0.5221108,57.930176,2,0,1,0
16052000,16048000,40.15403012772447,116.25936818200202,58.02986,58.062542,-0.0,0.32402653,0.5202175,57.930454,2,0,1,0
16248000,16248000,40.154030130818015,116.2593682213969,58.03032,58.06353,-0.0,0.32400212,0.51830345,57.929726,2,0,1,0
16448000,16448000,40.15403014333717,116.25936826499832,58.03111,58.063354,-0.0,0.32396868,0.5174252,57.93115,2,0,1,0
16648000,16648000,40.15403016140364,116.25936827033192,58.03287,58.06517,-0.0,0.32393798,0.51572704,57.933292,2,0,1,0
16840000,16836000,40.154030166788274,116.25936827710836,58.03466,58.06611,-0.0,0.3236877,0.5139757,57.93495,2,0,1,0
17052000,17048000,40.15403015449298,116.25936827028444,58.035923,58.067284,-0.0,0.32388106,0.51265323,57.935474,2,0,1,0
17240000,17224000,40.15403014911076,116.25936825735192,58.036655,58.06843,-0.0,0.32322294,0.51158065,57.935356,2,0,1,0
17448000,17444000,40.154030175864115,116.25936826460547,58.03707,58.068703,-0.0,0.3236597,0.50979424,57.935856,2,0,1,0
17648000,17644000,40.15403018730644,116.25936827738242,58.037823,58.067936,-0.0,0.32366356,0.5093602,57.93679,2,0,1,0
17844000,17840000,40.15403020375435,116.25936829566504,58.03798,58.067646,-0.0,0.32345927,0.5080215,57.9361,2,0,1,0
18048000,18044000,40.15403019545072,116.2593683137566,58.037693,58.066605,-0.0,0.32346722,0.5069238,57.93593,2,0,1,0
18248000,18244000,40.154030163245196,116.25936831766288,58.036976,58.065662,-0.0,0.32349548,0.5058958,57.934998,2,0,1,0
18448000,18444000,40.154030130618004,116.2593683162586,58.03596,58.065105,-0.0,0.3235185,0.5049259,57.9347,2,0,1,0
18648000,18644000,40.154030099081645,116.25936832385796,58.03522,58.06434,-0.0,0.32353672,0.5047333,57.934753,2,0,1,0
18848000,18844000,40.1540300495128,116.25936833408323,58.03574,58.065735,-0.0,0.32355064,0.50385845,57.936295,2,0,1,0
19048000,19044000,40.154030000655254,116.25936833854745,58.036873,58.067127,-0.0,0.32356074,0.50303143,57.937862,2,0,1,0
19240000,19232000,40.154029994051676,116.25936832108353,58.037857,58.067696,-0.0,0.323356,0.50206155,57.9374,2,0,1,0
19452000,19452000,40.15403001327646,116.25936829541642,58.03832,58.068024,-0.0,0.32377824,0.5016937,57.936405,2,0,1,0
19644000,19644000,40.154030038079384,116.25936827457494,58.03838,58.06774,-0.0,0.32355186,0.5007997,57.93698,2,0,1,0
19852000,19852000,40.154030054305636,116.25936825605909,58.039246,58.068974,-0.0,0.32354662,0.50013226,57.938457,2,0,1,0
20052000,20052000,40.15403006227136,116.25936822917993,58.040512,58.06997,-0.0,0.3235475,0.5001624,57.94021,2,0,1,0
20244000,20240000,40.154030075752566,116.259368206782,58.041042,58.069126,-0.0,0.32334504,0.49936658,57.93972,2,0,1,0
20444000,20440000,40.154030085894796,116.25936822784989,58.040215,58.067158,-0.0,0.3233728,0.49879256,57.93844,2,0,1,0
20644000,20640000,40.154030107658855,116.25936824627716,58.039093,58.066387,-0.0,0.32339615,0.49824637,57.93826,2,0,1,0
20844000,20840000,40.15403012568539,116.2593682262889,58.03874,58.06652,-0.0,0.32341534,0.49772635,57.938892,2,0,1,0
21044000,21040000,40.15403012260438,116.25936821996143,58.037952,58.06477,-0.0,0.32343075,0.4972308,57.937336,2,0,1,0
21248000,21240000,40.15403013890039,116.25936823782577,58.036526,58.063393,-0.0,0.32344273,0.49738088,57.936874,2,0,1,0
21448000,21440000,40.1540301688094,116.25936825895286,58.03534,58.060364,-0.0,0.32345167,0.49692398,57.935455,2,0,1,0
21648000,21640000,40.154030193215185,116.25936828782223,58.0341,58.060116,-0.0,0.32345805,0.4964877,57.93407,2,0,1,0
21848000,21840000,40.15403021257967,116.2593683055899,58.03323,58.059586,-0.0,0.32346213,0.4960708,57.934216,2,0,1,0
22048000,22040000,40.154030214165005,116.25936830310664,58.032673,58.058907,-0.0,0.32346427,0.49567077,57.933716,2,0,1,0
22240000,22240000,40.15403023142742,116.2593682894515,58.031784,58.05742,-0.0,0.32344976,0.49528626,57.9316,2,0,1,0
22452000,22452000,40.1540302721603,116.25936826897853,58.03101,58.056652,-0.0,0.32362828,0.49510756,57.931168,2,0,1,0
22652000,22652000,40.15403029412698,116.25936824851428,58.030506,58.055653,-0.0,0.32360056,0.49535093,57.930706,2,0,1,0
22848000,22840000,40.154030289126084,116.25936822757896,58.03018,58.05418,-0.0,0.323391,0.4948171,57.930794,2,0,1,0
23048000,23040000,40.15403027552199,116.25936820441854,58.02993,58.053967,-0.0,0.32339564,0.4944898,57.930317,2,0,1,0
23248000,23240000,40.15403025537549,116.25936816443914,58.029366,58.05285,-0.0,0.32339928,0.49417552,57.929935,2,0,1,0
