timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
5556000,5548000,1311004,-0.00017087917,0.00019149229,-1.7018814e-05,0.34906584,3.4260609e-06,3.4261345e-06,4.0276433e-07,1311004,0.0,0.0,0.0010020653,0.4,0.0004027253,0.0004027253,0.00036913756,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8836000,8828000,1311004,-8.078608e-05,0.00017260677,1.392777e-05,0.34906584,8.6842033e-07,8.684165e-07,3.6246385e-07,1311004,0.0,0.0,0.0020319368,0.4,0.0004033918,0.0004033918,0.00035421425,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10508000,10508000,1311004,-9.028086e-05,0.00013744879,6.278723e-05,0.34906584,3.9458507e-07,3.9457925e-07,3.1167014e-07,1311004,0.0,0.0,0.0032942132,0.4,0.00040979966,0.00040979966,0.00032830672,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10604000,10600000,1311004,-7.094426e-05,0.0001380945,5.4594835e-05,0.34906584,3.6544557e-07,3.654405e-07,3.0746952e-07,1311004,0.0,0.0,0.0048217922,0.4,0.00040973886,0.00040973886,0.00031789902,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10964000,10952000,1311004,-6.301808e-05,8.412139e-05,5.7877423e-05,0.34906584,2.3758741e-07,2.3758534e-07,2.9057284e-07,1311004,0.0,0.0,0.0072369976,0.4,0.00040609474,0.00040609474,0.00026094393,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11504000,11504000,1311004,-3.2720935e-05,-1.9834883e-05,6.4447995e-05,0.34906584,1.0602161e-07,1.060222e-07,2.6812694e-07,1311004,0.0,0.0,0.006131336,0.4,0.00040546554,0.00040546554,0.000164606,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12512000,12504000,1311004,-7.2300565e-05,-2.1413936e-05,6.2848245e-05,0.34906584,3.4725122e-08,3.472652e-08,2.2445491e-07,1311004,0.0,0.0,0.0071950564,0.4,0.0004015444,0.0004015444,6.0413793e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12716000,12704000,1311004,-7.315757e-05,-2.8824708e-05,6.9948204e-05,0.34906584,2.9951703e-08,2.9953092e-08,2.1644504e-07,1311004,0.0,0.0,0.0060492526,0.4,0.00040118868,0.00040118868,5.0627852e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24560000,24560000,1311004,-6.45523e-05,5.8389264e-06,7.913217e-05,0.34906584,2.9641154e-09,2.964139e-09,2.9348094e-08,1311004,0.0,0.0,0.0049625896,0.4,0.00040083402,0.00040083402,5.010425e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
46420000,46420000,1311004,-6.371104e-05,2.070948e-05,3.1812546e-05,0.34906584,1.9003283e-09,1.900331e-09,5.189763e-09,1311004,0.0,0.0,0.003934474,0.4,0.000396429,0.000396429,4.955371e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
51164000,51164000,1311004,-6.2527724e-05,1.4339884e-05,3.8534992e-05,0.34906584,1.8997035e-09,1.8997057e-09,4.4948956e-09,1311004,0.0,0.0,0.0029338666,0.4,0.00040077188,0.00040077188,5.0096482e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58068000,58052000,1311004,-5.4018063e-05,2.9183082e-05,4.3280907e-05,0.34906584,1.8842363e-09,1.8842379e-09,3.872217e-09,1311004,0.0,0.0,0.001911434,0.4,0.00040053224,0.00040053224,5.0066524e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61856000,61852000,1311004,-5.337032e-05,2.8339593e-05,4.1142037e-05,0.34906584,1.8829627e-09,1.8829636e-09,3.6842072e-09,1311004,-0.00086374214,-0.0005232504,0.0027156477,0.4,0.0003939605,0.0003939605,5.0118365e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62024000,62012000,1311004,-5.4469623e-05,3.0774587e-05,4.15197e-05,0.34906584,1.8877246e-09,1.8877258e-09,3.6846775e-09,1311004,-0.002303686,8.386259e-06,0.0027946145,0.4,0.00036824067,0.00036824064,5.01958e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62168000,62152000,1311004,-5.1794283e-05,3.0764375e-05,4.2639913e-05,0.34906584,1.8910564e-09,1.8910575e-09,3.6771393e-09,1311004,-0.0021763393,0.002195393,0.002904691,0.4,0.00032292271,0.0003229227,5.017665e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62316000,62300000,1311004,-5.1293024e-05,2.9924486e-05,4.3119093e-05,0.34906584,1.8951933e-09,1.8951942e-09,3.660559e-09,1311004,-0.0031106356,0.0017310783,0.0028620027,0.4,0.00026807716,0.00026807713,5.0057997e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62412000,62412000,1311004,-5.0511095e-05,3.0177918e-05,4.3108717e-05,0.34906584,1.9069735e-09,1.9069744e-09,3.6638592e-09,1311004,-0.0040531126,0.0013211421,0.0029635942,0.4,0.00023254105,0.00023254097,5.0147555e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
62512000,62512000,1311004,-5.1041927e-05,2.9792827e-05,4.341583e-05,0.34906584,1.9228137e-09,1.9228146e-09,3.674102e-09,1311004,-0.0044513247,0.00022673572,0.003019785,0.4,0.00020053943,0.00020053929,5.0345507e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
