timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
804000,804000,3.5713574e-12,1.7078987e-06,0.00017946756,9.87812e-06,0.0004272885,3.2847815e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
816000,816000,3.608105e-12,1.7201432e-06,0.00017722853,1.43354555e-05,0.0006901905,9.443926e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
996000,996000,3.792299e-12,1.9201955e-06,0.00014566316,2.877917e-05,0.0014116153,0.011151521,512,0,1.3338484,1.7505233,0.0,nan,nan,0.0005191168,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1200000,1200000,4.079331e-12,2.1414019e-06,0.00012400086,1.7515065e-05,0.0005542286,0.0065400884,67109376,0,0.6230307,1.2399989,5.298041e-05,nan,nan,0.0001286336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1404000,1404000,3.969956e-12,2.1458534e-06,0.00011119751,1.6906502e-05,0.00037701373,0.00053781783,67109376,0,0.2908706,1.0171959,2.653636e-06,nan,nan,0.00014914405,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1596000,1596000,4.4193937e-12,2.3226282e-06,0.000101791855,2.1357684e-05,0.0006489839,0.0032807947,67109376,0,0.22991322,0.8897039,2.5297913e-05,nan,nan,0.001288366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1804000,1796000,4.953803e-12,2.4339265e-06,9.9329445e-05,0.00010163176,0.0011264693,0.0018823025,67109376,0,0.21426275,0.8099004,3.250169e-05,nan,nan,0.0023744786,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2004000,1996000,4.7068933e-12,2.393493e-06,9.7447686e-05,0.00010846122,0.0012246148,0.0028780864,67109376,0,0.2145441,0.75997126,4.103223e-05,nan,nan,0.0025202457,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2204000,2196000,4.855064e-12,2.4042902e-06,9.470527e-05,7.95981e-05,0.0009169349,0.0016333186,67109376,0,0.20656747,0.7298149,3.62679e-05,nan,nan,0.00090234133,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2404000,2396000,4.940361e-12,2.3620598e-06,9.863848e-05,9.1032605e-05,0.0006868541,0.0006697716,67109376,0,0.19430263,0.7138352,0.0001323971,nan,nan,0.00097310793,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
