timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
804000,804000,0,nan,nan,4.3997454e-07,6.241621e-07,2.0399276e-07,0.0,0.0,0.0,8.9128196e-05,0.00017794655,6.769081e-05,6.922646e-05,0.00015596331,0.00015986711,0.0,-0.015774539,0.0063850884,0.013164244,0.12172824,0.12172716,nan,0.100002356,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,1.9854819e-05,-3.0783045e-05,-0.0027892978,0.0,0.0,0.0,-0.00024015774,-0.0007012368,0.002001892,-0.0008790575,0.00015596331,0.00015986711,0.0,0.02213147,0.002037389,-0.011981464,0.12170883,0.12172716,nan,0.1,1.3338484,1.7505233,7.0761356,0.45147339,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,-0.00071984873,-0.0007963177,-0.009407371,0.0,0.0,0.0,-0.0022649919,-0.0024045766,0.0037236128,-0.004130811,0.00015596331,0.00015986711,0.0,-0.014046645,0.007063556,0.047881152,0.12167679,0.12172716,nan,0.1,0.16445309,0.9450534,0.72709733,0.46432653,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1992000,1984000,0,nan,nan,-0.00049524923,-0.0008238355,-0.0076917144,0.0,0.0,0.0,0.00034384252,-0.0019808763,0.007989309,0.001991822,0.00015596331,0.00015986711,0.0,0.0010697677,-0.012209575,-0.025236977,0.12168697,0.12172716,nan,0.1,0.20756227,0.758332,0.7982399,0.49007744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2492000,2484000,0,nan,nan,0.00017680904,-0.0006539846,-0.00792431,0.0,0.0,0.0,-0.0003952619,-0.0022275895,0.011877049,0.004636135,0.00015596331,0.00015986711,0.0,-0.007837849,0.003184083,-0.00017229466,0.12166948,0.12172716,nan,0.1,0.13183239,0.72237515,0.4980619,0.52151984,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2988000,0,nan,nan,-5.580131e-05,-0.0008055153,-0.0050840545,0.0,0.0,0.0,-0.00068767625,-0.0016410009,0.018259713,0.01018576,0.00015596331,0.00015986711,0.0,0.005893032,0.015743105,0.050825063,0.12165392,0.12172716,nan,0.1,0.16406411,0.72830576,0.52921313,0.5423849,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,4.6931273e-05,0.00095577334,-0.00069197436,0.0,0.0,0.0,0.0011124889,0.0036715304,0.021425752,0.013041038,0.00015596331,0.00015986711,0.0,-0.00635962,0.0009499426,0.046785917,0.12166771,0.12172716,nan,0.1,0.11553849,0.7562159,0.3750452,0.5487012,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,0.00031447326,0.0016749388,0.004975538,0.0,0.0,0.0,-0.00030912715,0.002531975,0.022276692,0.013439669,0.00015596331,0.00015986711,0.0,-0.0016400326,-0.02934723,-0.085284926,0.1216749,0.12172716,nan,0.1,0.13660648,0.7951725,0.37713054,0.5470214,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4472000,0,nan,nan,-0.0007763976,0.00047397785,0.006245124,0.0,0.0,0.0,-0.0021987883,-0.00045187827,0.022307612,0.00985043,0.00015596331,0.00015986711,0.0,0.0067280065,0.0070565497,0.026299616,0.12334442,0.0021594022,nan,0.1,0.13810757,0.79073536,0.28534546,0.5235199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4992000,4992000,0,nan,nan,-0.0011625331,-0.00028413266,0.008244955,0.0,0.0,0.0,-0.0006280968,-0.0010190245,0.023680773,0.008885624,0.00015596331,0.00015986711,0.0,-0.009488313,0.00094413117,-0.006509013,0.12358788,0.0021594022,nan,0.1,0.213291,0.8095775,0.41621578,0.46642432,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
5492000,5492000,0,nan,nan,-0.00019820564,-0.0004941296,0.0067757284,0.0,0.0,0.0,0.0029111803,0.001033554,0.018769491,0.0009047342,0.00015596331,0.00015986711,0.0,0.0019427226,-0.02400232,0.03892183,-0.0013800043,-0.12433755,nan,0.1,0.3460753,0.78073174,0.4303104,0.40318426,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,1,2
6000000,5992000,5548000,40.154030899999995,116.25936789999999,0.0022360145,0.0010974855,0.0026239625,0.0,0.0,0.0,0.005748964,0.0052309246,0.017542437,-0.002213192,0.00015596331,0.00015986711,0.0,0.027548341,0.009357138,-0.0030798835,-0.0017693491,-0.12433755,58.015198,0.1,0.4302827,0.74671155,0.5274918,0.36009008,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6500000,6500000,5548000,40.154030899999995,116.25936789999999,0.004187597,0.0036794064,0.005068211,0.0,0.0,0.0,0.0076994337,0.0063307974,0.015205904,-0.0011591136,0.00015596331,0.00015986711,0.0,0.015417684,0.0023457368,-0.015610828,-0.0015721334,-0.12433755,58.015198,0.1,0.40777037,0.74021137,0.5376769,0.32384738,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6996000,6996000,5548000,40.154030899999995,116.25936789999999,0.00443695,0.0033298372,0.004322177,0.0,0.0,0.0,0.00573979,0.0028979403,0.019374453,0.0033269292,0.00015596331,0.00015986711,0.0,0.011714437,0.014267352,0.07108226,-0.0015116768,-0.12433755,58.015198,0.1,0.4774611,0.71638775,0.60337,0.28998765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
