timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310988,-0.0005326322,-0.0010652645,0.0010652645,14.622153,0,1
1972000,1972000,1310988,0.0010652645,-0.0005326322,-0.0005326322,14.621959,0,1
2972000,2972000,1310988,-0.0005326322,-0.0010652645,0.0,14.622245,0,1
3972000,3972000,1310988,-0.0005326322,-0.0010652645,-0.0010652645,14.622698,0,1
4972000,4972000,1310988,-0.0010652645,-0.0005326322,0.0,14.622366,0,1
5972000,5972000,1310988,-0.0005326322,-0.0005326322,0.0005326322,14.6222105,0,1
6972000,6972000,1310988,0.0005326322,0.0010652645,0.0,14.622313,0,1
7972000,7972000,1310988,0.0005326322,-0.0005326322,0.0,14.62336,0,1
8972000,8972000,1310988,-0.0005326322,-0.0005326322,-0.0005326322,14.622934,0,1
9968000,9968000,1310988,0.0005326322,-0.0005326322,0.0005326322,14.6230345,0,1
10972000,10972000,1310988,0.0005326322,0.0005326322,0.0005326322,14.622892,0,1
11972000,11972000,1310988,0.0,0.0,0.0010652645,14.622994,0,1
12972000,12972000,1310988,-0.0005326322,-0.0005326322,0.0,14.622283,0,1
13972000,13972000,1310988,0.0,0.0010652645,0.0010652645,14.623169,0,1
14972000,14972000,1310988,0.0005326322,0.0,-0.0005326322,14.623023,0,1
15972000,15972000,1310988,0.0,0.0,0.0,14.622996,0,1
16972000,16972000,1310988,-0.0005326322,0.0005326322,0.0,14.623083,0,1
17972000,17972000,1310988,-0.0005326322,0.0005326322,0.0005326322,14.622626,0,1
18972000,18972000,1310988,0.0005326322,0.0,0.0005326322,14.62316,0,1
19972000,19972000,1310988,-0.0005326322,0.0010652645,0.0005326322,14.623029,0,1
20972000,20972000,1310988,0.0005326322,0.0010652645,0.0,14.623406,0,1
21972000,21972000,1310988,-0.0005326322,0.0,-0.0010652645,14.623012,0,1
22972000,22972000,1310988,0.0,-0.0005326322,0.0005326322,14.621924,0,1
23972000,23972000,1310988,-0.0005326322,0.0,0.0,14.622959,0,1
24976000,24976000,1310988,-0.0010652645,0.0,0.0,14.62316,0,1
25972000,25972000,1310988,0.0,0.0,-0.0005326322,14.622347,0,1
