timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
976000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023643342,4.7923477e-06,1.673045e-11,-0.0032628241,-0.0004685709,-9.801586,-0.0006014347,-0.0002992948,7.8816054e-05,14.622649,14.622649
1976000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00012973293,5.573441e-06,1.9737918e-11,0.010055075,-0.0029826225,-9.7909155,-0.00015034997,-0.00019185965,0.00029401903,14.622563,14.622563
2976000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005701196,5.1966044e-06,1.8661725e-11,-0.008296571,0.0028830166,-9.796853,0.0001325436,7.592055e-05,-0.00017165806,14.622714,14.622714
3976000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006536584,5.440488e-06,1.9061868e-11,-0.003494122,-0.0044187875,-9.804319,0.00022982903,-0.00023834097,4.0583185e-05,14.622536,14.622536
4932000,1310996,1310996,0,0,0,0,0,251.50858,251.50858,251.50858,251.50858,0.003949789,5.1943807e-06,1.9857834e-11,0.0026290705,-0.008841358,-9.805328,-4.773644e-05,0.00013289516,-0.00016233504,14.622551,14.622551
5964000,1310996,1310996,0,0,0,0,0,251.25716,251.25716,251.25716,251.25716,0.008643132,5.638559e-06,2.0167168e-11,0.0036731837,0.008601881,-9.791854,-0.00027125067,4.2553645e-05,0.00021267915,14.622724,14.622724
6904000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0044686906,5.5688624e-06,2.0101348e-11,-0.009576074,-0.006483041,-9.808214,-0.0003685467,0.00014290091,-0.00012719171,14.622695,14.622695
7904000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046836908,5.3940416e-06,2.0623206e-11,0.0032903503,0.002330607,-9.800091,0.00012882815,0.00012169301,5.161816e-05,14.622671,14.622671
8904000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00014167618,5.376233e-06,2.0112622e-11,-0.0050184606,-0.0026098636,-9.803569,-0.000308283,-9.820369e-05,6.8495545e-05,14.622771,14.622771
9912000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0071310145,5.623755e-06,2.1105562e-11,0.0017818698,-0.0066424045,-9.8087,5.4726373e-05,-0.0003595948,3.0902294e-05,14.622625,14.622625
10916000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015753104,5.2563664e-06,2.043863e-11,0.008923438,0.001085982,-9.796308,-2.8439285e-05,3.852723e-05,0.00060171395,14.622668,14.622668
11920000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0059429104,5.49856e-06,2.0198145e-11,-0.0043577147,-0.007179914,-9.793844,0.00038339096,-0.00038155893,0.00033228644,14.622647,14.622647
12924000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0033623157,5.5697856e-06,1.9201373e-11,0.001269685,0.00080040016,-9.8136425,0.00020581951,-0.00016117698,6.9023474e-05,14.622751,14.622751
13932000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0023857714,5.4030506e-06,1.8901918e-11,-0.0062805456,-0.004878806,-9.82442,-0.0003302317,-7.771081e-05,-0.00023041606,14.62265,14.62265
14944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00977602,6.124477e-06,2.2566539e-11,-0.0021803959,0.00015568054,-9.796698,-0.00011940467,-0.00011585626,-0.0003906732,14.622636,14.622636
15944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004172043,5.53992e-06,2.0509504e-11,0.0039316393,0.003047716,-9.80291,0.00012162138,8.1686e-05,-0.00011493262,14.622667,14.622667
16944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0024895857,5.623092e-06,2.0139222e-11,0.004726091,-0.0032044705,-9.768835,5.7875022e-05,0.00014373714,6.3390435e-05,14.622663,14.622663
17944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009830703,5.405054e-06,1.9800897e-11,-0.015528587,0.0051987097,-9.807907,-0.0003433714,2.5866975e-05,-0.00019452926,14.62266,14.62266
18944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018046082,5.2877176e-06,1.8496545e-11,0.008938607,-0.0057107946,-9.796264,-0.0002423738,0.0002401037,-0.00026996966,14.622778,14.622778
19944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054059,5.548358e-06,2.1119011e-11,-0.0077369455,0.0015738659,-9.8082075,-0.000201122,-2.0156282e-05,-0.000109604094,14.622605,14.622605
20944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007489166,5.0137596e-06,1.7195396e-11,-0.0009087593,0.0064602075,-9.787612,-0.00017532635,-3.7972084e-06,-0.0001881233,14.62256,14.62256
21944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017186947,5.1522647e-06,1.9048202e-11,-0.0019029712,-0.0062284474,-9.796794,-0.0005461226,0.00017284995,-0.00010620897,14.622583,14.622583
22944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00012273752,5.2554647e-06,1.9024199e-11,-0.010550077,-0.009199907,-9.784946,0.0005183972,-0.0002082127,1.9067336e-05,14.622711,14.622711
23944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015404136,5.16453e-06,1.8770084e-11,0.004968801,0.00042193403,-9.781632,0.0005122324,-6.610273e-06,9.521961e-05,14.622658,14.622658
24944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014047584,5.2459877e-06,1.8609211e-11,-0.0060688406,-0.003426061,-9.794651,-5.3288102e-05,-0.00029920027,0.0003120198,14.622677,14.622677
25944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010332853,5.3531403e-06,2.003171e-11,-0.0037839331,0.008982651,-9.801412,-0.00043886848,-3.324087e-05,4.6855374e-05,14.622834,14.622834
26944000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005177864,5.4315233e-06,1.997752e-11,0.006333101,-0.0104727615,-9.792488,-0.00046211857,0.0004334364,-9.644569e-05,14.622594,14.622594
27948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.013410628,5.9779377e-06,1.754927e-11,-0.009219224,-0.0071770954,-9.786204,-0.00042040364,0.0001983722,-0.0001512529,14.6225815,14.6225815
28948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0025823172,5.350035e-06,1.8982982e-11,0.009149715,0.0013409458,-9.8118725,-0.00015104802,-0.00013978095,-5.442901e-05,14.622754,14.622754
29948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0030701768,5.368467e-06,1.8726989e-11,-0.006864953,0.0038626252,-9.800418,-0.0003105479,0.00011640642,0.00024499756,14.622701,14.622701
30948000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022137386,5.6252857e-06,2.1235411e-11,-0.00065659714,-0.00841101,-9.815981,-0.0001531829,0.00060132344,0.00027711445,14.622755,14.622755
31952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0023375233,5.214704e-06,1.9753997e-11,-0.007715961,0.0057653445,-9.816828,-0.00034466863,-0.00061973685,-0.00029188424,14.622717,14.622717
32952000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007694449,5.5200285e-06,2.0120836e-11,0.00031895482,0.0065484606,-9.790128,1.7248163e-05,-9.904101e-05,-0.0001247438,14.622578,14.622578
33960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0057559037,5.6498707e-06,1.8562303e-11,0.0019369347,0.004140719,-9.791138,-3.444642e-05,-8.967675e-05,0.00027170137,14.622617,14.622617
34960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.001389962,5.598292e-06,1.9916109e-11,-0.0036034505,0.0070858574,-9.800899,3.3715056e-05,1.550732e-05,-0.00035185594,14.622723,14.622723
35960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022211608,5.372575e-06,1.8626442e-11,-0.0037285602,-0.001531192,-9.800334,-9.6909156e-05,3.8219714e-05,0.00013847997,14.622614,14.622614
36960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00012404702,5.369213e-06,2.0022359e-11,-0.0019040179,0.0036092284,-9.79253,0.0001528957,0.00017979975,8.1624086e-05,14.622584,14.622584
37960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00011767116,5.3345484e-06,2.0430421e-11,-0.010080649,-0.006108877,-9.809841,0.000170921,-1.954289e-05,0.0003071268,14.622625,14.622625
38960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00077300565,5.2597015e-06,2.000536e-11,0.0008740604,0.0042054695,-9.793513,-0.00021860602,-0.00016696786,-0.00011822527,14.622743,14.622743
39960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00016878752,5.058481e-06,1.7786661e-11,0.0021264986,0.0047933636,-9.810416,-5.5150005e-05,0.0001572322,0.00010516295,14.6227255,14.6227255
40960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000119246666,5.2776118e-06,1.8281635e-11,-0.00689697,-0.0043574506,-9.825077,-0.00036523567,0.00012246965,0.00022101204,14.622696,14.622696
41960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0016210903,4.9808227e-06,1.881358e-11,0.0024840694,-0.0105828,-9.7989025,-0.00017358034,6.545419e-05,0.0004511586,14.6226845,14.6226845
42960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045053626,5.2610662e-06,1.8650822e-11,-0.0020885712,-0.0032127318,-9.777417,-4.4206245e-05,-0.00032021131,4.2557393e-05,14.622682,14.622682
43960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001475059,5.2916002e-06,2.0152616e-11,-0.0013119827,0.006399758,-9.813501,5.6893132e-05,-0.00033141233,0.00047017215,14.622604,14.622604
44960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019640683,5.4865204e-06,2.1835943e-11,-0.0017545732,0.007906885,-9.807319,0.00015223389,-0.00015392866,0.00037402395,14.622761,14.622761
45960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002736745,5.3810772e-06,1.8976973e-11,-0.00040446897,0.0053107403,-9.815587,-0.00015172767,-0.00036105205,-1.0483381e-05,14.622707,14.622707
46960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007765332,5.50571e-06,1.9875986e-11,0.008638411,0.009027439,-9.807577,-8.598509e-05,0.00020699496,-0.00015338972,14.622699,14.622699
47960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00016385166,5.411667e-06,2.0027209e-11,-0.007817695,0.008262163,-9.822342,0.00012918233,-0.00015143205,2.409211e-05,14.6225815,14.6225815
48960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007521677,5.829694e-06,2.2491987e-11,0.008697887,0.010687056,-9.798767,6.360095e-05,-0.00025913035,0.00022353772,14.622631,14.622631
49960000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00016912894,5.5529695e-06,2.1895511e-11,-0.0059539587,-0.001115241,-9.800944,-0.00031319875,7.027341e-05,0.00046319587,14.622714,14.622714
50964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00072947727,5.131973e-06,1.8799412e-11,-0.007358767,0.00022353973,-9.806137,0.00036643035,-2.633852e-05,-7.314126e-05,14.62275,14.62275
51964000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0034017197,5.3995277e-06,2.0127544e-11,0.0017491194,0.002007222,-9.803251,-0.00016600513,-4.4289696e-05,0.00010193776,14.62257,14.62257
