timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4192000,4192000,0.9981233,0.00016234143,-2.1904903e-05,0.06123664,0.99812317,7.3339536e-11,-1.5029379e-11,0.061240125,1
4196000,4196000,0.9981232,0.00016042001,-2.2087916e-05,0.061237734,0.99812317,7.3339536e-11,-1.5029379e-11,0.061240125,1
4692000,4692000,0.9981075,0.00015880751,-3.6191926e-05,0.06149466,0.9999999,1.1368683e-12,2.7284837e-12,0.00043382117,2
5192000,5192000,0.9999998,0.00018267373,-8.264245e-05,-0.0006004472,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
5692000,5668000,0.9999997,0.00018174911,-9.485632e-05,-0.00081574195,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
6192000,6188000,0.9999997,0.00018733807,-0.00012688909,-0.0008161051,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
6692000,6692000,0.9999997,0.00015579737,-7.376749e-05,-0.0007947229,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
7192000,7192000,0.9999997,4.4576085e-05,1.1214712e-05,-0.00076084374,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
7692000,7692000,0.9999997,1.1670791e-05,3.4410656e-05,-0.00076100015,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
8192000,8192000,0.9999997,2.653669e-05,3.999634e-05,-0.0007764566,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
8692000,8688000,0.9999997,4.24642e-05,-1.5226041e-05,-0.0007756381,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
9196000,9168000,0.9999997,3.1642765e-05,-7.2100614e-05,-0.00082246074,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
9692000,9688000,0.9999996,2.1851818e-05,-0.00015155751,-0.00089160143,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
10192000,10188000,0.9999996,4.374115e-05,-0.00024797616,-0.00095859333,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
10692000,10692000,0.9999996,4.264463e-05,-0.00022383129,-0.00095699873,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
11192000,11188000,0.9999996,1.7722217e-05,-9.7527554e-05,-0.0009409689,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
11692000,11692000,0.9999996,-1.536723e-05,4.7916892e-05,-0.00096669444,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
12192000,12192000,0.9999996,-2.3606897e-05,-4.729094e-05,-0.0009686196,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
12692000,12684000,0.9999996,9.649747e-05,8.6008724e-05,-0.0009740173,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
13196000,13176000,0.99999946,0.00010629481,-4.765524e-05,-0.0010682301,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
13692000,13692000,0.99999934,5.969515e-05,-5.3729338e-05,-0.0011766533,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
14192000,14180000,0.99999934,0.000103710634,-0.00015691003,-0.0011949707,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
14692000,14688000,0.99999934,0.00011935573,-0.00019450042,-0.0011766929,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
15192000,15192000,0.99999934,7.56801e-05,-0.00013206789,-0.0011736202,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
15692000,15684000,0.99999946,7.87505e-05,-0.00011673363,-0.00113127,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
16192000,16192000,0.99999946,8.843201e-05,-6.3072635e-05,-0.0010840992,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
16692000,16688000,0.99999946,7.3215546e-05,-6.762548e-05,-0.0010541813,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
17180000,17168000,0.99999946,2.6691656e-05,1.029465e-05,-0.0010544708,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
17692000,17688000,0.99999946,2.0597929e-05,3.2206943e-05,-0.0010639863,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
18192000,18188000,0.99999946,-3.0039359e-05,8.127843e-05,-0.001081182,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
18692000,18688000,0.99999934,-7.4802316e-05,0.000115384326,-0.0011618732,0.9980666,-7.2759585e-12,-1.0004443e-11,-0.06215407,3
