timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
860000,856000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,988000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.375994,0.0,0.0,nan,0.0,0.0,0.26072285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,0.05550707,0.05550707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.286937,0.0,0.0,nan,0.0,0.0,0.01052186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.2780956,0.2780956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870939,0.0,0.0,nan,0.0,0.0,0.25107786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.427424,0.427424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7741785,0.0,0.0,nan,0.0,0.0,0.25239453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.27811283,0.2781127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76423,0.0,0.0,nan,0.0,0.0,0.010463291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.03932797,0.03932797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.785345,0.0,0.0,nan,0.0,0.0,0.010201156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.030123148,0.030123174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814282,0.0,0.0,nan,0.0,0.0,0.010146276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.024851397,0.02485143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.839124,0.0,0.0,nan,0.0,0.0,0.09648088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988000,4988000,0.0,0.0,0.0,0.27804333,0.2780434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859482,0.0,0.0,nan,0.0,0.0,0.092446305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.32997388,0.32997388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.840733,0.0,0.0,nan,0.0,0.0,0.09288196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5984000,5972000,0.0,0.0,0.0,0.26413924,0.26413924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814402,0.0,0.0,nan,0.0,0.0,0.09164082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6476000,0.0,0.0,0.0,0.3022378,0.30223763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.793785,0.0,0.0,nan,0.0,0.0,0.09120642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.37883964,0.37883937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.764674,0.0,0.0,nan,0.0,0.0,0.09094673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7496000,0.0,0.0,0.0,0.38861966,0.3886196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.733897,0.0,0.0,nan,0.0,0.0,0.09079491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.0,0.0,0.0,0.13923098,0.13923085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.710583,0.0,0.0,nan,0.0,0.0,0.090698436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8496000,0.0,0.0,0.0,0.023217965,0.023217918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.703099,0.0,0.0,nan,0.0,0.0,0.090639435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8988000,0.0,0.0,0.0,0.023794629,0.023794573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.717907,0.0,0.0,nan,0.0,0.0,0.090603754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488000,9480000,0.0,0.0,0.0,0.27230194,0.27230185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.747753,0.0,0.0,nan,0.0,0.0,0.09059092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9976000,0.0,0.0,0.0,0.30134618,0.30134597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.757124,0.0,0.0,nan,0.0,0.0,0.090578526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
