timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
812000,804000,0,nan,nan,4.3997454e-07,6.241621e-07,2.0399276e-07,0.0,0.0,0.0,8.9128196e-05,0.00017794655,6.769081e-05,6.922646e-05,0.00015596331,0.00015986711,0.0,-0.015774539,0.0063850884,0.013164244,0.12172824,0.12172716,nan,0.100002356,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
816000,816000,0,nan,nan,6.042487e-07,2.9930463e-06,2.1030949e-06,0.0,0.0,0.0,-1.5756836e-05,0.00020578889,4.0701863e-05,4.4932975e-05,0.00015596331,0.00015986711,0.0,0.00069234415,-0.0001299254,-0.04070438,0.12172829,0.12172716,nan,0.100007236,0.7097526,3.5000114,7.0710893,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
900000,900000,0,nan,nan,1.9121715e-05,1.4898569e-05,0.0008949467,0.0,0.0,0.0,0.00029835277,0.00028753502,0.0006103391,0.0014983215,0.00015596331,0.00015986711,0.0,-0.007701195,-0.0012667641,-0.017956829,0.12171542,0.12172716,nan,0.10481028,0.9048596,2.4750211,7.0723352,0.4504755,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1008000,1008000,0,nan,nan,1.7391229e-05,-3.8771035e-05,-0.0032220667,0.0,0.0,0.0,-0.000105617735,-0.0007427951,0.0017375231,-0.0015709792,0.00015596331,0.00015986711,0.0,0.01378672,-0.0086009195,-0.008382834,0.12171182,0.12172716,nan,0.1,0.14069958,1.7506394,3.6390707,0.45164195,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1104000,1104000,0,nan,nan,7.0345636e-06,-0.00013967865,-0.005059379,0.0,0.0,0.0,0.000114259434,-0.0011025699,0.0015248437,-0.003452906,0.00015596331,0.00015986711,0.0,-0.004189518,-0.029097708,0.01916848,0.121730804,0.12172716,nan,0.1,0.34434545,1.4302648,3.6485276,0.45321202,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1212000,1212000,0,nan,nan,-0.000109534,-0.00031097166,-0.008073043,0.0,0.0,0.0,-0.0015575174,-0.0017164173,0.0031537,-0.004538852,0.00015596331,0.00015986711,0.0,-0.0028776377,0.018051894,0.023927538,0.121711016,0.12172716,nan,0.1,0.13827112,1.2402992,1.089192,0.45557076,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1308000,1308000,0,nan,nan,-0.00031073333,-0.00046781963,-0.008747135,0.0,0.0,0.0,-0.00232556,-0.0022107083,0.0020571067,-0.005965668,0.00015596331,0.00015986711,0.0,-0.008030947,-0.00063455396,-0.007184222,0.12169816,0.12172716,nan,0.1,0.208649,1.1114001,1.1230016,0.45811996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1404000,1404000,0,nan,nan,-0.0005714589,-0.000674218,-0.009118251,0.0,0.0,0.0,-0.002506614,-0.0026184004,0.002673739,-0.0053264312,0.00015596331,0.00015986711,0.0,0.009868455,-0.011666461,-0.009575858,0.12168819,0.12172716,nan,0.1,0.2908706,1.0171959,1.1746092,0.46104795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1508000,1508000,0,nan,nan,-0.0007389559,-0.0008097264,-0.009412833,0.0,0.0,0.0,-0.0024914257,-0.0022501654,0.0040849545,-0.0037337658,0.00015596331,0.00015986711,0.0,-0.025378164,0.0008000838,0.029932706,0.12167503,0.12172716,nan,0.1,0.1702962,0.94572324,0.7391013,0.4648502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1608000,1608000,0,nan,nan,-0.00085184275,-0.00093045516,-0.008243172,0.0,0.0,0.0,-0.0017560376,-0.0029444273,0.005582268,-0.00068330375,0.00015596331,0.00015986711,0.0,0.00062460225,-0.023681542,-0.01912005,0.121651135,0.12172716,nan,0.10255608,0.23732738,0.8905606,0.87090766,0.46969652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1700000,1700000,0,nan,nan,-0.00080037507,-0.0009240474,-0.0069857654,0.0,0.0,0.0,-0.0018495762,-0.002278664,0.0063223885,0.0014038604,0.00015596331,0.00015986711,0.0,-0.015676763,-0.006160137,0.026352702,0.121681295,0.12172716,nan,0.10066697,0.15901253,0.8459554,0.6908422,0.47433433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1812000,1804000,0,nan,nan,-0.0007724258,-0.0009515263,-0.006914804,0.0,0.0,0.0,-0.0017346302,-0.002135506,0.0059665106,0.001036457,0.00015596331,0.00015986711,0.0,0.0049790405,-0.022531107,-0.0024158505,0.12167864,0.12172716,nan,0.1,0.22129811,0.81113696,0.8358742,0.47993678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1904000,1896000,0,nan,nan,-0.0006723113,-0.00088876055,-0.007512733,0.0,0.0,0.0,-0.00077357097,-0.0017495437,0.008606847,0.0029685036,0.00015596331,0.00015986711,0.0,0.009519531,-0.0069521577,0.039448027,0.12169777,0.12172716,nan,0.1,0.15307765,0.7820266,0.6661623,0.4850017,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2012000,2004000,0,nan,nan,-0.00045067756,-0.0008163396,-0.007853503,0.0,0.0,0.0,0.00030039717,-0.001805663,0.0073754415,0.0011916177,0.00015596331,0.00015986711,0.0,-0.0062704417,-0.00099328,-0.009679235,0.12169545,0.12172716,nan,0.1,0.22168382,0.7616406,0.82814187,0.491826,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2112000,2104000,0,nan,nan,-0.00020433971,-0.00073068903,-0.008230382,0.0,0.0,0.0,0.0008718958,-0.0015461375,0.008704891,0.0019940645,0.00015596331,0.00015986711,0.0,0.02699703,-0.023134528,-0.04797708,0.121704765,0.12172716,nan,0.1,0.15392886,0.7446747,0.6345053,0.49787897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2204000,2196000,0,nan,nan,2.0320393e-05,-0.0006536788,-0.008389245,0.0,0.0,0.0,0.0005607528,-0.0015648073,0.008447693,0.0014898798,0.00015596331,0.00015986711,0.0,0.0015417171,-0.0078726625,0.044159587,0.12172303,0.12172716,nan,0.1,0.20656747,0.7298149,0.74792445,0.50293106,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2312000,2304000,0,nan,nan,0.0001649689,-0.0005960791,-0.008405081,0.0,0.0,0.0,0.000263251,-0.0018182962,0.010969913,0.0037870994,0.00015596331,0.00015986711,0.0,-0.005085044,-0.0036492283,0.033348795,0.121732384,0.12172716,nan,0.1,0.1470574,0.7225981,0.5716046,0.5097518,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2412000,2404000,0,nan,nan,0.00019704283,-0.0006160358,-0.008364016,0.0,0.0,0.0,-0.00016237462,-0.0023710446,0.01131427,0.0038968138,0.00015596331,0.00015986711,0.0,0.01045639,0.012134993,-0.008560716,0.12169774,0.12172716,nan,0.1,0.20024529,0.71636915,0.6849496,0.51539016,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2512000,2504000,0,nan,nan,0.00015867183,-0.00066048774,-0.007859407,0.0,0.0,0.0,-0.0008445728,-0.0024926595,0.011826296,0.0045689065,0.00015596331,0.00015986711,0.0,-0.032141533,-0.025040064,0.029653309,0.12167274,0.12172716,nan,0.1,0.13985083,0.71268123,0.51719004,0.5206774,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2604000,2596000,0,nan,nan,5.5097593e-05,-0.00074489124,-0.0075178603,0.0,0.0,0.0,-0.0007111493,-0.0026181636,0.013525837,0.0061418302,0.00015596331,0.00015986711,0.0,0.013648924,-0.01651346,-0.022996215,0.12165198,0.12172716,nan,0.1,0.18220414,0.72328526,0.6065961,0.52787995,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2708000,2700000,0,nan,nan,-5.783903e-05,-0.00077593606,-0.0065255095,0.0,0.0,0.0,-0.0005136848,-0.0023107424,0.01406689,0.007084822,0.00015596331,0.00015986711,0.0,0.032649204,-0.003984505,-0.010970979,0.121639304,0.12172716,nan,0.1,0.13247755,0.7234462,0.47596362,0.53269887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2808000,2800000,0,nan,nan,-7.536846e-05,-0.000793509,-0.005908098,0.0,0.0,0.0,0.00020407773,-0.0023412423,0.017346136,0.010172223,0.00015596331,0.00015986711,0.0,-0.010315438,-0.03484412,0.06784591,0.121648684,0.12172716,nan,0.1,0.17605504,0.7251288,0.5707763,0.536958,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2908000,2900000,0,nan,nan,-6.9182e-05,-0.00083412643,-0.0054584933,0.0,0.0,0.0,-6.01267e-05,-0.0023922985,0.01656536,0.008879004,0.00015596331,0.00015986711,0.0,-0.003671231,0.011269653,-0.035255212,0.12163805,0.12172716,nan,0.1,0.1279695,0.7280017,0.4479663,0.5406073,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3008000,3000000,0,nan,nan,-5.9981503e-05,-0.0008017417,-0.005006959,0.0,0.0,0.0,-0.000677948,-0.0014656151,0.018199146,0.0100697,0.00015596331,0.00015986711,0.0,0.001116377,0.005585489,-0.03297254,0.121659815,0.12172716,nan,0.1,0.16863316,0.73190933,0.53667307,0.5437072,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3105000,3100000,0,nan,nan,-8.344403e-05,-0.00065658474,-0.0042391056,0.0,0.0,0.0,-0.0002456579,-4.1600186e-05,0.015931439,0.007783756,0.00015596331,0.00015986711,0.0,0.006254596,0.01676585,-0.030525958,0.121638246,0.12172716,nan,0.1,0.12352919,0.7362675,0.42337787,0.545998,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3204000,3200000,0,nan,nan,-7.95819e-05,-0.00032185268,-0.0032870662,0.0,0.0,0.0,-0.0005351319,0.0014696083,0.016921371,0.009015793,0.00015596331,0.00015986711,0.0,-0.000165073,0.030382328,-0.00528153,0.12164093,0.12172716,nan,0.1,0.16162728,0.7411557,0.50579196,0.54770297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3308000,3300000,0,nan,nan,-0.00010527849,4.397353e-05,-0.00229078,0.0,0.0,0.0,-0.000268494,0.0022852838,0.018807773,0.011033204,0.00015596331,0.00015986711,0.0,0.015020376,0.018473884,0.054369677,0.12165277,0.12172716,nan,0.1,0.119409814,0.7461922,0.39983884,0.5486876,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3408000,3408000,0,nan,nan,-5.312531e-05,0.0005286574,-0.0013379186,0.0,0.0,0.0,0.00073977554,0.0036843962,0.020190723,0.0122873895,0.00015596331,0.00015986711,0.0,0.019846318,0.012307858,0.07810443,0.12166405,0.12172716,nan,0.1,0.1591765,0.7552342,0.48417562,0.5503713,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3508000,3508000,0,nan,nan,5.9893e-05,0.0009808755,-0.00067066087,0.0,0.0,0.0,0.0011036139,0.003711142,0.021457018,0.013014356,0.00015596331,0.00015986711,0.0,-0.0018405762,0.013555437,0.0025024635,0.1216723,0.12172716,nan,0.1,0.11846386,0.7603135,0.3827933,0.5501128,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3608000,3608000,0,nan,nan,0.00024886368,0.0013028482,0.00055527117,0.0,0.0,0.0,0.0016025371,0.0034452642,0.022119341,0.013709363,0.00015596331,0.00015986711,0.0,-0.008128807,-0.012830342,-0.02260506,0.12167037,0.12172716,nan,0.1,0.15254752,0.76487935,0.45067883,0.5490511,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3708000,3708000,0,nan,nan,0.00039787556,0.001547767,0.0016459664,0.0,0.0,0.0,0.00096335536,0.0037593904,0.019609066,0.011140006,0.00015596331,0.00015986711,0.0,-0.0010186081,-0.031529576,0.014413147,0.12168116,0.12172716,nan,0.1,0.114542656,0.7692345,0.35659066,0.5475135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3808000,3808000,0,nan,nan,0.00042019127,0.001622285,0.0029579108,0.0,0.0,0.0,0.00063601433,0.0036574851,0.021964012,0.01366074,0.00015596331,0.00015986711,0.0,0.010755115,0.010246847,0.022631137,0.12166704,0.12172716,nan,0.1,0.14607215,0.77310294,0.41701412,0.5453907,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3908000,3908000,0,nan,nan,0.00040017694,0.0017085669,0.0039350996,0.0,0.0,0.0,0.00035095378,0.0037333264,0.02376544,0.015081038,0.00015596331,0.00015986711,0.0,0.005787389,0.018931044,0.02137944,0.12167514,0.12172716,nan,0.1,0.18535802,0.7764476,0.48181838,0.54274404,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4008000,4008000,0,nan,nan,0.00030247562,0.0016576276,0.0050399564,0.0,0.0,0.0,-0.00040131368,0.0022800849,0.02176411,0.012916002,0.00015596331,0.00015986711,0.0,-0.006568506,-0.019156586,-0.04098471,0.12168042,0.12172716,nan,0.1,0.13981561,0.7794462,0.38367683,0.5397653,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4108000,4108000,0,nan,nan,0.0001320497,0.0014943202,0.005793867,0.0,0.0,0.0,-0.0013139579,0.001868855,0.023093399,0.013722917,0.00015596331,0.00015986711,0.0,-0.0072277626,0.0048430497,-0.040122304,0.121690005,0.12172716,nan,0.1,0.17571335,0.80214566,0.4406077,0.545166,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4216000,4212000,0,nan,nan,-0.00010689484,0.001288722,0.005848413,0.0,0.0,0.0,-0.0019896582,0.0016986558,0.023162568,0.012606656,0.00015596331,0.00015986711,0.0,0.0020034574,-0.002895537,0.0421768,0.12392151,0.0021594022,nan,0.1,0.13338874,0.80416536,0.3262577,0.5414701,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4304000,4304000,0,nan,nan,-0.00037929704,0.0010245679,0.005949625,0.0,0.0,0.0,-0.0026501992,-0.0003070091,0.022634087,0.011169896,0.00015596331,0.00015986711,0.0,0.001406538,-0.008172466,-0.017881392,0.12384352,0.0021594022,nan,0.1,0.15927398,0.801476,0.33541656,0.5361433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4452000,4424000,0,nan,nan,-0.00066906685,0.0006313198,0.005966703,0.0,0.0,0.0,-0.0028107488,-0.00027963283,0.021079889,0.008662665,0.00015596331,0.00015986711,0.0,-0.0006150393,-0.031235665,-0.016835516,0.12349614,0.0021594022,nan,0.1,0.12683123,0.8114456,0.27011624,0.5349019,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4500000,4472000,0,nan,nan,-0.0007763976,0.00047397785,0.006245124,0.0,0.0,0.0,-0.0021987883,-0.00045187827,0.022307612,0.00985043,0.00015596331,0.00015986711,0.0,0.0067280065,0.0070565497,0.026299616,0.12334442,0.0021594022,nan,0.1,0.13810757,0.79073536,0.28534546,0.5235199,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4612000,4612000,0,nan,nan,-0.001014636,0.00015339702,0.007332227,0.0,0.0,0.0,-0.0026658883,-0.0004252349,0.0247587,0.012005835,0.00015596331,0.00015986711,0.0,-0.0056212856,-0.0087724235,0.058205795,0.12319949,0.0021594022,nan,0.1,0.11555128,0.8246203,0.26531696,0.5320066,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4712000,4712000,0,nan,nan,-0.0011145303,2.3356446e-05,0.007086141,0.0,0.0,0.0,-0.0022648405,0.00041356796,0.025303144,0.011484718,0.00015596331,0.00015986711,0.0,-0.01279351,-0.015358041,0.011460855,0.12333482,0.0021594022,nan,0.1,0.13995644,0.80570835,0.313959,0.51041555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4804000,4804000,0,nan,nan,-0.0011813287,-4.968117e-05,0.006931743,0.0,0.0,0.0,-0.0015998618,-6.528386e-05,0.025038764,0.010208725,0.00015596331,0.00015986711,0.0,-0.0005420237,-0.005403993,0.03298558,0.12346787,0.0021594022,nan,0.1,0.16024517,0.82127833,0.3434618,0.5011593,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
4912000,4912000,0,nan,nan,-0.001180277,-0.00018172787,0.0074767335,0.0,0.0,0.0,-0.00044738647,-0.0007268173,0.02447839,0.009427067,0.00015596331,0.00015986711,0.0,-0.0067380695,0.0071890187,-0.010100192,0.12349165,0.0021594022,nan,0.1,0.19447368,0.82187766,0.39402753,0.48337346,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1,2
5012000,5012000,0,nan,nan,-0.0011559787,-0.00031182976,0.008397017,0.0,0.0,0.0,-0.0005905378,-0.0010644706,0.023640431,0.008861095,0.00015596331,0.00015986711,0.0,0.008689236,-0.007447124,0.032994892,-0.00071763375,-0.12433755,nan,0.1,0.22069469,0.81739455,0.419982,0.46673426,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,1,2
5104000,5104000,0,nan,nan,-0.0011040805,-0.00043477546,0.008288264,0.0,0.0,0.0,9.443138e-05,-0.0013512056,0.022167688,0.0066805365,0.00015596331,0.00015986711,0.0,0.020876668,-0.030096855,0.035371628,-0.0007730313,-0.12433755,nan,0.1,0.2549047,0.80858225,0.42338338,0.45126593,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,1,2
5204000,5204000,0,nan,nan,-0.0010247318,-0.00055933464,0.008097321,0.0,0.0,0.0,0.00057035446,-0.000937045,0.021754911,0.0056146886,0.00015596331,0.00015986711,0.0,0.034153253,0.011863342,-0.0017220153,-0.0010348341,-0.12433755,nan,0.1,0.27215222,0.8028785,0.4057572,0.43718934,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,1,2
5304000,5304000,0,nan,nan,-0.0007820202,-0.00062757876,0.008026729,0.0,0.0,0.0,0.0018160315,-0.0004638574,0.021157358,0.0046065855,0.00015596331,0.00015986711,0.0,0.014953789,0.0036782792,-0.025676562,-0.0012653207,-0.12433755,nan,0.1,0.30978703,0.79690915,0.42163652,0.42461285,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,1,2
5412000,5412000,0,nan,nan,-0.0004808561,-0.00059795065,0.007652567,0.0,0.0,0.0,0.0023926469,0.00066704385,0.018649649,0.0016303179,0.00015596331,0.00015986711,0.0,0.0056816675,-2.6627957e-05,0.031769272,-0.001315193,-0.12433755,nan,0.1,0.31653884,0.79403305,0.40881687,0.41387782,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,1,2
5512000,5512000,0,nan,nan,-0.00012192813,-0.00046466995,0.0066350037,0.0,0.0,0.0,0.0030530146,0.0011351752,0.018665707,0.0006797286,0.00015596331,0.00015986711,0.0,0.007921935,0.0059509473,-0.022116115,-0.0014031953,-0.12433755,nan,0.1,0.3536747,0.78739554,0.43612537,0.4041942,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,0,0,1,2
5608000,5592000,5548000,40.154030899999995,116.25936789999999,0.00020147659,-0.000314472,0.0058044665,0.0,0.0,0.0,0.0039887363,0.0021922437,0.017413884,-0.0012701964,0.00015596331,0.00015986711,0.0,0.028291946,0.013004743,-0.023356637,-0.0014545129,-0.12433755,58.015198,0.1,0.38502845,0.7743233,0.46092504,0.3948276,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,2
5724000,5724000,5548000,40.154030899999995,116.25936789999999,0.0008606722,5.781437e-05,0.004883795,0.0,0.0,0.0,0.005031487,0.0026831948,0.017231405,-0.0025850446,0.00015596331,0.00015986711,0.0,0.0054112514,0.002681423,-0.01802221,-0.00159585,-0.12433755,58.015198,0.1,0.3729832,0.78702956,0.45119447,0.39422706,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,2
5796000,5784000,5548000,40.154030899999995,116.25936789999999,0.0011872567,0.00025037897,0.003887013,0.0,0.0,0.0,0.0051748822,0.003202018,0.016834991,-0.0033624487,0.00015596331,0.00015986711,0.0,-0.027876541,0.017914543,0.03869086,-0.0016678883,-0.12433755,58.015198,0.1,0.40030655,0.7706908,0.47641364,0.38609785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,2
5912000,5912000,5548000,40.154030899999995,116.25936789999999,0.0018160214,0.0007193939,0.00292313,0.0,0.0,0.0,0.0058755144,0.0042374297,0.016677273,-0.003719448,0.00015596331,0.00015986711,0.0,-0.015614714,0.014423638,-0.034926455,-0.0017928778,-0.12433755,58.015198,0.1,0.3891264,0.77059287,0.48225233,0.37703082,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6008000,6000000,5548000,40.154030899999995,116.25936789999999,0.002277558,0.0011401437,0.0026249452,0.0,0.0,0.0,0.005802808,0.0052524162,0.017547822,-0.0021216923,0.00015596331,0.00015986711,0.0,-0.0035244727,0.0034502144,-0.0054854895,-0.0017619124,-0.12433755,58.015198,0.1,0.4346421,0.7496233,0.5309487,0.3601109,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6104000,6100000,5548000,40.154030899999995,116.25936789999999,0.002636818,0.0016597257,0.002903786,0.0,0.0,0.0,0.005825344,0.006191267,0.014858538,-0.004080255,0.00015596331,0.00015986711,0.0,-0.010605053,-0.013293381,0.030335968,-0.0016521919,-0.12433755,58.015198,0.1,0.40719083,0.7609918,0.5099966,0.354742,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6204000,6200000,5548000,40.154030899999995,116.25936789999999,0.003071123,0.0022367323,0.003196087,0.0,0.0,0.0,0.0066663553,0.00669359,0.014981768,-0.003273,0.00015596331,0.00015986711,0.0,0.03493594,0.010724646,0.0064559276,-0.0016189949,-0.12433755,58.015198,0.1002454,0.45047507,0.7542563,0.5540703,0.34425148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6304000,6300000,5548000,40.154030899999995,116.25936789999999,0.0034032126,0.0027329107,0.0037806795,0.0,0.0,0.0,0.0061282595,0.007012687,0.016006676,-0.0013441797,0.00015596331,0.00015986711,0.0,0.016597873,-0.026413403,0.039967705,-0.0015870088,-0.12433755,58.015198,0.1,0.41687146,0.7475324,0.53528285,0.33498538,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6428000,6416000,5548000,40.154030899999995,116.25936789999999,0.0038100726,0.0033067234,0.004463102,0.0,0.0,0.0,0.007190646,0.0070045893,0.016470425,-1.650228e-05,0.00015596331,0.00015986711,0.0,0.017678812,-0.024131043,-0.001233071,-0.0015882677,-0.12433755,58.015198,0.1,0.46693882,0.7435217,0.5833498,0.3272738,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6508000,6508000,5548000,40.154030899999995,116.25936789999999,0.0041978923,0.0036903024,0.0050433753,0.0,0.0,0.0,0.007622595,0.006324971,0.015164021,-0.0011755639,0.00015596331,0.00015986711,0.0,-0.009704634,3.1852776e-06,-0.00020768492,-0.0015736918,-0.12433755,58.015198,0.1,0.41204393,0.7428554,0.54111826,0.3241592,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6612000,6612000,5548000,40.154030899999995,116.25936789999999,0.0043682745,0.0038390176,0.0038501825,0.0,0.0,0.0,0.0071445443,0.0054837377,0.015385609,-0.0013422878,0.00015596331,0.00015986711,0.0,0.0103157945,0.0023819257,0.035221685,-0.0015731988,-0.12433755,58.015198,0.1,0.4727459,0.72825223,0.6114262,0.3136962,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
6704000,6704000,5548000,40.154030899999995,116.25936789999999,0.0044285245,0.0038108553,0.0034435652,0.0,0.0,0.0,0.0068522473,0.004756875,0.016770476,8.810544e-06,0.00015596331,0.00015986711,0.0,-0.009054513,-0.00035893524,0.027982516,-0.0015619636,-0.12433755,58.015198,0.1,0.43137562,0.7224138,0.56852573,0.3053162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,3,1,1,1,0
