timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.9981142,-0.000354379,0.00018285774,0.061382964,-0.00031089454,0.00015682686,0.00057940185,-5.3668577e-05,7.6221536e-06,-0.02293438,-2.5550817e-15,5.0272832e-14,3.5655584e-17,0.0,0.0,1.1047665e-09,0.27711567,8.993084e-09,0.4731681,0.0,0.0,0.0,0.0,0.0,9.685584e-06,0.0025329217,0.002532923,0.0025607732,25.016966,25.016966,0.20320599,0.55191696,0.55191696,4.084234,1.0000002e-06,1.0000002e-06,9.983961e-07,4.0000004e-06,4.0000004e-06,4.0000014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.9981132,-0.00036172598,0.00017251202,0.061399214,-0.00092116004,-0.0024369634,0.0038172975,-0.00037940583,-0.0006912638,-0.014984418,-4.816627e-07,5.5815315e-07,-1.789076e-07,0.0,0.0,3.9038102e-07,0.27711567,8.993084e-09,0.4731681,0.0,0.0,0.0,0.0,0.0,1.012367e-06,0.004245181,0.0042451834,0.00026729994,0.5213469,0.5213469,0.22697997,0.052676238,0.05267624,0.59329665,9.663846e-07,9.663846e-07,2.7938856e-07,4.0000004e-06,4.0000004e-06,3.9967176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.99811345,8.1732236e-05,1.2605779e-05,0.061397914,0.00040422077,-0.0017700422,0.011394419,1.7827575e-05,-0.00017356417,-0.013623075,-3.5912005e-06,1.7154183e-06,-1.2193104e-07,0.0,0.0,1.2836424e-06,0.27711567,8.993084e-09,0.4731681,0.0,0.0,0.0,0.0,0.0,4.174058e-07,0.0021018581,0.0021018616,0.00011027716,0.23074512,0.23074533,0.22120862,0.0129552195,0.0129552195,0.50175285,5.2601445e-07,5.26014e-07,2.4255499e-08,4.0000004e-06,4.0000004e-06,3.989475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.9981138,0.00016007754,2.6344555e-06,0.061390437,-0.0005700217,0.0011671404,0.018631771,2.7861093e-05,0.0001564484,-0.00325952,-2.2107672e-06,1.0423589e-06,-1.6595652e-07,0.0,0.0,3.8802596e-06,0.27711567,8.993084e-09,0.4731681,0.0,0.0,0.0,0.0,0.0,1.3587243e-07,0.000446989,0.00044698565,3.5906138e-05,0.06549286,0.06549318,0.23861551,0.0073480294,0.0073480345,0.55536145,8.5158554e-08,8.515945e-08,5.4842144e-09,4.0000004e-06,4.0000004e-06,3.8497215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.99807847,0.00020202721,-8.085796e-05,0.06196326,-9.44926e-05,-0.00026667322,0.022212602,-0.001222214,-1.4844456e-06,0.0018211623,-1.7026309e-06,1.6082842e-06,-1.7449085e-07,0.0,0.0,8.8404895e-06,0.27719647,-4.1763997e-09,0.47290212,0.0,0.0,0.0,0.0,0.0,2.2554973e-06,0.00034647426,0.00034647607,0.00059321657,0.10093142,0.100931354,0.1873084,0.041958317,0.04195837,0.5966345,4.483566e-08,4.483655e-08,4.001887e-09,4.0000004e-06,4.0000004e-06,3.669033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5984000,5972000,0.99999976,0.00023210187,-0.00013775358,-0.00070891983,0.006949956,0.0045770616,0.01579187,0.0018197941,0.0011758063,-0.0003620355,-1.6420844e-06,1.7738245e-06,-1.7738532e-07,0.0,0.0,1.07389305e-05,0.27538356,-0.03465382,0.47336403,0.0,0.0,0.0,0.0,0.0,1.8948924e-06,0.00034267022,0.0003426717,0.00040286692,0.09756718,0.09756676,0.1358329,0.019609371,0.01960934,0.5437848,2.4299105e-08,2.4299668e-08,3.99333e-09,4.0000004e-06,4.0000004e-06,3.6616673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.9999998,0.000121726735,2.0495823e-05,-0.000725831,0.0029376424,0.0016913532,0.016936325,0.0032794625,0.0026668976,0.0028258625,-1.31694e-06,1.4368264e-06,-1.353934e-07,0.0,0.0,1.0858133e-05,0.27538356,-0.03465382,0.47336403,0.0,0.0,0.0,0.0,0.0,1.8718505e-06,0.00024443326,0.0002444334,0.00023422054,0.16066699,0.16066681,0.08650328,0.10253445,0.102534324,0.50734276,2.3774529e-08,2.377506e-08,3.9375903e-09,4.0000004e-06,4.0000004e-06,3.6616007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7996000,0.9999998,4.6918914e-05,0.00011292354,-0.0006874321,-0.0017501154,-0.0007102254,0.015731433,-2.4132067e-05,-1.1701741e-06,0.0027639454,-1.0976084e-06,1.1254612e-06,-3.9616857e-08,0.0,0.0,1.3392656e-05,0.27538356,-0.03465382,0.47336403,0.0,0.0,0.0,0.0,0.0,1.8640527e-06,0.00019625058,0.0001962537,0.00017356785,0.05083777,0.050837524,0.096505575,0.009857256,0.009857254,0.44464582,2.0608546e-08,2.0608919e-08,3.7929e-09,4.0000004e-06,4.0000004e-06,3.6475483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,8988000,0.9999997,2.2285978e-05,-7.122032e-05,-0.0007633763,-0.0011067307,-0.00018728356,0.010919601,-0.00037342927,0.0001593246,0.0041571064,-8.010669e-07,1.71158e-06,1.4858125e-07,0.0,0.0,2.1074618e-05,0.27538356,-0.03465382,0.47336403,0.0,0.0,0.0,0.0,0.0,1.8612733e-06,0.00012831019,0.0001283115,0.0001499335,0.052971717,0.05297131,0.16401167,0.011699371,0.011699334,0.45444775,8.611345e-09,8.611308e-09,3.5485823e-09,4.0000004e-06,4.0000004e-06,3.4582213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9984000,0.99999964,-2.9310615e-05,-0.00020356775,-0.00092086795,-0.0014351448,-0.003856842,0.009103,-0.0018391163,-0.001390264,0.0006252925,-8.4221904e-07,1.9991041e-06,4.5931716e-07,0.0,0.0,2.242236e-05,0.27538356,-0.03465382,0.47336403,0.0,0.0,0.0,0.0,0.0,1.8607602e-06,0.00012472324,0.00012472307,0.00014361499,0.09792175,0.09792148,0.13594447,0.06326485,0.06326462,0.49501103,5.062496e-09,5.0624207e-09,3.2310445e-09,4.0000004e-06,4.0000004e-06,3.3666415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
