timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
860000,860000,1.368066e-11,3.9330534e-06,0.00020427982,1.0456605e-05,0.00034389197,2.89695e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
872000,872000,1.3602588e-11,3.9230295e-06,0.00020198122,1.2026217e-05,0.0005680821,4.983827e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1064000,1064000,1.5607678e-11,4.592207e-06,0.00016778942,5.9462567e-05,0.00025686916,0.008816915,67109376,0,0.14069958,1.5657272,3.0736182e-06,nan,nan,0.0009552781,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1256000,1256000,1.6586251e-11,4.9138976e-06,0.00015084381,4.2660926e-05,0.00018678205,0.0014012603,67109376,0,0.6230335,1.2401088,8.6106826e-05,nan,nan,0.0018253669,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1460000,1460000,1.739212e-11,4.9790765e-06,0.00013987522,1.6327167e-05,0.00056303403,0.0005742445,67109376,0,0.2908724,1.017371,3.6064226e-05,nan,nan,0.00024321597,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1656000,1652000,1.9539492e-11,5.3363297e-06,0.00013794257,3.688319e-05,0.0010013406,0.0051521934,67109376,0,0.22991681,0.8899598,5.301626e-05,nan,nan,0.0010551336,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1852000,1832000,2.025168e-11,5.4868965e-06,0.00012854867,0.00014530917,0.0014673971,0.0020025247,67109376,0,0.20137309,0.80890495,5.31766e-05,nan,nan,0.0013450184,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2064000,2044000,2.0687332e-11,5.4837255e-06,0.0001279231,0.00018644803,0.0014076789,0.0014178697,67109376,0,0.20163348,0.76004493,8.7909204e-05,nan,nan,0.00035027481,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2264000,2264000,2.0445529e-11,5.6096123e-06,0.0028044488,0.0001245029,0.00096282904,0.0006841456,67109376,0,0.2128751,0.734029,9.5321346e-05,nan,nan,6.801688e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2452000,2452000,2.0602662e-11,5.265563e-06,0.0017967528,0.00013746961,0.0008573481,0.000769283,67109376,0,0.18915378,0.7162022,8.686005e-05,nan,nan,0.0002995716,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
