timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
39900000,39900000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
39912000,39912000,-2.55359,3.5546906,-2.5131872,-1.2565501,8.7082764e-05,1.2567241,2.5133615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
40900000,40900000,-0.63223064,3.872704,-2.5018916,-1.2485477,-0.002241795,1.2512443,2.516308,-0.09180325,-0.0886967,-0.088034816,-0.090723544,-0.09308149,-0.010571556,-0.010240311,-0.0072013214,-0.0056082252,-0.0076947827,0.19863588,0.20363803,0.2036016,0.198578,0.19554652
41900000,41900000,-0.5448215,3.5149112,-2.46538,-1.2218176,-0.017514225,1.2184185,2.5154722,0.053694613,0.019643418,-0.00064533297,0.019053081,0.05415021,-0.035653107,-0.025676629,-0.05361519,-0.08278695,-0.07243135,0.19087687,0.21767727,0.2199041,0.19421177,0.17733006
42896000,42892000,-0.6994824,3.1559515,-2.4172046,-1.2040026,-0.052919537,1.1751716,2.525683,0.08661095,0.0690638,0.06678151,0.08276388,0.09689659,0.0056105983,0.0010390431,-0.016144183,-0.025109578,-0.011194135,0.1871403,0.24177521,0.23686859,0.1803986,0.15381733
43904000,43900000,-0.58746463,3.1734748,-2.4173913,-1.1944331,-0.04624935,1.1696975,2.5149899,-0.010545386,-0.010211639,-0.0043291664,3.9944425e-06,-0.0037767729,0.017131783,0.010558444,0.008514643,0.013425946,0.019487416,0.18163572,0.23936343,0.24168701,0.18482134,0.15249252
44904000,44896000,-0.57333624,3.0841131,-2.4086788,-1.1881179,-0.050840486,1.158751,2.5123847,0.019617949,0.030428885,0.041746613,0.04024768,0.025406692,-0.026848434,-0.035420753,-0.029119061,-0.01552101,-0.012828248,0.17876147,0.24309184,0.2467896,0.18373531,0.14762177
45904000,45900000,-0.5635834,3.141316,-2.418622,-1.1933273,-0.04561582,1.1677506,2.5115848,-0.08089564,-0.06266178,-0.061580747,-0.07873678,-0.09274989,0.012502527,0.018591844,0.03672229,0.04497283,0.029684024,0.18043433,0.23868269,0.24267076,0.18589363,0.1523186
46900000,46900000,-0.6686392,3.1117296,-2.4102643,-1.1980448,-0.05662029,1.1647792,2.5219834,-0.08506891,-0.088139094,-0.09325803,-0.09431265,-0.08892071,-0.05520397,-0.05063033,-0.051657155,-0.05709264,-0.059859693,0.18418145,0.24487822,0.24165244,0.17982556,0.14946231
47904000,47888000,-0.50525665,3.0180058,-2.4120421,-1.1840119,-0.045086335,1.1583462,2.5052803,0.008064607,-0.020480063,-0.043865122,-0.034855418,0.00044215098,0.107128024,0.12237856,0.10315749,0.07253802,0.07232888,0.17566808,0.23990594,0.24865851,0.18746091,0.14830658
48904000,48904000,-0.55335104,2.9458652,-2.3968349,-1.1793499,-0.056165185,1.1446421,2.5090504,-0.034211546,-0.050020415,-0.057755962,-0.04866246,-0.03195041,0.0391811,0.04149901,0.028799718,0.01589461,0.021545148,0.17445685,0.24802059,0.2541233,0.18244597,0.14095315
49900000,49880000,-0.5187715,2.9641962,-2.4043946,-1.1804774,-0.049864434,1.1507258,2.5058775,0.07155502,0.07598343,0.058255196,0.03936121,0.046429913,-0.05766101,-0.035262756,-0.023390898,-0.03569109,-0.059669822,0.17431855,0.243606,0.25208554,0.1855701,0.14441983
50904000,50904000,-0.2494736,2.577747,-2.3896723,-1.1357251,-0.030603657,1.1198235,2.466535,0.020073097,0.033645105,0.032134403,0.018540941,0.0085096955,-0.08172571,-0.074285746,-0.060511805,-0.055803757,-0.068893366,0.15035264,0.23860447,0.27822584,0.20049636,0.13232066
51892000,51884000,-0.18830378,2.2804692,-2.3597765,-1.0961837,-0.029581603,1.0806222,2.4387958,0.0006875843,0.010836208,0.033602003,0.04467167,0.025717974,0.087321065,0.062923126,0.062728606,0.08352217,0.1041124,0.13151596,0.243351,0.30549997,0.20473453,0.11489852
52908000,52904000,-0.25232542,1.6699734,-2.289882,-1.042303,-0.055589296,1.0013348,2.4074397,0.14381902,0.11797083,0.101609886,0.10647986,0.13675115,-0.021325497,-0.011653602,-0.027007194,-0.05051606,-0.054234583,0.10158096,0.27265343,0.36332145,0.18851443,0.073929675
53900000,53892000,-0.12689312,1.6398976,-2.3057384,-1.0249852,-0.030541869,1.0125396,2.3863564,-0.10754507,-0.15255997,-0.17126602,-0.15433311,-0.10629801,0.09726421,0.102165416,0.071427524,0.037751317,0.042808637,0.09247337,0.2506155,0.3688463,0.20931724,0.07874756
54896000,54896000,-0.1787695,1.75265,-2.3154619,-1.0451087,-0.037821237,1.0257732,2.4050875,0.035837807,0.041297264,0.03579863,0.026117496,0.023148745,-0.08891354,-0.07894466,-0.07151158,-0.07250954,-0.08433993,0.10438378,0.25624457,0.35186538,0.20217636,0.08532994
55896000,55888000,-0.32661924,1.2217486,-2.2305808,-1.0138646,-0.08269141,0.94472635,2.4042525,-0.12711081,0.061319105,0.15220001,0.09955811,-0.12187488,-0.097758204,-0.12797064,-0.008821106,0.14605848,0.146366,0.08029133,0.30568728,0.4093622,0.16041167,0.044247556
56904000,56904000,-0.4054516,0.64177406,-2.1152785,-0.961415,-0.13465178,0.8289864,2.3826897,-0.076533556,-0.050149634,-0.052579373,-0.0764914,-0.110164165,-0.05420523,-0.033043884,-0.008282016,0.007451942,-0.019910287,0.04146355,0.35803095,0.48842868,0.10131522,0.01076158
57904000,57900000,-0.38796544,0.6424671,-2.117878,-0.95811784,-0.12922217,0.832399,2.3783803,0.053928383,0.06921818,0.07113529,0.061657853,0.04218579,-0.00092105195,0.005895933,0.018034752,0.028488755,0.019781642,0.04044283,0.35064292,0.4921593,0.10559632,0.011158641
58904000,58900000,-0.30041268,0.33799514,-1.9912574,-0.8612008,-0.13081287,0.72153187,2.297061,0.18176872,-0.075837255,-0.16348162,-0.1108454,0.22957858,0.20230089,0.1750124,0.025158599,-0.16868997,-0.1984244,0.00954584,0.30426255,0.6043792,0.08029876,0.0015136647
59900000,59892000,-0.29071033,0.32656246,-1.9932923,-0.86046284,-0.12863065,0.72203714,2.2926188,0.14312504,0.13663425,0.13212833,0.13004641,0.13740674,0.06626468,0.069927484,0.06791183,0.06255854,0.056069683,0.008702045,0.2966657,0.6116334,0.0815804,0.0014184788
60904000,60904000,-0.22424418,0.2607886,-1.9386288,-0.80670106,-0.11349934,0.6833543,2.2369075,-0.03836766,0.012554765,0.012576982,-0.018952489,-0.097736746,-0.013503179,0.025751237,0.06645211,0.10059724,0.07191724,0.0033624468,0.24544214,0.66942024,0.08124374,0.0005313902
61896000,61896000,-0.17495021,0.2092461,-1.8829293,-0.7577887,-0.100808516,0.6477546,2.1805212,0.07339689,0.13844818,0.14359677,0.11420208,0.014881313,-0.08336089,-0.041713767,0.004651982,0.04862754,0.03266303,0.0011919921,0.200292,0.71917915,0.07915759,0.00017920852
62904000,62900000,-0.11049793,0.16806895,-1.8268282,-0.70044434,-0.07714275,0.6218197,2.1148684,-0.13627836,-0.04732958,-0.023709092,-0.034952216,-0.146155,-0.0363177,-0.016055956,0.030736167,0.08817962,0.12019816,0.00031119224,0.14663161,0.76895475,0.084045015,5.741998e-05
63900000,63892000,-0.09618734,0.16547318,-1.8256254,-0.69367987,-0.07133127,0.6238569,2.1077454,0.046755083,-0.057297442,-0.08170658,-0.06444964,0.06845118,0.06796835,0.037319534,-0.019570446,-0.086253904,-0.11703413,0.00027011428,0.13807039,0.77259475,0.089006335,5.839712e-05
64900000,64900000,-0.116831616,0.15963537,-1.8157958,-0.6966102,-0.081134595,0.6105366,2.1054227,0.09227706,0.034863856,0.017434835,0.021123003,0.09017706,0.027007824,0.018474849,-0.009689173,-0.04660655,-0.07391951,0.00026563526,0.14620443,0.77423716,0.07925023,4.2536896e-05
65900000,65892000,-0.10487302,0.15186864,-1.8028588,-0.6845597,-0.07667689,0.6042868,2.089252,0.062020622,-0.08092618,-0.11692189,-0.09845053,0.08322268,0.18457077,0.14613275,0.070673466,-0.021004539,-0.07437131,0.00019060358,0.13550687,0.7839778,0.08029246,3.22652e-05
66896000,66892000,-0.10641754,0.14888991,-1.8058488,-0.6865749,-0.07762361,0.6052455,2.0912433,0.0132905,-0.003425249,-0.019917121,-0.03573855,-0.033553235,-0.0650936,-0.040965185,-0.03928399,-0.048892055,-0.08620709,0.00019891959,0.13656883,0.78282183,0.08037671,3.368985e-05
67900000,67900000,-0.07541414,0.14949308,-1.8294926,-0.68990594,-0.06634583,0.62674963,2.1000686,-0.08797184,0.121853806,0.16570528,0.123330496,-0.15092508,-0.2796322,-0.20623535,-0.087271966,0.047079436,0.09597411,0.00024262004,0.12531757,0.77307916,0.101286024,7.466063e-05
68892000,68888000,-0.11014784,0.101170436,-1.7300513,-0.64626116,-0.08312942,0.55026287,2.025025,-0.08017166,-0.018933803,-0.008566886,-0.021039262,-0.108005,0.004948385,0.03524954,0.07049414,0.109749705,0.12788594,2.9032812e-05,0.11090268,0.83338016,0.05567668,1.1439554e-05
69904000,69904000,-0.10575863,0.10218827,-1.7416283,-0.6505072,-0.08072755,0.55918515,2.0337572,0.07255162,-0.17221339,-0.23339775,-0.21106414,0.09792648,0.2718563,0.20128831,0.07753774,-0.07569539,-0.19415551,3.6186535e-05,0.11145775,0.8284509,0.060037162,1.8004557e-05
70904000,70900000,-0.1354703,0.09899292,-1.7390977,-0.66013294,-0.09298189,0.5485921,2.0394156,0.01896882,-0.08527815,-0.11853926,-0.1196955,0.00028117,0.05510342,0.042054757,-0.0044009313,-0.06884884,-0.13793159,4.8264985e-05,0.1308752,0.820407,0.048656236,1.3299338e-05
71900000,71892000,-0.12700804,0.08966238,-1.7186179,-0.64700025,-0.09124495,0.53735757,2.0192573,0.15717728,0.021261228,-0.0060805455,0.015440259,0.20402184,0.18053657,0.12243573,0.047634866,-0.039558385,-0.09175259,2.4129904e-05,0.117198005,0.8368243,0.04594214,1.1414731e-05
72904000,72904000,-0.05587091,0.067265205,-1.6268886,-0.5697153,-0.048091467,0.53424525,1.9693725,0.00044588,0.034482904,0.041943222,0.038959093,-0.004592389,0.0070014372,0.020237397,0.037387,0.058025375,0.077265866,1.1510596e-05,0.06715557,0.8858844,0.04693699,1.1510596e-05
73896000,73896000,-0.07285662,0.064464085,-1.6342866,-0.58226013,-0.06699097,0.50770324,1.9352949,0.0003805831,0.0127019435,0.005003117,-0.0118846595,-0.054982934,-0.09012045,-0.056304857,-0.039698403,-0.028353032,-0.047141388,1.131403e-05,0.06218929,0.89203405,0.045754045,1.1320719e-05
74892000,74880000,-0.07711665,0.06193054,-1.6302024,-0.5823274,-0.07052163,0.50058943,1.9266661,-0.07828594,-0.031761847,-0.026774395,-0.038266838,-0.111092664,0.022936866,0.05575839,0.084153086,0.114109375,0.12919575,1.2841268e-05,0.061449718,0.8948677,0.043658238,1.150636e-05
75100000,75100000,-0.06899378,0.060483955,-1.6261461,-0.576596,-0.066480964,0.50136155,1.9198536,-0.033651263,0.1132185,0.13677874,0.112893835,-0.09502263,-0.21697354,-0.13528939,-0.05386383,0.037327148,0.10583893,1.2043691e-05,0.056120694,0.8975067,0.046348188,1.2344014e-05
