timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10704000,10704000,40.154030355405204,116.25936834216725,58.20138,58.07785,-0.0,0.34877154,0.68225086,58.09463,2,0,1,0
10716000,10716000,40.15403034885904,116.25936834249555,58.20108,58.07755,-0.0,0.34892273,0.68235457,58.094475,2,0,1,0
10912000,10904000,40.15403025954742,116.25936843510277,58.198025,58.07424,-0.0,0.3409483,0.66269094,58.10341,2,0,1,0
11100000,11092000,40.15403014425249,116.25936848872128,58.20302,58.075954,-0.0,0.33592385,0.65031636,58.112137,2,0,1,0
11304000,11296000,40.15403003871071,116.25936848174693,58.210255,58.083546,-0.0,0.33263546,0.63550323,58.11708,2,0,1,0
11504000,11493000,40.15403005248437,116.25936847068645,58.221077,58.09244,-0.0,0.33033475,0.62259567,58.125637,2,0,1,0
11685000,11684000,40.154030108240555,116.25936856172615,58.22539,58.095932,-0.0,0.32982796,0.61136496,58.113564,2,0,1,0
11900000,11888000,40.15403018921494,116.25936873820278,58.221054,58.092625,-0.0,0.32915473,0.6040015,58.108242,2,0,1,0
12100000,12096000,40.15403021571956,116.25936884464446,58.22254,58.09247,-0.0,0.32665408,0.5945691,58.12367,2,0,1,0
12308000,12300000,40.154030180047954,116.25936874493304,58.224552,58.090816,-0.0,0.32614976,0.58650196,58.109955,2,0,1,0
12504000,12500000,40.154030169896224,116.25936853275088,58.20627,58.071537,-0.0,0.32557797,0.57911235,58.08338,2,0,1,0
12700000,12700000,40.15403017134571,116.2593683346046,58.182987,58.049763,-0.0,0.32516512,0.57243925,58.08094,2,0,1,0
12904000,12900000,40.15403012111085,116.25936815135117,58.175953,58.04314,-0.0,0.32461467,0.56813514,58.098198,2,0,1,0
13100000,13096000,40.15403009520562,116.25936806841875,58.174637,58.042206,-0.0,0.32437694,0.5625127,58.080475,2,0,1,0
13304000,13304000,40.15403016742783,116.25936800405479,58.161545,58.029537,-0.0,0.32443482,0.55754703,58.06614,2,0,1,0
13504000,13504000,40.154030224424574,116.25936802095076,58.15454,58.024147,-0.0,0.32427064,0.55287594,58.0692,2,0,1,0
13708000,13704000,40.154030241064966,116.25936800817361,58.146156,58.0165,-0.0,0.32414925,0.54859596,58.054688,2,0,1,0
13904000,13892000,40.154030198848105,116.25936798529196,58.148376,58.02034,-0.0,0.324584,0.5459598,58.07922,2,0,1,0
14100000,14100000,40.15403017713273,116.2593679960562,58.175583,58.049034,-0.0,0.32379395,0.5422126,58.11939,2,0,1,0
14308000,14308000,40.15403020845123,116.25936799146115,58.214462,58.088543,-0.0,0.3239739,0.5389616,58.14696,2,0,1,0
14504000,14504000,40.15403019732408,116.25936804806283,58.237713,58.114056,-0.0,0.32345495,0.5354591,58.13096,2,0,1,0
14700000,14700000,40.15403019757587,116.25936810771009,58.243607,58.121086,-0.0,0.32343304,0.53251666,58.12031,2,0,1,0
14904000,14904000,40.154030198305584,116.2593682239917,58.24048,58.115208,-0.0,0.32364285,0.52992976,58.127613,2,0,1,0
15108000,15108000,40.1540302137299,116.25936837844681,58.24883,58.12145,-0.0,0.32385075,0.527528,58.14872,2,0,1,0
15308000,15308000,40.15403021081574,116.25936849505055,58.25851,58.12957,-0.0,0.323821,0.5261854,58.151993,2,0,1,0
15508000,15508000,40.15403028220008,116.25936853959107,58.269444,58.13557,-0.0,0.32379574,0.523912,58.16898,2,0,1,0
15700000,15684000,40.154030420921735,116.25936857787448,58.279808,58.140003,-0.0,0.3242775,0.521642,58.175953,2,0,1,0
15900000,15892000,40.1540305640006,116.25936858622615,58.290462,58.145744,-0.0,0.32310414,0.5202743,58.184875,2,0,1,0
16104000,16100000,40.15403069857195,116.25936857928892,58.30618,58.158855,-0.0,0.32315877,0.5174734,58.20101,2,0,1,0
16300000,16288000,40.15403074578278,116.2593685211934,58.31553,58.1697,-0.0,0.32297662,0.51647747,58.20258,2,0,1,0
16508000,16508000,40.154030739133205,116.25936836425599,58.329945,58.18213,-0.0,0.32324862,0.5149867,58.22094,2,0,1,0
16712000,16708000,40.15403080189689,116.25936809848146,58.3312,58.17708,-0.0,0.32350686,0.51359785,58.207367,2,0,1,0
16900000,16900000,40.15403079149173,116.25936797897461,58.330532,58.171345,-0.0,0.32308018,0.51181215,58.21602,2,0,1,0
17108000,17104000,40.154030606429956,116.25936803523476,58.33651,58.174217,-0.0,0.3233302,0.5105932,58.224354,2,0,1,0
17308000,17304000,40.154030421227255,116.25936804021103,58.338394,58.17362,-0.0,0.32336733,0.5092922,58.220825,2,0,1,0
17504000,17500000,40.154030296087655,116.25936800600198,58.3334,58.16981,-0.0,0.32317913,0.5086849,58.209057,2,0,1,0
17700000,17700000,40.154030166401796,116.2593679235382,58.315975,58.15335,-0.0,0.32322782,0.50751615,58.18861,2,0,1,0
17900000,17900000,40.154030107854894,116.25936781458417,58.30173,58.138462,-0.0,0.32326648,0.506414,58.195824,2,0,1,0
18104000,18100000,40.15403011818298,116.25936779230102,58.298912,58.135036,-0.0,0.3232883,0.5053787,58.200382,2,0,1,0
18304000,18300000,40.15403012490619,116.25936784732843,58.290688,58.12426,-0.0,0.32331282,0.5044059,58.176342,2,0,1,0
18504000,18500000,40.154030176253,116.25936804558644,58.26769,58.09966,-0.0,0.3233308,0.50420743,58.14392,2,0,1,0
18704000,18704000,40.154030211482024,116.25936823529801,58.23605,58.067078,-0.0,0.32335126,0.5033389,58.11784,2,0,1,0
18912000,18900000,40.15403016605266,116.25936831639956,58.20061,58.032776,-0.0,0.32314727,0.5023433,58.08777,2,0,1,0
19104000,19104000,40.154030110253814,116.25936822939148,58.164814,57.995808,-0.0,0.32318285,0.50157446,58.068695,2,0,1,0
19304000,19304000,40.15403011361937,116.25936818288295,58.151287,57.985504,-0.0,0.32319415,0.50084627,58.08113,2,0,1,0
19504000,19504000,40.15403015517596,116.25936819247396,58.144806,57.976192,-0.0,0.3232001,0.500826,58.069817,2,0,1,0
19704000,19704000,40.15403008596284,116.25936820951671,58.141,57.97224,-0.0,0.32320225,0.5001646,58.07039,2,0,1,0
19904000,19892000,40.15402999633984,116.259368325094,58.138756,57.974384,-0.0,0.32301223,0.49935412,58.069443,2,0,1,0
20104000,20092000,40.154029929996156,116.25936846634528,58.14768,57.98712,-0.0,0.3230383,0.49876207,58.08572,2,0,1,0
20304000,20304000,40.15402982889799,116.25936842852286,58.161774,58.003075,-0.0,0.32326365,0.498388,58.087227,2,0,1,0
20504000,20504000,40.15402973161932,116.25936836383674,58.178913,58.02247,-0.0,0.32324728,0.49785239,58.11021,2,0,1,0
20712000,20704000,40.1540296854732,116.25936835480137,58.200474,58.041798,-0.0,0.32323873,0.49734092,58.113483,2,0,1,0
20904000,20904000,40.15402968215908,116.25936838667786,58.203278,58.043358,-0.0,0.32304057,0.4972902,58.08775,2,0,1,0
21104000,21104000,40.154029683769735,116.25936844026793,58.18863,58.027042,-0.0,0.32323897,0.4970185,58.069927,2,0,1,0
21304000,21304000,40.154029694418384,116.25936846686814,58.16796,58.007214,-0.0,0.32321534,0.4965718,58.05163,2,0,1,0
21504000,21504000,40.154029806694716,116.25936839193575,58.151768,57.9905,-0.0,0.32319257,0.496139,58.05698,2,0,1,0
21704000,21704000,40.1540299107025,116.25936830580348,58.153473,57.991768,-0.0,0.3231705,0.49572024,58.07671,2,0,1,0
21900000,21892000,40.154030010544936,116.25936826048958,58.16762,58.003345,-0.0,0.32296616,0.4957389,58.09578,2,0,1,0
22100000,22092000,40.15403013029931,116.259368131049,58.181236,58.015697,-0.0,0.3229746,0.49534425,58.093716,2,0,1,0
22300000,22292000,40.15403018453243,116.25936793158058,58.190636,58.023445,-0.0,0.32298082,0.49496067,58.091156,2,0,1,0
22500000,22492000,40.15403024425234,116.25936778185786,58.188126,58.017975,-0.0,0.32298493,0.4945891,58.079178,2,0,1,0
22704000,22704000,40.15403021736624,116.25936779504725,58.180183,58.00782,-0.0,0.323187,0.49440786,58.080486,2,0,1,0
22900000,22876000,40.15403011668871,116.25936787549321,58.180954,58.005432,-0.0,0.32359305,0.49449432,58.08926,2,0,1,0
23100000,23100000,40.15402998980374,116.25936812767296,58.196857,58.01943,-0.0,0.3229686,0.4935533,58.116688,2,0,1,0
23300000,23300000,40.15402991866962,116.25936843628465,58.20937,58.03203,-0.0,0.32296732,0.49322852,58.114235,2,0,1,0
23500000,23500000,40.1540299339173,116.25936871219193,58.208736,58.03058,-0.0,0.3229644,0.49348637,58.100414,2,0,1,0
23704000,23680000,40.154029999510264,116.25936881775846,58.204426,58.025574,-0.0,0.32338133,0.49301594,58.091908,2,0,1,0
23904000,23900000,40.15403014205712,116.25936880720376,58.20249,58.023598,-0.0,0.32279646,0.49271193,58.103954,2,0,1,0
24092000,24088000,40.15403026516738,116.25936879624913,58.20476,58.022186,-0.0,0.32343394,0.49299398,58.10922,2,0,1,0
24300000,24296000,40.154030411559084,116.25936870811044,58.218464,58.03195,-0.0,0.32248393,0.49237618,58.142635,2,0,1,0
24508000,24504000,40.154030513306985,116.25936856055749,58.246872,58.057716,-0.0,0.3227449,0.492265,58.16671,2,0,1,0
24704000,24704000,40.1540305341044,116.25936830376037,58.263794,58.07406,-0.0,0.32279387,0.4919974,58.166916,2,0,1,0
24904000,24904000,40.15403052469725,116.25936809194486,58.28234,58.089607,-0.0,0.3228282,0.49173614,58.18841,2,0,1,0
25104000,25104000,40.15403049300713,116.25936799260148,58.294014,58.098152,-0.0,0.32285646,0.4914825,58.183743,2,0,1,0
