timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5596000,0.0,0.0,58.204445,0.0,0.0,0.0,0.0,1,0,0,0
11048000,40.154030185390965,116.25936847747776,58.201065,-0.012743942,0.040579785,0.0033781915,-0.0037451943,1,1,1,0
33240000,40.15402989132934,116.25936747463024,58.19624,-0.045442104,-0.04465002,0.008205248,-0.008181981,1,1,1,0
39900000,40.15403023577428,116.25936785550935,58.276104,-0.0071415743,-0.012279943,-0.07165766,-0.0047417865,1,1,1,0
77108000,40.15403237900314,116.25936929762022,58.33703,0.2311746,0.110281885,-0.13258384,-0.002942611,1,1,1,0
