timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
504000,504000,1310988,1310988,-4.261118e-06,-8.522104e-06,1.17179e-05,0.00028730422,-1.4364507e-05,-0.04032794,4000,4000,0,0
1000000,992000,1310988,1310988,-6.391342e-06,1.38484065e-05,-6.072011e-05,2.3942017e-05,0.0004022266,-0.03900155,4000,4000,0,0
1500000,1500000,1310988,1310988,-2.4501129e-05,-4.5806188e-05,3.834972e-05,-0.00040701436,-0.00015801663,-0.039293647,4000,4000,0,0
2020000,2004000,1310988,1310988,8.522071e-06,9.587378e-06,5.326323e-05,-0.00036391872,-0.00014365143,-0.03914042,4000,4000,0,0
2500000,2496000,1310988,1310988,-4.0479892e-05,5.645914e-05,6.3915963e-06,-0.00041180273,0.00032082375,-0.040485952,4000,4000,0,0
3000000,2996000,1310988,1310988,4.261043e-06,-8.522127e-06,-2.1305152e-06,-0.00035913027,-0.00018195869,-0.038110908,4000,4000,0,0
3500000,3496000,1310988,1310988,-3.3023207e-05,-4.9002185e-05,7.4567542e-06,-0.0004884172,0.00029688174,-0.03890099,4000,4000,0,0
4000000,4000000,1310988,1310988,-2.3435818e-05,3.8349554e-05,7.4567006e-06,0.0004692636,-0.00038307157,-0.040787622,4000,4000,0,0
4500000,4496000,1310988,1310988,-5.7524496e-05,6.1785446e-05,-4.4740693e-05,-0.00044053316,9.577475e-06,-0.038120486,4000,4000,0,0
5000000,5000000,1310988,1310988,3.7284306e-05,-2.7696757e-05,-4.2610616e-05,0.0005506664,0.00012928763,-0.039758116,4000,4000,0,0
5500000,5500000,1310988,1310988,6.0720144e-05,-4.7936912e-05,2.8762e-05,-0.0002346318,0.00043095704,-0.039547425,4000,4000,0,0
6000000,5996000,1310988,1310988,2.450107e-05,1.9174786e-05,-1.0652637e-05,-0.00036391872,0.00019632521,-0.037646428,4000,4000,0,0
6500000,6500000,1310988,1310988,-2.4501167e-05,4.687164e-05,-3.302315e-05,-0.00026815064,0.0002729397,-0.038422156,4000,4000,0,0
7004000,6996000,1310988,1310988,-5.326313e-06,3.195769e-06,1.3848447e-05,4.7884064e-06,0.00026336286,-0.038297653,4000,4000,0,0
7500000,7500000,1310988,1310988,-3.834957e-05,6.817694e-05,5.326024e-06,-0.00050278235,0.00011971078,-0.039375048,4000,4000,0,0
8000000,7996000,1310988,1310988,-2.2370661e-05,3.728419e-05,1.0653506e-06,0.00015322895,0.00022026728,-0.039782066,4000,4000,0,0
8500000,8500000,1310988,1310988,-3.302324e-05,-5.326121e-06,-5.1132698e-05,-0.00035913027,0.0002681513,-0.03949954,4000,4000,0,0
9000000,9000000,1310988,1310988,2.130531e-05,-1.17178815e-05,1.4913699e-05,-0.000114921684,-0.00014365143,-0.038517915,4000,4000,0,0
9500000,9500000,1310988,1310988,-2.4501125e-05,3.1957756e-05,6.4981214e-05,0.00045010995,-0.00060333824,-0.03960489,4000,4000,0,0
