timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
688000,684000,0,nan,nan,1.5981852e-06,-4.7946914e-06,-1.0359653e-06,0.0,0.0,0.0,0.0006544292,-0.0011945639,-0.00054036983,-0.0005369756,0.00017241594,-0.0014335257,0.0,0.12736301,0.04721907,-0.14367233,0.13046704,0.13046393,nan,0.100002706,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
696000,696000,0,nan,nan,1.52463e-05,-2.2609574e-05,1.1155109e-05,0.0,0.0,0.0,0.0010233686,-0.0016558579,0.0021413371,0.002159047,0.00017241594,-0.0014335257,0.0,-0.07881985,0.0016520242,0.09573809,0.13046697,0.13046393,nan,0.10001026,0.7097526,3.5000114,7.071089,0.4500452,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
776000,772000,0,nan,nan,6.579489e-05,-3.7013204e-05,-4.7472735e-05,0.0,0.0,0.0,-0.001012162,0.0010350333,0.0024195705,0.0021368847,0.00017241594,-0.0014335257,0.0,-0.07851248,-0.017910548,-0.2574585,0.1305288,0.13046393,nan,0.1,0.86241597,2.4749975,7.0720654,0.45038915,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
888000,880000,0,nan,nan,3.2113985e-05,0.00071650685,-0.016260082,0.0,0.0,0.0,0.0006614882,0.009973384,0.0031429997,-0.013277302,0.00017241594,-0.0014335257,0.0,-0.045448385,-0.043924484,-0.17018709,0.13034585,0.13046393,nan,0.1,1.3338506,1.7505512,7.0761952,0.45147243,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
984000,976000,0,nan,nan,-0.00013688578,0.0018069384,-0.03164149,0.0,0.0,0.0,-0.004695697,0.012215951,0.008959187,-0.021509636,0.00017241594,-0.0014335257,0.0,-0.109034866,0.039609954,0.14020315,0.13037758,0.13046393,nan,0.1,0.8612898,1.4301664,4.5321198,0.45298347,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1092000,1084000,0,nan,nan,-0.0006675763,0.003454405,-0.042316012,0.0,0.0,0.0,-0.0026166316,0.015491143,0.0071303453,-0.03145477,0.00017241594,-0.0014335257,0.0,0.08848036,0.08334098,-0.20812823,0.12940226,0.13046393,nan,0.1,1.2168447,1.2401459,4.5457335,0.4552677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1188000,1180000,0,nan,nan,-0.0009380696,0.004621454,-0.047493916,0.0,0.0,0.0,-0.005496611,0.018723402,0.0042589516,-0.03641136,0.00017241594,-0.0014335257,0.0,-0.03952915,0.090217635,-0.1948308,0.12895669,0.13046393,nan,0.1,0.7701634,1.1111927,2.753109,0.45774952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1284000,1276000,0,nan,nan,-0.0015479272,0.0058205826,-0.050420135,0.0,0.0,0.0,-0.005912382,0.01777752,0.003056876,-0.036695786,0.00017241594,-0.0014335257,0.0,0.02086844,0.099562615,-0.24030823,0.12899943,0.13046393,nan,0.1,0.96366745,1.0169728,2.7808974,0.46062857,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1392000,1384000,0,nan,nan,-0.0020418428,0.0070335176,-0.05380818,0.0,0.0,0.0,-0.011753898,0.02259722,-0.0020962304,-0.040488187,0.00017241594,-0.0014335257,0.0,-0.07228243,0.07462232,0.15352479,0.129206,0.13046393,nan,0.1,0.6866798,0.9454269,1.8998412,0.46435753,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,0,nan,nan,-0.0027282443,0.008300564,-0.05960108,0.0,0.0,0.0,-0.0064716293,0.022162057,-0.004414632,-0.042812247,0.00017241594,-0.0014335257,0.0,-0.014390091,-0.015626268,0.27516577,0.12921675,0.13046393,nan,0.1,0.85361904,0.8901705,1.9711788,0.4691271,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1592000,1576000,0,nan,nan,-0.0031054404,0.008558876,-0.06086083,0.0,0.0,0.0,-0.014177027,0.02365345,-0.0014053457,-0.036329176,0.00017241594,-0.0014335257,0.0,-0.010977663,-0.013424218,-0.18443911,0.1295389,0.13046393,nan,0.10564704,0.6341408,0.8455349,1.4843639,0.47372493,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1684000,1684000,0,nan,nan,-0.004032757,0.009446415,-0.059791096,0.0,0.0,0.0,-0.012364018,0.023928225,-2.4636473e-05,-0.029200163,0.00017241594,-0.0014335257,0.0,0.016837472,0.06879843,-0.014134682,0.1296009,0.13046393,nan,0.10745931,0.7754952,0.8119965,1.5952389,0.4800643,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1776000,1776000,0,nan,nan,-0.0044421493,0.00989763,-0.059321597,0.0,0.0,0.0,-0.011740883,0.024722494,0.0022005327,-0.023371244,0.00017241594,-0.0014335257,0.0,-0.08108953,-0.022585241,0.2705855,0.13012573,0.13046393,nan,0.1057421,0.59255266,0.78297675,1.3077846,0.48511505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1888000,1880000,0,nan,nan,-0.0050395927,0.011022617,-0.057119824,0.0,0.0,0.0,-0.014581943,0.03191609,0.0046274615,-0.016891753,0.00017241594,-0.0014335257,0.0,-0.03666654,-0.022795523,-0.2728896,0.12997892,0.13046393,nan,0.10576239,0.70185524,0.76102704,1.4459236,0.49105707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1984000,1980000,0,nan,nan,-0.005297999,0.011504167,-0.05680061,0.0,0.0,0.0,-0.011947028,0.028808769,0.0026413898,-0.016355291,0.00017241594,-0.0014335257,0.0,0.044106133,0.11943655,-0.029650515,0.13001712,0.13046393,nan,0.10377395,0.56917495,0.7438567,1.3089116,0.49699518,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2088000,2076000,0,nan,nan,-0.0056994027,0.012114136,-0.05726505,0.0,0.0,0.0,-0.015612284,0.029198965,0.0037276766,-0.0141990725,0.00017241594,-0.0014335257,0.0,-0.13339801,0.14772135,0.16442871,0.12969193,0.13046393,nan,0.10077166,0.6647695,0.7289738,1.4595389,0.5020438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2188000,2188000,0,nan,nan,-0.0061809653,0.012540491,-0.058160026,0.0,0.0,0.0,-0.016881239,0.02806955,-0.001917753,-0.018606344,0.00017241594,-0.0014335257,0.0,-0.1494435,0.11199078,0.13432278,0.13004315,0.13046393,nan,0.101633936,0.5684221,0.7219053,1.3651242,0.5089994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2288000,2288000,0,nan,nan,-0.0064848964,0.0128259035,-0.05942683,0.0,0.0,0.0,-0.011098973,0.02561227,-0.005430782,-0.021360341,0.00017241594,-0.0014335257,0.0,0.0068590716,0.097070105,0.08022319,0.12973793,0.13046393,nan,0.102561794,0.68365586,0.71575755,1.5564412,0.51470876,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2388000,2388000,0,nan,nan,-0.006218824,0.012344101,-0.059114113,0.0,0.0,0.0,-0.009667474,0.021660412,-0.006551439,-0.020050414,0.00017241594,-0.0014335257,0.0,0.057061087,-0.10035913,0.3473293,0.12975857,0.13046393,nan,0.110395774,0.5711391,0.71216595,1.416841,0.5200709,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2488000,2484000,0,nan,nan,-0.0059786397,0.011783741,-0.05829294,0.0,0.0,0.0,-0.013065922,0.021764027,-0.0012896222,-0.012402885,0.00017241594,-0.0014335257,0.0,0.1147196,0.09894651,0.19044614,0.12977111,0.13046393,nan,0.104856335,0.67967916,0.7227327,1.597106,0.5272596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2588000,2584000,0,nan,nan,-0.0058654714,0.010793425,-0.05682057,0.0,0.0,0.0,-0.0135742305,0.014504074,-0.0044517647,-0.012901395,0.00017241594,-0.0014335257,0.0,0.12553205,-0.016097018,-0.07982272,0.13009839,0.13046393,nan,0.10880345,0.56675875,0.70794094,1.4219509,0.52824956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2688000,2684000,0,nan,nan,-0.005643384,0.009253591,-0.056207344,0.0,0.0,0.0,-0.010385047,0.010694152,-0.00039973386,-0.007164049,0.00017241594,-0.0014335257,0.0,0.045169417,0.034578413,0.18800701,0.13034348,0.13046393,nan,0.10269703,0.6906263,0.72483313,1.6139592,0.5365377,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2784000,2776000,0,nan,nan,-0.005064211,0.0075174742,-0.055049222,0.0,0.0,0.0,-0.007299911,0.0047615967,-0.004265606,-0.009284384,0.00017241594,-0.0014335257,0.0,-0.11922892,0.0027825597,0.025490297,0.13027847,0.13046393,nan,0.10568142,0.5544273,0.72452486,1.3701705,0.53909075,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2884000,2884000,0,nan,nan,-0.004068305,0.0053422493,-0.054616027,0.0,0.0,0.0,-0.0010149956,0.0015067135,0.004851398,0.00045615443,0.00017241594,-0.0014335257,0.0,-0.016481621,0.019176085,0.15030119,0.13007414,0.13046393,nan,0.10313149,0.6615697,0.7250052,1.5346427,0.54104376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2988000,2984000,0,nan,nan,-0.002519003,0.0024288392,-0.05165062,0.0,0.0,0.0,0.0027016362,-0.006746977,0.00975506,0.007990848,0.00017241594,-0.0014335257,0.0,-0.008086763,-0.0076774955,-0.20501482,0.12997253,0.13046393,nan,0.108322315,0.5634566,0.72103786,1.368853,0.53935677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3088000,3084000,0,nan,nan,-0.00090422004,-4.381479e-05,-0.048331816,0.0,0.0,0.0,0.006584058,-0.004774728,0.0017022728,0.0025199705,0.00017241594,-0.0014335257,0.0,0.06856355,0.20283933,0.053613443,0.13002206,0.13046393,nan,0.10645233,0.6836064,0.74197114,1.5095339,0.53382075,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3188000,3184000,0,nan,nan,0.00079578673,-0.0017301837,-0.04533129,0.0,0.0,0.0,0.0077959737,-0.0037809662,0.008138143,0.010797267,0.00017241594,-0.0014335257,0.0,-0.18216847,0.1224981,-0.21701677,0.12992117,0.13046393,nan,0.1086861,0.5538426,0.7462126,1.2736872,0.52258795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3288000,3284000,0,nan,nan,0.0023461825,-0.0029428762,-0.039977837,0.0,0.0,0.0,0.011159041,-0.006002188,0.013110693,0.019674635,0.00017241594,-0.0014335257,0.0,0.09137885,-0.002897318,0.25473255,0.13032927,0.13046393,nan,0.111085474,0.6668166,0.7497631,1.4278384,0.5115855,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3388000,3384000,0,nan,nan,0.003936326,-0.0037443978,-0.035450097,0.0,0.0,0.0,0.014425608,-0.003742557,0.019636303,0.028031304,0.00017241594,-0.0014335257,0.0,0.1519769,-0.05056455,-0.1953095,0.13028798,0.13046393,nan,0.10202737,0.54026574,0.75271297,1.2019143,0.5010806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3485000,3484000,0,nan,nan,0.0052636587,-0.0042597526,-0.032500714,0.0,0.0,0.0,0.013773959,-0.009692887,0.017907903,0.026155043,0.00017241594,-0.0014335257,0.0,0.08937364,0.005375772,0.064285465,0.13053912,0.13046393,nan,0.10201073,0.646405,0.7546901,1.344505,0.4909841,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3588000,3580000,0,nan,nan,0.006115321,-0.004874588,-0.029567564,0.0,0.0,0.0,0.011913334,-0.008027401,0.017317064,0.026018247,0.00017241594,-0.0014335257,0.0,0.0004423941,-0.03446966,-0.22283661,0.13048773,0.13046393,nan,0.10504743,0.52162486,0.7523798,1.1320151,0.48119804,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3688000,3688000,0,nan,nan,0.00656134,-0.0052401894,-0.02584576,0.0,0.0,0.0,0.0116848005,-0.008172159,0.020457117,0.029486088,0.00017241594,-0.0014335257,0.0,-0.060275543,0.10181839,0.19942875,0.13041799,0.13046393,nan,0.1,0.6318815,0.75685793,1.2827289,0.47317111,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3768000,3768000,0,nan,nan,0.006842192,-0.0054234834,-0.022848446,0.0,0.0,0.0,0.010666691,-0.008047557,0.028186198,0.037051253,0.00017241594,-0.0014335257,0.0,-0.075137675,-0.13914275,-0.2192445,0.13027883,0.13046393,nan,0.10000241,0.7249715,0.7679756,1.3956296,0.47104907,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3888000,3888000,0,nan,nan,0.0068141446,-0.005628434,-0.018585568,0.0,0.0,0.0,0.0077724596,-0.009836478,0.024265494,0.03350695,0.00017241594,-0.0014335257,0.0,-0.032833535,-0.052837413,0.11607911,0.12990022,0.13046393,nan,0.10064155,0.6045999,0.7711569,1.2043722,0.46469292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3988000,3988000,0,nan,nan,0.0063026766,-0.0058751735,-0.017586363,0.0,0.0,0.0,0.010434918,-0.010376121,0.011857947,0.018988635,0.00017241594,-0.0014335257,0.0,0.012966809,-0.091863774,0.1267353,0.12916069,0.13046393,nan,0.1,0.5069647,0.75577027,1.0533549,0.45001176,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4088000,4080000,0,nan,nan,0.0058815298,-0.0062466958,-0.018845648,0.0,0.0,0.0,0.006981949,-0.012940536,0.0063098096,0.010784182,0.00017241594,-0.0014335257,0.0,-0.08601762,0.01974855,0.14193448,0.12892355,0.13046393,nan,0.1,0.58836704,0.76894844,1.1496624,0.4437548,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4192000,4188000,0,nan,nan,0.0050946116,-0.0068719536,-0.021047508,0.0,0.0,0.0,0.0011818912,-0.015667135,-0.0053585977,-0.0038709359,0.00017241594,-0.0014335257,0.0,-0.0010920757,0.16749325,-0.24263094,0.12894647,0.13046393,nan,0.1,0.70421314,0.77042377,1.2912819,0.43215382,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4340000,4340000,0,nan,nan,0.003896617,-0.008262565,-0.02494308,0.0,0.0,0.0,0.0029375337,-0.019692965,-0.012697747,-0.013864972,0.00017241594,-0.0014335257,0.0,0.013573865,-0.08908431,-0.12088566,0.1290554,0.13046393,nan,0.1,0.59141266,0.77135026,1.1230229,0.42194116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4388000,4388000,0,nan,nan,0.0033920833,-0.008628098,-0.027303664,0.0,0.0,0.0,0.0028565428,-0.02038607,-0.0092009725,-0.012110005,0.00017241594,-0.0014335257,0.0,0.037127364,-0.06714187,0.05252566,0.12852502,0.13046393,nan,0.1,0.65109444,0.7550158,1.1942629,0.41121343,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
