timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009024727,5.903592e-05,2.7216964e-09,-0.04538597,-0.026881108,-9.739431,-0.00015834786,-0.0029928104,-0.0008978238,25.0,25.0
1976000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0069483975,7.4495845e-05,3.8269126e-09,0.011832034,-0.03953267,-9.827278,-0.003534187,-0.004280531,0.00043046844,25.0,25.0
2984000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0050465963,7.38578e-05,3.6500791e-09,0.004350662,-0.05061323,-9.761382,0.0033675516,0.006191221,-0.0002110754,25.0,25.0
3996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005292996,6.775274e-05,3.1063299e-09,0.04746564,-0.0035652337,-9.966444,-0.0028392717,-0.0015732821,-0.008431532,25.0,25.0
4996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0053270254,7.272304e-05,3.3547933e-09,-0.031862155,0.002919891,-9.824341,0.00026427387,-0.002052077,0.002482036,25.0,25.0
6000000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013209049,6.7509245e-05,3.1796639e-09,0.014009874,0.058772195,-9.938326,-0.0007378757,-0.00056065223,0.0011610187,25.0,25.0
7004000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005858808,7.528162e-05,3.3936929e-09,0.02653843,-0.019959556,-9.741791,0.000663048,-0.0017617671,0.0003085438,25.0,25.0
7916000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0053479066,7.380581e-05,3.639488e-09,-0.012253323,0.01884212,-9.723135,-0.00075711607,-0.0030312466,0.005693689,25.0,25.0
8916000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.006813238,7.11033e-05,3.226678e-09,-0.059011016,-0.017241089,-9.903345,0.0045784437,0.000669619,-0.0012003402,25.0,25.0
9916000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0067750895,7.549983e-05,3.333498e-09,-0.02391178,0.0016685256,-9.804544,0.0006659866,0.005339986,-0.0030557106,25.0,25.0
10916000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005765805,6.814441e-05,3.312566e-09,-0.0059601828,-0.0064240885,-9.868647,-0.00069768017,0.0012620714,-0.0059843035,25.0,25.0
11984000,1311004,1311004,0,0,0,0,0,250.0,250.27794,250.0,250.27794,0.012271633,7.415128e-05,3.2408463e-09,0.0007608614,0.017860588,-9.8525715,-6.854158e-05,-0.0050067054,-0.0047560437,25.0,25.0
12920000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.009263112,7.420416e-05,3.4828769e-09,-0.01928785,0.012574506,-9.88043,-0.0022808972,7.3818584e-05,-0.0009290771,25.0,25.0
13924000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.007976664,7.7985846e-05,3.9749573e-09,-0.008459498,0.013215032,-9.671909,0.008183282,0.009124304,0.00097380736,25.0,25.0
14936000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0070573036,7.222e-05,3.5323173e-09,-0.022296304,-0.017030891,-9.86221,0.0011559967,-0.0020576045,-0.001242223,25.0,25.0
15936000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005915772,6.882451e-05,3.2082235e-09,-0.015218963,0.033034846,-9.897086,0.0014998782,-0.00051029504,-0.0013541357,25.0,25.0
16940000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0037016158,7.1875525e-05,3.2913519e-09,-0.045213588,0.009843777,-9.810261,-0.0014407488,0.0071018455,0.0048072236,25.0,25.0
17940000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014394058,6.784081e-05,3.1237992e-09,-0.019666532,-0.019872457,-9.745587,0.0020682206,-0.0045025037,-0.0051932167,25.0,25.0
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.008867867,7.136011e-05,3.2098875e-09,-0.04934604,-0.0113931,-9.836332,0.0015734244,-0.0036636137,-0.001056471,25.0,25.0
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0019592957,6.9088564e-05,3.126214e-09,-0.022904454,5.9918134e-06,-9.844741,-0.0036583897,0.0013150087,-0.00084645813,25.0,25.0
