timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2412000,2412000,1311004,0.0011922173,0.00062946655,-3.4684292e-06,0.34906584,8.164213e-05,8.164088e-05,3.8376595e-05,1311004,0.0,0.0,-0.0004679212,0.4,0.0003871835,0.0003871835,0.00038264305,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3040000,3036000,1311004,0.0021730503,0.0013063814,-5.3037493e-06,0.34906584,5.4324482e-05,5.432372e-05,1.9890846e-05,1311004,0.0,0.0,-0.0012301574,0.4,0.00039508843,0.00039508843,0.0003744782,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3268000,3264000,1311004,0.002202051,0.0013461438,-5.373653e-06,0.34906584,4.567031e-05,4.5669793e-05,1.5702954e-05,1311004,0.0,0.0,-0.0024406272,0.4,0.00039538645,0.00039538645,0.00036290148,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4732000,4724000,1311004,0.0014441672,0.0006548273,-5.572922e-06,0.34906584,1.2800605e-05,1.2800977e-05,4.739343e-06,1311004,0.0,0.0,-0.0025340652,0.4,0.00041318315,0.00041318315,0.0003379469,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6000000,5980000,1311004,0.00035568254,0.0004906833,-5.838087e-06,0.34906584,3.3933227e-06,3.3934186e-06,2.087601e-06,1311004,0.0,0.0,-0.0023212496,0.4,0.0004031699,0.0004031699,0.00032866054,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8332000,8328000,1311004,-0.0004918257,-3.8477916e-05,-8.321134e-05,0.34906584,5.8861644e-07,5.885981e-07,1.3378664e-06,1311004,0.0,0.0,-0.0020207746,0.4,0.00040924895,0.00040924895,0.0003210177,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10236000,10232000,1311004,-0.00049984915,-6.938654e-05,-0.00014231708,0.34906584,5.608064e-07,5.607904e-07,1.0856847e-06,1311004,0.0,0.0,-0.003999528,0.4,0.0004077111,0.0004077111,0.00031844867,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10288000,10284000,1311004,-0.0004754375,-7.648766e-05,-0.000111881,0.34906584,5.607516e-07,5.6073566e-07,1.0785608e-06,1311004,0.0,0.0,-0.00039265995,0.4,0.00040814126,0.00040814126,0.00031785716,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10336000,10332000,1311004,-0.0004367763,-8.792472e-05,-0.00010478493,0.34906584,5.579854e-07,5.579696e-07,1.0628819e-06,1311004,0.0,0.0,0.005735217,0.4,0.0004069212,0.0004069212,0.00031552333,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10388000,10384000,1311004,-0.00039625866,-0.00010201601,-0.000103771374,0.34906584,5.570568e-07,5.570412e-07,1.0557388e-06,1311004,0.0,0.0,0.013019692,0.4,0.00040738835,0.00040738835,0.00031398493,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10436000,10432000,1311004,-0.00036082428,-0.00010255982,-0.00010745336,0.34906584,5.5324165e-07,5.532264e-07,1.0401019e-06,1311004,0.0,0.0,0.021204464,0.4,0.0004062094,0.0004062094,0.0003106229,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10488000,10484000,1311004,-0.00040731195,-0.00027361012,-0.00013196793,0.34906584,5.510926e-07,5.510777e-07,1.0329443e-06,1311004,0.0,0.0,0.022273641,0.4,0.00040670988,0.00040670988,0.0003079572,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10536000,10532000,1311004,-0.00047458304,-0.0004977582,-0.000100157675,0.34906584,5.458852e-07,5.458708e-07,1.0173628e-06,1311004,0.0,0.0,0.020193825,0.4,0.0004055679,0.0004055679,0.00030344122,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10588000,10584000,1311004,-0.0005660362,-0.0007370577,-0.00010006542,0.34906584,5.4219555e-07,5.4218174e-07,1.0101967e-06,1311004,0.0,0.0,0.017098054,0.4,0.00040609823,0.00040609823,0.00029956113,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10636000,10632000,1311004,-0.0006542857,-0.0009658084,-4.8758193e-05,0.34906584,5.3538747e-07,5.3537434e-07,9.946843e-07,1311004,0.0,0.0,0.013532692,0.4,0.00040498946,0.00040498946,0.0002938631,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10688000,10684000,1311004,-0.0006924912,-0.0008738433,-4.0927458e-05,0.34906584,5.3000474e-07,5.2999235e-07,9.875166e-07,1311004,0.0,0.0,0.0147857675,0.4,0.00040554669,0.00040554669,0.00028878148,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10736000,10732000,1311004,-0.0006889855,-0.0006635278,-8.591093e-05,0.34906584,5.215414e-07,5.2152984e-07,9.720885e-07,1311004,0.0,0.0,0.01815296,0.4,0.00040446778,0.00040446778,0.00028197296,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10808000,10808000,1311004,-0.00068942516,-0.00040786064,-5.866868e-05,0.34906584,5.144611e-07,5.144504e-07,9.649269e-07,1311004,0.0,0.0,0.021773435,0.4,0.00040504918,0.00040504918,0.0002757997,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10852000,10848000,1311004,-0.0006717191,-0.00016765503,-0.00015926729,0.34906584,5.0443265e-07,5.0442287e-07,9.495993e-07,1311004,0.0,0.0,0.02510165,0.4,0.0004039971,0.0004039971,0.00026804314,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10896000,10888000,1311004,-0.0006800085,-0.0002857349,-0.0001538968,0.34906584,4.9586265e-07,4.958538e-07,9.4245325e-07,1311004,0.0,0.0,0.030536462,0.4,0.0004046003,0.0004046003,0.00026097053,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11088000,11088000,1311004,-0.0008152266,-0.001021606,-0.00035174683,0.34906584,4.5704732e-07,4.570423e-07,9.1206437e-07,1311004,0.0,0.0,0.031669147,0.4,0.00040834292,0.00040834292,0.00026309383,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11236000,11236000,1311004,-0.00079781294,-0.00028423817,-0.00035973734,0.34906584,4.2069644e-07,4.2069405e-07,8.73118e-07,1311004,0.0,0.0,0.033060305,0.4,0.00040644145,0.00040644145,0.0002589347,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11288000,11288000,1311004,-0.0006941156,-0.00012261538,-0.00038617896,0.34906584,4.0996068e-07,4.09959e-07,8.655262e-07,1311004,0.0,0.0,0.034455843,0.4,0.00040693107,0.00040693107,0.0002572656,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11336000,11336000,1311004,-0.0005589145,-4.496661e-05,-0.0004231427,0.34906584,3.9763805e-07,3.9763708e-07,8.5019457e-07,1311004,0.0,0.0,0.036079463,0.4,0.00040577698,0.00040577698,0.00025397594,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11388000,11388000,1311004,-0.00044063915,2.6052896e-05,-0.00045973776,0.34906584,3.8729652e-07,3.8729613e-07,8.4273086e-07,1311004,0.0,0.0,0.038120393,0.4,0.0004062976,0.0004062976,0.00025112892,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11436000,11436000,1311004,-0.0002935494,8.237242e-05,-0.00047142053,0.34906584,3.7558453e-07,3.7558468e-07,8.276734e-07,1311004,0.0,0.0,0.040654786,0.4,0.000405178,0.000405178,0.00024665854,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11488000,11488000,1311004,-0.0004244593,1.8340967e-05,-0.0005366736,0.34906584,3.6576228e-07,3.6576293e-07,8.203392e-07,1311004,0.0,0.0,0.035762362,0.4,0.00040572646,0.00040572646,0.00024260451,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11540000,11536000,1311004,-0.000595594,-0.00010241435,-0.00056107936,0.34906584,3.546904e-07,3.5469148e-07,8.0556055e-07,1311004,0.0,0.0,0.027665006,0.4,0.0004046378,0.0004046378,0.00023700098,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11640000,11636000,1311004,-0.0008162256,-0.00020882492,-0.00057936396,0.34906584,3.438205e-07,3.4382205e-07,7.8631024e-07,1311004,0.0,0.0,0.01760895,0.4,0.00040539535,0.00040539535,0.00023072763,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11700000,11692000,1311004,-0.0008384798,-7.495693e-05,-0.00054885587,0.34906584,3.3245712e-07,3.3245914e-07,7.7683296e-07,1311004,0.0,0.0,0.012120453,0.4,0.00040475,0.00040475,0.0002232841,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11748000,11744000,1311004,-0.0008196245,0.0001261576,-0.00052037684,0.34906584,3.2143433e-07,3.2143672e-07,7.626235e-07,1311004,0.0,0.0,0.008570485,0.4,0.00040371405,0.00040371405,0.00021535839,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11820000,11820000,1311004,-0.00076381187,0.00032453597,-0.00047794884,0.34906584,3.1207296e-07,3.1207566e-07,7.542615e-07,1311004,0.0,0.0,0.005616567,0.4,0.00040356655,0.00040356655,0.00020794886,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11872000,11864000,1311004,-0.0007115348,0.00048815936,-0.0004725779,0.34906584,3.0383956e-07,3.0384254e-07,7.473813e-07,1311004,0.0,0.0,0.003522775,0.4,0.00040418952,0.00040418952,0.00020074619,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12060000,12060000,1311004,0.00019207594,5.3997173e-05,-0.00051081483,0.34906584,2.7598136e-07,2.75985e-07,7.194881e-07,1311004,0.0,0.0,0.0035605328,0.4,0.00040852168,0.00040852168,0.00020289783,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
