timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
972000,972000,1310996,0.009244015,-0.01381558,4.6783418e-05,25.0,0,1
1992000,1992000,1310996,-0.00026558002,0.0059494944,0.011374328,25.0,0,1
2972000,2972000,1310996,0.017394437,0.0042908746,-0.025638051,25.0,0,1
3972000,3972000,1310996,-0.012152943,-0.021796476,-0.00072398636,25.0,0,1
4972000,4972000,1310996,0.015807008,0.00056488166,0.0129182115,25.0,0,1
5972000,5972000,1310996,-0.0033516951,-0.013326074,0.023082824,25.0,0,1
6972000,6972000,1310996,-0.002833441,0.012609615,0.006345798,25.0,0,1
7972000,7972000,1310996,-0.022366965,-0.009739121,-0.02533434,25.0,0,1
8972000,8972000,1310996,-0.00815437,-0.00014208836,0.008512636,25.0,0,1
9972000,9972000,1310996,0.0038972467,0.014274959,0.010715441,25.0,0,1
10972000,10972000,1310996,0.023845496,0.014440219,-0.0037717926,25.0,0,1
11976000,11976000,1310996,-0.0058431234,0.01756748,-0.012503658,25.0,0,1
12972000,12972000,1310996,0.010155908,0.01626886,-0.017211353,25.0,0,1
13972000,13972000,1310996,-0.0020451392,-0.023921715,0.0014356924,25.0,0,1
14972000,14972000,1310996,0.018605173,0.020308994,0.017666742,25.0,0,1
15972000,15972000,1310996,-0.014929657,0.01847448,-0.006012544,25.0,0,1
16972000,16972000,1310996,-0.0019019776,0.015249934,0.0070718424,25.0,0,1
17972000,17972000,1310996,-0.017887827,-0.0005284145,-0.02576204,25.0,0,1
18980000,18980000,1310996,0.016088454,-0.017244605,-0.021103643,25.0,0,1
19972000,19972000,1310996,-0.01369581,-0.025697213,0.009924254,25.0,0,1
20972000,20972000,1310996,0.004949417,0.010427136,-0.014079408,25.0,0,1
21972000,21972000,1310996,-0.02561452,-0.02435824,-0.013479638,25.0,0,1
22972000,22972000,1310996,-0.019243604,0.016911436,0.0073663993,25.0,0,1
23972000,23972000,1310996,-0.02030348,-0.013855254,0.005172545,25.0,0,1
24972000,24972000,1310996,-0.016659945,0.0016260368,0.0072683864,25.0,0,1
25972000,25972000,1310996,0.0006691932,0.023129135,-0.022173483,25.0,0,1
26972000,26972000,1310996,0.009792975,0.016416742,0.018294664,25.0,0,1
27972000,27972000,1310996,0.025284752,-0.01818554,0.00720627,25.0,0,1
28972000,28972000,1310996,-0.019074066,0.019836685,0.0038978276,25.0,0,1
29972000,29972000,1310996,-0.012289581,0.02172164,0.0045493855,25.0,0,1
30972000,30972000,1310996,-0.008739498,-0.004481831,-0.019486448,25.0,0,1
31972000,31972000,1310996,-0.008926856,0.023651171,0.019631192,25.0,0,1
32972000,32972000,1310996,-0.020928662,0.019252378,-0.012001654,25.0,0,1
33972000,33972000,1310996,0.01966541,-0.024370508,-0.00017788558,25.0,0,1
34972000,34972000,1310996,0.026068583,0.010170012,0.011395864,25.0,0,1
35972000,35972000,1310996,-0.013181029,-0.02262777,0.020385163,25.0,0,1
36972000,36972000,1310996,-0.0135367615,0.016993016,-0.022106092,25.0,0,1
37972000,37972000,1310996,0.012932101,0.025388729,-0.022362692,25.0,0,1
38972000,38972000,1310996,-0.025475055,-0.019498479,-0.01364179,25.0,0,1
39972000,39972000,1310996,-0.008330442,-0.0048658387,0.022208976,25.0,0,1
40972000,40972000,1310996,0.011712519,0.004934192,0.034592345,25.0,0,1
41972000,41972000,1310996,-0.037373133,0.010463363,-0.009230904,25.0,0,1
42972000,42972000,1310996,-0.014918719,0.029914573,0.0031764654,25.0,0,1
43972000,43972000,1310996,0.0076489854,-0.011957247,0.0054799668,25.0,0,1
44972000,44972000,1310996,0.035490118,-0.0045314725,0.0002729266,25.0,0,1
45972000,45972000,1310996,-0.033208907,-0.007270237,-0.028076297,25.0,0,1
46972000,46972000,1310996,0.01220752,0.02837999,-0.009257,25.0,0,1
47972000,47972000,1310996,0.017097687,-0.0014707617,-0.022516267,25.0,0,1
48972000,48972000,1310996,-0.018143576,0.034023166,0.011798537,25.0,0,1
49972000,49972000,1310996,0.03585508,0.03358282,-0.011657343,25.0,0,1
50972000,50972000,1310996,-0.025511438,-0.02649529,0.0060342546,25.0,0,1
51972000,51972000,1310996,0.03961587,0.011627331,-0.00824088,25.0,0,1
52972000,52972000,1310996,-0.024187276,-0.06300711,-0.011125469,25.0,0,1
53972000,53972000,1310996,-0.031926118,0.01945038,0.00052126613,25.0,0,1
54972000,54972000,1310996,0.017439255,-0.13869604,-0.006285835,25.0,0,1
55972000,55972000,1310996,0.0011165509,-0.02577873,0.0019473012,25.0,0,1
56972000,56972000,1310996,0.00392793,0.06757739,-0.0130014345,25.0,0,1
57972000,57972000,1310996,0.019119779,0.036286768,-0.014740687,25.0,0,1
58972000,58972000,1310996,-0.021754911,-0.026192658,0.0069068135,25.0,0,1
59972000,59972000,1310996,0.056763597,0.040642362,-0.009452094,25.0,0,1
60972000,60972000,1310996,0.016376883,-0.088964105,-1.0481058e-05,25.0,0,1
61972000,61972000,1310996,-0.006638614,-0.26155418,0.016279945,25.0,0,1
62972000,62972000,1310996,-0.029459413,0.21392033,-0.01272237,25.0,0,1
63972000,63972000,1310996,-0.002503674,0.006855311,0.011180416,25.0,0,1
