timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,-0.021547815,0.02873042,-9.749189,25.0,0,0,0,0,1
1992000,1992000,1310988,-0.21308395,-0.076614454,-9.746795,25.0,0,0,0,0,1
2972000,2972000,1310988,0.22266077,-0.16759412,-9.560047,25.0,0,0,0,0,1
3972000,3972000,1310988,0.22984336,-0.02873042,-9.830592,25.0,0,0,0,0,1
4972000,4972000,1310988,-0.12210429,-0.11731588,-10.084377,25.0,0,0,0,0,1
5972000,5972000,1310988,0.12449849,0.007182605,-10.04607,25.0,0,0,0,0,1
6976000,6976000,1310988,-0.05746084,0.1412579,-9.483433,25.0,0,0,0,0,1
7972000,7972000,1310988,-0.055066638,-0.088585466,-9.89763,25.0,0,0,0,0,1
8972000,8972000,1310988,0.062249243,0.01436521,-9.390059,25.0,0,0,0,0,1
9972000,9972000,1310988,0.047884032,-0.11492168,-9.588778,25.0,0,0,0,0,1
10972000,10972000,1310988,0.20590134,0.045489833,-9.797073,25.0,0,0,0,0,1
11976000,11976000,1310988,0.19393034,0.1604115,-10.048465,25.0,0,0,0,0,1
12972000,12972000,1310988,0.088585466,0.20111294,-9.888053,25.0,0,0,0,0,1
13972000,13972000,1310988,0.12928689,-0.095768064,-9.742006,25.0,0,0,0,0,1
14972000,14972000,1310988,0.045489833,-0.14604631,-9.574412,25.0,0,0,0,0,1
15972000,15972000,1310988,0.062249243,-0.12210429,-10.175357,25.0,0,0,0,0,1
16972000,16972000,1310988,0.093373865,-0.074220255,-9.9550905,25.0,0,0,0,0,1
17972000,17972000,1310988,-0.011971008,-0.08619126,-10.127473,25.0,0,0,0,0,1
18980000,18980000,1310988,0.04309563,-0.074220255,-10.04607,25.0,0,0,0,0,1
19972000,19972000,1310988,0.14844051,0.19871874,-9.773131,25.0,0,0,0,0,1
20972000,20972000,1310988,-0.038307227,0.10055647,-9.878476,25.0,0,0,0,0,1
21972000,21972000,1310988,0.01436521,-0.090979666,-9.813833,25.0,0,0,0,0,1
22972000,22972000,1310988,0.08379706,-0.12449849,-10.192117,25.0,0,0,0,0,1
23972000,23972000,1310988,0.1340753,-0.11492168,-9.792285,25.0,0,0,0,0,1
24972000,24972000,1310988,-0.19871874,-0.016759412,-9.773131,25.0,0,0,0,0,1
25972000,25972000,1310988,0.090979666,-0.045489833,-9.916783,25.0,0,0,0,0,1
26972000,26972000,1310988,-0.12689269,0.11971009,-9.782708,25.0,0,0,0,0,1
27972000,27972000,1310988,-0.16759412,-0.0047884034,-9.718064,25.0,0,0,0,0,1
28972000,28972000,1310988,0.016759412,0.21547815,-9.950302,25.0,0,0,0,0,1
29972000,29972000,1310988,0.06703765,0.05267244,-9.605537,25.0,0,0,0,0,1
30972000,30972000,1310988,-0.11252748,-0.093373865,-9.749189,25.0,0,0,0,0,1
31972000,31972000,1310988,-0.11492168,-0.021547815,-9.591172,25.0,0,0,0,0,1
32972000,32972000,1310988,-0.16998832,0.011971008,-9.76116,25.0,0,0,0,0,1
33972000,33972000,1310988,0.007182605,-0.17477672,-10.120291,25.0,0,0,0,0,1
34972000,34972000,1310988,-0.1604115,-0.18435353,-9.904813,25.0,0,0,0,0,1
35972000,35972000,1310988,-0.055066638,0.011971008,-10.019734,25.0,0,0,0,0,1
36972000,36972000,1310988,-0.04309563,-0.019153614,-9.330204,25.0,0,0,0,0,1
